ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,51,63,0,1235,0,,1194,LN,1,-1.9,,,
1975,arroz,,51,62,0,1216,-0.4,-1.6,1220,N,0,-0.2,,,
1976,arroz,,50,60,0,1200,-0.7,-1.3,1237,LN,0,-1.1,,,
1977,arroz,,50,61,0,1220,1.8,1.7,1239,EN,0,1.1,,,
1978,arroz,,50,60,0,1200,0.8,-1.6,1221,EN,0,1.1,,,
1979,arroz,,40,48,0,1200,1,0,1191,N,0,0.2,,,
1980,arroz,,40,48,0,1200,1.6,0,1161,EN,0,0.7,,,
1981,arroz,,30,36,0,1200,2.8,0,1152,N,0,0.2,1041,9,5
1982,arroz,,20,24,0,1200,-0.5,0,1182,N,0,0,1361,12,1
1983,arroz,,15,18,0,1200,-11.8,0,1273,EN,1,2.5,1183,9,3
1984,arroz,,10,12,0,1200,-23.4,0,1443,LN,0,-1,1041,22,19
1985,arroz,,10,20,0,2000,7.4,66.7,1712,LN,0,-1,1381,10,5
1986,arroz,,15,36,0,2400,10.2,20,2086,N,0,-0.2,1114,14,0
1987,arroz,,44,106,0,2409,-2.5,0.4,2541,EN,1,1.5,1068,17,16
1988,arroz,52,52,135,0,2596,-4.5,7.8,3006,EN,0,0.9,1445,8,12
1989,arroz,17,17,61,0,3588,22.6,38.2,3363,LN,1,-1.9,1250,6,3
1990,arroz,18,18,58,4e-04,3222,3.6,-10.2,3500,N,0,0,772,10,10
1991,arroz,18,18,58,7e-04,3222,-0.4,0,3376,EN,0,0.5,1043,8,9
1992,arroz,18,18,58,0.0244,3222,-0.9,0,3052,EN,1,2.1,872,18,2
1993,arroz,18,18,58,0.1687,3222,1.9,0,2646,N,0,0.3,1048,3,1
1994,arroz,18,18,58,10,3222,9.5,0,2265,N,0,0.3,845,7,6
1995,arroz,18,18,27,6,1500,-41.6,-53.4,1973,EN,0,1.4,1256,9,5
1996,arroz,18,18,27,7,1500,-32.2,0,1788,LN,0,-0.9,1608,6,0
1997,arroz,18,18,27,7,1500,-25.6,0,1706,N,0,-0.3,1469,12,0
1998,arroz,5,5,8,2,1600,-16.1,6.7,1708,EN,1,2.3,1065,8,28
1999,arroz,1,1,2,1,2000,7.4,25,1772,LN,1,-1.6,1231,7,7
2000,arroz,1,1,2,1,2000,3.9,0,1869,LN,1,-1.6,1158,11,2
1974,cana,,150,1875,0,12500,-10.8,,14065,LN,1,-1.5,,,
1975,cana,,200,3000,0,15000,11.4,20,13768,N,0,-0.1,,,
1976,cana,,150,2255,0,15033,14.4,0.2,13487,LN,0,-1,,,
1977,cana,,230,3450,0,15000,14.8,-0.2,13238,EN,0,1,,,
1978,cana,,200,2400,0,12000,-8.9,-20,13052,EN,0,0.9,,,
1979,cana,,200,2400,0,12000,-10.9,0,12973,N,0,0.2,,,
1980,cana,,200,2680,0,13400,-4.2,11.7,13054,EN,0,0.6,,,
1981,cana,,160,1920,0,12000,-18.5,-10.4,13360,N,0,0,1041,9,5
1982,cana,,130,1560,0,12000,-23.1,0,13957,N,0,0.1,1361,12,1
1983,cana,,100,1800,0,18000,7.3,50,14915,EN,1,2.5,1183,9,3
1989,cana,15,15,450,1e-04,30000,4.7,,30454,LN,1,-1.7,1250,6,3
1990,cana,30,30,900,0.0016,30000,-2.4,0,34725,N,0,0.2,772,10,10
1991,cana,30,30,900,0.0031,30000,-9.2,0,39178,EN,0,0.6,1043,8,9
1992,cana,60,60,3000,0.1069,50000,43.4,66.7,43397,EN,1,2.3,872,18,2
1993,cana,50,50,3500,0.4964,70000,91.4,40,46839,EN,0,0.5,1048,3,1
1994,cana,60,60,4200,42,70000,81.9,0,48969,N,0,0.3,845,7,6
1995,cana,60,60,2400,31,40000,0.6,-42.9,49434,EN,0,1.3,1256,9,5
1996,cana,60,60,2400,31,40000,-0.4,0,48205,LN,0,-0.9,1608,6,0
1997,cana,60,60,2400,74,40000,-0.2,0,45596,N,0,-0.2,1469,12,0
1998,cana,60,60,2400,74,40000,0.9,0,42154,EN,1,2.2,1065,8,28
1999,cana,60,60,2400,77,40000,4.2,0,38483,LN,1,-1.5,1231,7,7
2000,cana,60,60,2400,96,40000,8.8,0,35094,LN,1,-1.7,1158,11,2
2001,cana,60,60,2400,90,40000,16.2,0,32338,LN,0,-0.6,1221,14,5
2002,cana,60,60,1800,72,30000,-4.6,-25,30411,N,0,-0.1,1167,8,5
2003,cana,60,60,1600,56,26667,-10.5,-11.1,29397,EN,0,0.9,1578,18,23
2004,cana,50,50,1333,53,26660,-9.9,0,29319,N,0,0.3,1112,10,3
2005,cana,50,50,1333,47,26660,-10.5,0,30165,EN,0,0.6,1073,7,4
2006,cana,50,50,1333,200,26660,-12.8,0,31892,LN,0,-0.9,920,8,9
2007,cana,50,50,1333,53,26660,-19,0,34420,EN,0,0.6,858,16,3
2008,cana,120,120,6000,480,50000,37.3,87.5,37593,LN,1,-1.6,1047,18,7
2009,cana,120,120,6000,480,50000,27.1,0,41168,LN,0,-0.9,1296,6,3
2010,cana,120,120,6000,480,50000,16,0,44811,EN,1,1.5,1200,12,12
