ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1700,1836,0,1080,-15.3,,1253,LN,1,-1.9,,,
1975,arroz,,3200,4160,0,1300,5.6,20.4,1211,N,0,-0.2,,,
1976,arroz,,1400,1680,0,1200,1,-7.7,1171,LN,0,-1.1,,,
1977,arroz,,1000,1200,0,1200,4.4,0,1133,EN,0,1.1,,,
1978,arroz,,1850,2200,0,1189,6.8,-0.9,1098,EN,0,1.1,,,
1979,arroz,,3230,3782,0,1171,8.4,-1.5,1066,N,0,0.2,,,
1980,arroz,,3480,4071,0,1170,11.4,-0.1,1037,EN,0,0.7,,,
1981,arroz,,2400,1920,0,800,-21.8,-31.6,1008,N,0,0.2,1414,11,10
1982,arroz,,2500,2477,0,991,-0.7,23.8,981,N,0,0,1517,4,10
1983,arroz,,2060,1978,0,960,-1.7,-3.1,954,EN,1,2.5,1371,7,3
1984,arroz,,2500,1900,0,760,-20.6,-20.8,927,LN,0,-1,1351,4,1
1985,arroz,,1500,1358,0,905,-3.5,19.1,902,LN,0,-1,1589,4,6
1986,arroz,,3000,2850,0,950,2.4,4.9,879,N,0,-0.2,1773,7,1
1987,arroz,,4500,4500,0,1000,8.3,5.3,860,EN,1,1.5,1304,6,1
1988,arroz,7000,6970,7890,1e-04,1132,22.9,13.2,848,EN,0,0.9,1357,5,13
1989,arroz,9500,9500,12350,9e-04,1300,39.8,14.8,845,LN,1,-1.9,1345,3,6
1990,arroz,11000,11000,6600,0.0216,600,-37.2,-53.8,854,N,0,0,1454,6,12
1991,arroz,9000,9000,9000,0.1363,1000,1.6,66.7,876,EN,0,0.5,1121,6,13
1992,arroz,9290,9290,3050,0.3632,328,-67.6,-67.2,913,EN,1,2.1,1147,5,6
1993,arroz,1155,1155,690,1.0964,597,-44.2,82,968,N,0,0.3,1288,6,4
1994,arroz,2100,2100,2100,183,1000,-15,67.4,1040,N,0,0.3,1394,6,11
1995,arroz,2100,2100,3780,454,1800,37.6,80,1130,EN,0,1.4,1296,5,16
1996,arroz,2060,2060,2344,422,1138,-20.6,-36.8,1238,LN,0,-0.9,1288,3,19
1997,arroz,6150,6150,11070,1849,1800,13.2,58.2,1362,N,0,-0.3,1420,5,9
1998,arroz,6500,6500,9750,2028,1500,-16.2,-16.7,1497,EN,1,2.3,1158,7,26
1999,arroz,6500,6500,14040,3271,2160,10.6,44,1638,LN,1,-1.6,1379,8,21
2000,arroz,3700,3700,8960,1935,2422,16.4,12.1,1780,LN,1,-1.6,1498,12,26
2001,arroz,3380,2380,2380,619,1000,-54.7,-58.7,1915,LN,0,-0.7,1217,12,13
2002,arroz,2240,2100,5040,1678,2400,3.3,140,2037,N,0,-0.3,1586,4,15
2003,arroz,750,750,1800,734,2400,-0.2,0,2140,EN,0,1.2,1320,6,23
2004,arroz,1000,1000,2520,1512,2520,3.4,5,2221,N,0,0.3,1545,4,12
2005,arroz,2200,2200,5280,1584,2400,-1.4,-4.8,2278,EN,0,0.7,1483,7,25
2006,arroz,2000,2000,4800,1680,2400,-1.1,0,2311,LN,0,-0.8,1306,6,39
2007,arroz,5000,5000,12000,5520,2400,0.1,0,2323,EN,0,0.9,1125,8,22
2008,arroz,2500,2500,6000,3120,2400,2.6,0,2317,LN,1,-1.5,1228,14,33
2009,arroz,2200,2200,5280,3168,2400,4.8,0,2298,LN,0,-0.8,1438,13,40
2010,arroz,2100,2100,4536,2404,2160,-4.2,-10,2272,EN,1,1.6,1309,4,28
2011,arroz,2000,2000,4320,2290,2160,-2.3,0,2242,LN,1,-1.6,1567,6,32
2012,arroz,1500,1500,3000,1616,2000,-8.2,-7.4,2213,LN,0,-1,1581,5,16
2013,arroz,1500,1500,3240,2268,2160,0.1,8,2188,N,0,-0.4,1502,11,35
2014,arroz,1300,1300,2808,1685,2160,0.7,0,2168,N,0,-0.3,1350,5,33
2015,arroz,1500,1500,3240,1944,2160,1.4,0,2155,EN,0,0.6,1185,14,30
2016,arroz,150,150,255,166,1700,-19.8,-21.3,2149,EN,1,2.4,1070,15,74
2017,arroz,1500,1500,3240,2268,2160,2.3,27.1,2150,LN,0,-1,1212,9,44
2018,arroz,400,400,843,590,2108,0,-2.4,2156,LN,0,-1.3,1168,11,37
2019,arroz,8,8,20,12,2500,18.8,18.6,2165,EN,0,0.7,1141,4,41
2020,arroz,8,8,17,26,2125,0.9,-15,2177,N,0,0.2,1417,5,44
2021,arroz,45,45,96,144,2133,1.2,0.4,2190,LN,0,-1.4,1340,10,53
2022,arroz,100,100,270,360,2700,27.7,26.6,2204,LN,0,-1.2,1444,5,22
2023,arroz,100,100,213,533,2130,0.3,-21.1,2218,LN,0,-1,1796,5,32
2024,arroz,250,250,518,2072,2072,-2.9,-2.7,2232,EN,1,1.5,1719,6,83
1974,cana,,20,660,0,33000,1.7,,33050,LN,1,-1.5,,,
1975,cana,,20,660,0,33000,-0.1,0,32253,N,0,-0.1,,,
1976,cana,,20,660,0,33000,-1.7,0,31491,LN,0,-1,,,
1996,cana,16,16,243,12,15188,-61.3,,30161,LN,0,-0.9,1288,3,19
1997,cana,15,15,600,18,40000,0.4,163.4,31173,N,0,-0.2,1420,5,9
1998,cana,20,15,600,21,40000,-0.5,0,32355,EN,1,2.2,1158,7,26
1999,cana,15,10,400,12,40000,-0.7,0,33712,LN,1,-1.5,1379,8,21
2000,cana,25,15,600,21,40000,-0.4,0,35247,LN,1,-1.7,1498,12,26
2001,cana,15,15,600,23,40000,0.6,0,36966,LN,0,-0.6,1217,12,13
2002,cana,15,10,400,15,40000,2.2,0,38882,N,0,-0.1,1586,4,15
2003,cana,10,10,400,15,40000,4.4,0,41013,EN,0,0.9,1320,6,23
2004,cana,10,10,350,21,35000,-6.2,-12.5,43380,N,0,0.3,1545,4,12
2005,cana,10,10,350,21,35000,-2.9,0,46003,EN,0,0.6,1483,7,25
2006,cana,5,5,175,12,35000,-3,0,48894,LN,0,-0.9,1306,6,39
2007,cana,5,5,175,14,35000,-7.5,0,52045,EN,0,0.6,1125,8,22
2008,cana,250,250,22500,1688,90000,121.3,157.1,55421,LN,1,-1.6,1228,14,33
2009,cana,2000,1000,90000,8100,90000,81.6,0,58953,LN,0,-0.9,1438,13,40
2010,cana,2000,1000,50000,9500,50000,-15.3,-44.4,62535,EN,1,1.5,1309,4,28
2011,cana,18000,18000,1620000,113400,90000,35.4,80,66035,LN,0,-1.4,1567,6,32
2012,cana,18000,18000,1260000,94311,70000,-4.5,-22.2,69309,LN,0,-0.8,1581,5,16
2013,cana,18000,18000,1440000,136800,80000,4.3,14.3,72224,LN,0,-0.6,1502,11,35
2014,cana,22000,22000,1760000,91520,80000,1.2,0,74685,LN,0,-0.5,1350,5,33
