ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,2040,0,1020,-8.7,,LN,1,,,
1975,arroz,,2500,2700,0,1080,1,5.9,N,0,,,
1976,arroz,,2800,3024,0,1080,5.4,0,LN,0,,,
1977,arroz,,2900,3132,0,1080,9.9,0,EN,0,,,
1978,arroz,,3000,2340,0,780,-17.3,-27.8,EN,0,,,
1979,arroz,,3200,3456,0,1080,19.3,38.5,N,0,,,
1980,arroz,,2400,2592,0,1080,23.9,0,EN,0,,,
1981,arroz,,1560,936,0,600,-28.5,-44.4,N,0,809,28,50
1982,arroz,,2200,1980,0,900,11.3,50,N,0,933,50,74
1983,arroz,,450,137,0,304,-61.1,-66.2,EN,1,591,43,84
1984,arroz,,770,711,0,923,22.1,200,LN,0,1005,55,80
1985,arroz,,720,576,0,800,9.7,-13.4,LN,0,1367,15,23
1986,arroz,,3010,3035,0,1008,41.8,26,N,0,1280,13,19
1987,arroz,,1660,217,0,131,-81.4,-87,EN,1,947,11,10
1988,arroz,4316,4316,4989,0,1156,63.6,200,EN,0,1116,29,74
1989,arroz,3162,3162,1774,2e-04,561,-21.4,-51.5,LN,1,974,13,42
1990,arroz,4500,4500,1800,0.017,400,-44.7,-28.7,N,0,883,17,13
1991,arroz,4600,4600,4600,0.0665,1000,35.3,150,EN,0,1067,15,44
1992,arroz,4640,4640,730,0.1794,157,-79.3,-84.3,EN,1,678,36,86
1993,arroz,4600,4600,4600,47.6727,1000,27.9,200,EN,0,837,26,89
1994,arroz,4500,4500,4500,798,1000,22.8,0,N,0,969,18,73
1995,arroz,4600,4600,2852,538,620,-27.7,-38,EN,0,668,25,67
1996,arroz,1394,1394,1590,413,1141,27.4,84,LN,0,1094,11,45
1997,arroz,1480,1480,1317,263,890,-3.8,-22,N,0,807,17,71
1998,arroz,1370,753,588,153,781,-18.2,-12.2,EN,1,1023,23,62
1999,arroz,2450,2450,2340,702,955,-2.9,22.3,LN,1,1142,20,74
2000,arroz,1650,1650,2063,547,1250,22.3,30.9,LN,1,1139,10,63
2001,arroz,1660,1660,1764,512,1063,-0.6,-15,LN,0,853,38,73
2002,arroz,1700,1700,1309,589,770,-30.6,-27.5,N,0,932,32,77
2003,arroz,1800,1800,2160,1404,1200,6.2,55.8,EN,1,1094,29,93
