ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1800,1512,0,840,-12.2,,LN,1,,,
1975,arroz,,2500,2100,0,840,6,0,LN,0,,,
1976,arroz,,1891,2270,0,1200,77.5,42.9,LN,1,,,
1977,arroz,,1690,664,0,393,-34.9,-67.3,EN,0,,,
1978,arroz,,1648,570,0,346,-39.5,-12,EN,0,,,
1979,arroz,,1677,832,0,496,-14.5,43.4,N,0,,,
1980,arroz,,1449,1140,0,787,21,58.6,EN,0,,,
1981,arroz,,1311,931,0,710,-8.5,-9.7,N,0,1056,11,5
1982,arroz,,2100,2100,0,1000,10.3,40.8,N,0,1350,13,0
1983,arroz,,1000,1200,0,1200,27.4,20,EN,1,1503,5,0
1984,arroz,,1200,720,0,600,-39,-50,LN,0,1057,9,8
1985,arroz,,1000,1200,0,1200,7.1,100,LN,0,881,14,8
1986,arroz,,1000,1000,0,1000,-20.9,-16.7,N,0,1110,18,7
1987,arroz,,1200,1800,0,1500,4.3,50,EN,0,1044,11,9
1988,arroz,200,200,360,0,1800,20.3,20,EN,0,829,12,13
1989,arroz,800,800,1440,2e-04,1800,17.9,0,LN,1,1040,11,1
1990,arroz,800,800,576,0.0036,720,-51.8,-60,N,0,1019,13,3
1991,arroz,600,600,720,0.0196,1200,-17.1,66.7,N,0,1132,11,6
1992,arroz,600,600,900,0.3927,1500,1.6,25,EN,1,864,13,2
1993,arroz,600,600,1080,2.7451,1800,19,20,N,0,1190,9,2
1994,arroz,800,800,1200,148,1500,-7.5,-16.7,N,0,950,7,7
1995,arroz,600,600,900,180,1500,-4.8,0,EN,0,1433,11,15
1996,arroz,450,450,675,146,1500,3.6,0,LN,0,993,9,6
1997,arroz,450,450,675,155,1500,21.4,0,N,0,994,12,0
1998,arroz,400,400,240,64,600,-36.6,-60,EN,1,835,8,19
1999,arroz,500,500,240,89,480,-17.1,-20,LN,1,1268,10,5
2000,arroz,500,500,1000,260,2000,1452.4,200,LN,1,1049,7,5
1974,cana,,4588,252252,0,54981,-7.6,,LN,1,,,
1975,cana,,5500,330000,0,60000,0.7,9.1,LN,0,,,
