ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2200,2900,0,1318,1,,LN,1,,,
1975,arroz,,2500,2400,0,960,-26.9,-27.2,N,0,,,
1976,arroz,,3623,5680,0,1568,18.4,63.3,LN,0,,,
1977,arroz,,2300,4140,0,1800,34.3,14.8,EN,0,,,
1978,arroz,,2000,2766,0,1383,1.3,-23.2,EN,0,,,
1979,arroz,,1093,1085,0,993,-29,-28.2,N,0,,,
1980,arroz,,1352,2104,0,1556,9.5,56.8,EN,0,,,
1981,arroz,,1269,1303,0,1027,-29.2,-34,N,0,803,17,13
1982,arroz,,1200,1920,0,1600,2.8,55.8,N,0,1298,8,0
1983,arroz,,600,1296,0,2160,30,35,EN,1,1330,8,0
1984,arroz,,600,864,0,1440,-15.7,-33.3,LN,0,1027,7,12
1985,arroz,,600,1296,0,2160,25.3,50,LN,0,948,21,19
1986,arroz,,700,1050,0,1500,-9.8,-30.6,N,0,848,17,31
1987,arroz,,600,900,0,1500,-3.4,0,EN,1,1028,16,15
1988,arroz,200,200,300,0,1500,3.3,0,EN,0,898,12,12
1989,arroz,350,350,525,1e-04,1500,11.2,0,LN,1,1241,11,10
1990,arroz,150,150,153,6e-04,1020,-19.1,-32,N,0,964,16,6
1991,arroz,150,150,198,0.0046,1320,7.7,29.4,EN,0,1173,10,13
1992,arroz,300,300,378,0.0367,1260,2.6,-4.5,EN,1,744,13,13
1993,arroz,300,300,342,0.8695,1140,-11.1,-9.5,EN,0,875,9,7
1994,arroz,250,250,285,32,1140,-16.8,0,N,0,834,15,21
1995,arroz,250,250,450,59,1800,20.3,57.9,EN,0,978,12,23
1996,arroz,100,100,180,39,1800,9.9,0,LN,0,776,12,18
1997,arroz,60,60,108,22,1800,1.3,0,N,0,893,13,7
1998,arroz,20,20,38,10,1900,0.1,5.6,EN,1,1075,11,41
2004,arroz,50,50,180,117,3600,54.7,,N,0,903,11,20
2005,arroz,30,30,72,28,2400,-0.4,-33.3,EN,0,896,19,27
2006,arroz,40,40,96,58,2400,-4.1,0,LN,0,1231,17,22
2007,arroz,40,40,96,65,2400,-7.7,0,EN,0,1167,15,10
2009,arroz,25,25,75,44,3000,6.6,,LN,0,993,13,32
1975,cana,,100,4500,0,45000,-0.5,,N,0,,,
1994,cana,664,664,63080,568,95000,3.3,,N,0,834,15,21
1995,cana,691,691,55280,608,80000,-7.2,-15.8,EN,0,978,12,23
1996,cana,691,691,55280,774,80000,-1.8,0,LN,0,776,12,18
1997,cana,691,691,55280,884,80000,3,0,N,0,893,13,7
1998,cana,691,691,55280,829,80000,6.7,0,EN,1,1075,11,41
1999,cana,691,691,55280,608,80000,9,0,LN,1,1325,11,25
2000,cana,691,691,41460,740,60000,-17.6,-25,LN,1,866,12,25
2001,cana,691,691,48370,1196,70000,-4.8,16.7,LN,0,887,20,39
2002,cana,1104,1104,84836,2585,76844,2.3,9.8,N,0,1123,13,29
2003,cana,1100,1100,88688,2452,80625,3.3,4.9,EN,1,953,13,46
2004,cana,943,943,63431,1427,67265,-17.5,-16.6,N,0,903,11,20
2005,cana,1844,1844,178184,4497,96629,12.9,43.7,EN,0,896,19,27
2006,cana,5000,5000,5e+05,16200,1e+05,11.9,3.5,LN,0,1231,17,22
2007,cana,8500,8500,722500,26010,85000,-6.7,-15,EN,0,1167,15,10
2008,cana,8000,8000,626000,17904,78250,-14.8,-7.9,LN,1,946,12,28
2009,cana,8500,8500,850000,27200,1e+05,10.7,27.8,LN,0,993,13,32
2010,cana,10000,8000,8e+05,31352,1e+05,13.3,0,EN,1,1480,13,26
2011,cana,8886,8886,687288,35959,77345,-10.9,-22.7,LN,1,1192,7,15
2012,cana,8800,8800,748000,39943,85000,-0.5,9.9,LN,0,1190,13,30
2013,cana,8500,8500,722500,35128,85000,-0.4,0,LN,0,864,15,44
2014,cana,8142,8142,537372,26331,66000,-22.5,-22.4,N,0,678,16,39
2015,cana,8675,8675,780750,39139,90000,5.9,36.4,EN,0,924,16,40
2016,cana,8760,8760,788400,49512,90000,5.9,0,EN,1,1109,10,40
2017,cana,9420,9420,847800,58795,90000,6.9,0,LN,0,981,9,43
2018,cana,8800,8800,748000,43130,85000,1.5,-5.6,LN,0,1292,11,31
2019,cana,9300,9300,651000,49216,70000,-16.8,-17.6,EN,0,909,12,57
2020,cana,9300,9300,790500,63635,85000,0.1,21.4,N,0,1044,17,47
2021,cana,9300,9300,651000,96023,70000,-18.7,-17.6,LN,1,720,12,43
2022,cana,9300,9300,837000,134757,90000,2.6,28.6,LN,0,779,8,43
2023,cana,9300,9300,930000,128340,1e+05,11.2,11.1,LN,0,928,9,10
2024,cana,9200,9200,828000,109876,90000,-3,-10,EN,1,898,11,89
1974,feijao,,300,152,0,507,19.9,,LN,1,,,
1975,feijao,,300,152,0,507,-12.1,0,N,0,,,
1976,feijao,,125,94,0,752,5.4,48.4,LN,0,,,
1977,feijao,,153,78,0,510,-38.8,-32.2,EN,0,,,
1978,feijao,,200,240,0,1200,28.3,135.4,EN,0,,,
1979,feijao,,50,30,0,600,-41.3,-50,N,0,,,
1980,feijao,,200,240,0,1200,9.9,100,EN,0,,,
1981,feijao,,400,500,0,1250,9.2,4.2,N,0,803,17,13
1982,feijao,,500,720,0,1440,21.7,15.2,N,0,1298,8,0
1983,feijao,,93,107,0,1151,-4.2,-20.1,EN,1,1330,8,0
1984,feijao,,1370,1415,0,1033,-14.1,-10.2,LN,0,1027,7,12
1985,feijao,,1900,2640,0,1389,17.9,34.5,LN,0,948,21,19
1986,feijao,,590,559,0,947,-16.2,-31.8,N,0,848,17,31
1987,feijao,,1160,1270,0,1095,0.1,15.6,EN,1,1028,16,15
1988,feijao,1583,1583,1781,1e-04,1125,5.8,2.8,EN,0,898,12,12
1989,feijao,2312,2312,2531,0.0014,1095,5.7,-2.7,LN,1,1241,11,10
1990,feijao,2377,2377,1628,0.0227,685,-32.7,-37.4,N,0,964,16,6
1991,feijao,1380,1380,1426,0.1089,1033,3,50.9,EN,0,1173,10,13
1992,feijao,760,760,903,1.6155,1188,19.1,15,EN,1,744,13,13
1993,feijao,750,750,801,12.2335,1068,7.3,-10.1,EN,0,875,9,7
1994,feijao,1260,1260,941,396,747,-25.5,-30.1,N,0,834,15,21
