ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,30,30,60,0,2000,,,LN,1,755,13,0
1990,arroz,10,10,20,1e-04,2000,,0,N,0,683,18,0
1991,arroz,10,10,20,6e-04,2000,,0,N,0,1064,7,0
1992,arroz,10,10,20,0.0057,2000,,0,EN,1,749,12,0
1993,arroz,10,10,20,0.1164,2000,,0,N,0,893,7,0
1989,feijao,4600,4600,3722,0.0047,809,4.2,,LN,1,755,13,0
1990,feijao,4800,4800,3882,0.0604,809,7.5,0,N,0,683,18,0
1991,feijao,2900,2900,1960,0.1646,676,-7.7,-16.4,N,0,1064,7,0
1992,feijao,3100,3100,1846,1.5282,595,-17,-11.9,EN,1,749,12,0
1993,feijao,3100,3100,2220,38.9913,716,1.3,20.3,N,0,893,7,0
1994,feijao,3500,3500,2450,757,700,-0.2,-2.3,N,0,1046,8,1
1995,feijao,3300,2500,1550,945,620,-11.3,-11.4,EN,0,548,26,0
1996,feijao,2500,2500,2000,1300,800,13.3,29,LN,0,896,13,0
1997,feijao,2700,2700,1920,1402,711,-0.6,-11.1,N,0,1379,6,0
1998,feijao,2700,2700,2070,1687,767,6.3,7.8,EN,1,866,15,0
1999,feijao,2700,2700,1620,1215,600,-17.5,-21.7,LN,1,909,12,0
2000,feijao,2700,2700,2040,1661,756,4.2,25.9,LN,1,1005,6,0
2001,feijao,2700,2700,2040,1818,756,7.4,0,LN,0,732,12,0
2002,feijao,3500,3500,2400,2880,686,0.6,-9.2,N,0,1128,8,0
2003,feijao,4800,4800,3760,5584,783,17.4,14.2,EN,0,856,15,0
2004,feijao,4800,4800,2800,3696,583,-11.2,-25.5,N,0,956,13,0
2005,feijao,3800,3800,2200,3630,579,-12.2,-0.8,EN,0,1280,12,0
2006,feijao,3800,3800,1600,2400,421,-36.8,-27.3,LN,0,987,38,1
2007,feijao,1800,1800,1200,1200,667,-2.5,58.3,EN,0,1018,13,0
2008,feijao,2100,2100,1710,4104,814,14.7,22.1,LN,1,752,16,0
2009,feijao,3220,3220,2724,3405,846,14.9,3.9,LN,0,987,12,0
2010,feijao,1600,1600,1200,2100,750,-0.2,-11.3,EN,1,969,13,0
2011,feijao,3600,3600,1770,3173,492,-36.7,-34.4,LN,1,1209,12,0
2012,feijao,2600,2600,2100,4794,808,-0.7,64.3,LN,0,853,13,0
2013,feijao,2600,2600,2100,6404,808,-6.4,0,N,0,864,12,0
2014,feijao,2400,2400,2100,5880,875,-8.8,8.3,N,0,1221,28,0
2015,feijao,2400,2400,4560,9871,1900,78,117.1,EN,0,577,32,0
2016,feijao,2160,2160,4104,11552,1900,58.7,0,EN,1,535,22,0
2017,feijao,1360,1360,2584,7875,1900,40.2,0,N,0,652,18,0
2018,feijao,1580,1580,2552,5979,1615,9.6,-15,LN,0,879,12,0
2019,feijao,1580,1580,2552,8843,1615,4,0,EN,0,591,23,0
2020,feijao,1580,1580,2552,11021,1615,-0.1,0,EN,0,1013,16,0
2021,feijao,1710,1710,2926,15708,1711,3.1,5.9,LN,0,893,11,0
2022,feijao,1770,1770,2956,15789,1670,-1.1,-2.4,LN,0,1208,14,0
2023,feijao,1770,1770,2956,14438,1670,-1.4,0,LN,0,1045,15,0
2024,feijao,1770,1770,2957,16588,1671,-0.7,0,EN,1,1014,14,1
1989,milho,2580,2580,7740,0.0023,3000,-9.8,,LN,1,755,13,0
1990,milho,2000,2000,6000,0.0287,3000,-4.9,0,N,0,683,18,0
1991,milho,3000,3000,10800,0.2506,3600,19.7,20,N,0,1064,7,0
1992,milho,3000,3000,10800,2.6711,3600,24.6,0,EN,1,749,12,0
1993,milho,3000,3000,7500,41.2636,2500,-10.7,-30.6,N,0,893,7,0
1994,milho,3000,3000,10800,1091,3600,31.5,44,N,0,1046,8,1
1995,milho,3000,2000,4000,720,2000,-26,-44.4,EN,0,548,26,0
1996,milho,2000,2000,4000,790,2000,-25.3,0,LN,0,896,13,0
1997,milho,3000,3000,7500,1301,2500,-6.6,25,N,0,1379,6,0
1998,milho,3000,3000,7500,1275,2500,-8.8,0,EN,1,866,15,0
1999,milho,3000,3000,10800,1955,3600,26.1,44,LN,1,909,12,0
2000,milho,3000,3000,10800,2484,3600,21.3,0,LN,1,1005,6,0
2001,milho,3800,3800,13680,2804,3600,18,0,LN,0,732,12,0
2002,milho,3800,3800,9720,2819,2558,-18.9,-28.9,N,0,1128,8,0
2003,milho,3620,3620,10860,4170,3000,-9,17.3,EN,0,856,15,0
2004,milho,3650,3650,10950,1610,3000,-12.9,0,N,0,956,13,0
2005,milho,3500,3500,12600,4788,3600,-1.8,20,EN,0,1280,12,0
2006,milho,2500,2500,9000,3600,3600,-7.2,0,LN,0,987,38,1
2007,milho,3000,3000,14400,5990,4800,18.6,33.3,EN,0,1018,13,0
2008,milho,3500,3500,16800,7728,4800,13.6,0,LN,1,752,16,0
2009,milho,3500,3500,16800,6384,4800,10.8,0,LN,0,987,12,0
2010,milho,3500,3500,14280,5926,4080,-4.6,-15,EN,1,969,13,0
2011,milho,3500,3500,14280,8282,4080,-2.4,0,LN,1,1209,12,0
2012,milho,3500,3500,11000,5962,3143,-22.4,-23,LN,0,853,13,0
2013,milho,2500,2500,10000,6000,4000,2.3,27.3,N,0,864,12,0
2014,milho,2500,2500,10000,6000,4000,3.6,0,N,0,1221,28,0
2015,milho,2125,2125,7500,4406,3529,-7.8,-11.8,EN,0,577,32,0
2016,milho,2000,2000,8000,6842,4000,4.3,13.3,EN,1,535,22,0
2017,milho,2000,2000,8000,6544,4000,3.3,0,N,0,652,18,0
2018,milho,2000,2000,8000,5879,4000,2.8,0,LN,0,879,12,0
2019,milho,1900,1900,7220,5010,3800,-2.5,-5,EN,0,591,23,0
2020,milho,1900,1900,7600,7879,4000,2.6,5.3,EN,0,1013,16,0
2021,milho,1900,1900,7600,12139,4000,2.7,0,LN,0,893,11,0
2022,milho,1900,1900,7300,11770,3842,-1.2,-3.9,LN,0,1208,14,0
2023,milho,1805,1805,6935,10857,3842,-0.9,0,LN,0,1045,15,0
2024,milho,1805,1805,6935,10002,3842,-0.5,0,EN,1,1014,14,1
