ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,4500,0,1500,11.5,,LN,1,,,
1975,arroz,,1834,1575,0,859,-32.4,-42.7,LN,0,,,
1976,arroz,,1418,1852,0,1306,7.6,52.1,LN,1,,,
1977,arroz,,880,1320,0,1500,27.3,14.8,EN,0,,,
1978,arroz,,750,692,0,923,-20.5,-38.5,EN,0,,,
1979,arroz,,448,404,0,902,-22.4,-2.3,N,0,,,
1980,arroz,,639,840,0,1315,11.6,45.8,EN,0,,,
1981,arroz,,570,609,0,1068,-12,-18.7,N,0,952,11,13
1982,arroz,,365,438,0,1200,-5.1,12.3,N,0,1301,6,0
1983,arroz,,452,678,0,1500,12.5,25,EN,1,1203,8,0
1984,arroz,,450,810,0,1800,26.8,20,LN,0,1017,6,11
1985,arroz,,750,900,0,1200,-18.7,-33.3,LN,0,1008,16,20
1986,arroz,,700,840,0,1200,-18.9,0,N,0,823,10,27
1987,arroz,,600,1080,0,1800,22.7,50,EN,0,1068,10,27
1988,arroz,500,500,750,0,1500,5,-16.7,EN,0,1132,7,17
1989,arroz,500,500,750,1e-04,1500,8.1,0,LN,1,1208,10,12
1990,arroz,500,500,300,0.0021,600,-56.4,-60,N,0,1094,14,9
1991,arroz,380,380,456,0.0106,1200,-12.4,100,N,0,1146,10,14
1992,arroz,500,500,600,0.0692,1200,-13.3,0,EN,1,897,15,11
1993,arroz,354,354,531,1.3498,1500,6.3,25,N,0,932,8,6
1995,arroz,200,200,330,56,1650,12.3,,EN,0,1095,10,24
1996,arroz,50,50,75,16,1500,-0.3,-9.1,LN,0,954,8,19
1997,arroz,80,80,120,20,1500,-2.3,0,N,0,1155,9,10
1998,arroz,56,56,84,33,1500,-1.3,0,EN,1,967,8,47
1999,arroz,50,50,75,18,1500,0,0,LN,1,1247,11,22
2000,arroz,30,30,75,20,2500,71.3,66.7,LN,1,1022,11,28
2001,arroz,30,30,45,15,1500,4.6,-40,LN,0,796,13,25
2002,arroz,50,50,75,27,1500,2.2,0,N,0,926,9,23
2003,arroz,50,50,75,32,1500,-2.7,0,EN,0,932,10,49
2004,arroz,50,50,75,48,1500,-10.4,0,N,0,794,11,26
2005,arroz,12,12,11,4,917,-50.4,-38.9,EN,0,1003,19,33
2006,arroz,12,12,24,10,2000,-3.2,118.2,LN,0,1098,15,28
2007,arroz,12,12,24,16,2000,-14.1,0,EN,0,1328,8,23
2008,arroz,8,8,24,15,3000,13.8,50,LN,1,973,8,31
