ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,120,132,0,1100,-27.5,,1267,LN,1,-1.9,,,
1975,arroz,,170,374,0,2200,47.2,100,1292,N,0,-0.2,,,
1976,arroz,,170,234,0,1376,-7,-37.4,1318,LN,0,-1.1,,,
1977,arroz,,270,372,0,1378,-6.3,0.1,1344,EN,0,1.1,,,
1979,arroz,,350,193,0,551,-62.6,,1402,N,0,0.2,,,
1980,arroz,,450,1058,0,2351,57.7,200,1435,EN,0,0.7,,,
1981,arroz,,380,950,0,2500,65.3,6.3,1473,N,0,0.2,795,10,5
1982,arroz,,500,360,0,720,-53.5,-71.2,1516,N,0,0,907,14,4
1983,arroz,,500,1000,0,2000,25,177.8,1565,EN,1,2.5,1354,12,0
1984,arroz,,540,1080,0,2000,20.2,0,1621,LN,0,-1,928,8,7
1985,arroz,,600,220,0,367,-78.8,-81.7,1683,LN,0,-1,1006,10,4
1986,arroz,,520,572,0,1100,-39,200,1749,N,0,-0.2,732,12,17
1987,arroz,,600,1500,0,2500,31.4,127.3,1818,EN,1,1.5,781,16,7
1988,arroz,600,600,1800,0,3000,43.9,20,1886,EN,0,0.9,868,10,16
1989,arroz,600,600,1260,1e-04,2100,-7.9,-30,1950,LN,1,-1.9,1016,11,8
1990,arroz,420,420,1050,0.002,2500,1.5,19,2006,N,0,0,979,13,23
1991,arroz,420,84,100,0.0017,1190,-55.5,-52.4,2049,EN,0,0.5,817,15,26
1992,arroz,420,378,1323,0.332,3500,23.7,194,2075,EN,1,2.1,1158,13,8
1993,arroz,250,250,750,1.5793,3000,1.5,-14.3,2081,N,0,0.3,1051,8,6
1994,arroz,250,250,750,102,3000,-1.1,0,2063,N,0,0.3,1166,8,3
1995,arroz,250,250,875,164,3500,16.1,16.7,2020,EN,0,1.4,1342,9,8
1996,arroz,154,154,178,32,1156,-60.9,-67,1955,LN,0,-0.9,1140,9,18
1997,arroz,100,100,350,57,3500,23.3,200,1870,N,0,-0.3,1175,9,8
