ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1100,2200,0,2000,-19.9,,LN,1,,,
1975,arroz,,2200,6930,0,3150,22.8,57.5,LN,0,,,
1976,arroz,,2750,6540,0,2378,-9.8,-24.5,LN,1,,,
1977,arroz,,2600,7650,0,2942,8.7,23.7,EN,0,,,
1978,arroz,,2700,8650,0,3204,15.4,8.9,EN,0,,,
1979,arroz,,3100,5980,0,1929,-32.2,-39.8,N,0,,,
1980,arroz,,3000,9575,0,3192,9.3,65.5,EN,0,,,
1981,arroz,,3000,8610,0,2870,-4,-10.1,N,0,877,15,0
1982,arroz,,3050,10600,0,3475,13.5,21.1,N,0,753,12,0
1983,arroz,,3020,8290,0,2745,-12.5,-21,EN,1,1015,7,1
1984,arroz,,3100,11780,0,3800,18.3,38.4,LN,0,1102,9,15
1985,arroz,,3200,9920,0,3100,-5.6,-18.4,LN,0,1044,12,3
1986,arroz,,3580,12179,0,3402,1.1,9.7,N,0,615,12,8
1987,arroz,,4000,13600,0,3400,-1.4,-0.1,EN,0,1122,13,17
1988,arroz,4000,4000,15000,1e-04,3750,6.4,10.3,EN,0,947,13,7
1989,arroz,3700,3700,9805,6e-04,2650,-26.7,-29.3,LN,1,778,10,0
1990,arroz,3700,3700,13875,0.0815,3750,0.1,41.5,N,0,668,14,6
1991,arroz,3550,3550,15975,0.8278,4500,14.4,20,N,0,739,9,0
1992,arroz,3800,3700,15725,5.1692,4250,2.3,-5.6,EN,1,997,7,0
1993,arroz,3850,3850,15362,111.8913,3990,-8.8,-6.1,N,0,677,11,0
1994,arroz,4000,4000,17000,3400,4250,-8.4,6.5,N,0,861,12,0
1995,arroz,4050,4050,20250,4050,5000,1.1,17.6,EN,0,774,8,6
1996,arroz,3250,3100,14725,3092,4750,-8.8,-5,LN,0,1055,8,2
1997,arroz,3250,3250,18525,4076,5700,4.5,20,N,0,846,9,0
1998,arroz,3250,3250,20475,7248,6300,10.1,10.5,EN,1,1105,6,1
1999,arroz,3500,3500,22225,6323,6350,6.9,0.8,LN,1,663,19,0
2000,arroz,3980,3900,13350,3271,3423,-43.7,-46.1,LN,1,908,8,0
2001,arroz,4100,4100,24600,7626,6000,-3,75.3,LN,0,1234,9,0
2002,arroz,4200,4200,26670,9335,6350,1.3,5.8,N,0,854,10,2
2003,arroz,4250,4250,30000,19200,7059,11.2,11.2,EN,0,1110,9,0
2004,arroz,4500,4500,23625,14648,5250,-17.9,-25.6,N,0,756,10,0
2005,arroz,4600,4600,29900,11362,6500,1.6,23.8,EN,0,628,12,0
2006,arroz,4500,4500,27000,10800,6000,-6.5,-7.7,LN,0,926,10,0
2007,arroz,4500,4500,29250,12870,6500,0.4,8.3,EN,0,933,10,0
2008,arroz,4500,4500,29250,17550,6500,-0.4,0,LN,1,854,8,0
2009,arroz,4500,4500,29250,16380,6500,-1.3,0,LN,0,1223,6,0
2010,arroz,4500,4500,31050,17388,6900,3.6,6.2,EN,1,1080,8,5
2011,arroz,4500,4500,29925,12569,6650,-1.3,-3.6,LN,1,1256,6,1
2012,arroz,4500,4500,34506,18978,7668,12.4,15.3,LN,0,632,10,0
2013,arroz,4500,4470,28500,19352,6376,-7.6,-16.9,N,0,895,12,4
2014,arroz,4500,4500,30825,21177,6850,-1.9,7.4,N,0,973,10,8
2015,arroz,4500,4500,31500,22365,7000,-1,2.2,EN,0,943,25,4
2016,arroz,4500,4500,33750,27743,7500,4.7,7.1,EN,1,953,10,0
2017,arroz,4500,4500,33750,27675,7500,3.3,0,N,0,952,6,6
2018,arroz,4500,4500,29250,21645,6500,-11.7,-13.3,LN,0,874,12,1
2019,arroz,4150,4150,29465,27108,7100,-4.7,9.2,EN,0,1022,10,9
2020,arroz,5527,5527,41452,42861,7500,-0.6,5.6,EN,0,721,10,6
2021,arroz,5527,5527,48637,85164,8800,15.2,17.3,LN,0,870,12,1
2022,arroz,5527,5527,45500,61784,8232,6.4,-6.4,LN,0,829,9,5
2023,arroz,5527,5527,44216,73938,8000,2.1,-2.8,LN,0,1105,7,1
2024,arroz,5527,5527,40347,82140,7300,-8,-8.8,EN,1,1407,7,4
1974,cana,,42,1764,0,42000,-2.2,,LN,1,,,
1975,cana,,45,1890,0,42000,4.7,0,LN,0,,,
1976,cana,,50,2100,0,42000,11.9,0,LN,1,,,
1977,cana,,60,2100,0,35000,-0.5,-16.7,EN,0,,,
1978,cana,,60,1800,0,30000,-9.1,-14.3,EN,0,,,
1979,cana,,50,1500,0,30000,-3.3,0,N,0,,,
1980,cana,,30,900,0,30000,2.1,0,EN,0,,,
1996,cana,45,45,1350,27,30000,0.1,,LN,0,1055,8,2
1997,cana,45,45,1350,27,30000,-0.1,0,N,0,846,9,0
1998,cana,45,45,1350,41,30000,-0.2,0,EN,1,1105,6,1
1999,cana,40,40,1200,42,30000,-0.3,0,LN,1,663,19,0
2000,cana,40,40,1200,48,30000,-0.5,0,LN,1,908,8,0
2001,cana,40,40,1200,48,30000,-0.3,0,LN,0,1234,9,0
2002,cana,40,40,1200,60,30000,0.8,0,N,0,854,10,2
2003,cana,40,40,1200,54,30000,3.8,0,EN,0,1110,9,0
2004,cana,40,40,1100,55,27500,-2.2,-8.3,N,0,756,10,0
2005,cana,40,40,1100,55,27500,-1.2,0,EN,0,628,12,0
2006,cana,40,40,1100,55,27500,-2.5,0,LN,0,926,10,0
2007,cana,40,40,1200,120,30000,1.1,9.1,EN,0,933,10,0
2008,cana,40,40,1400,56,35000,9.6,16.7,LN,1,854,8,0
2009,cana,40,40,1400,56,35000,-0.1,0,LN,0,1223,6,0
1974,feijao,,354,248,0,701,11.5,,LN,1,,,
1975,feijao,,580,472,0,814,25.3,16.2,LN,0,,,
1976,feijao,,380,114,0,300,-55.1,-63.1,LN,1,,,
1977,feijao,,220,132,0,600,-12.5,100,EN,0,,,
1978,feijao,,270,158,0,585,-16.4,-2.5,EN,0,,,
1979,feijao,,340,306,0,900,26.3,53.8,N,0,,,
1980,feijao,,330,210,0,636,-12,-29.3,EN,0,,,
1981,feijao,,550,423,0,769,5.1,20.9,N,0,877,15,0
1982,feijao,,500,398,0,796,7.8,3.5,N,0,753,12,0
1983,feijao,,470,239,0,509,-31.5,-36.1,EN,1,1015,7,1
1984,feijao,,650,585,0,900,20.8,77,LN,0,1102,9,15
1985,feijao,,650,555,0,854,14.5,-5.1,LN,0,1044,12,3
1986,feijao,,675,516,0,764,3,-10.5,N,0,615,12,8
1987,feijao,,470,376,0,800,10.5,4.7,EN,0,1122,13,17
1988,feijao,575,575,141,0,245,-64.8,-69.3,EN,0,947,13,7
1989,feijao,575,575,375,1e-04,652,-4,166,LN,1,778,10,0
1990,feijao,775,775,559,0.0049,721,8,10.6,N,0,668,14,6
1991,feijao,775,775,533,0.029,688,5,-4.7,N,0,739,9,0
1992,feijao,580,510,244,0.1896,478,-26.4,-30.4,EN,1,997,7,0
1993,feijao,480,480,393,6.4291,819,24.5,71.1,N,0,677,11,0
1994,feijao,400,385,159,67,413,-38.7,-49.6,N,0,861,12,0
1995,feijao,550,550,444,200,807,17.4,95.5,EN,0,774,8,6
1996,feijao,380,265,132,50,498,-28.8,-38.3,LN,0,1055,8,2
1997,feijao,380,380,342,185,900,26,80.7,N,0,846,9,0
1998,feijao,450,450,458,481,1018,39.5,13.1,EN,1,1105,6,1
1999,feijao,450,450,195,91,433,-42.1,-57.4,LN,1,663,19,0
2000,feijao,240,240,236,87,983,27.3,126.9,LN,1,908,8,0
2001,feijao,220,220,165,177,750,-5.8,-23.7,LN,0,1234,9,0
2002,feijao,320,320,169,197,528,-35.4,-29.6,N,0,854,10,2
2003,feijao,270,270,270,297,1000,19.7,89.3,EN,0,1110,9,0
2004,feijao,270,270,95,102,352,-58.7,-64.8,N,0,756,10,0
2005,feijao,270,270,95,105,352,-59.4,0,EN,0,628,12,0
2006,feijao,300,300,356,142,1187,35.2,200,LN,0,926,10,0
2007,feijao,300,300,356,240,1187,33.7,0,EN,0,933,10,0
2008,feijao,300,300,300,600,1000,11.3,-15.7,LN,1,854,8,0
2009,feijao,300,300,298,298,993,9.1,-0.7,LN,0,1223,6,0
2010,feijao,220,220,110,110,500,-45.7,-49.7,EN,1,1080,8,5
2011,feijao,220,220,180,198,818,-12,63.6,LN,1,1256,6,1
2012,feijao,220,220,100,116,455,-51.7,-44.4,LN,0,632,10,0
2013,feijao,220,220,220,527,1000,5,120,N,0,895,12,4
2014,feijao,220,220,220,457,1000,4.2,0,N,0,973,10,8
2015,feijao,220,220,220,425,1000,4,0,EN,0,943,25,4
2016,feijao,220,200,200,710,1000,4,0,EN,1,953,10,0
2017,feijao,50,25,25,54,1000,4.1,0,N,0,952,6,6
2018,feijao,200,200,200,466,1000,4.4,0,LN,0,874,12,1
2019,feijao,50,50,50,100,1000,4.9,0,EN,0,1022,10,9
2020,feijao,50,50,48,120,960,1.5,-4,EN,0,721,10,6
2021,feijao,50,50,48,206,960,2.5,0,LN,0,870,12,1
2022,feijao,50,50,30,135,600,-35.1,-37.5,LN,0,829,9,5
2023,feijao,30,30,30,143,1000,9.9,66.7,LN,0,1105,7,1
1974,milho,,2240,2016,0,900,-38.8,,LN,1,,,
1975,milho,,2800,5040,0,1800,12.5,100,LN,0,,,
1976,milho,,2000,3600,0,1800,4.8,0,LN,1,,,
1977,milho,,1500,3600,0,2400,32,33.3,EN,0,,,
1978,milho,,1200,2016,0,1680,-11.6,-30,EN,0,,,
1979,milho,,700,1092,0,1560,-20.8,-7.1,N,0,,,
1980,milho,,1400,3360,0,2400,18.2,53.8,EN,0,,,
1981,milho,,1570,4396,0,2800,35.1,16.7,N,0,877,15,0
1982,milho,,1500,3840,0,2560,22.1,-8.6,N,0,753,12,0
1983,milho,,550,825,0,1500,-29.2,-41.4,EN,1,1015,7,1
1984,milho,,1230,2460,0,2000,-5.5,33.3,LN,0,1102,9,15
1985,milho,,1100,2310,0,2100,0.8,5,LN,0,1044,12,3
1986,milho,,1100,2475,0,2250,8.7,7.1,N,0,615,12,8
1987,milho,,1100,2640,0,2400,15,6.7,EN,0,1122,13,17
1988,milho,1050,1050,2325,0,2214,4.7,-7.7,EN,0,947,13,7
1989,milho,1050,1050,1575,1e-04,1500,-30.1,-32.3,LN,1,778,10,0
1990,milho,1010,1010,1983,0.0075,1963,-9.9,30.9,N,0,668,14,6
1991,milho,1010,1010,1569,0.0372,1553,-30.3,-20.9,N,0,739,9,0
1992,milho,880,880,2256,0.5045,2564,11.6,65,EN,1,997,7,0
1993,milho,880,720,1656,8.1775,2300,-2,-10.3,N,0,677,11,0
1994,milho,950,950,3361,450,3538,49.2,53.8,N,0,861,12,0
1995,milho,900,900,3105,338,3450,44.4,-2.5,EN,0,774,8,6
1996,milho,1600,1500,3600,432,2400,-0.7,-30.4,LN,0,1055,8,2
1997,milho,1500,1500,3450,449,2300,-5.5,-4.2,N,0,846,9,0
1998,milho,1200,1200,2760,276,2300,-5.6,0,EN,1,1105,6,1
1999,milho,700,700,1260,268,1800,-27,-21.7,LN,1,663,19,0
2000,milho,900,900,2300,383,2556,1,42,LN,1,908,8,0
2001,milho,950,950,2370,303,2495,-4.3,-2.4,LN,0,1234,9,0
2002,milho,650,650,1605,364,2469,-8.3,-1,N,0,854,10,2
2003,milho,780,780,2260,696,2897,4.1,17.3,EN,0,1110,9,0
2004,milho,780,780,740,252,949,-67.4,-67.3,N,0,756,10,0
2005,milho,620,620,2100,630,3387,10.1,200,EN,0,628,12,0
2006,milho,820,820,2700,351,3293,2.7,-2.8,LN,0,926,10,0
2007,milho,850,850,2850,772,3353,3,1.8,EN,0,933,10,0
2008,milho,1080,1080,4080,1510,3778,15.3,12.7,LN,1,854,8,0
2009,milho,1000,1000,3240,1199,3240,-3.2,-14.2,LN,0,1223,6,0
2010,milho,1000,1000,3000,900,3000,-12.5,-7.4,EN,1,1080,8,5
2011,milho,1000,1000,4400,1980,4400,25.9,46.7,LN,1,1256,6,1
2012,milho,1200,1200,2880,1526,2400,-33.7,-45.5,LN,0,632,10,0
2013,milho,800,800,2400,1160,3000,-21.6,25,N,0,895,12,4
2014,milho,800,800,2880,1295,3600,-11.7,20,N,0,973,10,8
2015,milho,600,600,3600,1643,6000,38.1,66.7,EN,0,943,25,4
2016,milho,630,630,2640,2080,4190,-9.4,-30.2,EN,1,953,10,0
2017,milho,850,850,5100,2440,6000,21.7,43.2,N,0,952,6,6
2018,milho,800,800,4800,2640,6000,13.9,0,LN,0,874,12,1
2019,milho,1000,1000,6000,3300,6000,6.5,0,EN,0,1022,10,9
2020,milho,1000,1000,6000,4855,6000,-0.4,0,EN,0,721,10,6
2021,milho,1000,1000,6000,8250,6000,-6.9,0,LN,0,870,12,1
2022,milho,950,950,6555,9872,6900,0.3,15,LN,0,829,9,5
2023,milho,950,950,6840,8707,7200,-1.9,4.3,LN,0,1105,7,1
2024,milho,950,950,3990,4656,4200,-46.4,-41.7,EN,1,1407,7,4
1974,soja,,36,43,0,1194,5.6,,LN,1,,,
1975,soja,,25,30,0,1200,-7.3,0.5,LN,0,,,
1982,soja,,30,66,0,2200,30.6,,N,0,753,12,0
1983,soja,,180,248,0,1378,-14.1,-37.4,EN,1,1015,7,1
1984,soja,,345,559,0,1620,9.3,17.6,LN,0,1102,9,15
1985,soja,,500,670,0,1340,-3.9,-17.3,LN,0,1044,12,3
1986,soja,,540,481,0,891,-37.4,-33.5,N,0,615,12,8
1987,soja,,90,162,0,1800,18.2,102.1,EN,0,1122,13,17
1988,soja,145,145,244,0,1683,0.2,-6.5,EN,0,947,13,7
1989,soja,145,145,261,0,1800,1,7,LN,1,778,10,0
1990,soja,145,145,261,6e-04,1800,-1.1,0,N,0,668,14,6
1991,soja,145,145,261,0.0103,1800,3.1,0,N,0,739,9,0
1992,soja,145,145,261,0.2284,1800,13,0,EN,1,997,7,0
1993,soja,145,145,174,1.3665,1200,-11,-33.3,N,0,677,11,0
2017,soja,250,250,600,600,2400,-27.3,,N,0,952,6,6
2018,soja,300,300,1080,1296,3600,10.8,50,LN,0,874,12,1
2019,soja,250,250,684,868,2736,-13.5,-24,EN,0,1022,10,9
2020,soja,270,270,972,1359,3600,17.5,31.6,EN,0,721,10,6
2021,soja,280,280,1031,2244,3682,24.8,2.3,LN,0,870,12,1
2022,soja,500,500,1200,3300,2400,-15,-34.8,LN,0,829,9,5
2023,soja,500,500,1440,2714,2880,7.5,20,LN,0,1105,7,1
2024,soja,600,600,1404,2616,2340,-7.1,-18.8,EN,1,1407,7,4
1974,trigo,,70,59,0,843,,,LN,1,,,
1975,trigo,,70,59,0,843,,0,LN,0,,,
2022,trigo,180,180,345,402,1917,,,LN,0,829,9,5
2023,trigo,200,200,480,672,2400,,25.2,LN,0,1105,7,1
2024,trigo,120,120,288,340,2400,,0,EN,1,1407,7,4
