ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,2300,2300,4140,6.5185,1800,4,,EN,0,1587,2,5
1994,arroz,2000,2000,3600,504,1800,1.5,0,N,0,1773,2,19
1995,arroz,670,670,1206,151,1800,-1.5,0,EN,0,1448,2,23
1996,arroz,650,650,1170,146,1800,-4.6,0,LN,0,1620,3,20
1997,arroz,800,800,1440,245,1800,-7.8,0,N,0,1764,2,2
1998,arroz,600,600,1080,207,1800,-10.8,0,EN,1,1419,8,38
1999,arroz,800,800,1760,352,2200,4.2,22.2,LN,1,1655,2,13
2000,arroz,1250,1250,3000,501,2400,9.1,9.1,LN,1,1709,4,23
2001,arroz,1500,1500,2700,629,1800,-19.5,-25,LN,0,1647,3,22
2002,arroz,1500,1500,3750,938,2500,11.7,38.9,N,0,1947,3,31
2003,arroz,1000,1000,2520,756,2520,18.2,0.8,EN,1,1835,3,29
2004,arroz,1200,1200,2160,1080,1800,-11.1,-28.6,N,0,2146,2,12
2005,arroz,1200,1200,2160,665,1800,-7.4,0,EN,0,1658,3,17
2006,arroz,1450,1450,2610,783,1800,-6,0,LN,0,1746,4,43
2007,arroz,1500,1500,2700,945,1800,-11.9,0,EN,0,1527,3,6
2008,arroz,2100,2100,5670,2410,2700,21.4,50,LN,1,1995,3,8
2009,arroz,1100,1100,1980,1188,1800,-29.6,-33.3,LN,0,1497,3,9
2011,arroz,100,100,360,144,3600,8.3,,LN,1,1899,2,9
2012,arroz,100,100,360,192,3600,3.6,0,LN,0,2015,3,5
2013,arroz,40,40,60,36,1500,-58,-58.3,LN,0,2000,3,11
2014,arroz,400,400,1440,960,3600,2.2,140,N,0,1888,3,1
2015,arroz,800,800,2880,1824,3600,5,0,EN,0,1423,4,13
2016,arroz,1200,1200,3600,3060,3000,-10.3,-16.7,EN,1,1205,6,23
2017,arroz,1650,1650,5445,1451,3300,1.1,10,LN,0,1799,3,18
2018,arroz,2000,2000,6600,4950,3300,1.6,0,LN,0,1490,2,19
2019,arroz,1340,1340,4020,3015,3000,-7.8,-9.1,EN,0,1736,3,8
2020,arroz,1500,1500,4950,4950,3300,0.5,10,N,0,1883,2,6
2021,arroz,1500,1500,5400,7646,3600,7.9,9.1,LN,1,1375,4,25
2022,arroz,1500,1500,4950,6270,3300,-3.5,-8.3,LN,0,1569,3,19
2023,arroz,1500,1500,5400,10170,3600,2.1,9.1,LN,0,1515,9,14
2024,arroz,1500,1500,5400,9900,3600,-1.5,0,EN,1,1107,5,59
1998,cana,20,20,360,8,18000,,,EN,1,1419,8,38
1999,cana,20,20,360,7,18000,,0,LN,1,1655,2,13
2000,cana,20,20,360,5,18000,,0,LN,1,1709,4,23
2001,cana,20,20,360,5,18000,,0,LN,0,1647,3,22
2002,cana,30,30,540,10,18000,,0,N,0,1947,3,31
2003,cana,30,30,540,14,18000,,0,EN,1,1835,3,29
2004,cana,30,30,540,14,18000,,0,N,0,2146,2,12
2005,cana,30,30,540,15,18000,,0,EN,0,1658,3,17
2006,cana,15,15,270,16,18000,,0,LN,0,1746,4,43
2007,cana,15,15,270,19,18000,,0,EN,0,1527,3,6
1993,feijao,1610,1610,451,3.964,280,5.7,,EN,0,1587,2,5
1994,feijao,500,500,140,74,280,-0.5,0,N,0,1773,2,19
1995,feijao,1000,1000,288,156,288,-7.8,2.9,EN,0,1448,2,23
1996,feijao,850,850,247,124,291,-19.1,0.9,LN,0,1620,3,20
1997,feijao,1000,1000,510,240,510,22.9,75.5,N,0,1764,2,2
1998,feijao,600,600,240,140,400,-20.3,-21.6,EN,1,1419,8,38
1999,feijao,600,600,360,270,600,7.5,50,LN,1,1655,2,13
2000,feijao,900,900,540,405,600,0.2,0,LN,1,1709,4,23
2001,feijao,1000,1000,600,540,600,-1.6,0,LN,0,1647,3,22
2002,feijao,1300,1300,588,735,452,-25.5,-24.6,N,0,1947,3,31
2003,feijao,300,300,180,270,600,0,32.7,EN,1,1835,3,29
2004,feijao,160,160,96,116,600,0,0,N,0,2146,2,12
2005,feijao,150,150,90,142,600,1.1,0,EN,0,1658,3,17
2006,feijao,115,115,69,83,600,1.4,0,LN,0,1746,4,43
2007,feijao,55,55,33,41,600,-1.2,0,EN,0,1527,3,6
2008,feijao,130,130,78,171,600,-5.5,0,LN,1,1995,3,8
2009,feijao,90,90,65,117,722,8.6,20.4,LN,0,1497,3,9
2010,feijao,60,60,16,24,267,-62,-63.1,EN,1,1985,4,6
2011,feijao,60,60,43,47,717,0.3,168.7,LN,1,1899,2,9
2012,feijao,60,60,43,100,717,-1.4,0,LN,0,2015,3,5
2013,feijao,60,60,20,63,333,-55.1,-53.5,LN,0,2000,3,11
2014,feijao,50,50,36,72,720,-5.1,116,N,0,1888,3,1
