ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,350,315,0,900,21.5,,755,LN,1,-1.9,,,
1975,arroz,,270,243,0,900,12.4,0,821,N,0,-0.2,,,
1976,arroz,,220,137,0,623,-28.7,-30.8,892,LN,0,-1.1,,,
1977,arroz,,228,246,0,1079,12.5,73.3,970,EN,0,1.1,,,
1978,arroz,,216,233,0,1079,1.6,0,1056,EN,0,1.1,,,
1979,arroz,,188,203,0,1080,-8.3,0.1,1151,N,0,0.2,,,
1980,arroz,,188,203,0,1080,-17,0,1255,EN,0,0.7,,,
1981,arroz,,188,203,0,1080,-25,0,1371,N,0,0.2,950,18,7
1982,arroz,,150,270,0,1800,12.9,66.7,1499,N,0,0,1767,11,0
1983,arroz,,209,226,0,1081,-38.2,-39.9,1637,EN,1,2.5,1326,8,7
1984,arroz,,100,172,0,1720,-10.9,59.1,1786,LN,0,-1,1162,11,4
1985,arroz,,108,252,0,2333,9,35.7,1941,LN,0,-1,1492,11,2
1986,arroz,,76,184,0,2421,4,3.8,2098,N,0,-0.2,1108,12,0
1987,arroz,,78,221,0,2833,12.9,17,2250,EN,1,1.5,805,15,6
1988,arroz,129,129,335,0,2597,-4,-8.3,2393,EN,0,0.9,1258,19,13
1989,arroz,120,120,368,1e-04,3067,7.2,18.1,2519,LN,1,-1.9,1082,11,0
1990,arroz,120,120,319,0.0017,2658,-10.3,-13.3,2625,N,0,0,1063,11,5
1991,arroz,120,120,370,0.0131,3083,1.4,16,2708,EN,0,0.5,1335,8,0
1992,arroz,150,150,500,0.1356,3333,7,8.1,2770,EN,1,2.1,1282,13,0
1993,arroz,140,140,450,2.4945,3214,1.2,-3.6,2814,N,0,0.3,1132,7,0
1994,arroz,140,140,450,68,3214,0,0,2846,N,0,0.3,1079,12,3
1995,arroz,130,130,400,71,3077,-5.4,-4.3,2869,EN,0,1.4,909,9,16
1996,arroz,118,118,177,38,1500,-54.4,-51.2,2891,LN,0,-0.9,1060,7,2
1997,arroz,50,50,150,34,3000,-9.4,100,2913,N,0,-0.3,1355,10,0
1998,arroz,95,95,129,35,1358,-59.2,-54.7,2938,EN,1,2.3,1062,16,17
1999,arroz,90,90,312,78,3467,4.1,155.3,2967,LN,1,-1.6,1099,10,2
2000,arroz,85,85,297,74,3494,5.3,0.8,2997,LN,1,-1.6,1326,15,4
2001,arroz,85,85,297,83,3494,5.3,0,3025,LN,0,-0.7,807,13,11
2002,arroz,65,65,238,71,3662,9.8,4.8,3050,N,0,-0.3,1114,9,0
2003,arroz,59,59,187,91,3169,-5.3,-13.4,3068,EN,0,1.2,1122,16,15
2004,arroz,55,55,165,75,3000,-11,-5.3,3079,N,0,0.3,980,12,6
2005,arroz,60,60,180,54,3000,-11.9,0,3081,EN,0,0.7,1059,6,1
2006,arroz,52,40,140,46,3500,1.8,16.7,3076,LN,0,-0.8,1031,19,10
2007,arroz,30,30,105,61,3500,0.6,0,3067,EN,0,0.9,1219,17,0
2008,arroz,15,15,52,31,3467,-2.4,-1,3057,LN,1,-1.5,1149,17,9
2009,arroz,15,15,60,42,4000,9.7,15.4,3047,LN,0,-0.8,1204,11,11
2010,arroz,20,20,40,30,2000,-45.9,-50,3041,EN,1,1.6,1170,11,5
2011,arroz,20,20,38,29,1900,-48.9,-5,3040,LN,1,-1.6,1276,23,7
2012,arroz,1,1,2,1,2000,-46.4,5.3,3046,LN,0,-1,1377,13,2
2013,arroz,2,2,8,6,4000,7.3,100,3057,N,0,-0.4,785,18,13
2014,arroz,2,2,8,6,4000,8.4,0,3074,N,0,-0.3,803,20,6
2017,arroz,3,3,13,16,4333,24.2,,3144,LN,0,-1,810,14,5
2018,arroz,3,3,9,9,3000,-12.6,-30.8,3169,LN,0,-1.3,942,17,8
2019,arroz,3,3,9,10,3000,-11.2,0,3194,EN,0,0.7,1024,11,13
2020,arroz,2,2,6,7,3000,-9.7,0,3217,N,0,0.2,1481,11,11
2021,arroz,1,1,3,5,3000,-8.1,0,3239,LN,0,-1.4,1076,18,9
2022,arroz,2,2,6,9,3000,-6.6,0,3259,LN,0,-1.2,1622,14,2
2023,arroz,2,2,7,12,3500,10.8,16.7,3279,LN,0,-1,1041,15,0
2024,arroz,2,2,7,14,3500,12.8,0,3298,EN,1,1.5,861,10,22
1974,cana,,40,1600,0,40000,0,,39975,LN,1,-1.5,,,
1975,cana,,35,1400,0,40000,0,0,39876,N,0,-0.1,,,
1976,cana,,20,800,0,40000,0,0,39776,LN,0,-1,,,
1977,cana,,20,800,0,40000,0,0,39672,EN,0,1,,,
1978,cana,,15,600,0,40000,0,0,39563,EN,0,0.9,,,
1979,cana,,10,400,0,40000,0,0,39450,N,0,0.2,,,
1980,cana,,10,400,0,40000,0,0,39336,EN,0,0.6,,,
1981,cana,,10,400,0,40000,0,0,39224,N,0,0,950,18,7
1982,cana,,10,400,0,40000,0,0,39120,N,0,0.1,1767,11,0
1983,cana,,5,200,0,40000,0,0,39028,EN,1,2.5,1326,8,7
1984,cana,,60,2400,0,40000,0,0,38951,LN,0,-0.5,1162,11,4
1985,cana,,60,2400,0,40000,0,0,38893,LN,0,-0.8,1492,11,2
1986,cana,,60,2400,0,40000,0,0,38855,N,0,-0.3,1108,12,0
1987,cana,,60,2400,0,40000,0.2,0,38840,EN,1,1.6,805,15,6
1988,cana,60,60,2400,0,40000,0.4,0,38849,EN,0,0.7,1258,19,13
1989,cana,60,60,2400,0,40000,0.6,0,38888,LN,1,-1.7,1082,11,0
1990,cana,60,60,2400,9e-04,40000,0.5,0,38965,N,0,0.2,1063,11,5
1991,cana,60,60,2400,0.0024,40000,0.2,0,39092,EN,0,0.6,1335,8,0
1992,cana,20,20,800,0.0209,40000,-0.2,0,39282,EN,1,2.3,1282,13,0
1993,cana,20,20,800,0.5818,40000,-0.9,0,39552,EN,0,0.5,1132,7,0
1994,cana,20,20,800,8,40000,-1.5,0,39916,N,0,0.3,1079,12,3
1995,cana,20,20,800,16,40000,-2.3,0,40387,EN,0,1.3,909,9,16
1996,cana,94,94,1319,56,14032,-66.2,-64.9,40974,LN,0,-0.9,1060,7,2
1997,cana,94,94,4139,103,44032,4.1,200,41678,N,0,-0.2,1355,10,0
1998,cana,94,94,4139,71,44032,1.8,0,42496,EN,1,2.2,1062,16,17
