ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1977,cana,,256,4770,0,18633,0,,31054,EN,0,1,,,
1978,cana,,300,10500,0,35000,103.6,87.8,25293,EN,0,0.9,,,
1979,cana,,100,3800,0,38000,133.7,8.6,20798,N,0,0.2,,,
1980,cana,,180,2880,0,16000,0,-57.9,17478,EN,0,0.6,,,
1981,cana,,180,2880,0,16000,-5,0,15208,N,0,0,654,42,13
1982,cana,,210,3570,0,17000,7.1,6.2,13864,N,0,0.1,375,34,13
1983,cana,,180,2160,0,12000,-3.2,-29.4,13361,EN,1,2.5,345,28,30
1984,cana,,69,587,0,8507,-2.9,-29.1,13689,LN,0,-0.5,402,23,34
1985,cana,,65,552,0,8492,0,-0.2,14940,LN,0,-0.8,518,23,12
1986,cana,,65,552,0,8492,-43.6,0,17336,N,0,-0.3,564,19,1
1987,cana,,65,3120,0,48000,15.9,200,21265,EN,1,1.6,304,16,20
1988,cana,5,5,240,0,48000,0,0,27327,EN,0,0.7,449,30,42
1989,cana,5,5,240,1e-04,48000,0,0,36363,LN,1,-1.7,395,26,3
1990,cana,5,5,240,8e-04,48000,0,0,49451,N,0,0.2,667,38,7
1991,cana,5,5,240,0.0026,48000,0,0,67892,EN,0,0.6,396,23,13
1974,feijao,,1198,1319,0,1101,13.9,,620,LN,1,-1.9,,,
1975,feijao,,8350,7639,0,915,10.4,-16.9,505,N,0,-0.2,,,
1976,feijao,,10773,2236,0,208,-70.4,-77.3,412,LN,0,-1.1,,,
1977,feijao,,7100,3688,0,519,-11.8,150.3,338,EN,0,1.1,,,
1978,feijao,,15668,3955,0,252,-48.5,-51.4,279,EN,0,1.1,,,
1979,feijao,,16946,9189,0,542,34.4,114.8,233,N,0,0.2,,,
1980,feijao,,17187,11465,0,667,103.6,23,198,EN,0,0.7,,,
1981,feijao,,18000,540,0,30,-88.7,-95.5,171,N,0,0.2,654,42,13
1982,feijao,,33163,1814,0,55,-75,82.3,151,N,0,0,375,34,13
1983,feijao,,15475,756,0,49,-72.6,-10.7,137,EN,1,2.5,345,28,30
1984,feijao,,4842,141,0,29,-81.4,-40.4,127,LN,0,-1,402,23,34
1985,feijao,,8000,4480,0,560,267.7,200,121,LN,0,-1,518,23,12
1986,feijao,,7300,4380,0,600,303.3,7.1,117,N,0,-0.2,564,19,1
1987,feijao,,10666,163,0,15,-89.7,-97.5,116,EN,1,1.5,304,16,20
1988,feijao,21129,21129,3169,1e-04,150,-4.9,200,117,EN,0,0.9,449,30,42
1989,feijao,3209,3209,371,3e-04,116,-29.9,-22.9,120,LN,1,-1.9,395,26,3
1990,feijao,11989,11989,3599,0.0654,300,81.1,159.7,124,N,0,0,667,38,7
1991,feijao,5841,5841,292,0.0212,50,-70,-83.3,130,EN,0,0.5,396,23,13
1992,feijao,16064,16064,7703,5.6022,480,180,200,137,EN,1,2.1,647,32,8
1993,feijao,3600,800,62,1.8713,78,-57.8,-83.8,146,N,0,0.3,420,37,1
1994,feijao,7200,50,8,4,160,-20.1,106.5,156,N,0,0.3,420,42,4
1995,feijao,2088,1893,79,38,42,-80.6,-73.9,166,EN,0,1.4,318,49,11
1996,feijao,3510,210,43,22,205,-12.7,200,177,LN,0,-0.9,514,17,18
1997,feijao,1680,1680,1180,413,702,170.7,200,189,N,0,-0.3,791,17,12
1998,feijao,660,30,3,4,100,-63.8,-85.8,200,EN,1,2.3,327,17,49
1999,feijao,4000,2810,1107,517,394,38.9,200,211,LN,1,-1.6,555,18,11
2000,feijao,3800,3800,1640,804,432,49.2,9.6,219,LN,1,-1.6,548,17,4
2001,feijao,3350,1250,333,183,266,-8.9,-38.3,226,LN,0,-0.7,632,35,11
2002,feijao,2690,1815,673,673,371,26.6,39.2,229,N,0,-0.3,447,44,20
2003,feijao,2700,1100,325,406,295,3.6,-20.3,230,EN,0,1.2,357,32,27
2004,feijao,3200,2950,450,495,153,-43.6,-48.4,229,N,0,0.3,554,46,23
2005,feijao,2500,2000,470,705,235,-9.1,54.1,226,EN,0,0.7,570,21,18
2006,feijao,1600,600,100,83,167,-32.4,-29.1,222,LN,0,-0.8,434,31,31
2007,feijao,1800,300,105,210,350,52.3,110,217,EN,0,0.9,367,27,21
2008,feijao,550,250,35,83,140,-35.8,-60,212,LN,1,-1.5,315,54,34
2009,feijao,600,300,50,42,167,-20.7,19,209,LN,0,-0.8,231,40,42
2010,feijao,2700,770,256,322,332,64.3,99.5,206,EN,1,1.6,570,21,32
2011,feijao,800,450,120,146,267,33.9,-19.8,205,LN,1,-1.6,529,19,32
