ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,420,605,0,1440,5,,LN,1,,,
1975,arroz,,480,691,0,1440,10.8,-0.1,LN,0,,,
1976,arroz,,453,534,0,1179,-5.1,-18.1,LN,1,,,
1977,arroz,,318,356,0,1119,-6.8,-5,EN,0,,,
1978,arroz,,419,296,0,706,-40.2,-36.9,EN,0,,,
1979,arroz,,364,398,0,1093,-7.1,54.8,N,0,,,
1980,arroz,,500,591,0,1182,-0.4,8.1,EN,0,,,
1981,arroz,,530,494,0,932,-23.3,-21.1,N,0,1393,8,0
1982,arroz,,500,600,0,1200,-4.9,28.7,N,0,1791,6,0
1983,arroz,,500,600,0,1200,-9,0,EN,1,1790,6,0
1984,arroz,,200,192,0,960,-32,-20,LN,0,1119,8,0
1985,arroz,,500,750,0,1500,-2.7,56.2,LN,0,1171,8,0
1986,arroz,,500,900,0,1800,8.3,20,N,0,971,14,0
1987,arroz,,50,120,0,2400,34,33.3,EN,0,1413,8,0
1988,arroz,80,80,96,0,1200,-38.6,-50,EN,0,1221,12,0
1989,arroz,100,100,120,0,1200,-43.2,0,LN,1,1348,5,0
1990,arroz,100,100,240,0.0011,2400,7.9,100,N,0,1027,11,0
1991,arroz,100,100,240,0.0051,2400,4.8,0,N,0,1239,7,0
1992,arroz,120,120,240,0.0332,2000,-14.5,-16.7,EN,1,1181,10,0
1993,arroz,110,110,264,0.6709,2400,1,20,N,0,1563,5,0
1994,arroz,160,160,384,65,2400,0.5,0,N,0,916,9,0
1995,arroz,160,160,384,58,2400,1.2,0,EN,0,1375,15,0
1996,arroz,130,130,312,67,2400,1.7,0,LN,0,1202,5,0
1997,arroz,90,90,208,55,2311,-1.5,-3.7,N,0,1235,8,0
1998,arroz,40,40,92,34,2300,-1,-0.5,EN,1,1209,8,0
1999,arroz,40,40,92,37,2300,-0.3,0,LN,1,1540,7,0
2000,arroz,70,70,100,26,1429,-38,-37.9,LN,1,1091,8,0
2001,arroz,270,270,766,263,2837,23.1,98.6,LN,0,1084,10,0
2002,arroz,20,20,44,16,2200,-4.6,-22.5,N,0,1373,9,0
2003,arroz,30,30,69,50,2300,0,4.5,EN,0,968,11,0
