ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,14500,10440,0,720,5.6,,737,LN,1,-1.9,,,
1975,arroz,,14000,8400,0,600,-15.2,-16.7,769,N,0,-0.2,,,
1976,arroz,,12500,12000,0,960,30.3,60,802,LN,0,-1.1,,,
1977,arroz,,9300,5580,0,600,-22.1,-37.5,837,EN,0,1.1,,,
1978,arroz,,7500,5400,0,720,-11,20,873,EN,0,1.1,,,
1979,arroz,,11260,20268,0,1800,111.5,150,910,N,0,0.2,,,
1980,arroz,,16000,19200,0,1200,33.7,-33.3,949,EN,0,0.7,,,
1981,arroz,,14800,7400,0,500,-47.3,-58.3,989,N,0,0.2,1140,16,8
1982,arroz,,12224,14669,0,1200,19.4,140,1030,N,0,0,1951,11,0
1983,arroz,,9980,11976,0,1200,12.8,0,1072,EN,1,2.5,1851,7,1
1984,arroz,,13770,11840,0,860,-24,-28.3,1116,LN,0,-1,1396,4,2
1985,arroz,,7600,9424,0,1240,2.7,44.2,1160,LN,0,-1,1508,15,9
1986,arroz,,8045,6670,0,829,-35.2,-33.1,1206,N,0,-0.2,1229,9,2
1987,arroz,,13050,17540,0,1344,-0.6,62.1,1252,EN,1,1.5,1216,11,1
1988,arroz,12580,12130,18890,1e-04,1557,8.9,15.9,1299,EN,0,0.9,1586,7,13
1989,arroz,10300,9830,15800,0.0012,1607,7.2,3.2,1347,LN,1,-1.9,1412,7,3
1990,arroz,7100,6800,10450,0.0456,1537,-1.5,-4.4,1394,N,0,0,1197,10,5
1991,arroz,6606,6606,12230,0.1868,1851,14.3,20.5,1441,EN,0,0.5,1204,7,5
1992,arroz,7270,7250,12126,6.1732,1673,0.1,-9.7,1487,EN,1,2.1,1382,8,1
1993,arroz,3430,3330,5565,12.1418,1671,-2.2,-0.1,1533,N,0,0.3,1468,7,2
1994,arroz,1995,1995,3327,387,1668,-4,-0.2,1578,N,0,0.3,1644,9,1
1995,arroz,1215,1151,1900,283,1651,-6.3,-1,1622,EN,0,1.4,1288,12,24
1996,arroz,450,450,738,123,1640,-7.5,-0.7,1666,LN,0,-0.9,1136,7,7
1997,arroz,360,340,629,113,1850,4.5,12.8,1709,N,0,-0.3,1457,7,2
1998,arroz,750,750,1650,357,2200,24,18.9,1751,EN,1,2.3,1205,9,20
1999,arroz,850,850,1317,263,1549,-12.4,-29.6,1793,LN,1,-1.6,1235,8,6
2000,arroz,850,850,1570,361,1847,5.6,19.2,1836,LN,1,-1.6,1532,5,8
2001,arroz,765,765,1683,387,2200,25.5,19.1,1878,LN,0,-0.7,1168,14,15
2002,arroz,255,255,336,111,1318,-25.7,-40.1,1922,N,0,-0.3,1456,13,0
2003,arroz,450,450,810,526,1800,0.3,36.6,1966,EN,0,1.2,1156,8,26
2004,arroz,2000,2000,3600,2088,1800,-1.8,0,2011,N,0,0.3,1482,7,9
2005,arroz,3800,3800,6840,2503,1800,-4.9,0,2057,EN,0,0.7,1391,10,7
2006,arroz,3800,3800,6840,2326,1800,-8.5,0,2105,LN,0,-0.8,1462,11,14
2007,arroz,3800,3800,6840,3283,1800,-11.9,0,2154,EN,0,0.9,1571,8,0
2008,arroz,3800,3800,8360,6128,2200,2.7,22.2,2204,LN,1,-1.5,1480,7,15
2009,arroz,3800,3800,10640,6203,2800,23.6,27.3,2256,LN,0,-0.8,1019,7,11
2010,arroz,2500,2500,7000,4200,2800,18,0,2309,EN,1,1.6,1271,6,1
2011,arroz,3000,3000,7500,4500,2500,1.4,-10.7,2363,LN,1,-1.6,1297,6,9
2012,arroz,500,500,1250,688,2500,-2.4,0,2418,LN,0,-1,1298,6,1
2013,arroz,100,100,200,107,2000,-24.2,-20,2473,N,0,-0.4,1124,12,12
2014,arroz,50,50,110,76,2200,-18.5,10,2530,N,0,-0.3,1234,12,1
2015,arroz,500,500,1550,736,3100,12.8,40.9,2587,EN,0,0.6,1159,16,19
2016,arroz,500,500,1550,1240,3100,10.9,0,2645,EN,1,2.4,851,12,30
2017,arroz,500,500,1525,1270,3050,7.6,-1.6,2704,LN,0,-1,915,6,10
2018,arroz,600,600,1680,1361,2800,-2.4,-8.2,2764,LN,0,-1.3,1100,21,20
2019,arroz,100,100,240,196,2400,-17.1,-14.3,2825,EN,0,0.7,971,6,10
2020,arroz,200,200,494,655,2470,-15.2,2.9,2888,N,0,0.2,1210,8,32
2021,arroz,700,700,2147,2940,3067,4.9,24.2,2952,LN,0,-1.4,1125,11,21
2022,arroz,500,500,1550,2201,3100,5.8,1.1,3017,LN,0,-1.2,1259,5,8
1974,cana,,44,1627,0,36977,23.3,,26702,LN,1,-1.5,,,
1975,cana,,20,360,0,18000,-40,-51.3,27044,N,0,-0.1,,,
1981,cana,,30,900,0,30000,0,,28913,N,0,0,1140,16,8
1982,cana,,30,900,0,30000,0,0,29138,N,0,0.1,1951,11,0
1983,cana,,32,960,0,30000,0,0,29322,EN,1,2.5,1851,7,1
1984,cana,,40,1200,0,30000,0,0,29464,LN,0,-0.5,1396,4,2
1985,cana,,44,1320,0,30000,0,0,29562,LN,0,-0.8,1508,15,9
1986,cana,,50,1500,0,30000,0,0,29622,N,0,-0.3,1229,9,2
1987,cana,,52,1560,0,30000,0,0,29651,EN,1,1.6,1216,11,1
1988,cana,60,55,1650,0,30000,0,0,29661,EN,0,0.7,1586,7,13
1989,cana,60,60,1800,0,30000,0,0,29670,LN,1,-1.7,1412,7,3
1990,cana,42,42,1260,3e-04,30000,0,0,29699,N,0,0.2,1197,10,5
1991,cana,62,60,1800,0.0041,30000,0,0,29772,EN,0,0.6,1204,7,5
1992,cana,60,60,1800,0.0236,30000,0,0,29916,EN,1,2.3,1382,8,1
1993,cana,60,60,1800,0.7527,30000,0,0,30156,EN,0,0.5,1468,7,2
1994,cana,60,60,1800,18,30000,0,0,30521,N,0,0.3,1644,9,1
1995,cana,60,60,1800,18,30000,0,0,31032,EN,0,1.3,1288,12,24
1996,cana,60,60,1800,18,30000,0,0,31711,LN,0,-0.9,1136,7,7
1997,cana,60,60,1800,27,30000,0,0,32572,N,0,-0.2,1457,7,2
2012,cana,15,15,1125,79,75000,150,,63712,LN,0,-0.8,1298,6,1
2018,cana,30,30,2100,107,70000,133.3,,74653,LN,0,-1.1,1100,21,20
2019,cana,30,30,2340,126,78000,160,11.4,75556,EN,0,0.6,971,6,10
2020,cana,30,30,2250,196,75000,150,-3.8,76174,N,0,0.1,1210,8,32
2021,cana,30,30,2250,205,75000,150,0,76553,LN,0,-1.2,1125,11,21
2022,cana,35,35,2800,378,80000,166.7,6.7,76755,LN,0,-1.2,1259,5,8
