ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,300,300,510,1.7284,1700,-7.8,,EN,0,1133,6,0
1994,arroz,200,200,400,64,2000,5,17.6,N,0,1217,7,0
1995,arroz,190,190,390,51,2053,4.3,2.6,EN,0,1554,8,0
1996,arroz,150,150,360,60,2400,18.3,16.9,LN,0,1347,9,0
1997,arroz,200,200,370,74,1850,-11.4,-22.9,N,0,1371,10,0
1998,arroz,180,180,360,96,2000,-6.8,8.1,EN,1,1412,5,0
1999,arroz,200,200,420,109,2100,-4.4,5,LN,1,1176,9,0
2000,arroz,180,180,395,89,2194,-2.2,4.5,LN,1,868,11,0
2001,arroz,156,156,434,102,2782,19.5,26.8,LN,0,1255,7,0
2002,arroz,150,150,360,108,2400,0.1,-13.7,N,0,1095,16,0
2003,arroz,50,50,120,64,2400,-0.7,0,EN,1,1216,10,0
2004,arroz,100,100,240,158,2400,-0.5,0,N,0,1028,11,1
2005,arroz,100,100,155,64,1550,-34.2,-35.4,EN,0,899,15,2
2006,arroz,100,100,240,76,2400,5.5,54.8,LN,0,1052,8,2
2007,arroz,30,30,57,19,1900,-12.9,-20.8,EN,0,957,11,0
2008,arroz,35,35,76,46,2171,5.2,14.3,LN,1,976,7,1
2009,arroz,30,30,56,32,1867,-1.8,-14,LN,0,980,9,0
2010,arroz,25,25,50,30,2000,15.7,7.1,EN,1,1426,9,0
2011,arroz,25,25,40,24,1600,2.1,-20,LN,1,1283,11,0
2012,arroz,25,25,32,17,1280,-9.7,-20,LN,0,929,10,0
2013,arroz,20,20,22,17,1100,-15.1,-14.1,LN,0,1154,9,0
2014,arroz,20,20,22,19,1100,-7.8,0,N,0,1060,11,0
2015,arroz,20,20,28,23,1400,23.2,27.3,EN,0,1062,14,0
2016,arroz,15,15,17,16,1133,2.2,-19,EN,1,1340,10,0
2017,arroz,5,5,6,6,1200,8.6,5.9,LN,0,940,7,0
2018,arroz,1,1,1,1,1000,-11.4,-16.7,LN,0,1547,10,0
2019,arroz,5,5,5,4,1000,-14.7,0,EN,0,1070,13,0
2020,arroz,5,5,8,8,1600,28.7,60,N,0,877,12,4
2021,arroz,5,4,5,7,1250,-6.9,-21.9,LN,1,1014,9,5
2022,arroz,4,4,5,8,1250,-14.9,0,LN,0,933,9,3
2023,arroz,5,5,9,15,1800,10.7,44,LN,0,1346,6,0
2024,arroz,5,5,9,18,1800,-0.6,0,EN,1,1191,9,3
1996,cana,3,3,150,2,50000,-4.8,,LN,0,1347,9,0
1997,cana,3,3,165,4,55000,5.3,10,N,0,1371,10,0
