ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1600,2400,0,1500,-26.1,,LN,1,,,
1975,arroz,,540,1296,0,2400,22.2,60,LN,0,,,
1976,arroz,,350,630,0,1800,-5.5,-25,LN,1,,,
1977,arroz,,650,1572,0,2418,30.7,34.4,EN,0,,,
1978,arroz,,1100,264,0,240,-86.7,-90.1,EN,0,,,
1979,arroz,,1200,720,0,600,-65.8,150,N,0,,,
1980,arroz,,1250,2244,0,1795,4.7,199.2,EN,0,,,
1981,arroz,,1250,2250,0,1800,7.2,0.3,N,0,1047,13,0
1982,arroz,,630,630,0,1000,-39.3,-44.4,N,0,1008,11,0
1983,arroz,,600,1085,0,1808,11.4,80.8,EN,1,1503,11,0
1984,arroz,,665,1303,0,1959,22.3,8.4,LN,0,1174,8,0
1985,arroz,,860,636,0,740,-53.3,-62.3,LN,0,869,11,0
1986,arroz,,780,743,0,953,-39.6,28.8,N,0,989,16,4
1987,arroz,,560,952,0,1700,7,78.5,EN,0,845,16,0
1988,arroz,800,800,1200,0,1500,-7.2,-11.8,EN,0,808,13,0
1989,arroz,600,600,1200,1e-04,2000,21.7,33.3,LN,1,1122,11,0
1990,arroz,400,400,720,0.0161,1800,7,-10,N,0,1005,8,0
1991,arroz,300,150,81,0.0016,540,-69,-70,N,0,795,11,0
1992,arroz,258,258,439,0.0902,1702,-4.5,200,EN,1,1146,10,0
1993,arroz,228,228,429,1.512,1882,3.7,10.6,N,0,1010,8,0
1994,arroz,224,224,346,76,1545,-16.6,-17.9,N,0,1023,12,0
1995,arroz,202,202,348,52,1723,-7.9,11.5,EN,0,1542,9,0
1996,arroz,202,202,408,65,2020,9,17.2,LN,0,1184,9,0
1997,arroz,180,180,360,83,2000,10,-1,N,0,1148,11,0
1998,arroz,180,180,360,96,2000,11.8,0,EN,1,1573,6,0
1999,arroz,250,250,450,117,1800,2.2,-10,LN,1,1051,17,0
2000,arroz,280,280,504,113,1800,4.5,0,LN,1,1011,8,0
