ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,260,0,1733,47.6,,1582,LN,0,-0.9,,,
1975,arroz,,165,282,0,1709,10.3,-1.4,1756,N,0,-0.3,,,
1976,arroz,,896,1792,0,2000,4.4,17,1948,N,0,-0.3,,,
1977,arroz,,550,880,0,1600,-29.7,-20,2160,EN,0,0.5,,,
1978,arroz,,750,1325,0,1767,-32.9,10.4,2392,N,0,0.1,,,
1979,arroz,,1085,2640,0,2433,-18.3,37.7,2646,N,0,0.2,,,
1980,arroz,,1000,4350,0,4350,31.3,78.8,2919,N,0,0.3,,,
1981,arroz,,4634,10978,0,2369,-34.9,-45.5,3209,N,0,-0.3,415,37,124
1982,arroz,,2078,12460,0,5996,51.4,153.1,3511,N,0,0.4,208,71,112
1983,arroz,,2647,15876,0,5998,40.7,0,3820,EN,1,1.7,247,34,139
1984,arroz,,31,57,0,1839,-59.7,-69.3,4128,N,0,-0.3,327,95,136
1985,arroz,,2640,13200,0,5000,2.5,171.9,4430,LN,0,-0.6,793,84,102
1986,arroz,,3518,20302,0,5771,12.1,15.4,4717,N,0,-0.2,612,44,64
1987,arroz,,3511,20204,1e-04,5754,7.3,-0.3,4983,EN,0,1.3,356,94,120
1988,arroz,3600,3600,19080,2e-04,5300,-4.4,-7.9,5224,N,0,-0.2,341,100,124
1989,arroz,2750,2750,14490,0.0032,5269,-7.5,-0.6,5437,LN,0,-1.1,298,63,109
1990,arroz,2600,2600,14100,0.1154,5423,-6.8,2.9,5618,N,0,0.3,235,32,88
1991,arroz,2200,2200,11000,0.34,5000,-15.4,-7.8,5768,N,0,0.4,347,56,113
1992,arroz,2300,2300,13800,7.1258,6000,0.5,20,5887,EN,1,2,440,114,85
1993,arroz,2500,2500,17500,165.4545,7000,16.3,16.7,5976,EN,0,0.9,106,108,149
1994,arroz,2500,2500,17500,3308,7000,15.8,0,6037,N,0,0.4,396,39,104
1995,arroz,2820,2820,19640,4251,6965,15.1,-0.5,6074,EN,0,0.7,338,88,101
1996,arroz,1218,1218,6202,1364,5092,-15.9,-26.9,6088,LN,0,-0.6,442,43,99
1997,arroz,1250,1250,7250,1668,5800,-4,13.9,6086,N,0,0.2,356,46,112
1998,arroz,4200,4200,25200,7384,6000,0,3.4,6071,EN,0,1.3,322,61,140
1999,arroz,2106,2106,12590,3588,5978,0.1,-0.4,6049,LN,0,-1.1,267,64,122
2000,arroz,800,800,4000,1040,5000,-15.9,-16.4,6025,LN,0,-1.1,564,34,77
2001,arroz,80,80,480,168,6000,1.6,20,6002,LN,0,-0.5,248,73,134
2002,arroz,810,810,4818,2830,5948,1.4,-0.9,5985,N,0,0,495,77,94
2003,arroz,1600,1600,9600,6360,6000,2.4,0.9,5975,N,0,0.2,431,55,104
2004,arroz,1900,1900,11940,6364,6284,6.7,4.7,5973,N,0,0.1,651,76,101
2005,arroz,1731,1731,10386,4258,6000,0.9,-4.5,5979,N,0,0.3,246,66,153
2006,arroz,2455,2455,14730,8264,6000,0.1,0,5991,LN,0,-0.6,204,91,133
2007,arroz,2100,2100,11550,6664,5500,-8.9,-8.3,6006,N,0,-0.2,305,87,109
2008,arroz,2200,2200,13200,10138,6000,-1.4,9.1,6023,LN,0,-1.3,406,96,117
2009,arroz,3160,3160,18960,10504,6000,-2,0,6039,LN,0,-0.7,370,48,111
2010,arroz,3170,3170,19337,10209,6100,-0.5,1.7,6053,EN,0,0.6,179,37,133
2011,arroz,2200,2200,13860,6930,6300,2.7,3.3,6065,LN,0,-0.9,782,26,64
2012,arroz,2250,2250,14625,11671,6500,5.9,3.2,6074,LN,0,-0.6,287,28,98
2013,arroz,3500,3500,22750,15584,6500,5.9,0,6084,LN,0,-0.5,156,95,152
2014,arroz,700,700,4550,3335,6500,6,0,6094,N,0,-0.3,321,26,107
2015,arroz,1270,1270,6985,5951,5500,-10.3,-15.4,6109,EN,0,0.5,292,48,125
2016,arroz,700,700,4126,4716,5894,-4.2,7.2,6128,EN,0,1.3,327,77,123
2017,arroz,850,850,4930,3998,5800,-6,-1.6,6155,N,0,-0.3,390,73,128
2018,arroz,363,363,2232,2048,6149,-0.9,6,6190,LN,0,-0.9,307,101,129
2019,arroz,400,400,2600,2600,6500,4.1,5.7,6232,EN,0,0.6,565,37,98
2020,arroz,600,600,3581,6442,5968,-5.1,-8.2,6282,N,0,0,511,69,119
2021,arroz,805,805,5233,6949,6501,2.5,8.9,6339,LN,0,-1,312,40,147
2022,arroz,600,600,3720,5208,6200,-3.3,-4.6,6399,LN,0,-1.3,532,71,113
2023,arroz,300,300,1800,3690,6000,-7.5,-3.2,6464,N,0,-0.4,587,24,122
2024,arroz,400,400,2966,6747,7415,12.8,23.6,6529,EN,0,0.5,542,58,128
1974,cana,,44,1374,0,31227,,,,LN,1,-1.5,,,
1975,cana,,44,1374,0,31227,,0,,N,0,-0.1,,,
1976,cana,,44,1374,0,31227,,0,,LN,0,-1,,,
1977,cana,,12,360,0,30000,,-3.9,,EN,0,1,,,
1978,cana,,20,600,0,30000,,0,,EN,0,0.9,,,
1979,cana,,22,660,0,30000,,0,,N,0,0.2,,,
1980,cana,,22,472,0,21455,,-28.5,,EN,0,0.6,,,
1981,cana,,25,705,0,28200,,31.4,,N,0,0,415,37,124
1974,feijao,,5450,1689,0,310,27.9,,250,LN,1,-1.9,,,
1975,feijao,,18313,3040,0,166,-38.6,-46.4,265,N,0,-0.2,,,
1976,feijao,,8432,1244,0,148,-50.2,-11.1,280,LN,0,-1.1,,,
1977,feijao,,7400,2220,0,300,-5.9,103.3,296,EN,0,1.1,,,
1978,feijao,,7550,3053,0,404,19.8,34.8,311,EN,0,1.1,,,
1979,feijao,,7072,3419,0,483,36.8,19.6,327,N,0,0.2,,,
1980,feijao,,3041,1202,0,395,7.4,-18.2,342,EN,0,0.7,,,
1981,feijao,,4186,2516,0,601,58,52.1,357,N,0,0.2,415,37,124
1982,feijao,,15627,9627,0,616,57.9,2.5,371,N,0,0,208,71,112
1983,feijao,,3641,1128,0,310,-22.4,-49.7,384,EN,1,2.5,247,34,139
1984,feijao,,20640,6463,0,313,-21.9,1.1,397,LN,0,-1,327,95,136
1985,feijao,,3600,1536,0,427,8.1,36.3,410,LN,0,-1,793,84,102
1986,feijao,,8600,1400,0,163,-58.6,-61.8,423,N,0,-0.2,612,44,64
1987,feijao,,7000,2450,0,350,-12.7,115,437,EN,1,1.5,356,94,120
1988,feijao,12500,12500,5800,2e-04,464,12.9,32.6,450,EN,0,0.9,341,100,124
1989,feijao,11700,11700,5415,0.0033,463,9.2,-0.3,464,LN,1,-1.9,298,63,109
1990,feijao,12200,4800,1848,0.0316,385,-12.1,-16.8,477,N,0,0,235,32,88
1991,feijao,10300,10300,5610,0.2744,545,17.1,41.5,489,EN,0,0.5,347,56,113
1992,feijao,13500,13500,6600,6,489,-2.5,-10.2,500,EN,1,2.1,440,114,85
1993,feijao,7000,2500,2750,60,1100,108.7,125,508,N,0,0.3,106,108,149
1994,feijao,14500,14500,8510,3574,587,8.7,-46.6,513,N,0,0.3,396,39,104
1995,feijao,13200,13200,6120,3778,464,-15.8,-21,515,EN,0,1.4,338,88,101
1996,feijao,9692,9692,4439,2419,458,-17.6,-1.2,513,LN,0,-0.9,442,43,99
1997,feijao,12375,12375,9405,6489,760,38.5,65.9,507,N,0,-0.3,356,46,112
1998,feijao,2300,500,324,497,648,21.3,-14.7,499,EN,1,2.3,322,61,140
1999,feijao,6850,6850,3925,2944,573,9.6,-11.6,488,LN,1,-1.6,267,64,122
2000,feijao,10530,10530,4658,3191,442,-13.9,-22.8,475,LN,1,-1.6,564,34,77
2001,feijao,8000,8000,1886,2259,236,-53,-46.7,461,LN,0,-0.7,248,73,134
2002,feijao,10485,10485,5876,3930,560,14.9,137.7,446,N,0,-0.3,495,77,94
2003,feijao,12400,12400,5400,4524,435,-7.9,-22.3,431,EN,0,1.2,431,55,104
2004,feijao,12950,9200,3065,3107,333,-27,-23.5,415,N,0,0.3,651,76,101
2005,feijao,10865,10865,4477,4966,412,-5.9,23.7,399,EN,0,0.7,246,66,153
2006,feijao,13300,13300,8362,6850,629,50.1,52.6,383,LN,0,-0.8,204,91,133
2007,feijao,8170,8170,3759,3503,460,15.4,-26.8,367,EN,0,0.9,305,87,109
2008,feijao,10820,10820,6744,9728,623,65.3,35.5,351,LN,1,-1.5,406,96,117
2009,feijao,11650,11650,2403,2548,206,-42.2,-66.9,337,LN,0,-0.8,370,48,111
2010,feijao,7030,7030,1411,3480,201,-38.7,-2.7,323,EN,1,1.6,179,37,133
2011,feijao,12850,12850,7860,10954,612,110.9,200,312,LN,1,-1.6,782,26,64
2012,feijao,5338,5338,604,2694,113,-57.4,-81.5,302,LN,0,-1,287,28,98
2013,feijao,9672,9672,3243,7367,335,28.9,196.3,295,N,0,-0.4,156,95,152
