ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,24,24,48,11,2000,,,N,0,842,8,0
1998,arroz,24,24,48,11,2000,,0,EN,1,1800,6,0
1999,arroz,24,24,48,12,2000,,0,LN,1,545,8,0
2000,arroz,24,24,41,10,1708,,-14.6,LN,1,763,9,0
2001,arroz,30,30,51,13,1700,,-0.5,LN,0,985,8,0
2002,arroz,20,20,34,9,1700,,0,N,0,843,7,0
2003,arroz,20,20,34,12,1700,,0,EN,1,1105,6,0
2004,arroz,1,1,2,1,2000,,17.6,N,0,900,14,0
2005,arroz,1,1,2,1,2000,,0,EN,0,592,14,0
1997,cana,8,8,160,7,20000,,,N,0,842,8,0
1998,cana,2,2,40,2,20000,,0,EN,1,1800,6,0
1999,cana,5,5,100,6,20000,,0,LN,1,545,8,0
2000,cana,5,5,100,6,20000,,0,LN,1,763,9,0
2001,cana,5,5,100,7,20000,,0,LN,0,985,8,0
2002,cana,3,3,60,5,20000,,0,N,0,843,7,0
2003,cana,3,3,60,5,20000,,0,EN,1,1105,6,0
2004,cana,3,3,60,5,20000,,0,N,0,900,14,0
2005,cana,3,3,60,4,20000,,0,EN,0,592,14,0
2006,cana,3,3,60,5,20000,,0,LN,0,990,7,0
1997,feijao,698,698,698,415,1000,-23.3,,N,0,842,8,0
1998,feijao,698,698,1246,1308,1785,25.5,78.5,EN,1,1800,6,0
1999,feijao,750,750,1300,822,1733,14.8,-2.9,LN,1,545,8,0
2000,feijao,1100,1100,1320,660,1200,-23.8,-30.8,LN,1,763,9,0
2001,feijao,1080,1080,2644,2631,2448,52.3,104,LN,0,985,8,0
2002,feijao,1580,1580,2769,3082,1753,7.9,-28.4,N,0,843,7,0
2003,feijao,1580,1580,2769,3389,1753,9,0,EN,1,1105,6,0
2004,feijao,880,880,1320,1874,1500,-7,-14.4,N,0,900,14,0
2005,feijao,850,850,666,747,784,-52,-47.8,EN,0,592,14,0
2006,feijao,800,800,1200,1505,1500,-11,91.4,LN,0,990,7,0
2007,feijao,800,800,1600,928,2000,13.4,33.3,EN,0,977,9,0
2008,feijao,800,800,1600,3040,2000,3.7,0,LN,1,710,6,0
2009,feijao,800,800,1360,2380,1700,-19.1,-15,LN,0,954,6,0
2010,feijao,800,800,1920,2880,2400,7.4,41.2,EN,1,1085,6,0
2011,feijao,800,800,1920,2400,2400,4.6,0,LN,1,1021,4,0
2012,feijao,800,800,1920,2926,2400,2.5,0,LN,0,687,7,0
2013,feijao,850,850,2040,7140,2400,-0.3,0,LN,0,856,7,0
2014,feijao,850,850,1530,3443,1800,-26.8,-25,N,0,1035,13,1
2015,feijao,850,850,2040,6120,2400,-3,33.3,EN,0,1073,9,0
2016,feijao,850,850,2295,7574,2700,9.1,12.5,EN,1,1168,14,0
2017,feijao,2000,2000,5400,10613,2700,9.4,0,LN,0,1035,9,0
2018,feijao,2000,2000,4800,14400,2400,-1.8,-11.1,LN,0,796,11,0
2019,feijao,3000,3000,6300,17850,2100,-13.3,-12.5,EN,0,703,11,0
2020,feijao,3700,3700,8880,28582,2400,-0.7,14.3,N,0,679,12,0
2021,feijao,3700,3700,8880,42799,2400,-0.7,0,LN,1,614,15,0
2022,feijao,3000,3000,6990,37278,2330,-4,-2.9,LN,0,564,12,3
2023,feijao,3000,3000,8100,35996,2700,10.2,15.9,LN,0,672,8,0
2024,feijao,3000,3000,7200,27600,2400,-3.5,-11.1,EN,1,1497,9,0
1997,milho,4613,4613,13839,1675,3000,-3.8,,N,0,842,8,0
1998,milho,12000,12000,50400,6955,4200,18.5,40,EN,1,1800,6,0
1999,milho,10000,10000,28000,4480,2800,-27.6,-33.3,LN,1,545,8,0
2000,milho,13000,13000,46800,9079,3600,-12.5,28.6,LN,1,763,9,0
2001,milho,20000,20000,120000,25800,6000,40.5,66.7,LN,0,985,8,0
2002,milho,11000,11000,52800,15259,4800,9.8,-20,N,0,843,7,0
2003,milho,20000,20000,120000,34080,6000,36.1,25,EN,1,1105,6,0
2004,milho,20000,20000,48000,15360,2400,-44.4,-60,N,0,900,14,0
2005,milho,20000,20000,43200,13219,2160,-49.2,-10,EN,0,592,14,0
2006,milho,20000,20000,108000,23706,5400,19.3,150,LN,0,990,7,0
2007,milho,20000,20000,108000,27000,5400,10.3,0,EN,0,977,9,0
2008,milho,20000,20000,108000,43175,5400,-0.8,0,LN,1,710,6,0
2009,milho,20000,20000,108000,28080,5400,-10.2,0,LN,0,954,6,0
2010,milho,20000,20000,144000,64800,7200,16.6,33.3,EN,1,1085,6,0
2011,milho,20000,20000,144000,69552,7200,11.5,0,LN,1,1021,4,0
2012,milho,22000,22000,102960,45426,4680,-31.3,-35,LN,0,687,7,0
2013,milho,25000,25000,180000,73049,7200,-4,53.8,LN,0,856,7,0
2014,milho,25000,25000,180000,77999,7200,-12.3,0,N,0,1035,13,1
2015,milho,20000,20000,216000,84866,10800,20.6,50,EN,0,1073,9,0
2016,milho,17000,17000,173400,137420,10200,5.8,-5.6,EN,1,1168,14,0
2017,milho,20000,20000,204000,85680,10200,0.4,0,LN,0,1035,9,0
2018,milho,12000,12000,108000,66830,9000,-11.8,-11.8,LN,0,796,11,0
2019,milho,12000,12000,129600,65778,10800,7.2,20,EN,0,703,11,0
2020,milho,15000,15000,135000,119475,9000,-8.9,-16.7,N,0,679,12,0
2021,milho,15000,15000,153000,220488,10200,6.4,13.3,LN,1,614,15,0
2022,milho,15700,15700,51810,80306,3300,-64.3,-67.6,LN,0,564,12,3
2023,milho,12000,12000,79200,102017,6600,-25,100,LN,0,672,8,0
2024,milho,15000,15000,144000,131999,9600,15.7,45.5,EN,1,1497,9,0
2003,milho1,20000,20000,120000,,6000,34.8,,EN,1,1105,6,0
2004,milho1,20000,20000,48000,,2400,-42.3,-60,N,0,900,14,0
2005,milho1,20000,20000,43200,,2160,-47.8,-10,EN,0,592,14,0
2006,milho1,20000,20000,108000,,5400,22.2,150,LN,0,990,7,0
2007,milho1,20000,20000,108000,,5400,10.2,0,EN,0,977,9,0
2008,milho1,20000,20000,108000,,5400,-6.5,0,LN,1,710,6,0
2009,milho1,20000,20000,108000,,5400,-11.7,0,LN,0,954,6,0
2010,milho1,20000,20000,144000,,7200,14.4,33.3,EN,1,1085,6,0
2011,milho1,20000,20000,144000,,7200,13.4,0,LN,1,1021,4,0
2012,milho1,22000,22000,102960,,4680,-28.5,-35,LN,0,687,7,0
2013,milho1,25000,25000,180000,,7200,3.7,53.8,LN,0,856,7,0
2014,milho1,25000,25000,180000,,7200,-11.7,0,N,0,1035,13,1
2015,milho1,20000,20000,216000,,10800,15,50,EN,0,1073,9,0
2016,milho1,17000,17000,173400,,10200,1,-5.6,EN,1,1168,14,0
2017,milho1,20000,20000,204000,,10200,0.4,0,LN,0,1035,9,0
2018,milho1,12000,12000,108000,,9000,-9.6,-11.8,LN,0,796,11,0
2019,milho1,12000,12000,129600,,10800,9.5,20,EN,0,703,11,0
2020,milho1,15000,15000,135000,,9000,-6.2,-16.7,N,0,679,12,0
2021,milho1,15000,15000,153000,,10200,10,13.3,LN,1,614,15,0
2022,milho1,15700,15700,51810,,3300,-63.4,-67.6,LN,0,564,12,3
2023,milho1,12000,12000,79200,,6600,-24.7,100,LN,0,672,8,0
2024,milho1,15000,15000,144000,,9600,12.5,45.5,EN,1,1497,9,0
1997,soja,9290,9290,20438,5314,2200,4.2,,N,0,842,8,0
1998,soja,19000,19000,39900,8618,2100,2.8,-4.5,EN,1,1800,6,0
1999,soja,25000,25000,42000,10332,1680,-16.1,-20,LN,1,545,8,0
2000,soja,28000,28000,50400,17136,1800,-9.4,7.1,LN,1,763,9,0
2001,soja,25000,25000,60000,20700,2400,19.7,33.3,LN,0,985,8,0
2002,soja,45000,45000,94500,50558,2100,2.3,-12.5,N,0,843,7,0
2003,soja,40000,40000,116000,73544,2900,34.5,38.1,EN,1,1105,6,0
2004,soja,35000,35000,56000,37800,1600,-28.9,-44.8,N,0,900,14,0
2005,soja,40000,40000,57600,27763,1440,-38.8,-10,EN,0,592,14,0
2006,soja,40000,40000,108000,41148,2700,8.8,87.5,LN,0,990,7,0
2007,soja,40000,40000,108000,47520,2700,3.2,0,EN,0,977,9,0
2008,soja,40000,40000,108000,84588,2700,-1.3,0,LN,1,710,6,0
2009,soja,40000,40000,80000,52000,2000,-29.7,-25.9,LN,0,954,6,0
2010,soja,40000,40000,132000,106656,3300,17,65,EN,1,1085,6,0
2011,soja,40000,40000,120000,91920,3000,5.1,-9.1,LN,1,1021,4,0
2012,soja,43000,43000,94600,94865,2200,-24.4,-26.7,LN,0,687,7,0
2013,soja,50000,50000,150000,132500,3000,-2.5,36.4,LN,0,856,7,0
2014,soja,60000,60000,180000,190499,3000,-7.9,0,N,0,1035,13,1
2015,soja,55000,55000,198000,217800,3600,3.6,20,EN,0,1073,9,0
2016,soja,55000,55000,214500,253539,3900,5.8,8.3,EN,1,1168,14,0
