ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,270,0,1800,10.3,,LN,1,,,
1975,arroz,,200,360,0,1800,-11.5,0,N,0,,,
1976,arroz,,200,600,0,3000,27.1,66.7,LN,0,,,
1977,arroz,,300,750,0,2500,-4.2,-16.7,EN,0,,,
1978,arroz,,400,600,0,1500,-46.2,-40,EN,0,,,
1979,arroz,,350,350,0,1000,-65.3,-33.3,N,0,,,
1980,arroz,,500,1500,0,3000,3.1,200,EN,0,,,
1981,arroz,,480,1440,0,3000,5.1,0,N,0,878,8,0
1982,arroz,,450,506,0,1124,-58.7,-62.5,N,0,707,20,0
1983,arroz,,350,875,0,2500,2.4,122.3,EN,1,1083,7,0
1984,arroz,,350,875,0,2500,22.5,0,LN,0,848,9,0
1985,arroz,,370,618,0,1670,-1.7,-33.2,LN,0,750,7,0
1986,arroz,,200,150,0,750,-46.5,-55.1,N,0,569,11,1
1987,arroz,,300,300,0,1000,-13.1,33.3,EN,1,1035,12,0
1988,arroz,100,100,100,0,1000,-2.8,0,EN,0,813,10,1
1989,arroz,150,150,150,0,1000,3.3,0,LN,1,809,9,0
1990,arroz,150,150,150,6e-04,1000,-5.1,0,N,0,952,8,0
1991,arroz,150,150,105,0.0027,700,-40.7,-30,EN,0,886,11,0
1992,arroz,150,150,225,0.0409,1500,18.7,114.3,EN,1,921,8,0
1993,arroz,150,150,225,0.7855,1500,9.5,0,EN,0,925,9,0
1994,arroz,150,150,225,41,1500,5.6,0,N,0,787,9,0
1995,arroz,150,150,225,41,1500,9.1,0,EN,0,983,6,1
1996,arroz,8,8,11,2,1375,5.2,-8.3,LN,0,836,9,1
1997,arroz,10,10,10,3,1000,-16.8,-27.3,N,0,950,15,0
1998,arroz,8,8,8,2,1000,-8.3,0,EN,1,1175,5,0
1999,arroz,8,8,8,2,1000,-1,0,LN,1,668,10,0
2000,arroz,8,8,8,2,1000,5.2,0,LN,1,828,6,0
2001,arroz,8,8,8,2,1000,6.6,0,LN,0,930,8,0
2002,arroz,8,8,8,2,1000,3.2,0,N,0,821,15,1
2003,arroz,8,8,8,4,1000,-5.3,0,EN,1,882,5,0
2004,arroz,8,8,8,5,1000,-15.6,0,N,0,698,8,0
