ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,2100,1134,0,540,46.9,,LN,1,,,
1975,feijao,,1900,380,0,200,-42.5,-63,LN,0,,,
1976,feijao,,700,90,0,129,-61,-35.7,LN,1,,,
1977,feijao,,2450,992,0,405,28.5,200,EN,0,,,
1978,feijao,,2100,737,0,351,15.9,-13.3,EN,0,,,
1979,feijao,,2750,1502,0,546,86.4,55.6,N,0,,,
1980,feijao,,1619,211,0,130,-54.4,-76.1,EN,0,,,
1981,feijao,,480,72,0,150,-46.6,15.1,N,0,345,24,20
1982,feijao,,2640,899,0,341,22.1,127,N,0,180,36,16
1983,feijao,,520,16,0,31,-88.9,-91,EN,1,128,30,24
1984,feijao,,2062,990,0,480,71.8,200,LN,0,142,93,64
1985,feijao,,2120,678,0,320,13.2,-33.4,LN,0,157,89,36
1986,feijao,,2797,1188,0,425,48.1,32.8,N,0,154,60,20
1987,feijao,,713,102,0,143,-51.4,-66.3,EN,0,151,32,20
1988,feijao,1500,1500,273,0,182,-40.5,27.2,EN,0,161,42,39
1989,feijao,1650,1600,613,0.0013,383,20.3,110.5,LN,1,122,51,29
1990,feijao,1520,1460,711,0.0129,487,47.8,27.1,N,0,196,22,7
1991,feijao,2750,2750,974,0.0825,354,5.1,-27.3,N,0,96,36,19
1992,feijao,1140,1039,205,0.3578,197,-42.5,-44.3,EN,1,368,48,17
1993,feijao,2190,1170,222,5.8124,190,-46.1,-3.8,N,0,97,52,5
1994,feijao,2280,2270,1150,518,507,37.2,167,N,0,210,17,18
1995,feijao,2800,2800,1646,494,588,50.6,16,EN,0,75,65,51
1996,feijao,2800,1700,371,226,218,-46.3,-62.9,LN,0,103,36,73
1997,feijao,2950,2950,1187,499,402,-3.1,84.4,N,0,260,24,27
1998,feijao,1160,1048,584,438,557,31.8,38.5,EN,1,80,49,110
1999,feijao,1200,1200,426,341,355,-17.4,-36.3,LN,1,48,70,99
2000,feijao,700,340,60,33,176,-59.8,-50.3,LN,1,299,28,19
2001,feijao,450,450,380,285,844,88.3,200,LN,0,138,21,36
2002,feijao,2500,2500,1980,3069,792,73.4,-6.2,N,0,482,29,22
2003,feijao,1500,300,39,51,130,-71.8,-83.6,EN,0,177,59,67
2004,feijao,3060,3060,924,915,302,-35.6,132.3,N,0,430,24,33
2005,feijao,1500,1500,720,648,480,0.3,59,EN,0,200,52,44
2006,feijao,1000,1000,360,306,360,-24.7,-25,LN,0,139,69,40
2007,feijao,700,700,385,385,550,18.8,52.8,EN,0,307,44,50
2008,feijao,840,840,504,706,600,35.8,9.1,LN,1,256,37,59
2009,feijao,650,550,300,250,545,30.3,-9.1,LN,0,66,51,76
2010,feijao,548,395,195,325,494,29.8,-9.5,EN,1,263,35,44
2011,feijao,445,445,136,204,306,-7.2,-38.1,LN,1,257,39,37
