ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1300,1290,1135,2.0349,880,-9.7,,N,0,1273,4,6
1994,arroz,685,685,904,127,1320,3.4,50,N,0,1252,4,14
1995,arroz,600,520,914,99,1758,15.3,33.2,EN,0,1311,8,31
1996,arroz,756,686,617,103,899,-47.7,-48.8,LN,0,1222,4,19
1997,arroz,250,250,450,86,1800,-3.7,100.1,N,0,1367,6,10
1998,arroz,1000,1000,1800,420,1800,-7.8,0,EN,1,1225,5,43
1999,arroz,400,400,960,224,2400,17.7,33.3,LN,1,1279,7,30
2000,arroz,520,520,1092,182,2100,-0.9,-12.5,LN,1,1575,4,16
2001,arroz,500,500,1080,233,2160,-1.4,2.9,LN,0,1058,6,23
2002,arroz,200,200,420,109,2100,-6.6,-2.8,N,0,1470,4,8
2003,arroz,108,108,291,128,2694,17.6,28.3,EN,0,1352,5,36
2004,arroz,620,620,1488,732,2400,2.8,-10.9,N,0,1403,7,16
2005,arroz,1320,1320,2376,570,1800,-24.6,-25,EN,0,1327,6,12
2006,arroz,405,405,486,136,1200,-51.4,-33.3,LN,0,1254,6,19
2007,arroz,120,120,300,101,2500,-1.3,108.3,EN,0,1494,8,7
2008,arroz,210,210,605,242,2881,11.5,15.2,LN,1,1092,7,25
2009,arroz,650,650,1625,813,2500,-2.9,-13.2,LN,0,1473,5,28
2010,arroz,420,420,1008,483,2400,-5.3,-4,EN,1,1347,4,18
2011,arroz,630,630,1625,731,2579,3.9,7.5,LN,1,1532,3,25
2012,arroz,500,500,1200,568,2400,-1.9,-7,LN,0,1226,3,9
2013,arroz,195,195,468,366,2400,-0.6,0,N,0,1357,5,36
2014,arroz,30,30,72,36,2400,0.7,0,N,0,1208,3,21
1996,cana,30,30,900,18,30000,50,,LN,0,1222,4,19
2004,cana,40,40,800,20,20000,0,,N,0,1403,7,16
2005,cana,40,40,800,21,20000,0,0,EN,0,1327,6,12
2006,cana,40,40,800,20,20000,0,0,LN,0,1254,6,19
2007,cana,40,40,800,24,20000,0,0,EN,0,1494,8,7
2008,cana,40,40,800,22,20000,0,0,LN,1,1092,7,25
2009,cana,40,40,800,28,20000,0,0,LN,0,1473,5,28
2010,cana,40,40,800,28,20000,0,0,EN,1,1347,4,18
2011,cana,50,50,1000,60,20000,0,0,LN,1,1532,3,25
2012,cana,50,50,1000,50,20000,0,0,LN,0,1226,3,9
2013,cana,50,50,1000,54,20000,0,0,N,0,1357,5,36
2014,cana,39,39,780,39,20000,0,0,N,0,1208,3,21
2015,cana,39,39,780,43,20000,0,0,EN,0,1242,17,36
2016,cana,39,39,780,43,20000,0,0,EN,1,1156,8,53
2017,cana,39,39,780,47,20000,0,0,N,0,1170,5,24
2018,cana,40,40,800,48,20000,0,0,LN,0,884,11,27
2019,cana,40,40,800,48,20000,0,0,EN,0,1198,3,22
2020,cana,40,40,800,52,20000,0,0,EN,0,1147,5,37
2021,cana,40,40,800,72,20000,0,0,LN,0,1074,9,45
2022,cana,40,40,800,76,20000,0,0,LN,0,1341,4,18
2023,cana,40,40,800,80,20000,0,0,LN,0,1129,11,22
2024,cana,40,40,800,88,20000,0,0,EN,1,940,6,81
2022,feijao,300,300,900,3060,3000,,,LN,0,1341,4,18
2023,feijao,300,300,480,1040,1600,,-46.7,LN,0,1129,11,22
1993,milho,198,198,475,0.7945,2399,-0.8,,N,0,1273,4,6
1994,milho,90,90,216,17,2400,-11.3,0,N,0,1252,4,14
1995,milho,495,377,1131,141,3000,2.2,25,EN,0,1311,8,31
1996,milho,150,150,540,68,3600,15.5,20,LN,0,1222,4,19
1997,milho,220,220,792,87,3600,10.9,0,N,0,1367,6,10
1998,milho,60,60,180,18,3000,-9.9,-16.7,EN,1,1225,5,43
1999,milho,30,30,108,13,3600,7.5,20,LN,1,1279,7,30
2000,milho,50,50,150,25,3000,-9.7,-16.7,LN,1,1575,4,16
2001,milho,120,120,360,54,3000,-6.8,0,LN,0,1058,6,23
2002,milho,120,120,432,86,3600,15.6,20,N,0,1470,4,8
2003,milho,100,100,300,82,3000,-0.8,-16.7,EN,0,1352,5,36
2004,milho,180,180,648,194,3600,20.6,20,N,0,1403,7,16
2005,milho,60,60,144,30,2400,-21,-33.3,EN,0,1327,6,12
2006,milho,80,80,216,45,2700,-14.8,12.5,LN,0,1254,6,19
2007,milho,480,480,1584,455,3300,-5.2,22.2,EN,0,1494,8,7
2008,milho,1280,1280,5184,1918,4050,5.1,22.7,LN,1,1092,7,25
2009,milho,1900,1900,10860,2498,5716,29.3,41.1,LN,0,1473,5,28
2010,milho,3500,3500,16800,2520,4800,-4,-16,EN,1,1347,4,18
2011,milho,6800,6800,28560,11081,4200,-23.7,-12.5,LN,1,1532,3,25
2012,milho,9800,9800,72360,23904,7384,24.3,75.8,LN,0,1226,3,9
2013,milho,5560,5560,40032,10942,7200,19.3,-2.5,N,0,1357,5,36
2014,milho,5230,5230,31380,7322,6000,-0.9,-16.7,N,0,1208,3,21
2015,milho,7539,7539,47496,14249,6300,5.1,5,EN,0,1242,17,36
2016,milho,6267,6067,29122,16988,4800,-18.5,-23.8,EN,1,1156,8,53
2017,milho,9100,9100,50670,13782,5568,-4.3,16,N,0,1170,5,24
2018,milho,9100,9100,51750,19845,5687,-1.2,2.1,LN,0,884,11,27
2019,milho,9100,9100,52290,28496,5746,-0.3,1,EN,0,1198,3,22
2020,milho,9100,9100,57150,28612,6280,8.1,9.3,EN,0,1147,5,37
2021,milho,15100,15100,120590,144708,7986,35.5,27.2,LN,0,1074,9,45
2022,milho,9000,7000,42000,52500,6000,-0.2,-24.9,LN,0,1341,4,18
2023,milho,14000,14000,85400,45546,6100,-0.9,1.7,LN,0,1129,11,22
2024,milho,17000,17000,107100,71329,6300,-0.6,3.3,EN,1,940,6,81
1993,soja,305,305,368,0.6291,1207,-2.1,,N,0,1273,4,6
1994,soja,595,595,1428,214,2400,52.8,98.9,N,0,1252,4,14
1995,soja,714,596,938,102,1574,-16,-34.4,EN,0,1311,8,31
1996,soja,220,220,528,97,2400,12.2,52.5,LN,0,1222,4,19
1997,soja,425,425,1020,235,2400,1.3,0,N,0,1367,6,10
1998,soja,2340,2340,5897,1081,2520,-1.7,5,EN,1,1225,5,43
1999,soja,7500,7500,21000,4130,2800,3,11.1,LN,1,1279,7,30
2000,soja,7140,7140,17136,4147,2400,-15.4,-14.3,LN,1,1575,4,16
2001,soja,7300,7300,12264,2453,1680,-41.6,-30,LN,0,1058,6,23
2002,soja,7500,7500,24750,7425,3300,13.7,96.4,N,0,1470,4,8
2003,soja,10700,10700,33170,14926,3100,5.1,-6.1,EN,0,1352,5,36
2004,soja,12000,12000,34140,22737,2845,-4.9,-8.2,N,0,1403,7,16
2005,soja,12000,12000,34560,13478,2880,-5.2,1.2,EN,0,1327,6,12
2006,soja,12500,12500,30000,8400,2400,-22,-16.7,LN,0,1254,6,19
2007,soja,8940,8940,29502,11417,3300,5.2,37.5,EN,0,1494,8,7
2008,soja,8940,8940,28966,16221,3240,1.5,-1.8,LN,1,1092,7,25
2009,soja,8940,8940,29502,17701,3300,2.1,1.9,LN,0,1473,5,28
2010,soja,11960,11960,37674,22604,3150,-3.4,-4.5,EN,1,1347,4,18
2011,soja,13500,13250,42930,27905,3240,0.8,2.9,LN,1,1532,3,25
2012,soja,12595,12595,43075,30734,3420,8.3,5.6,LN,0,1226,3,9
2013,soja,15000,15000,45000,39802,3000,-3.3,-12.3,N,0,1357,5,36
2014,soja,23990,23990,71790,66980,2992,-2.1,-0.3,N,0,1208,3,21
2015,soja,23900,23900,71700,71342,3000,-1,0.3,EN,0,1242,17,36
2016,soja,18000,18000,51840,64800,2880,-4.8,-4,EN,1,1156,8,53
2017,soja,20000,20000,67600,77132,3380,9.2,17.4,N,0,1170,5,24
2018,soja,25000,25000,75000,75000,3000,-5.8,-11.2,LN,0,884,11,27
2019,soja,20335,20335,67106,89922,3300,0.7,10,EN,0,1198,3,22
2020,soja,20335,20335,67106,92606,3300,-2.3,0,EN,0,1147,5,37
2021,soja,17800,17800,67284,178303,3780,8.9,14.5,LN,0,1074,9,45
2022,soja,20980,20980,81822,253190,3900,9.3,3.2,LN,0,1341,4,18
2023,soja,28000,28000,105000,222180,3750,2.4,-3.8,LN,0,1129,11,22
2024,soja,30000,30000,99000,173250,3300,-12.2,-12,EN,1,940,6,81
