ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4000,5852,0,1463,137.4,,LN,1,,,
1975,arroz,,4182,4000,0,956,-4.1,-34.6,N,0,,,
1976,arroz,,3510,5274,0,1503,10.4,57.1,LN,0,,,
1977,arroz,,1922,3258,0,1695,-1.1,12.8,EN,0,,,
1978,arroz,,2750,2107,0,766,-62.7,-54.8,EN,0,,,
1979,arroz,,2551,5065,0,1985,-16.7,159.1,N,0,,,
1980,arroz,,3390,7897,0,2329,-13.3,17.3,EN,0,,,
1981,arroz,,3505,7142,0,2038,-31.5,-12.5,N,0,1061,7,3
1982,arroz,,3500,9800,0,2800,-13.9,37.4,N,0,1124,10,0
1983,arroz,,3600,13838,0,3844,10,37.3,EN,1,1165,6,2
1984,arroz,,3600,12960,0,3600,-4,-6.3,LN,0,742,11,17
1985,arroz,,3600,17280,0,4800,19.5,33.3,LN,0,1055,17,2
1986,arroz,,3600,17280,0,4800,13.8,0,N,0,1062,14,5
1987,arroz,,2985,13605,0,4558,5.6,-5,EN,1,1073,10,0
1988,arroz,2800,2800,13440,1e-04,4800,10.2,5.3,EN,0,907,9,0
1989,arroz,2250,2250,9045,9e-04,4020,-8,-16.2,LN,1,1114,9,0
1990,arroz,2025,2025,7080,0.0245,3496,-18.7,-13,N,0,710,15,0
1991,arroz,2250,2250,9045,0.2467,4020,-3.2,15,EN,0,963,6,0
1992,arroz,2500,2500,10000,1.1636,4000,-0.9,-0.5,EN,1,801,11,0
1993,arroz,2220,2220,9324,13.5622,4200,6.8,5,EN,0,1039,6,2
1994,arroz,2500,2500,8000,1048,3200,-15.6,-23.8,N,0,736,7,15
1995,arroz,2229,2229,9403,1975,4218,13.8,31.8,EN,0,1290,12,27
1996,arroz,1800,1800,7600,1748,4222,14.3,0.1,LN,0,1321,8,9
1997,arroz,2000,2000,7600,1459,3800,2.6,-10,N,0,888,8,0
1998,arroz,760,760,1670,701,2197,-40.9,-42.2,EN,1,1007,7,23
1999,arroz,2400,2400,5400,718,2250,-39.5,2.4,LN,1,1138,7,6
2000,arroz,1200,1200,4000,1040,3333,-10.5,48.1,LN,1,1007,8,2
2001,arroz,800,800,4000,1375,5000,33.7,50,LN,0,867,7,3
2002,arroz,1000,1000,4600,1674,4600,21.4,-8,N,0,1071,10,2
2003,arroz,1000,1000,4200,2436,4200,8.4,-8.7,EN,1,875,11,39
2004,arroz,900,900,3200,2016,3556,-10.9,-15.3,N,0,938,9,4
2005,arroz,1000,1000,4200,1680,4200,2.2,18.1,EN,0,897,6,0
2006,arroz,1200,1200,4200,1470,3500,-17.6,-16.7,LN,0,896,15,4
2007,arroz,1000,1000,4200,2171,4200,-4.7,20,EN,0,735,12,1
