ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,400,400,480,0.768,1200,-0.4,,N,0,851,7,8
1994,arroz,300,300,360,24,1200,0.6,0,N,0,1429,4,9
1995,arroz,360,360,432,54,1200,1.4,0,EN,0,1250,6,12
1996,arroz,360,360,413,78,1147,-2.6,-4.4,LN,0,1468,5,23
1997,arroz,200,200,235,45,1175,0.1,2.4,N,0,1317,8,8
1998,arroz,180,130,117,23,900,-23.3,-23.4,EN,1,810,16,47
1999,arroz,100,100,120,35,1200,1.3,33.3,LN,1,1054,9,14
2000,arroz,150,150,171,34,1140,-4.5,-5,LN,1,1244,8,10
2001,arroz,150,150,180,63,1200,0.6,5.3,LN,0,1031,15,20
2002,arroz,160,160,192,96,1200,1.3,0,N,0,1057,7,18
2003,arroz,150,150,180,108,1200,5.4,0,EN,0,1022,8,16
2004,arroz,180,150,195,109,1300,19.1,8.3,N,0,1321,10,25
2005,arroz,77,77,77,26,1000,-4.7,-23.1,EN,0,1228,9,36
2006,arroz,77,77,77,26,1000,-2.7,0,LN,0,1146,11,42
2007,arroz,300,300,300,120,1000,-5.9,0,EN,0,950,8,25
2008,arroz,300,300,300,138,1000,-13.5,0,LN,1,1307,11,32
2009,arroz,50,50,65,46,1300,2.7,30,LN,0,1024,8,37
2010,arroz,50,50,75,52,1500,10.2,15.4,EN,1,980,9,32
2011,arroz,50,50,75,53,1500,3.7,0,LN,1,1278,6,29
2012,arroz,40,40,60,32,1500,0,0,LN,0,1006,8,18
2013,arroz,55,55,83,48,1509,-1.5,0.6,N,0,1134,5,21
2014,arroz,55,55,83,49,1509,-1.7,0,N,0,1034,7,20
2015,arroz,55,55,83,50,1509,-3.5,0,EN,0,793,10,22
2019,arroz,8,8,14,28,1750,-8.9,,EN,0,1211,8,33
2020,arroz,8,8,20,17,2500,22.2,42.9,EN,0,1440,9,35
2021,arroz,8,8,20,17,2500,14.6,0,LN,0,1066,10,28
2022,arroz,10,10,25,21,2500,7.6,0,LN,0,1542,10,13
2023,arroz,10,10,25,21,2500,1.2,0,LN,0,1189,9,32
2024,arroz,10,10,25,25,2500,-4.6,0,EN,1,1121,11,64
1993,feijao,90,90,27,0.2455,300,1.2,,N,0,851,7,8
1994,feijao,100,100,30,8,300,1.8,0,N,0,1429,4,9
