ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,450,0,1500,-22.2,,LN,1,,,
1975,arroz,,330,696,0,2109,7,40.6,N,0,,,
1976,arroz,,190,456,0,2400,19.7,13.8,LN,0,,,
1977,arroz,,400,720,0,1800,-11.2,-25,EN,0,,,
1978,arroz,,160,29,0,181,-91.1,-89.9,EN,0,,,
1979,arroz,,125,225,0,1800,-11.4,200,N,0,,,
1980,arroz,,600,1512,0,2520,24.6,40,EN,0,,,
1981,arroz,,1000,2520,0,2520,25.9,0,N,0,935,15,2
1982,arroz,,500,1260,0,2520,28,0,N,0,977,12,0
1983,arroz,,600,1020,0,1700,-12.1,-32.5,EN,1,1569,12,0
1984,arroz,,600,1080,0,1800,-4.1,5.9,LN,0,1217,9,0
1985,arroz,,350,447,0,1277,-29.1,-29,LN,0,884,10,0
1986,arroz,,170,190,0,1118,-35.4,-12.5,N,0,799,19,16
1987,arroz,,340,680,0,2000,20.7,78.9,EN,1,1041,9,0
1988,arroz,350,350,577,0,1649,5.1,-17.6,EN,0,1163,13,2
1989,arroz,350,350,630,0,1800,19.1,9.2,LN,1,1087,10,4
1990,arroz,350,350,700,0.0097,2000,33.4,11.1,N,0,917,17,0
1991,arroz,350,210,151,0.0047,719,-52.3,-64,EN,0,733,18,7
1992,arroz,300,300,600,0.1233,2000,31.2,178.1,EN,1,903,13,3
1993,arroz,150,150,120,0.4102,800,-48.9,-60,EN,0,1009,13,2
1994,arroz,200,130,130,21,1000,-38.5,25,N,0,892,11,0
1995,arroz,180,180,324,52,1800,7.7,80,EN,0,1293,9,3
1996,arroz,200,200,340,56,1700,-0.2,-5.6,LN,0,979,9,3
1997,arroz,100,100,180,28,1800,3.2,5.9,N,0,1307,11,0
1998,arroz,100,100,200,54,2000,12.9,11.1,EN,1,1428,5,3
1999,arroz,100,100,200,52,2000,12.3,0,LN,1,970,10,1
2000,arroz,30,30,60,14,2000,11.9,0,LN,1,800,8,2
2001,arroz,30,30,60,10,2000,11.6,0,LN,0,1044,8,1
2002,arroz,25,25,43,11,1720,-4,-14,N,0,742,10,7
2003,arroz,20,20,34,16,1700,-3.6,-1.2,EN,1,1347,10,5
2004,arroz,20,20,12,2,600,-64.8,-64.7,N,0,1020,16,3
2005,arroz,40,,,,,,,EN,0,699,24,8
2006,arroz,30,30,30,17,1000,-38.3,,LN,0,988,12,7
2007,arroz,20,20,40,22,2000,22.9,100,EN,0,1066,11,8
2008,arroz,10,10,20,18,2000,21.7,0,LN,1,789,15,9
2009,arroz,8,8,8,5,1000,-39.9,-50,LN,0,843,12,8
2010,arroz,5,5,10,6,2000,16.5,100,EN,1,1224,6,9
2011,arroz,5,5,10,5,2000,11.2,0,LN,1,1120,10,0
2012,arroz,4,4,4,2,1000,-46.1,-50,LN,0,855,19,5
2013,arroz,4,4,8,6,2000,6.4,100,LN,0,1387,20,0
2014,arroz,2,2,4,3,2000,5.4,0,N,0,1072,8,11
2015,arroz,2,2,4,3,2000,4.8,0,EN,0,884,10,8
2016,arroz,1,1,2,2,2000,4.6,0,EN,1,1270,11,6
2017,arroz,1,1,2,2,2000,4.8,0,LN,0,1060,8,6
2018,arroz,1,1,2,2,2000,5.3,0,LN,0,1670,10,1
2019,arroz,1,1,2,2,2000,6.1,0,EN,0,1249,11,11
2020,arroz,1,1,2,2,2000,7.2,0,N,0,858,9,17
2021,arroz,1,1,1,2,1000,-45.6,-50,LN,1,887,10,12
2022,arroz,1,1,1,2,1000,-44.6,0,LN,0,910,16,21
2023,arroz,1,1,2,4,2000,13.3,100,LN,0,1209,8,1
2024,arroz,1,1,2,4,2000,16.4,0,EN,1,1577,10,19
1974,cana,,198,10000,0,50505,2.4,,LN,1,,,
1975,cana,,198,10000,0,50505,8.4,0,N,0,,,
1976,cana,,198,5940,0,30000,-32.1,-40.6,LN,0,,,
1977,cana,,131,4978,0,38000,-9.9,26.7,EN,0,,,
1978,cana,,190,7220,0,38000,-6.3,0,EN,0,,,
1979,cana,,200,7600,0,38000,-3.3,0,N,0,,,
1980,cana,,200,7600,0,38000,-0.9,0,EN,0,,,
1981,cana,,30,1140,0,38000,0.5,0,N,0,935,15,2
1982,cana,,30,1140,0,38000,0.9,0,N,0,977,12,0
1983,cana,,30,1140,0,38000,0.6,0,EN,1,1569,12,0
