ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,50,50,150,38,3000,0,,N,0,1364,11,0
1998,arroz,30,30,90,25,3000,0,0,EN,1,1072,14,0
1999,arroz,30,30,90,45,3000,0,0,LN,1,1055,7,0
2000,arroz,25,25,75,17,3000,0,0,LN,1,1205,14,0
2001,arroz,30,30,90,41,3000,0,0,LN,0,1077,13,0
2002,arroz,30,30,90,24,3000,0,0,N,0,1474,9,0
2003,arroz,30,30,90,32,3000,0,0,EN,1,1359,15,0
2004,arroz,30,30,90,77,3000,0,0,N,0,1355,9,0
2005,arroz,30,30,90,34,3000,-1.8,0,EN,0,1374,7,0
2006,arroz,40,40,130,53,3250,1.5,8.3,LN,0,1078,17,2
2007,arroz,40,40,130,85,3250,-3.4,0,EN,0,1447,13,0
2008,arroz,20,20,70,46,3500,1.4,7.7,LN,1,1183,18,0
2009,arroz,20,20,70,49,3500,0,0,LN,0,1769,8,0
2010,arroz,20,20,70,49,3500,0,0,EN,1,985,7,1
2011,arroz,20,20,70,42,3500,0,0,LN,1,1598,10,0
2012,arroz,20,20,68,48,3400,-2.9,-2.9,LN,0,1534,8,0
2013,arroz,20,20,70,50,3500,1.9,2.9,LN,0,1057,13,2
2014,arroz,20,20,70,49,3500,3.5,0,N,0,1013,17,0
2015,arroz,20,20,70,53,3500,5.6,0,EN,0,754,19,3
2017,arroz,1,1,3,4,3000,-3.9,,LN,0,1028,12,0
2018,arroz,1,1,3,4,3000,0,0,LN,0,1154,15,0
2019,arroz,1,1,3,4,3000,4.8,0,EN,0,1008,8,2
1997,cana,40,40,2400,110,60000,0,,N,0,1364,11,0
1998,cana,40,40,2400,38,60000,0,0,EN,1,1072,14,0
1999,cana,40,40,2400,41,60000,0,0,LN,1,1055,7,0
2000,cana,40,40,2400,43,60000,0,0,LN,1,1205,14,0
2001,cana,45,45,2700,62,60000,0,0,LN,0,1077,13,0
2002,cana,45,45,2700,54,60000,0,0,N,0,1474,9,0
2003,cana,45,45,2700,62,60000,0,0,EN,1,1359,15,0
2004,cana,45,45,2700,86,60000,0,0,N,0,1355,9,0
2005,cana,45,45,2700,73,60000,0,0,EN,0,1374,7,0
2006,cana,30,30,1800,45,60000,0,0,LN,0,1078,17,2
2007,cana,30,30,1800,63,60000,0,0,EN,0,1447,13,0
2008,cana,30,30,1800,76,60000,0,0,LN,1,1183,18,0
2009,cana,30,30,1800,108,60000,0,0,LN,0,1769,8,0
2010,cana,30,30,1800,108,60000,0,0,EN,1,985,7,1
2011,cana,30,30,1800,108,60000,0,0,LN,1,1598,10,0
2012,cana,30,30,1800,111,60000,0,0,LN,0,1534,8,0
2013,cana,30,30,1800,131,60000,0,0,LN,0,1057,13,2
2014,cana,30,30,1800,144,60000,0,0,N,0,1013,17,0
2015,cana,30,30,1800,97,60000,0,0,EN,0,754,19,3
2016,cana,30,30,1800,103,60000,0,0,EN,1,1009,17,4
2017,cana,5,5,150,18,30000,-50,-50,LN,0,1028,12,0
2018,cana,5,5,150,18,30000,-50,0,LN,0,1154,15,0
2019,cana,5,5,150,19,30000,-50,0,EN,0,1008,8,2
2020,cana,5,5,200,24,40000,-33.3,33.3,N,0,1681,9,1
2021,cana,6,6,210,38,35000,-41.7,-12.5,LN,1,1225,9,1
2022,cana,5,5,190,34,38000,-36.7,8.6,LN,0,1555,6,0
2023,cana,6,6,240,44,40000,-33.3,5.3,LN,0,1446,8,0
2024,cana,7,7,280,56,40000,-33.3,0,EN,1,927,10,5
1997,feijao,350,350,260,195,743,1.6,,N,0,1364,11,0
1998,feijao,355,355,264,330,744,-1.7,0.1,EN,1,1072,14,0
1999,feijao,350,350,260,234,743,-4,-0.1,LN,1,1055,7,0
2000,feijao,470,470,376,230,800,2.2,7.7,LN,1,1205,14,0
2001,feijao,460,460,368,239,800,2,0,LN,0,1077,13,0
2002,feijao,460,460,368,194,800,2.7,0,N,0,1474,9,0
2003,feijao,460,460,368,247,800,4.6,0,EN,1,1359,15,0
2004,feijao,460,460,316,283,687,-6.9,-14.1,N,0,1355,9,0
2005,feijao,460,460,316,341,687,-3,0,EN,0,1374,7,0
2006,feijao,440,440,300,204,682,-0.7,-0.7,LN,0,1078,17,2
2007,feijao,440,440,300,389,682,2.1,0,EN,0,1447,13,0
2008,feijao,590,590,387,697,656,-0.3,-3.8,LN,1,1183,18,0
2009,feijao,590,590,387,774,656,0.5,0,LN,0,1769,8,0
2010,feijao,15,15,8,11,533,-17.8,-18.7,EN,1,985,7,1
2011,feijao,65,65,42,105,646,-0.9,21.2,LN,1,1598,10,0
2012,feijao,65,65,42,74,646,-1.9,0,LN,0,1534,8,0
2013,feijao,110,95,64,165,674,0.6,4.3,LN,0,1057,13,2
2014,feijao,110,110,75,160,682,0.1,1.2,N,0,1013,17,0
2015,feijao,110,110,78,179,709,2.4,4,EN,0,754,19,3
2016,feijao,170,170,135,503,794,12.9,12,EN,1,1009,17,4
2017,feijao,50,50,35,87,700,-1.3,-11.9,LN,0,1028,12,0
2018,feijao,45,45,32,84,711,0,1.6,LN,0,1154,15,0
2019,feijao,45,45,32,93,711,0,0,EN,0,1008,8,2
2020,feijao,45,45,37,137,822,15.5,15.6,N,0,1681,9,1
2021,feijao,65,65,47,211,723,1.5,-12.1,LN,1,1225,9,1
2022,feijao,100,100,68,297,680,-4.6,-6,LN,0,1555,6,0
2023,feijao,100,100,98,424,980,37.5,44.1,LN,0,1446,8,0
2024,feijao,100,100,72,391,720,1.1,-26.5,EN,1,927,10,5
1997,milho,250,250,750,150,3000,0,,N,0,1364,11,0
