ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,41,1619,0,39488,-0.3,,35830,LN,1,-1.5,,,
1975,cana,,45,1971,0,43800,10.3,10.9,36064,N,0,-0.1,,,
1976,cana,,45,1395,0,31000,-22.1,-29.2,36302,LN,0,-1,,,
1977,cana,,48,1312,0,27333,-31.4,-11.8,36548,EN,0,1,,,
1978,cana,,48,1920,0,40000,0.2,46.3,36805,EN,0,0.9,,,
1979,cana,,46,1872,0,40696,1.9,1.7,37077,N,0,0.2,,,
1980,cana,,40,1566,0,39150,-2.1,-3.8,37365,EN,0,0.6,,,
1981,cana,,40,1600,0,40000,0.1,2.2,37673,N,0,0,462,13,2
1982,cana,,40,1600,0,40000,0.2,0,38001,N,0,0.1,196,28,5
1983,cana,,30,1200,0,40000,0.2,0,38353,EN,1,2.5,458,35,1
1984,cana,,49,1553,0,31694,-20.7,-20.8,38730,LN,0,-0.5,298,11,14
1985,cana,,50,2000,0,40000,0,26.2,39139,LN,0,-0.8,366,14,6
1986,cana,,50,2000,0,40000,0,0,39584,N,0,-0.3,740,16,3
1987,cana,,70,2800,0,40000,0.3,0,40071,EN,1,1.6,556,10,0
1988,cana,70,70,2800,0,40000,0.5,0,40606,EN,0,0.7,373,26,10
1989,cana,70,70,2800,1e-04,40000,0.7,0,41194,LN,1,-1.7,590,15,0
1990,cana,70,70,2800,0.0014,40000,0.3,0,41837,N,0,0.2,852,9,0
1991,cana,70,70,2800,0.0061,40000,-1.8,0,42536,EN,0,0.6,441,7,3
1992,cana,200,200,8000,0.1504,40000,-4.5,0,43289,EN,1,2.3,524,20,1
1993,cana,200,200,8000,4.6545,40000,-8.2,0,44093,EN,0,0.5,229,27,1
1994,cana,90,90,4320,216,48000,6,20,44941,N,0,0.3,310,16,6
1995,cana,200,200,9600,576,48000,2.5,0,45828,EN,0,1.3,165,19,11
1996,cana,250,250,12500,1000,50000,3.6,4.2,46747,LN,0,-0.9,370,25,8
1997,cana,250,250,12500,1000,50000,1.6,0,47694,N,0,-0.2,768,17,1
1998,cana,200,200,10000,790,50000,-0.4,0,48663,EN,1,2.2,231,24,58
1999,cana,220,220,11000,891,50000,-2,0,49652,LN,1,-1.5,250,21,6
2000,cana,100,100,5000,450,50000,-3.5,0,50658,LN,1,-1.7,662,11,2
2006,cana,22,22,1320,182,60000,3,,56972,LN,0,-0.9,166,32,15
2007,cana,22,22,1320,158,60000,1.7,0,58060,EN,0,0.6,511,22,5
2008,cana,18,18,1080,173,60000,0.7,0,59157,LN,1,-1.6,260,22,15
2009,cana,18,18,1080,162,60000,-0.1,0,60265,LN,0,-0.9,372,30,19
2010,cana,10,10,600,96,60000,-0.6,0,61388,EN,1,1.5,245,13,39
2011,cana,7,7,420,55,60000,-0.9,0,62529,LN,0,-1.4,282,22,25
1974,feijao,,10,12,0,1200,10.6,,929,LN,1,-1.9,,,
1975,feijao,,10,10,0,1000,-2.9,-16.7,931,N,0,-0.2,,,
1977,feijao,,10,5,0,500,-46,,926,EN,0,1.1,,,
1978,feijao,,10,8,0,800,-8.6,60,912,EN,0,1.1,,,
1979,feijao,,20,16,0,800,-3,0,886,N,0,0.2,,,
1980,feijao,,20,16,0,800,3.1,0,847,EN,0,0.7,,,
1981,feijao,,19,23,0,1211,65.6,51.3,794,N,0,0.2,462,13,2
1982,feijao,,47,51,0,1085,57.6,-10.4,731,N,0,0,196,28,5
1983,feijao,,53,31,0,585,-9.8,-46.1,662,EN,1,2.5,458,35,1
1984,feijao,,82,54,0,659,7.6,12.6,594,LN,0,-1,298,11,14
1985,feijao,,80,64,0,800,40,21.5,530,LN,0,-1,366,14,6
1986,feijao,,80,40,0,500,-5.1,-37.5,475,N,0,-0.2,740,16,3
1987,feijao,,60,27,0,450,-8.6,-10,431,EN,1,1.5,556,10,0
1988,feijao,70,70,22,0,314,-33.3,-30.2,398,EN,0,0.9,373,26,10
1989,feijao,100,100,16,0,160,-64.9,-49.1,377,LN,1,-1.9,590,15,0
1990,feijao,80,80,10,1e-04,125,-72,-21.9,368,N,0,0,852,9,0
1991,feijao,70,70,43,0.0015,614,36.1,200,369,EN,0,0.5,441,7,3
1992,feijao,70,70,50,0.02,714,51.4,16.3,381,EN,1,2.1,524,20,1
1993,feijao,70,70,50,0.9455,714,47.2,0,401,N,0,0.3,229,27,1
1994,feijao,100,100,48,8,480,-2,-32.8,427,N,0,0.3,310,16,6
1995,feijao,200,200,67,32,335,-32.6,-30.2,457,EN,0,1.4,165,19,11
1996,feijao,200,200,130,64,650,28.3,94,487,LN,0,-0.9,370,25,8
1997,feijao,180,180,117,45,650,26.9,0,513,N,0,-0.3,768,17,1
1998,feijao,156,156,56,22,359,-30.1,-44.8,532,EN,1,2.3,231,24,58
1999,feijao,220,220,88,34,400,-23.2,11.4,544,LN,1,-1.6,250,21,6
2000,feijao,150,150,68,33,453,-16.5,13.3,551,LN,1,-1.6,662,11,2
2001,feijao,180,180,81,39,450,-21.5,-0.7,557,LN,0,-0.7,403,30,0
