ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,25430,16238,25261,114.2716,1556,-5.1,,N,0,1050,5,21
1994,arroz,19595,19595,34263,6102,1749,5.7,12.4,N,0,1250,6,11
1995,arroz,22148,22148,38666,6058,1746,4.5,-0.2,EN,0,935,8,26
1996,arroz,11076,11076,19618,3198,1771,5,1.5,LN,0,1003,7,26
1997,arroz,15752,15752,21423,5088,1360,-20.1,-23.2,N,0,1010,7,3
1998,arroz,10700,8943,6260,1709,700,-59.3,-48.5,EN,1,644,10,40
1999,arroz,13500,13500,29295,7812,2170,25.2,200,LN,1,910,10,24
2000,arroz,13285,13285,27456,6452,2067,18.1,-4.8,LN,1,1174,7,22
2001,arroz,4700,4700,7284,2054,1550,-12.5,-25,LN,0,865,16,12
2002,arroz,6118,6118,4345,1912,710,-60.7,-54.2,N,0,1133,8,33
2003,arroz,6234,6234,11221,6031,1800,-4.1,153.4,EN,0,929,21,53
2004,arroz,10311,9154,16995,10877,1857,-5.1,3.1,N,0,1274,11,49
2005,arroz,10673,10673,22050,9702,2066,-1.6,11.3,EN,0,1127,13,47
2006,arroz,6888,5810,13595,5166,2340,4.5,13.3,LN,0,718,11,48
2007,arroz,10727,10727,12540,8151,1169,-50.2,-50,EN,0,951,7,32
2008,arroz,8128,8128,23142,13885,2847,17.3,143.6,LN,1,930,16,42
2009,arroz,8154,8004,18925,12491,2364,-0.1,-17,LN,0,1036,12,37
2010,arroz,8527,8527,12104,7262,1419,-37.7,-40,EN,1,993,6,12
2011,arroz,11895,11895,35642,24949,2996,39.3,111.1,LN,1,1139,7,33
2012,arroz,9496,9496,18914,13618,1992,-1.6,-33.5,LN,0,968,8,18
2013,arroz,12302,12194,20760,16608,1702,-14.4,-14.5,N,0,879,11,54
2014,arroz,8594,8594,16553,13242,1926,-2.5,13.1,N,0,912,12,44
2015,arroz,10149,10149,23342,16339,2300,12.8,19.4,EN,0,865,16,39
2016,arroz,4980,585,368,360,629,-70.4,-72.6,EN,1,900,16,84
2017,arroz,3843,3843,7875,6426,2049,-6.8,200,N,0,894,10,49
2018,arroz,7474,7474,19023,15409,2545,12,24.2,LN,0,1031,29,49
2019,arroz,3194,3194,6036,4678,1890,-18.5,-25.8,EN,0,894,7,36
2020,arroz,7864,7864,21128,19226,2687,14.3,42.2,EN,0,1081,8,60
2021,arroz,3344,3344,7664,10346,2292,-3.1,-14.7,LN,0,1026,12,24
2022,arroz,4144,4144,9641,14076,2326,-1.6,1.5,LN,0,1318,5,20
