ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,750,1125,0,1500,0,,LN,1,,,
1975,arroz,,750,1125,0,1500,0,0,N,0,,,
1978,arroz,,380,380,0,1000,-33.3,,EN,0,,,
1979,arroz,,350,570,0,1629,8.6,62.9,N,0,,,
1980,arroz,,380,570,0,1500,0,-7.9,EN,0,,,
1982,arroz,,70,105,0,1500,0.1,,N,0,973,4,0
1983,arroz,,70,105,0,1500,-0.1,0,EN,1,456,15,1
1984,arroz,,70,105,0,1500,0,0,LN,0,509,9,8
1985,arroz,,70,140,0,2000,34.3,33.3,LN,0,801,10,0
1986,arroz,,70,140,0,2000,38.6,0,N,0,650,16,0
1987,arroz,,70,107,0,1529,10.3,-23.6,EN,1,1058,10,0
1988,arroz,70,70,84,0,1200,-7.7,-21.5,EN,0,616,17,8
1989,arroz,55,55,66,2e-04,1200,-4.6,0,LN,1,414,14,9
1990,arroz,40,40,48,8e-04,1200,-1.3,0,N,0,955,8,0
1991,arroz,40,40,48,8e-04,1200,0.3,0,EN,0,880,14,1
1992,arroz,40,40,48,0.0091,1200,-0.1,0,EN,1,1193,15,8
1993,arroz,15,15,18,0.1975,1200,-0.4,0,EN,0,711,16,6
1994,arroz,15,15,18,4,1200,1.7,0,N,0,560,12,8
1995,arroz,5,5,6,1,1200,5.5,0,EN,0,404,14,36
1996,arroz,6,6,6,1,1000,-8.5,-16.7,LN,0,597,14,25
1997,arroz,6,6,6,1,1000,-5.3,0,N,0,828,10,2
1998,arroz,2,2,2,0,1000,-2.5,0,EN,1,388,20,31
1999,arroz,2,2,2,0,1000,0.2,0,LN,1,750,12,1
2000,arroz,2,2,2,0,1000,2,0,LN,1,1121,11,2
1974,cana,,180,10080,0,56000,8.9,,LN,1,,,
1975,cana,,180,10080,0,56000,13.8,0,N,0,,,
1976,cana,,180,10080,0,56000,18.7,0,LN,0,,,
1977,cana,,560,13565,0,24223,-46.7,-56.7,EN,0,,,
1978,cana,,560,21840,0,39000,-11.1,61,EN,0,,,
1979,cana,,560,21840,0,39000,-8.3,0,N,0,,,
1980,cana,,560,21840,0,39000,-5.7,0,EN,0,,,
1981,cana,,560,21840,0,39000,-3.5,0,N,0,775,7,0
1982,cana,,560,21840,0,39000,-1.6,0,N,0,973,4,0
1983,cana,,542,20596,0,38000,-2.7,-2.6,EN,1,456,15,1
1984,cana,,2268,75278,0,33191,-14.5,-12.7,LN,0,509,9,8
1985,cana,,2268,88452,0,39000,0.5,17.5,LN,0,801,10,0
1986,cana,,2300,89700,0,39000,0.3,0,N,0,650,16,0
1987,cana,,2268,88452,1e-04,39000,0.3,0,EN,1,1058,10,0
1988,cana,2300,2300,89700,7e-04,39000,0.3,0,EN,0,616,17,8
1989,cana,2000,2000,78000,0.0369,39000,0.2,0,LN,1,414,14,9
1990,cana,1700,1700,66300,0.0663,39000,0.1,0,N,0,955,8,0
1991,cana,1260,1260,49140,0.1337,39000,-0.1,0,EN,0,880,14,1
1992,cana,120,120,4680,0.5105,39000,-0.3,0,EN,1,1193,15,8
1993,cana,120,120,4680,7.0116,39000,-0.5,0,EN,0,711,16,6
1994,cana,320,320,12480,624,39000,-0.8,0,N,0,560,12,8
1995,cana,300,300,11700,491,39000,-1.1,0,EN,0,404,14,36
1996,cana,420,420,16800,924,40000,1.1,2.6,LN,0,597,14,25
1997,cana,380,380,15200,882,40000,0.8,0,N,0,828,10,2
1998,cana,145,145,5800,377,40000,0.5,0,EN,1,388,20,31
1999,cana,145,145,5800,435,40000,0.3,0,LN,1,750,12,1
2000,cana,145,145,5800,476,40000,0.1,0,LN,1,1121,11,2
2001,cana,150,150,6000,480,40000,0,0,LN,0,787,23,15
2002,cana,150,150,6000,510,40000,-0.1,0,N,0,590,12,2
2003,cana,150,150,6000,528,40000,-0.2,0,EN,1,406,15,4
2004,cana,150,150,6000,540,40000,-0.1,0,N,0,843,22,1
2005,cana,180,180,7200,259,40000,-0.1,0,EN,0,781,10,1
2006,cana,200,200,8000,296,40000,-0.1,0,LN,0,797,10,11
2007,cana,212,212,8480,314,40000,0,0,EN,0,793,10,4
2008,cana,213,213,8520,298,40000,0,0,LN,1,741,23,1
2009,cana,170,170,6800,408,40000,0,0,LN,0,746,17,2
