ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,arroz,,511,700,0,1370,0.6,,EN,1,1176,6,51
1988,arroz,400,352,528,0,1500,8.7,9.5,EN,0,1508,2,37
1989,arroz,1850,1850,3515,4e-04,1900,35.6,26.7,LN,1,1411,4,35
1990,arroz,2000,2000,2400,0.0055,1200,-16,-36.8,N,0,1054,7,50
1991,arroz,300,300,360,0.0056,1200,-17.6,0,EN,0,2066,2,48
1992,arroz,250,250,375,0.04,1500,0.9,25,EN,1,1387,4,30
1993,arroz,490,490,735,1.184,1500,-1.2,0,EN,0,1404,4,34
1994,arroz,920,920,1472,221,1600,2,6.7,N,0,1087,6,42
1995,arroz,700,700,1120,137,1600,-1.4,0,EN,0,1309,6,35
1996,arroz,940,940,1701,284,1810,10.4,13.1,LN,0,1604,9,28
1997,arroz,900,900,1440,274,1600,-2.6,-11.6,N,0,1383,6,15
1998,arroz,700,700,1120,224,1600,-2.3,0,EN,1,1352,6,65
1999,arroz,950,950,1520,380,1600,-1.6,0,LN,1,1374,4,42
2000,arroz,750,750,1200,251,1600,-0.8,0,LN,1,1142,5,45
2001,arroz,850,850,1360,362,1600,0,0,LN,0,1099,4,36
2002,arroz,1000,1000,1600,480,1600,0,0,N,0,1377,5,41
2003,arroz,1830,1830,3120,1454,1705,6.4,6.6,EN,1,1207,5,58
2004,arroz,1000,1000,1500,810,1500,-5.8,-12,N,0,1063,4,38
2005,arroz,1050,1050,1155,408,1100,-30.2,-26.7,EN,0,1164,6,35
2006,arroz,1000,1000,1600,483,1600,2,45.5,LN,0,1275,6,29
2007,arroz,1000,1000,1720,602,1720,10.2,7.5,EN,0,1424,8,31
2008,arroz,1000,1000,1450,706,1450,-7.4,-15.7,LN,1,1293,8,26
2009,arroz,1000,1000,1600,810,1600,-0.9,10.3,LN,0,1269,6,48
2010,arroz,850,850,1360,680,1600,-4.4,0,EN,1,1493,6,61
2011,arroz,850,850,1360,657,1600,-7.9,0,LN,1,1241,6,38
2012,arroz,400,400,800,400,2000,10.7,25,LN,0,1314,5,39
2013,arroz,300,300,600,380,2000,7.4,0,LN,0,1172,6,54
2014,arroz,320,320,640,373,2000,3.4,0,N,0,1609,5,29
2015,arroz,8,8,16,12,2000,-1.9,0,EN,0,1241,7,43
2016,arroz,3,3,6,8,2000,-7.3,0,EN,1,1200,5,77
2017,arroz,3,3,6,5,2000,-12.4,0,LN,0,1250,5,35
2020,arroz,200,200,600,650,3000,9.5,,N,0,1235,8,62
2021,arroz,200,200,600,950,3000,2.8,0,LN,1,880,7,72
2022,arroz,200,200,600,650,3000,-3.6,0,LN,0,1294,4,40
1987,cana,,4647,315203,0,67829,3.4,,EN,1,1176,6,51
1988,cana,4970,4520,292478,2e-04,64708,-3.6,-4.6,EN,0,1508,2,37
1989,cana,5236,5236,375824,0.0025,71777,4.6,10.9,LN,1,1411,4,35
1990,cana,7284,6658,501599,0.1426,75338,7.2,5,N,0,1054,7,50
1991,cana,7225,6592,400891,0.563,60815,-15.3,-19.3,EN,0,2066,2,48
1992,cana,7392,7289,446994,9.9293,61324,-16.4,0.8,EN,1,1387,4,30
1993,cana,7347,7347,407641,134.2993,55484,-25.9,-9.5,EN,0,1404,4,34
1994,cana,7846,7846,594099,7902,75720,-0.5,36.5,N,0,1087,6,42
1995,cana,13703,13703,1076343,18965,78548,1.2,3.7,EN,0,1309,6,35
1996,cana,17290,17290,1423728,23349,82344,4.2,4.8,LN,0,1604,9,28
1997,cana,16700,16700,1395753,29311,83578,5.3,1.5,N,0,1383,6,15
1998,cana,16543,16543,1293268,26189,78176,-1.3,-6.5,EN,1,1352,6,65
1999,cana,17143,17143,1419783,23355,82820,5.2,5.9,LN,1,1374,4,42
2000,cana,16434,16434,1210364,21787,73650,-4.4,-11.1,LN,1,1142,5,45
2001,cana,17418,17418,1276217,22972,73270,-2.5,-0.5,LN,0,1099,4,36
2002,cana,16376,16376,1153155,28829,70417,-4.8,-3.9,N,0,1377,5,41
2003,cana,17209,17209,1350562,41867,78480,7.5,11.4,EN,1,1207,5,58
2004,cana,16634,16634,1194321,37024,71800,-1.9,-8.5,N,0,1063,4,38
2005,cana,16887,16887,1082288,27057,64090,-12.7,-10.7,EN,0,1164,6,35
2006,cana,17031,17031,1365937,40978,80203,9.3,25.1,LN,0,1275,6,29
2007,cana,25969,25969,1866626,65332,71879,-2.3,-10.4,EN,0,1424,8,31
2008,cana,25216,25216,1952122,74181,77416,5.4,7.7,LN,1,1293,8,26
2009,cana,20885,20855,1643700,62461,78816,8.4,1.8,LN,0,1269,6,48
2010,cana,21348,21348,1373492,52192,64338,-10.4,-18.4,EN,1,1493,6,61
2011,cana,19704,19704,1110714,66643,56370,-19.8,-12.4,LN,1,1241,6,38
2012,cana,22094,22094,1671850,88608,75670,11,34.2,LN,0,1314,5,39
2013,cana,22094,22094,1670998,100260,75631,12.8,-0.1,LN,0,1172,6,54
2014,cana,21218,21218,1337158,82904,63020,-6.5,-16.7,N,0,1609,5,29
2015,cana,22956,22956,1394600,84569,60751,-10.9,-3.6,EN,0,1241,7,43
2016,cana,23146,23146,1620220,100454,70000,0.7,15.2,EN,1,1200,5,77
2017,cana,23146,23146,1620000,116640,69990,-1.8,0,LN,0,1250,5,35
2018,cana,23751,23751,1744748,118643,73460,0.8,5,LN,0,1447,4,42
2019,cana,23051,23051,1947210,122674,84474,13.7,15,EN,0,1089,4,38
2020,cana,23451,23451,1958159,137071,83500,10.2,-1.2,N,0,1235,8,62
2021,cana,19800,19800,1477080,106350,74600,-3.5,-10.7,LN,1,880,7,72
2022,cana,18718,18718,1511104,173777,80730,2.4,8.2,LN,0,1294,4,40
2023,cana,24453,24453,1918680,211055,78464,-2.4,-2.8,LN,0,1535,9,34
2024,cana,22797,22797,1823760,200614,80000,-2.3,2,EN,1,897,7,115
1987,feijao,,10,3,0,300,0.9,,EN,1,1176,6,51
1988,feijao,10,10,3,0,300,0.5,0,EN,0,1508,2,37
1989,feijao,36,36,12,0,333,10.2,11.1,LN,1,1411,4,35
1990,feijao,276,276,368,0.0042,1333,332.9,200,N,0,1054,7,50
1991,feijao,26,26,6,5e-04,231,-26.8,-82.7,EN,0,2066,2,48
1992,feijao,130,130,218,0.0753,1677,417.4,200,EN,1,1387,4,30
1993,feijao,5,5,1,0.0116,200,-40.1,-88.1,EN,0,1404,4,34
1994,feijao,10,10,4,2,400,15.6,100,N,0,1087,6,42
1995,feijao,25,25,10,4,400,11.3,0,EN,0,1309,6,35
1999,feijao,15,15,6,4,400,-1.2,,LN,1,1374,4,42
2000,feijao,15,15,6,4,400,-1,0,LN,1,1142,5,45
2003,feijao,100,100,138,172,1380,342.2,,EN,1,1207,5,58
2004,feijao,50,50,20,21,400,35.1,-71,N,0,1063,4,38
2005,feijao,50,50,15,17,300,0.1,-25,EN,0,1164,6,35
