ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,320,288,0,900,-4.2,,762,LN,1,-1.9,,,
1975,arroz,,330,267,0,809,-3.6,-10.1,773,N,0,-0.2,,,
1976,arroz,,842,789,0,937,23,15.8,783,LN,0,-1.1,,,
1977,arroz,,550,530,0,964,36.2,2.8,794,EN,0,1.1,,,
1978,arroz,,300,156,0,520,-22.9,-46,806,EN,0,1.1,,,
1979,arroz,,182,90,0,495,-25.5,-4.9,817,N,0,0.2,,,
1980,arroz,,202,140,0,693,3.1,40.2,830,EN,0,0.7,,,
1981,arroz,,400,270,0,675,-5,-2.6,842,N,0,0.2,884,12,6
1982,arroz,,300,150,0,500,-35.1,-25.9,855,N,0,0,1125,10,0
1983,arroz,,450,540,0,1200,39.3,140,868,EN,1,2.5,1483,8,0
1984,arroz,,50,51,0,1020,4.1,-15,881,LN,0,-1,811,8,11
1985,arroz,,250,300,0,1200,12,17.6,894,LN,0,-1,874,15,13
1986,arroz,,150,144,0,960,-15,-20,905,N,0,-0.2,654,17,37
1987,arroz,,300,360,0,1200,2.2,25,917,EN,1,1.5,972,11,4
1988,arroz,300,300,360,0,1200,0.6,0,927,EN,0,0.9,1089,12,8
1989,arroz,350,350,420,1e-04,1200,0.2,0,936,LN,1,-1.9,1065,10,10
1990,arroz,350,350,420,0.0028,1200,0.2,0,944,N,0,0,1029,11,5
1991,arroz,350,350,420,0.0183,1200,0.7,0,951,EN,0,0.5,1232,12,9
1992,arroz,350,350,273,0.1489,780,-34.2,-35,957,EN,1,2.1,942,15,13
1993,arroz,200,200,84,0.2135,420,-64.2,-46.2,962,N,0,0.3,996,8,8
1994,arroz,300,300,360,86,1200,3,185.7,967,N,0,0.3,899,10,15
1995,arroz,300,300,270,43,900,-23.4,-25,971,EN,0,1.4,976,8,18
1996,arroz,200,200,240,52,1200,1.8,33.3,974,LN,0,-0.9,1142,11,13
1997,arroz,120,120,144,37,1200,3.8,0,977,N,0,-0.3,1117,14,2
1998,arroz,20,20,24,7,1200,6.4,0,979,EN,1,2.3,986,12,33
1999,arroz,20,20,24,7,1200,11.4,0,981,LN,1,-1.6,1052,11,19
2000,arroz,20,20,15,4,750,-26.6,-37.5,982,LN,1,-1.6,914,11,28
2001,arroz,20,20,18,6,900,-7,20,983,LN,0,-0.7,862,7,26
2002,arroz,20,20,18,7,900,-2.7,0,984,N,0,-0.3,936,11,20
2003,arroz,20,20,18,8,900,-0.7,0,984,EN,0,1.2,893,21,36
2004,arroz,30,30,27,15,900,-0.3,0,984,N,0,0.3,745,11,19
2005,arroz,30,30,27,10,900,-1.9,0,985,EN,0,0.7,1015,18,21
2006,arroz,20,20,18,6,900,-5.1,0,986,LN,0,-0.8,1144,17,15
2007,arroz,20,20,18,9,900,-9.9,0,987,EN,0,0.9,1229,10,17
2008,arroz,20,20,24,16,1200,12.7,33.3,988,LN,1,-1.5,805,9,23
1982,cana,,340,30600,0,90000,-1.1,,94191,N,0,0.1,1125,10,0
1983,cana,,411,33702,0,82000,-5.2,-8.9,91388,EN,1,2.5,1483,8,0
