ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,cana,1000,1000,35000,5e-04,35000,3.9,,LN,1,398,26,19
1990,cana,1000,1000,35000,0.0119,35000,-4.5,0,N,0,373,30,22
1991,cana,1000,1000,35000,0.0827,35000,-10.6,0,EN,0,627,20,11
1992,cana,1000,1000,48000,1.5697,48000,16.6,37.1,EN,1,504,88,1
1993,cana,1000,1000,30000,26.1818,30000,-29.8,-37.5,EN,0,234,69,5
1994,cana,200,200,12000,179,60000,36.6,100,N,0,637,46,8
1995,cana,750,750,45000,675,60000,34.2,0,EN,0,642,82,0
1996,cana,670,660,31140,872,47182,4.6,-21.4,LN,0,701,24,0
1997,cana,700,700,35000,700,50000,10.9,6,N,0,269,33,0
1998,cana,1000,1000,42000,966,42000,-5.6,-16,EN,1,451,43,0
1999,cana,1000,1000,42000,840,42000,-3.1,0,LN,1,334,56,0
2000,cana,1000,1000,42000,756,42000,-0.7,0,LN,1,694,25,0
2001,cana,1000,1000,42000,840,42000,0.4,0,LN,0,317,73,0
2002,cana,1000,1000,42000,840,42000,0.8,0,N,0,638,18,1
2003,cana,1000,1000,42000,840,42000,0.5,0,EN,1,908,39,0
2004,cana,1000,1000,41000,1148,41000,-2.5,-2.4,N,0,1012,36,0
2005,cana,1000,1000,43000,1415,43000,1.5,4.9,EN,0,219,66,0
2006,cana,1075,1075,46225,1655,43000,0.7,0,LN,0,383,62,0
2007,cana,1075,1075,46225,1863,43000,0.2,0,EN,0,403,23,0
2008,cana,1700,1700,73100,3070,43000,-0.4,0,LN,1,423,44,0
2009,cana,1760,1760,75680,3179,43000,-0.5,0,LN,0,813,74,0
2010,cana,1760,1760,75680,3375,43000,0.1,0,EN,1,201,78,0
2011,cana,1760,1760,76032,3480,43200,1.5,0.5,LN,1,1050,68,0
2012,cana,1800,1800,79200,3703,44000,4.8,1.9,LN,0,426,48,0
2013,cana,1840,1840,73600,4968,40000,-3.4,-9.1,LN,0,208,94,0
2014,cana,1200,1200,48000,3360,40000,-1.8,0,N,0,354,53,0
2015,cana,400,400,10000,670,25000,-37.9,-37.5,EN,0,625,49,0
2016,cana,400,400,8000,848,20000,-50.5,-20,EN,1,475,70,0
2017,cana,400,400,15800,2623,39500,-3.3,97.5,LN,0,809,40,1
2018,cana,89,89,3382,246,38000,-7.6,-3.8,LN,0,543,33,0
2019,cana,99,99,4455,243,45000,9,18.4,EN,0,1146,20,0
2020,cana,100,100,5000,338,50000,20.6,11.1,N,0,886,91,1
2021,cana,100,100,6000,674,60000,44.1,20,LN,1,505,41,0
2022,cana,100,100,5000,1025,50000,19.6,-16.7,LN,0,888,22,12
2023,cana,101,101,4091,1152,40505,-3.4,-19,LN,0,685,33,0
2024,cana,110,110,4480,1971,40727,-3.1,0.5,EN,1,811,58,3
1989,feijao,70,70,14,0,200,13.5,,LN,1,398,26,19
1990,feijao,100,20,4,1e-04,200,-2,0,N,0,373,30,22
1991,feijao,200,200,48,0.0014,240,4.3,20,EN,0,627,20,11
1992,feijao,200,200,38,0.0079,190,-25.4,-20.8,EN,1,504,88,1
1993,feijao,300,195,64,1.1938,328,18.4,72.7,EN,0,234,69,5
1994,feijao,300,300,72,17,240,-19.3,-26.9,N,0,637,46,8
1995,feijao,600,600,144,73,240,-23.9,0,EN,0,642,82,0
1996,feijao,70,70,31,17,443,33.2,84.5,LN,0,701,24,0
1997,feijao,142,142,40,24,282,-18.7,-36.4,N,0,269,33,0
1998,feijao,90,90,40,43,444,26.1,57.8,EN,1,451,43,0
1999,feijao,115,115,47,38,409,15.8,-8,LN,1,334,56,0
2000,feijao,180,180,57,34,317,-10.3,-22.5,LN,1,694,25,0
2001,feijao,265,265,70,86,264,-24.2,-16.6,LN,0,317,73,0
2002,feijao,300,300,105,105,350,2.3,32.5,N,0,638,18,1
2003,feijao,350,350,125,148,357,4.3,2,EN,1,908,39,0
2004,feijao,380,380,119,158,313,-8.4,-12.3,N,0,1012,36,0
2005,feijao,295,295,109,161,369,6.9,18,EN,0,219,66,0
2006,feijao,310,310,109,142,352,1.4,-4.8,LN,0,383,62,0
2007,feijao,280,280,88,127,314,-5.8,-10.6,EN,0,403,23,0
2008,feijao,270,270,120,196,444,41.2,41.4,LN,1,423,44,0
2009,feijao,270,270,70,107,259,-12.2,-41.7,LN,0,813,74,0
2010,feijao,104,104,22,36,212,-19.3,-18.4,EN,1,201,78,0
2011,feijao,671,671,262,463,390,68.9,84.6,LN,1,1050,68,0
2012,feijao,680,680,37,125,54,-73.2,-86.1,LN,0,426,48,0
2013,feijao,340,340,184,355,541,196.3,200,LN,0,208,94,0
2014,feijao,342,342,59,94,173,-12,-68.1,N,0,354,53,0
2015,feijao,467,467,84,228,180,-17.5,4.3,EN,0,625,49,0
2016,feijao,434,404,76,382,188,-25.3,4.6,EN,1,475,70,0
2017,feijao,560,560,269,570,480,61.7,155.3,LN,0,809,40,1
2018,feijao,620,620,169,272,273,-16.8,-43.3,LN,0,543,33,0
2019,feijao,690,690,309,1265,448,30,64.3,EN,0,1146,20,0
2020,feijao,650,650,366,1752,563,57.9,25.7,N,0,886,91,1
2021,feijao,200,200,102,515,510,41.3,-9.4,LN,1,505,41,0
2022,feijao,250,250,68,380,272,-24.3,-46.7,LN,0,888,22,12
