ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1977,arroz,,2000,3600,0,1800,131.1,,EN,0,,,
1978,arroz,,1200,144,0,120,-86.2,-93.3,EN,0,,,
1979,arroz,,4890,933,0,191,-81,59,N,0,,,
1980,arroz,,1850,1998,0,1080,-7.8,200,EN,0,,,
1981,arroz,,349,628,0,1799,29,66.6,N,0,844,10,14
1982,arroz,,951,1983,0,2085,26.7,15.9,N,0,1017,10,4
1983,arroz,,142,157,0,1106,-43,-47,EN,1,1460,12,3
1984,arroz,,234,555,0,2372,6.9,114.5,LN,0,863,10,15
1985,arroz,,536,1394,0,2601,8.3,9.7,LN,0,958,16,14
1986,arroz,,665,1420,0,2135,-15.9,-17.9,N,0,703,18,55
1987,arroz,,1568,4918,0,3136,17.1,46.9,EN,0,853,16,20
1988,arroz,2150,2150,5730,0,2665,-3.7,-15,EN,0,649,11,31
1989,arroz,2500,2190,5825,7e-04,2660,-3,-0.2,LN,1,1056,13,14
1990,arroz,2025,1345,3525,0.0104,2621,-1.3,-1.5,N,0,894,13,19
1991,arroz,2350,2350,6165,0.1243,2623,6.5,0.1,N,0,739,17,25
1992,arroz,2000,1490,3924,0.5187,2634,14,0.4,EN,1,923,17,22
1993,arroz,1330,1154,2021,4.3055,1751,-19.4,-33.5,N,0,902,10,21
1994,arroz,1170,1020,1894,346,1857,-13.2,6,N,0,713,9,10
1995,arroz,1015,555,925,156,1667,-20.7,-10.2,EN,0,1016,10,22
1996,arroz,370,370,1100,204,2973,46.4,78.4,LN,0,832,12,9
1997,arroz,10,10,25,4,2500,27.3,-15.9,N,0,1281,11,9
1998,arroz,50,50,90,14,1800,-7.1,-28,EN,1,1089,10,44
1999,arroz,267,133,161,39,1211,-38.2,-32.7,LN,1,791,14,20
2003,arroz,30,30,186,84,6200,170.3,,EN,0,942,10,41
2004,arroz,98,78,216,114,2769,13.1,-55.3,N,0,902,12,30
2005,arroz,195,91,223,89,2451,-6.9,-11.5,EN,0,1059,16,32
2022,arroz,121,121,626,626,5174,-11.2,,LN,0,943,14,77
2023,arroz,250,250,1650,2338,6600,7.8,27.6,LN,0,1111,9,22
2024,arroz,300,300,1950,3744,6500,0.9,-1.5,EN,1,769,9,86
1992,cana,150,150,7500,0.1364,50000,,,EN,1,923,17,22
1993,cana,150,150,7500,4.0909,50000,,0,N,0,902,10,21
1994,cana,100,100,5000,25,50000,,0,N,0,713,9,10
1995,cana,50,50,2500,25,50000,,0,EN,0,1016,10,22
1977,feijao,,5859,3683,0,629,-14.7,,EN,0,,,
1978,feijao,,10433,7976,0,764,13.1,21.6,EN,0,,,
1979,feijao,,5000,4450,0,890,43.1,16.4,N,0,,,
1980,feijao,,3999,2032,0,508,-11.8,-42.9,EN,0,,,
1981,feijao,,2304,714,0,310,-42.3,-39,N,0,844,10,14
1982,feijao,,4377,2626,0,600,18.8,93.6,N,0,1017,10,4
1983,feijao,,6000,2640,0,440,-8.2,-26.7,EN,1,1460,12,3
1984,feijao,,3445,1619,0,470,1.7,6.8,LN,0,863,10,15
1985,feijao,,3940,1970,0,500,10.6,6.4,LN,0,958,16,14
1986,feijao,,1900,475,0,250,-44.3,-50,N,0,703,18,55
1987,feijao,,3600,2160,0,600,32.2,140,EN,0,853,16,20
1988,feijao,5500,3850,1673,1e-04,435,-6.3,-27.6,EN,0,649,11,31
1989,feijao,1600,200,132,1e-04,660,35.8,51.9,LN,1,1056,13,14
1990,feijao,2900,1400,552,0.0045,394,-22.9,-40.3,N,0,894,13,19
1991,feijao,2000,740,199,0.0152,269,-49.9,-31.8,N,0,739,17,25
1992,feijao,300,300,169,0.2356,563,0.3,109.5,EN,1,923,17,22
1993,feijao,110,95,82,1.9622,863,50.8,53.2,N,0,902,10,21
1994,feijao,90,45,31,15,689,18.5,-20.2,N,0,713,9,10
1995,feijao,30,22,11,4,500,-14.6,-27.4,EN,0,1016,10,22
1996,feijao,30,30,20,13,667,14,33.3,LN,0,832,12,9
1997,feijao,30,30,14,5,467,-21.2,-30,N,0,1281,11,9
1998,feijao,45,45,27,27,600,-0.2,28.6,EN,1,1089,10,44
1999,feijao,60,60,36,20,600,-2.3,0,LN,1,791,14,20
2000,feijao,120,120,68,50,567,-13.5,-5.6,LN,1,764,15,28
2001,feijao,150,150,127,101,847,20.6,49.4,LN,0,1200,8,24
2002,feijao,20,20,12,14,600,-21.1,-29.1,N,0,701,14,33
2003,feijao,192,192,210,213,1094,33.9,82.3,EN,0,942,10,41
2004,feijao,270,214,177,115,827,-1.9,-24.4,N,0,902,12,30
2005,feijao,144,144,114,129,792,-8,-4.3,EN,0,1059,16,32
2006,feijao,190,190,189,119,995,14,25.7,LN,0,958,10,26
2007,feijao,155,155,140,131,903,2.9,-9.2,EN,0,998,13,28
2008,feijao,99,99,93,185,939,6.5,4,LN,1,754,9,20
2009,feijao,27,10,6,7,600,-32.4,-36.1,LN,0,827,26,43
2010,feijao,6,6,5,6,833,-6.6,38.9,EN,1,1179,13,30
2011,feijao,5,5,4,5,800,-10.8,-4,LN,1,1025,7,8
2014,feijao,5,5,5,11,1000,10.8,,N,0,834,10,34
1977,milho,,4000,10000,0,2500,23.2,,EN,0,,,
1978,milho,,1832,3206,0,1750,-14.5,-30,EN,0,,,
1979,milho,,4478,6269,0,1400,-32.3,-20,N,0,,,
1980,milho,,5782,13876,0,2400,14.4,71.4,EN,0,,,
1981,milho,,7756,19312,0,2490,16.7,3.8,N,0,844,10,14
1982,milho,,10500,26040,0,2480,14.1,-0.4,N,0,1017,10,4
1983,milho,,4200,6245,0,1487,-33.1,-40,EN,1,1460,12,3
1984,milho,,3000,5250,0,1750,-23.1,17.7,LN,0,863,10,15
1985,milho,,1800,4900,0,2722,16.8,55.6,LN,0,958,16,14
1986,milho,,560,420,0,750,-68.7,-72.4,N,0,703,18,55
1987,milho,,5474,15875,0,2900,17.9,200,EN,0,853,16,20
1988,milho,2100,2100,6090,0,2900,14.7,0,EN,0,649,11,31
1989,milho,2500,2500,7250,5e-04,2900,10.7,0,LN,1,1056,13,14
1990,milho,1200,1200,3840,0.0091,3200,17.2,10.3,N,0,894,13,19
1991,milho,2600,2036,2538,0.0352,1247,-55.7,-61,N,0,739,17,25
1992,milho,1230,920,2028,0.1636,2204,-22.4,76.8,EN,1,923,17,22
1993,milho,1220,1220,3268,3.5189,2679,-5.7,21.5,N,0,902,10,21
1994,milho,550,500,1600,116,3200,12,19.5,N,0,713,9,10
1995,milho,300,300,900,75,3000,4.5,-6.2,EN,0,1016,10,22
1996,milho,460,460,1578,207,3430,19.7,14.3,LN,0,832,12,9
1997,milho,620,620,2696,256,4348,50.2,26.8,N,0,1281,11,9
1998,milho,400,400,1000,111,2500,-15.5,-42.5,EN,1,1089,10,44
1999,milho,850,850,1950,255,2294,-24.5,-8.2,LN,1,791,14,20
2000,milho,380,300,600,104,2000,-36.1,-12.8,LN,1,764,15,28
2001,milho,850,850,3025,469,3559,9.4,77.9,LN,0,1200,8,24
2002,milho,850,850,2945,583,3465,2,-2.6,N,0,701,14,33
2003,milho,1580,1580,6116,1449,3871,9.7,11.7,EN,0,942,10,41
2004,milho,600,600,1940,480,3233,-12.4,-16.5,N,0,902,12,30
2005,milho,770,416,1643,386,3950,1.4,22.2,EN,0,1059,16,32
2006,milho,2072,2072,9066,1632,4375,8,10.8,LN,0,958,10,26
2007,milho,2520,2520,11460,2878,4548,9,3.9,EN,0,998,13,28
2008,milho,3750,3750,14834,4154,3956,-7.8,-13,LN,1,754,9,20
2009,milho,2380,2180,3470,723,1592,-63.5,-59.8,LN,0,827,26,43
2010,milho,2340,2340,10550,2242,4509,2.8,183.2,EN,1,1179,13,30
2011,milho,3500,3500,15810,5777,4517,3.1,0.2,LN,1,1025,7,8
2012,milho,4521,4521,17718,6761,3919,-9.7,-13.2,LN,0,845,15,36
2013,milho,5720,5720,22587,5850,3949,-7.3,0.8,N,0,982,14,44
2014,milho,5208,5208,23444,6384,4502,8.5,14,N,0,834,10,34
2015,milho,6000,6000,30000,10452,5000,24.7,11.1,EN,0,715,12,39
2016,milho,6000,6000,15600,8784,2600,-32.4,-48,EN,1,1478,10,39
2017,milho,4645,4645,19610,5954,4222,15.6,62.4,N,0,1063,9,27
2018,milho,4000,4000,12000,5773,3000,-12.5,-28.9,LN,0,1654,8,25
2019,milho,3800,3800,11400,4946,3000,-5.5,0,EN,0,955,11,41
2020,milho,3836,3836,12358,8849,3222,11.4,7.4,EN,0,990,12,59
2021,milho,4590,4590,9855,15228,2147,-16.7,-33.4,LN,0,1189,10,47
2022,milho,4030,4030,9989,11992,2479,10.9,15.4,LN,0,943,14,77
2023,milho,3000,3000,12600,8820,4200,125.5,69.4,LN,0,1111,9,22
2024,milho,2800,2800,3920,3193,1400,-4.1,-66.7,EN,1,769,9,86
1977,soja,,10600,20560,0,1940,22.4,,EN,0,,,
1978,soja,,6740,2688,0,399,-74.6,-79.4,EN,0,,,
1979,soja,,16350,26160,0,1600,2.4,200,N,0,,,
1980,soja,,11400,18411,0,1615,3.5,0.9,EN,0,,,
1981,soja,,4918,8705,0,1770,13.1,9.6,N,0,844,10,14
1982,soja,,5000,9000,0,1800,14.3,1.7,N,0,1017,10,4
1983,soja,,3850,10499,0,2727,71.1,51.5,EN,1,1460,12,3
