ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,326,0,1087,-3.8,,978,LN,1,-1.9,,,
1975,arroz,,320,361,0,1128,15.4,3.8,895,N,0,-0.2,,,
1976,arroz,,219,190,0,868,0.9,-23.1,826,LN,0,-1.1,,,
1977,arroz,,130,88,0,677,-13.3,-22,777,EN,0,1.1,,,
1978,arroz,,158,99,0,627,-14.6,-7.4,752,EN,0,1.1,,,
1979,arroz,,168,128,0,762,5.6,21.6,753,N,0,0.2,,,
1980,arroz,,150,102,0,680,-8.1,-10.8,781,EN,0,0.7,,,
1981,arroz,,157,92,0,586,-27.3,-13.8,837,N,0,0.2,982,18,7
1982,arroz,,250,280,0,1120,24.2,91.1,918,N,0,0,1350,8,0
1983,arroz,,200,216,0,1080,6.7,-3.6,1023,EN,1,2.5,1125,6,0
1984,arroz,,110,66,0,600,-47.6,-44.4,1146,LN,0,-1,775,8,13
1985,arroz,,100,180,0,1800,41.5,200,1282,LN,0,-1,982,17,5
1986,arroz,,130,390,0,3000,112.4,66.7,1425,N,0,-0.2,818,16,7
1987,arroz,,100,150,0,1500,-3.2,-50,1571,EN,1,1.5,1060,12,4
1988,arroz,100,100,150,0,1500,-9.6,0,1717,EN,0,0.9,1004,12,7
1989,arroz,100,100,166,0,1660,-5.3,10.7,1859,LN,1,-1.9,1243,10,0
1990,arroz,180,180,414,0.0011,2300,26,38.6,1992,N,0,0,1121,10,0
1991,arroz,110,110,216,0.0069,1964,4.4,-14.6,2111,EN,0,0.5,1163,11,7
1992,arroz,80,80,144,0.0136,1800,-5.5,-8.3,2205,EN,1,2.1,694,12,3
1994,arroz,100,100,180,23,1800,-4.6,,2290,N,0,0.3,844,8,9
1995,arroz,500,500,1620,188,3240,73.1,80,2271,EN,0,1.4,1152,12,17
1996,arroz,600,600,2000,432,3333,87.1,2.9,2218,LN,0,-0.9,890,8,10
1997,arroz,300,300,900,207,3000,75.9,-10,2142,N,0,-0.3,973,14,0
1998,arroz,100,100,180,54,1800,3.5,-40,2064,EN,1,2.3,914,5,18
1999,arroz,100,100,180,54,1800,0.5,0,1999,LN,1,-1.6,1213,9,10
2000,arroz,150,150,150,39,1000,-46.7,-44.4,1962,LN,1,-1.6,1039,8,5
2001,arroz,100,100,170,58,1700,-14.2,70,1959,LN,0,-0.7,1007,5,12
2003,arroz,50,50,120,68,2400,9.5,,2057,EN,0,1.2,867,11,28
2004,arroz,50,50,120,70,2400,4.5,0,2150,N,0,0.3,930,9,13
2005,arroz,20,20,48,26,2400,0.2,0,2263,EN,0,0.7,958,13,10
2006,arroz,20,20,49,18,2450,-1.7,2.1,2388,LN,0,-0.8,877,9,4
2007,arroz,14,14,35,13,2500,-3.2,2,2517,EN,0,0.9,984,11,8
2008,arroz,18,18,50,18,2778,4,11.1,2644,LN,1,-1.5,981,13,13
2009,arroz,18,18,50,18,2778,0.9,0,2769,LN,0,-0.8,941,9,21
2010,arroz,18,18,50,18,2778,-1.9,0,2896,EN,1,1.6,1160,10,15
1974,cana,,7670,399750,0,52119,-2.4,,48449,LN,1,-1.5,,,
1975,cana,,7000,350000,0,50000,-9.2,-4.1,53540,N,0,-0.1,,,
1976,cana,,8000,4e+05,0,50000,-11.8,0,58701,LN,0,-1,,,
1977,cana,,9000,585000,0,65000,11.9,30,63263,EN,0,1,,,
1978,cana,,11312,859600,0,75990,28,16.9,66487,EN,0,0.9,,,
1979,cana,,13480,953501,0,70734,16.9,-6.9,67896,N,0,0.2,,,
1980,cana,,13500,945000,0,70000,13.6,-1,67505,EN,0,0.6,,,
1981,cana,,15009,951152,0,63372,1.2,-9.5,65826,N,0,0,982,18,7
1982,cana,,12214,847142,0,69358,9.2,9.4,63659,N,0,0.1,1350,8,0
1983,cana,,15000,910000,0,60667,-5.8,-12.5,61808,EN,1,2.5,1125,6,0
1984,cana,,13000,715000,0,55000,-15.1,-9.3,60892,LN,0,-0.5,775,8,13
1985,cana,,13000,715000,0,55000,-15.2,0,61274,LN,0,-0.8,982,17,5
1986,cana,,13000,845000,0,65000,-0.2,18.2,63051,N,0,-0.3,818,16,7
1987,cana,,13000,845000,2e-04,65000,-1.8,0,66056,EN,1,1.6,1060,12,4
1988,cana,13000,13000,845000,9e-04,65000,-4.3,0,69844,EN,0,0.7,1004,12,7
1989,cana,12622,12622,975744,0.0107,77305,11.1,18.9,73715,LN,1,-1.7,1243,10,0
1990,cana,20000,20000,1975744,0.6215,98787,39.9,27.8,76838,N,0,0.2,1121,10,0
1991,cana,13000,13000,1e+06,1.4356,76923,8.3,-22.1,78483,EN,0,0.6,1163,11,7
1992,cana,13000,13000,1001000,21.84,77000,8.2,0.1,78292,EN,1,2.3,694,12,3
1993,cana,13000,13000,910000,165.4545,70000,-1.8,-9.1,76419,EN,0,0.5,1092,8,3
1994,cana,14000,14000,980000,10780,70000,-1,0,73454,N,0,0.3,844,8,9
1995,cana,13336,13336,933520,10269,70000,0.7,0,70195,EN,0,1.3,1152,12,17
1996,cana,16330,16330,1143100,17147,70000,1.6,0,67389,LN,0,-0.9,890,8,10
1997,cana,13000,13000,845000,14365,65000,-5.3,-7.1,65584,N,0,-0.2,973,14,0
1998,cana,13690,13690,889850,13348,65000,-4.8,0,65087,EN,1,2.2,914,5,18
1999,cana,15890,15890,1032850,13427,65000,-5.1,0,65984,LN,1,-1.5,1213,9,10
2000,cana,13336,13336,933500,16654,69999,0,7.7,68160,LN,1,-1.7,1039,8,5
2001,cana,13336,13336,933520,23086,70000,-3.4,0,71328,LN,0,-0.6,1007,5,12
2002,cana,15000,15000,1193505,36366,79567,5.9,13.7,75044,N,0,-0.1,1103,8,5
2003,cana,15067,15067,1161339,38313,77078,-0.3,-3.1,78772,EN,0,0.9,867,11,28
2004,cana,15100,15100,1162700,35462,77000,-3.2,-0.1,81992,N,0,0.3,930,9,13
2005,cana,15320,15320,1203414,41518,78552,-4.5,2,84329,EN,0,0.6,958,13,10
2006,cana,13336,13336,1200240,50194,90000,6.8,14.6,85648,LN,0,-0.9,877,9,4
2007,cana,15580,15580,1402200,46273,90000,5.4,0,86066,EN,0,0.6,984,11,8
2008,cana,15580,15580,1402200,58612,90000,4.5,0,85880,LN,1,-1.6,981,13,13
2009,cana,17990,15580,1402200,57490,90000,3.6,0,85443,LN,0,-0.9,941,9,21
2010,cana,15580,15580,1402200,44870,90000,3,0,85064,EN,1,1.5,1160,10,15
2011,cana,14969,14969,1167582,73558,78000,-10.9,-13.3,84933,LN,0,-1.4,1388,5,5
2012,cana,18078,14969,1167582,92005,78000,-11,0,85101,LN,0,-0.8,931,7,9
2013,cana,18078,14969,1167582,80563,78000,-11,0,85499,LN,0,-0.6,982,10,23
2014,cana,13336,13336,1200240,45609,90000,2.9,15.4,85978,LN,0,-0.5,708,11,30
2015,cana,13336,13336,1200240,47409,90000,3.1,0,86362,EN,0,0.5,728,18,31
2016,cana,13336,13336,1200240,61620,90000,3.5,0,86500,EN,1,2.2,1018,8,22
2017,cana,13336,13336,1200240,96019,90000,4.1,0,86303,LN,0,-0.7,768,12,19
2018,cana,14779,14779,1270994,100256,86000,0.1,-4.4,85759,LN,0,-1.1,791,9,19
2019,cana,14779,14779,1270994,100256,86000,0.9,0,84918,EN,0,0.6,708,13,37
2020,cana,14193,14193,1192212,88224,84000,-0.5,-2.3,83866,N,0,0.1,579,21,30
2021,cana,14193,14193,1021896,91971,72000,-13.8,-14.3,82688,LN,0,-1.2,593,9,24
2022,cana,14092,14092,1183728,138544,84000,1.9,16.7,81454,LN,0,-1.2,959,12,16
2023,cana,14092,14092,1197820,139426,85000,4.6,1.2,80206,LN,0,-0.8,892,11,6
2024,cana,14106,14106,1100268,140460,78000,-2.4,-8.2,78966,EN,0,1.2,623,7,62
1974,feijao,,210,144,0,686,0.6,,646,N,0,-0.2,,,
1975,feijao,,220,152,0,691,2.9,0.8,639,LN,0,-1,,,
1976,feijao,,73,45,0,616,-6.7,-10.8,631,EN,0,0.9,,,
1977,feijao,,122,76,0,623,-3.8,1.1,626,EN,0,0.8,,,
1978,feijao,,227,164,0,722,14,16,622,N,0,-0.2,,,
1979,feijao,,102,61,0,598,-3.7,-17.2,621,N,0,0.4,,,
1980,feijao,,130,78,0,600,1.5,0.3,622,N,0,0,,,
1981,feijao,,180,100,0,556,-1.9,-7.4,627,N,0,-0.1,982,18,7
1982,feijao,,360,216,0,600,9,8,635,EN,1,1.8,1350,8,0
1983,feijao,,395,195,0,494,-15.8,-17.7,647,LN,0,-0.6,1125,6,0
1984,feijao,,305,164,0,538,-15.7,8.9,661,N,0,-0.1,775,8,13
1985,feijao,,60,47,0,783,8.6,45.7,678,N,0,-0.2,982,17,5
1986,feijao,,65,65,0,1000,27.1,27.7,699,EN,0,0.9,818,16,7
1987,feijao,,50,44,0,880,5.9,-12,722,EN,1,1.5,1060,12,4
1988,feijao,84,84,71,0,845,2.9,-4,749,LN,0,-1.4,1004,12,7
1989,feijao,40,40,30,0,750,-3.5,-11.3,780,N,0,-0.2,1243,10,0
1990,feijao,40,40,27,4e-04,675,-2.4,-10,816,N,0,0.4,1121,10,0
1991,feijao,20,20,12,0.0014,600,7.7,-11.1,857,EN,0,0.9,1163,11,7
1998,feijao,6,6,9,7,1500,56,,1303,LN,1,-1.5,914,5,18
2000,feijao,20,20,36,24,1800,39.4,,1475,N,0,-0.4,1039,8,5
2001,feijao,20,20,30,27,1500,3.2,-16.7,1565,N,0,0,1007,5,12
2002,feijao,27,27,43,49,1593,-1.3,6.2,1656,EN,0,1.3,1103,8,5
2020,feijao,76,76,228,749,3000,1.3,,3006,LN,0,-1.2,579,21,30
2021,feijao,5,5,15,72,3000,-1.2,0,3072,LN,0,-0.9,593,9,24
1974,milho,,820,1804,0,2200,11.5,,2094,LN,1,-1.9,,,
1975,milho,,700,1470,0,2100,10.1,-4.5,1961,N,0,-0.2,,,
1976,milho,,750,1096,0,1461,-21.1,-30.4,1841,LN,0,-1.1,,,
1977,milho,,496,910,0,1835,1.2,25.5,1739,EN,0,1.1,,,
1978,milho,,455,991,0,2178,21.4,18.7,1660,EN,0,1.1,,,
1979,milho,,200,300,0,1500,-16.1,-31.1,1609,N,0,0.2,,,
1980,milho,,182,278,0,1527,-14.8,1.8,1587,EN,0,0.7,,,
1981,milho,,144,189,0,1312,-27.5,-14.1,1599,N,0,0.2,982,18,7
1982,milho,,190,342,0,1800,-2.5,37.1,1644,N,0,0,1350,8,0
1983,milho,,200,300,0,1500,-20.3,-16.7,1722,EN,1,2.5,1125,6,0
1984,milho,,400,600,0,1500,-22.9,0,1828,LN,0,-1,775,8,13
1985,milho,,400,840,0,2100,2.8,40,1954,LN,0,-1,982,17,5
1986,milho,,250,600,0,2400,13.2,14.3,2087,N,0,-0.2,818,16,7
1987,milho,,300,810,0,2700,24,12.5,2208,EN,1,1.5,1060,12,4
1988,milho,350,350,945,0,2700,20.6,0,2299,EN,0,0.9,1004,12,7
1989,milho,455,455,1092,2e-04,2400,4.8,-11.1,2343,LN,1,-1.9,1243,10,0
1990,milho,450,450,810,0.0022,1800,-22.1,-25,2334,N,0,0,1121,10,0
1991,milho,200,200,420,0.0115,2100,-7,16.7,2276,EN,0,0.5,1163,11,7
1992,milho,200,200,480,0.1678,2400,11.4,14.3,2183,EN,1,2.1,694,12,3
1993,milho,200,200,420,4.1236,2100,0.6,-12.5,2076,N,0,0.3,1092,8,3
1994,milho,200,200,420,50,2100,4,0,1977,N,0,0.3,844,8,9
1995,milho,200,200,360,33,1800,-6.4,-14.3,1905,EN,0,1.4,1152,12,17
1996,milho,200,200,420,55,2100,10,16.7,1872,LN,0,-0.9,890,8,10
1997,milho,200,200,420,46,2100,4.6,0,1890,N,0,-0.3,973,14,0
1998,milho,300,300,540,76,1800,-16.4,-14.3,1965,EN,1,2.3,914,5,18
1999,milho,200,200,360,54,1800,-22.2,0,2103,LN,1,-1.6,1213,9,10
2000,milho,300,300,540,116,1800,-29.2,0,2304,LN,1,-1.6,1039,8,5
2001,milho,300,300,560,89,1867,-34.7,3.7,2568,LN,0,-0.7,1007,5,12
2002,milho,400,400,1440,386,3600,13,92.9,2882,N,0,-0.3,1103,8,5
2003,milho,400,400,1680,447,4200,21.9,16.7,3227,EN,0,1.2,867,11,28
2004,milho,400,400,1680,420,4200,14,0,3575,N,0,0.3,930,9,13
2005,milho,400,400,1680,449,4200,6.5,0,3897,EN,0,0.7,958,13,10
2006,milho,400,400,1700,397,4250,2.2,1.2,4164,LN,0,-0.8,877,9,4
2007,milho,364,364,1482,345,4071,-5.1,-4.2,4365,EN,0,0.9,984,11,8
2008,milho,432,432,1900,443,4398,0.3,8,4499,LN,1,-1.5,981,13,13
2009,milho,432,432,1900,443,4398,-1.7,0,4584,LN,0,-0.8,941,9,21
2010,milho,432,432,1900,475,4398,-3.3,0,4641,EN,1,1.6,1160,10,15
2011,milho,300,300,1350,578,4500,-1.9,2.3,4694,LN,1,-1.6,1388,5,5
2012,milho,300,300,1350,562,4500,-3.1,0,4762,LN,0,-1,931,7,9
2013,milho,300,300,1350,513,4500,-4.9,0,4854,N,0,-0.4,982,10,23
2014,milho,600,600,3600,1476,6000,24.1,33.3,4970,N,0,-0.3,708,11,30
2015,milho,600,600,3600,1476,6000,22.3,0,5097,EN,0,0.6,728,18,31
2016,milho,600,600,2500,1200,4167,-15.8,-30.6,5216,EN,1,2.4,1018,8,22
2017,milho,600,600,3600,1584,6000,20.3,44,5301,LN,0,-1,768,12,19
2018,milho,200,200,960,639,4800,-4,-20,5329,LN,0,-1.3,791,9,19
2019,milho,200,200,960,639,4800,-3.7,0,5282,EN,0,0.7,708,13,37
2020,milho,170,163,910,734,5583,12.7,16.3,5158,N,0,0.2,579,21,30
2021,milho,140,140,700,956,5000,2.1,-10.4,4967,LN,0,-1.4,593,9,24
2022,milho,160,160,900,1254,5625,16.7,12.5,4730,LN,0,-1.2,959,12,16
2023,milho,120,120,552,655,4600,-2.6,-18.2,4471,LN,0,-1,892,11,6
2024,milho,60,60,216,194,3600,-21.8,-21.7,4214,EN,1,1.5,623,7,62
2003,milho1,400,400,1680,,4200,-0.1,,4104,EN,0,1.2,867,11,28
2004,milho1,400,400,1680,,4200,0.2,0,4147,N,0,0.3,930,9,13
2005,milho1,400,400,1680,,4200,0.2,0,4194,EN,0,0.7,958,13,10
2006,milho1,400,400,1700,,4250,0.9,1.2,4247,LN,0,-0.8,877,9,4
2007,milho1,364,364,1482,,4071,-4,-4.2,4311,EN,0,0.9,984,11,8
2008,milho1,432,432,1900,,4398,3.8,8,4388,LN,1,-1.5,981,13,13
2011,milho1,300,300,1350,,4500,2.7,,4692,LN,1,-1.6,1388,5,5
2012,milho1,300,300,1350,,4500,-3.7,0,4808,LN,0,-1,931,7,9
2013,milho1,300,300,1350,,4500,-13.3,0,4923,N,0,-0.4,982,10,23
2014,milho1,600,600,3600,,6000,5.5,33.3,5028,N,0,-0.3,708,11,30
2015,milho1,600,600,3600,,6000,1.5,0,5112,EN,0,0.6,728,18,31
2016,milho1,600,600,2500,,4167,-30.2,-30.6,5164,EN,1,2.4,1018,8,22
2017,milho1,600,600,3600,,6000,9.6,44,5177,LN,0,-1,768,12,19
2018,milho1,200,200,960,,4800,-8.3,-20,5144,LN,0,-1.3,791,9,19
2019,milho1,200,200,960,,4800,-4.4,0,5065,EN,0,0.7,708,13,37
2020,milho1,170,163,910,,5583,11.7,16.3,4946,N,0,0.2,579,21,30
2021,milho1,100,100,480,,4800,-3.1,-14,4795,LN,0,-1.4,593,9,24
2022,milho1,100,100,480,,4800,1.6,0,4623,LN,0,-1.2,959,12,16
2023,milho1,100,100,480,,4800,10.5,0,4443,LN,0,-1,892,11,6
2024,milho1,60,60,216,,3600,-5.8,-25,4264,EN,1,1.5,623,7,62
2021,milho2,40,40,220,,5500,,,,LN,0,-0.8,593,9,24
2022,milho2,60,60,420,,7000,,27.3,,LN,0,-1.3,959,12,16
2023,milho2,20,20,72,,3600,,-48.6,,N,0,-0.2,892,11,6
1984,soja,,40,60,0,1500,,,,LN,0,-1,775,8,13
1985,soja,,200,336,0,1680,,12,,LN,0,-1,982,17,5
1986,soja,,100,144,0,1440,,-14.3,,N,0,-0.2,818,16,7
1987,soja,,100,150,0,1500,,4.2,,EN,1,1.5,1060,12,4
1989,soja,100,100,300,0,3000,,,,LN,1,-1.9,1243,10,0
1990,soja,100,100,210,0.001,2100,,-30,,N,0,0,1121,10,0
2017,soja,442,442,1459,1649,3301,,,,LN,0,-1,768,12,19
2018,soja,898,898,3502,4262,3900,,18.1,,LN,0,-1.3,791,9,19
2019,soja,898,898,3502,4262,3900,,0,,EN,0,0.7,708,13,37
2020,soja,1294,1294,5047,8671,3900,,0,,N,0,0.2,579,21,30
2021,soja,1865,1865,7298,19329,3913,,0.3,,LN,0,-1.4,593,9,24
2022,soja,1225,1225,4376,13602,3572,,-8.7,,LN,0,-1.2,959,12,16
2023,soja,1130,1130,5085,13922,4500,,26,,LN,0,-1,892,11,6
2024,soja,1400,1400,4200,7800,3000,,-33.3,,EN,1,1.5,623,7,62
2023,trigo,80,80,235,202,2938,,,,N,0,0.4,892,11,6
2024,trigo,60,60,162,204,2700,,-8.1,,LN,0,-0.5,623,7,62
