ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,arroz,,12816,17302,0,1350,4.8,,EN,1,1493,3,12
1988,arroz,11760,11760,12760,1e-04,1085,-12.8,-19.6,EN,0,1730,4,16
1989,arroz,12200,12200,15372,0.0014,1260,2.7,16.1,LN,1,1626,2,9
1990,arroz,8000,8000,9600,0.0279,1200,-2.9,-4.8,N,0,1874,4,6
1991,arroz,2359,2359,3303,0.0445,1400,10.1,16.7,EN,0,1714,4,21
1992,arroz,7065,7065,9962,1.1942,1410,5.6,0.7,EN,1,1743,2,5
1993,arroz,8688,8688,12163,19.1513,1400,-2,-0.7,EN,0,1027,6,1
1994,arroz,8500,8500,11900,1666,1400,-9.2,0,N,0,1423,3,0
1995,arroz,8000,8000,12000,1449,1500,-11.1,7.1,EN,0,1453,4,17
1996,arroz,3797,3797,6694,948,1763,-5,17.5,LN,0,1426,2,14
1997,arroz,3500,3500,5005,801,1430,-31.2,-18.9,N,0,1756,2,0
1998,arroz,3222,3222,7762,1294,2409,2.5,68.5,EN,1,1464,8,24
1999,arroz,2650,2650,6731,1346,2540,-1.2,5.4,LN,1,1686,1,9
2000,arroz,6000,6000,18000,3006,3000,9.1,18.1,LN,1,1822,6,10
2001,arroz,4000,4000,12000,2796,3000,3.2,0,LN,0,1510,3,9
2002,arroz,4000,4000,12000,3120,3000,0.4,0,N,0,1822,5,8
2003,arroz,3000,3000,9000,3294,3000,-1.4,0,EN,1,1723,2,13
2004,arroz,2533,2533,8815,4258,3480,13.9,16,N,0,1686,2,1
2005,arroz,3074,3074,9222,2702,3000,-1.7,-13.8,EN,0,1812,4,2
2006,arroz,1500,1500,4500,1238,3000,-1.9,0,LN,0,1575,3,13
2007,arroz,1200,1200,3600,1260,3000,-1.5,0,EN,0,1691,4,3
2008,arroz,800,800,2640,1188,3300,8.3,10,LN,1,1691,4,6
2009,arroz,700,700,2100,1050,3000,-2.1,-9.1,LN,0,1550,6,7
2010,arroz,700,700,2100,987,3000,-2.7,0,EN,1,1901,4,7
2011,arroz,860,860,2580,1200,3000,-3.1,0,LN,1,1727,2,11
2012,arroz,1000,1000,3300,1760,3300,6.3,10,LN,0,2019,3,3
2013,arroz,1000,1000,3300,1789,3300,6,0,LN,0,1747,3,4
2014,arroz,4000,4000,12000,8000,3000,-3.6,-9.1,N,0,2082,3,1
