ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,120,129,0,1075,-5.5,,LN,1,,,
1975,feijao,,130,139,0,1069,3.6,-0.5,N,0,,,
1976,feijao,,130,139,0,1069,14.6,0,LN,0,,,
1977,feijao,,130,65,0,500,-40.6,-53.2,EN,0,,,
1978,feijao,,150,150,0,1000,31.7,100,EN,0,,,
1979,feijao,,50,32,0,640,-6.4,-36,N,0,,,
1981,feijao,,281,87,0,310,-44,,N,0,407,13,8
1982,feijao,,561,511,0,911,83.2,194.2,N,0,211,29,14
1983,feijao,,1173,73,0,62,-86.1,-93.2,EN,1,418,56,21
1984,feijao,,1498,520,0,347,-14.7,200,LN,0,180,26,49
1985,feijao,,1872,809,0,432,14.9,24.5,LN,0,323,28,22
1986,feijao,,470,338,0,719,101.7,66.4,N,0,538,14,6
1987,feijao,,1348,209,0,155,-54.1,-78.4,EN,1,339,19,21
1988,feijao,960,960,461,0,480,49.1,200,EN,0,242,15,54
1989,feijao,1012,1012,222,2e-04,219,-30.2,-54.3,LN,1,346,20,2
1990,feijao,1250,1250,78,0.0023,62,-79.5,-71.6,N,0,428,21,0
1991,feijao,1240,1240,500,0.0364,403,39.6,200,EN,0,236,18,5
1992,feijao,740,260,109,0.1189,419,55.2,4,EN,1,523,21,2
1994,feijao,3000,3000,1800,738,600,145.7,,N,0,279,19,56
1995,feijao,1400,1400,50,25,36,-85.5,-94,EN,0,147,15,39
1996,feijao,2000,2000,300,200,150,-40.7,200,LN,0,283,23,39
1997,feijao,840,840,201,80,239,-7.4,59.5,N,0,798,18,14
1998,feijao,1300,1300,316,153,243,-8.7,1.6,EN,1,268,22,93
1999,feijao,1200,1200,48,23,40,-85.7,-83.5,LN,1,209,16,47
2000,feijao,900,900,405,227,450,57.6,200,LN,1,497,11,6
2001,feijao,300,300,166,116,553,88.6,23,LN,0,401,16,13
2002,feijao,2500,1500,444,400,296,-3.6,-46.5,N,0,442,18,2
2003,feijao,2000,2000,720,720,360,15.9,21.6,EN,1,137,23,41
2004,feijao,1000,1000,80,76,80,-72.9,-77.8,N,0,561,20,4
2005,feijao,1080,1080,410,369,380,41.3,200,EN,0,311,27,36
2006,feijao,600,600,432,410,720,195.5,89.7,LN,0,247,46,47
2007,feijao,420,420,25,75,60,-71.9,-91.7,EN,0,365,22,39
