ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,20,20,74,0.5818,3700,-0.7,,3527,N,0,0.3,1001,8,7
1994,arroz,20,20,74,15,3700,18.1,0,3087,N,0,0.3,1292,9,10
1995,arroz,20,20,74,14,3700,41.4,0,2705,EN,0,1.4,1147,9,10
1996,arroz,2,2,3,1,1500,-31.4,-59.5,2377,LN,0,-0.9,934,14,23
1997,arroz,20,20,38,10,1900,1.3,26.7,2097,N,0,-0.3,943,10,11
1998,arroz,17,17,26,7,1529,-5.1,-19.5,1862,EN,1,2.3,1870,10,11
1999,arroz,17,17,26,7,1529,0.7,0,1667,LN,1,-1.6,778,14,23
2000,arroz,17,17,26,6,1529,1.5,0,1508,LN,1,-1.6,891,12,18
2001,arroz,17,17,26,8,1529,-0.1,0,1380,LN,0,-0.7,1232,10,19
2002,arroz,17,17,26,11,1529,1,0,1280,N,0,-0.3,873,10,19
2003,arroz,17,17,26,17,1529,7.3,0,1205,EN,0,1.2,1558,7,15
2004,arroz,5,5,6,3,1200,-7.2,-21.5,1152,N,0,0.3,910,17,6
2005,arroz,3,,,,,,,,EN,0,0.7,616,20,36
2006,arroz,1,1,1,0,1000,-2.5,,1101,LN,0,-0.8,764,10,24
2007,arroz,1,1,1,0,1000,1.5,0,1099,EN,0,0.9,1031,11,21
2008,arroz,1,1,1,0,1000,5.1,0,1110,LN,1,-1.5,832,16,20
2009,arroz,1,1,1,1,1000,-1.8,0,1132,LN,0,-0.8,881,8,18
2010,arroz,1,1,1,0,1000,-17.4,0,1163,EN,1,1.6,1196,12,19
2011,arroz,1,1,1,1,1000,-34.1,0,1200,LN,1,-1.6,1043,11,4
2012,arroz,1,1,2,1,2000,2.5,100,1240,LN,0,-1,636,11,45
1993,cana,57,57,1254,0.6625,22000,-2.6,,21654,EN,0,0.5,1001,8,7
1994,cana,57,57,1254,14,22000,1.4,0,21415,N,0,0.3,1292,9,10
1995,cana,15,15,330,4,22000,5.2,0,21111,EN,0,1.3,1147,9,10
1996,cana,138,138,2474,38,17928,-11.7,-18.5,20692,LN,0,-0.9,934,14,23
1997,cana,20,15,330,5,22000,11.2,22.7,20173,N,0,-0.2,943,10,11
1998,cana,20,20,400,6,20000,2.6,-9.1,19648,EN,1,2.2,1870,10,11
1999,cana,20,20,400,5,20000,3.8,0,19271,LN,1,-1.5,778,14,23
2000,cana,20,20,400,12,20000,3.4,0,19221,LN,1,-1.7,891,12,18
2001,cana,20,20,400,11,20000,2.3,0,19670,LN,0,-0.6,1232,10,19
2002,cana,20,20,400,11,20000,-2.8,0,20762,N,0,-0.1,873,10,19
2003,cana,20,20,400,12,20000,-12.9,0,22603,EN,0,0.9,1558,7,15
2004,cana,20,20,400,14,20000,-23.4,0,25229,N,0,0.3,910,17,6
2005,cana,20,20,400,19,20000,-37.6,0,28563,EN,0,0.6,616,20,36
2006,cana,25,25,1000,53,40000,5.9,100,32359,LN,0,-0.9,764,10,24
2007,cana,25,25,1250,79,50000,17.7,25,36194,EN,0,0.6,1031,11,21
2008,cana,25,25,1250,80,50000,8,0,39536,LN,1,-1.6,832,16,20
2009,cana,25,25,875,59,35000,-23.5,-30,41901,LN,0,-0.9,881,8,18
2010,cana,25,25,1250,75,50000,13.2,42.9,43014,EN,1,1.5,1196,12,19
2011,cana,30,30,1650,112,55000,32.6,10,42895,LN,0,-1.4,1043,11,4
2012,cana,30,30,1050,84,35000,-8.8,-36.4,41806,LN,0,-0.8,636,11,45
2013,cana,20,20,700,56,35000,-4.6,0,40129,LN,0,-0.6,1188,18,16
2014,cana,20,20,700,47,35000,-0.6,0,38237,LN,0,-0.5,1129,11,26
2015,cana,20,20,700,39,35000,0.9,0,36418,EN,0,0.5,1127,11,9
2016,cana,20,20,700,42,35000,1,0,34859,EN,1,2.2,1328,15,10
2017,cana,20,20,700,42,35000,0.2,0,33660,LN,0,-0.7,1146,7,10
2018,cana,20,20,700,46,35000,-0.4,0,32861,LN,0,-1.1,1111,8,6
2019,cana,32,32,1120,73,35000,0.6,0,32459,EN,0,0.6,1160,12,22
2020,cana,25,25,875,60,35000,2.2,0,32423,N,0,0.1,722,14,30
2021,cana,25,25,875,83,35000,4.6,0,32700,LN,0,-1.2,942,11,23
2022,cana,10,10,200,21,20000,-38.3,-42.9,33218,LN,0,-1.2,984,20,57
2023,cana,6,6,180,19,30000,-3.4,50,33894,LN,0,-0.8,718,11,36
2024,cana,6,6,300,35,50000,69.8,66.7,34648,EN,0,1.2,1966,8,32
1993,feijao,55,55,34,0.1935,618,-3.6,,647,N,0,0.3,1001,8,7
1994,feijao,55,55,34,19,618,-1.6,0,623,N,0,0.3,1292,9,10
1995,feijao,55,55,34,25,618,1,0,599,EN,0,1.4,1147,9,10
1996,feijao,23,23,15,8,652,9.8,5.5,574,LN,0,-0.9,934,14,23
1997,feijao,60,60,44,26,733,27.8,12.4,550,N,0,-0.3,943,10,11
1998,feijao,40,40,17,12,425,-23,-42,526,EN,1,2.3,1870,10,11
1999,feijao,40,40,17,12,425,-18.8,0,506,LN,1,-1.6,778,14,23
2000,feijao,43,43,24,13,558,13,31.3,492,LN,1,-1.6,891,12,18
2001,feijao,43,43,24,22,558,21.4,0,486,LN,0,-0.7,1232,10,19
2002,feijao,43,43,20,27,465,6.4,-16.7,489,N,0,-0.3,873,10,19
2003,feijao,35,35,13,19,371,-17.3,-20.1,502,EN,0,1.2,1558,7,15
2004,feijao,32,12,4,5,333,-29.5,-10.3,525,N,0,0.3,910,17,6
2005,feijao,12,12,6,10,500,-1.8,50,558,EN,0,0.7,616,20,36
2006,feijao,30,30,29,38,967,74,93.3,600,LN,0,-0.8,764,10,24
2007,feijao,30,30,23,35,767,22.4,-20.7,648,EN,0,0.9,1031,11,21
2008,feijao,30,30,23,42,767,9.1,0,700,LN,1,-1.5,832,16,20
2009,feijao,30,30,18,41,600,-22,-21.7,753,LN,0,-0.8,881,8,18
2010,feijao,30,30,23,46,767,-7.8,27.8,805,EN,1,1.6,1196,12,19
2011,feijao,30,30,33,54,1100,24.8,43.5,853,LN,1,-1.6,1043,11,4
2012,feijao,30,30,22,41,733,-20.7,-33.3,896,LN,0,-1,636,11,45
2013,feijao,30,30,34,73,1133,17.8,54.5,933,N,0,-0.4,1188,18,16
2014,feijao,30,30,30,85,1000,0.6,-11.8,963,N,0,-0.3,1129,11,26
2015,feijao,30,30,30,74,1000,-0.7,0,987,EN,0,0.6,1127,11,9
2016,feijao,30,30,30,104,1000,-1.2,0,1004,EN,1,2.4,1328,15,10
