ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1300,1500,0,1154,8.1,,LN,1,,,
1975,arroz,,2500,3000,0,1200,-6,4,LN,0,,,
1976,arroz,,1313,2585,0,1969,35.8,64.1,LN,1,,,
1977,arroz,,669,984,0,1471,-7.1,-25.3,EN,0,,,
1978,arroz,,659,1094,0,1660,-1.3,12.9,EN,0,,,
1979,arroz,,729,1326,0,1819,4.6,9.6,N,0,,,
1980,arroz,,161,284,0,1764,-0.3,-3,EN,0,,,
1981,arroz,,172,176,0,1023,-41.7,-42,N,0,969,11,19
1982,arroz,,150,252,0,1680,3.3,64.2,N,0,1397,6,3
1983,arroz,,505,1095,0,2168,49,29.1,EN,1,1312,5,3
1984,arroz,,600,756,0,1260,2.1,-41.9,LN,0,1000,7,15
1985,arroz,,400,480,0,1200,18.5,-4.8,LN,0,1243,15,25
1986,arroz,,550,330,0,600,-27.4,-50,N,0,818,10,28
1987,arroz,,500,300,0,600,-12.3,0,EN,0,1069,9,29
1988,arroz,500,500,300,0,600,-7.9,0,EN,0,1274,6,17
1989,arroz,300,300,270,0,900,18.5,50,LN,1,1135,7,13
1990,arroz,500,500,300,0.0025,600,-34.6,-33.3,N,0,1035,9,16
1991,arroz,150,150,153,0.0044,1020,-9.5,70,N,0,1057,8,20
1992,arroz,260,260,405,0.1149,1558,17.1,52.7,EN,1,813,11,14
1993,arroz,44,44,72,0.1829,1636,15.4,5.1,N,0,1118,7,7
1994,arroz,31,31,49,8,1581,7.1,-3.4,N,0,1121,9,28
1995,arroz,20,20,24,3,1200,-18,-24.1,EN,0,1076,17,31
1996,arroz,26,26,38,8,1462,2.5,21.8,LN,0,825,13,23
1997,arroz,20,20,24,4,1200,-13.1,-17.9,N,0,1105,8,13
1999,arroz,60,60,84,24,1400,1.2,,LN,1,1033,11,24
2000,arroz,30,30,40,10,1333,-4.8,-4.8,LN,1,997,8,34
2001,arroz,10,10,15,5,1500,4.8,12.5,LN,0,740,13,28
2002,arroz,10,10,15,5,1500,1.7,0,N,0,1253,9,26
2003,arroz,8,8,12,8,1500,-2,0,EN,0,1251,12,55
1991,cana,100,100,5000,0.0123,50000,-0.1,,N,0,1057,8,20
2001,cana,41,41,3690,91,90000,-0.1,,LN,0,740,13,28
2002,cana,40,40,3600,110,90000,0.1,0,N,0,1253,9,26
2003,cana,31,31,3750,109,120968,34.8,34.4,EN,0,1251,12,55
2004,cana,40,40,4000,108,1e+05,11.5,-17.3,N,0,676,9,30
2005,cana,42,42,3754,105,89381,-0.3,-10.6,EN,0,1315,13,30
2006,cana,40,40,3600,117,90000,0.3,0.7,LN,0,1230,8,30
2007,cana,70,70,4200,122,60000,-33.3,-33.3,EN,0,1292,13,17
2008,cana,50,50,4500,126,90000,-0.6,50,LN,1,1104,16,29
2009,cana,640,640,44800,1478,70000,-24.3,-22.2,LN,0,1022,10,31
2010,cana,2224,2224,244640,9540,110000,14.3,57.1,EN,1,1064,7,23
2011,cana,1800,1800,216000,9936,120000,20.9,9.1,LN,1,1370,6,16
2012,cana,2033,2033,203300,12131,1e+05,2.2,-16.7,LN,0,928,8,23
2013,cana,2221,2221,215437,12151,97000,1.3,-3,N,0,898,15,43
