ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4000,3600,0,900,-32.9,,LN,1,,,
1975,arroz,,3000,4500,0,1500,15.4,66.7,LN,0,,,
1976,arroz,,3900,6926,0,1776,40.3,18.4,LN,1,,,
1977,arroz,,6500,9748,0,1500,20.8,-15.6,EN,0,,,
1978,arroz,,2600,1040,0,400,-67.4,-73.3,EN,0,,,
1979,arroz,,2200,1980,0,900,-26.3,125,N,0,,,
1980,arroz,,4500,5580,0,1240,1.6,37.8,EN,0,,,
1981,arroz,,2400,5760,0,2400,95.4,93.5,N,0,1000,8,0
1982,arroz,,2250,1512,0,672,-45.9,-72,N,0,1108,8,0
1983,arroz,,2400,4800,0,2000,58.2,197.6,EN,1,1664,8,0
1984,arroz,,2600,3640,0,1400,7.6,-30,LN,0,1153,8,0
1985,arroz,,2600,3255,0,1252,-7.4,-10.6,LN,0,1093,17,0
1986,arroz,,2436,2164,0,888,-36.8,-29,N,0,899,13,4
1987,arroz,,3200,5440,0,1700,15.8,91.4,EN,0,860,11,0
1988,arroz,3200,3200,5440,0,1700,10.4,0,EN,0,945,10,0
1989,arroz,2800,2800,4200,2e-04,1500,-6.9,-11.8,LN,1,1066,16,0
1990,arroz,2900,2900,5510,0.1068,1900,13.5,26.7,N,0,821,8,0
1991,arroz,3000,3000,3600,0.1309,1200,-30.4,-36.8,N,0,643,15,0
1992,arroz,2000,2000,4000,0.8218,2000,13,66.7,EN,1,1191,6,0
1993,arroz,700,700,1190,4.0331,1700,-6.5,-15,N,0,1084,5,0
1994,arroz,400,400,800,128,2000,6.9,17.6,N,0,1225,9,0
1995,arroz,500,500,1000,130,2000,4,0,EN,0,1491,8,0
1996,arroz,380,380,760,122,2000,1.4,0,LN,0,1247,9,0
1997,arroz,320,320,520,104,1625,-19.9,-18.8,N,0,1384,9,0
1998,arroz,300,300,600,161,2000,-4.3,23.1,EN,1,1486,6,0
1999,arroz,280,280,630,163,2250,5.6,12.5,LN,1,1122,10,0
2000,arroz,270,270,540,122,2000,-7.2,-11.1,LN,1,896,11,0
2001,arroz,234,234,703,165,3004,38,50.2,LN,0,1264,7,0
2002,arroz,310,310,713,214,2300,5.2,-23.4,N,0,1114,12,0
2003,arroz,300,300,720,384,2400,10,4.3,EN,0,1251,7,0
2004,arroz,300,300,690,455,2300,6.5,-4.2,N,0,1006,11,0
2005,arroz,300,300,448,186,1493,-29.7,-35.1,EN,0,992,21,2
2006,arroz,300,300,540,171,1800,-13.2,20.5,LN,0,1126,8,0
2007,arroz,70,70,133,44,1900,-4.6,5.6,EN,0,1083,10,0
2008,arroz,70,70,153,92,2186,16.1,15,LN,1,919,7,0
2009,arroz,80,80,150,87,1875,5.2,-14.2,LN,0,1080,14,0
2010,arroz,70,70,137,84,1957,15.9,4.4,EN,1,1488,8,0
2011,arroz,70,70,112,67,1600,1,-18.2,LN,1,1292,8,0
2012,arroz,65,65,88,44,1354,-9.4,-15.4,LN,0,788,15,0
2013,arroz,55,55,67,52,1218,-13.7,-10,N,0,1210,7,0
2014,arroz,50,50,61,53,1220,-8.1,0.1,N,0,1077,9,0
2015,arroz,50,50,65,53,1300,2.6,6.6,EN,0,1022,10,0
2016,arroz,40,40,48,45,1200,-2.5,-7.7,EN,1,1330,9,0
2017,arroz,15,15,18,19,1200,-0.3,0,N,0,1024,7,0
2018,arroz,3,3,3,2,1000,-16.3,-16.7,LN,0,1581,9,0
2019,arroz,15,15,18,15,1200,-0.3,20,EN,0,1018,13,0
2020,arroz,5,5,7,8,1400,14,16.7,EN,0,867,9,0
2021,arroz,15,12,12,17,1000,-21.1,-28.6,LN,0,1108,10,5
2022,arroz,12,12,12,20,1000,-24.6,0,LN,0,895,11,2
2023,arroz,15,15,24,40,1600,14.1,60,LN,0,1453,7,0
2024,arroz,15,15,25,49,1667,11.6,4.2,EN,1,1352,5,0
1974,cana,,200,8000,0,40000,4.4,,LN,1,,,
1975,cana,,100,4000,0,40000,-1.5,0,LN,0,,,
1976,cana,,20,800,0,40000,-6.2,0,LN,1,,,
1981,cana,,8,480,0,60000,22.6,,N,0,1000,8,0
1982,cana,,10,540,0,54000,9.1,-10,N,0,1108,8,0
1983,cana,,8,400,0,50000,0.4,-7.4,EN,1,1664,8,0
1984,cana,,9,450,0,50000,0.3,0,LN,0,1153,8,0
1985,cana,,250,12500,0,50000,0.5,0,LN,0,1093,17,0
1986,cana,,340,17000,0,50000,1.8,0,N,0,899,13,4
1987,cana,,510,25500,0,50000,3.7,0,EN,0,860,11,0
1988,cana,100,100,4500,0,45000,-4.6,-10,EN,0,945,10,0
1989,cana,100,100,4500,1e-04,45000,-1.9,0,LN,1,1066,16,0
1990,cana,100,100,4500,0.0025,45000,-0.1,0,N,0,821,8,0
1991,cana,100,100,4200,0.0096,42000,-5.7,-6.7,N,0,643,15,0
