ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,cana,2,2,40,1,20000,,,LN,0,246,52,4
1974,feijao,,500,150,0,300,52.4,,LN,1,,,
1975,feijao,,800,120,0,150,-8.7,-50,N,0,,,
1976,feijao,,1000,30,0,30,-77.9,-80,LN,0,,,
1977,feijao,,1100,110,0,100,-10.7,200,EN,0,,,
1978,feijao,,736,117,0,159,72.8,59,EN,0,,,
1979,feijao,,700,42,0,60,-20.4,-62.3,N,0,,,
1980,feijao,,910,4,0,4,-93,-92.7,EN,0,,,
1981,feijao,,900,4,0,4,-91.9,1.1,N,0,430,36,4
1982,feijao,,800,8,0,10,-79.5,125,N,0,120,38,0
1983,feijao,,900,9,0,10,-79.3,0,EN,1,255,31,2
1984,feijao,,1500,600,0,400,649.5,200,LN,0,147,58,2
1985,feijao,,2500,450,0,180,210.4,-55,LN,0,590,44,7
1986,feijao,,2500,450,0,180,192.5,0,N,0,408,38,2
1987,feijao,,2500,23,0,9,-86.3,-94.9,EN,1,278,42,1
1988,feijao,2500,2500,90,0,36,-50.9,200,EN,0,204,61,19
1989,feijao,2500,2500,270,2e-04,108,34.5,200,LN,1,226,30,3
1991,feijao,1250,1250,75,0.0036,60,-37.3,,EN,0,198,82,10
1992,feijao,800,800,48,0.0244,60,-41.9,0,EN,1,493,53,2
1993,feijao,10,10,1,0.0218,100,-10.7,66.7,EN,0,34,49,1
1994,feijao,420,420,64,21,152,24.9,52.4,N,0,322,42,3
1995,feijao,820,820,80,28,98,-25.6,-36,EN,0,299,26,5
1996,feijao,500,500,100,22,200,43.5,105,LN,0,246,52,4
1997,feijao,818,818,247,96,302,103.8,51,N,0,259,23,0
1999,feijao,400,100,6,4,60,-64.9,,LN,1,123,74,6
2000,feijao,700,700,350,214,500,173.3,200,LN,1,386,20,0
2001,feijao,700,300,30,18,100,-48.1,-80,LN,0,319,23,1
2002,feijao,700,700,140,112,200,-1.8,100,N,0,470,43,0
2003,feijao,700,140,4,5,29,-86.8,-85.7,EN,1,249,32,8
2004,feijao,700,210,63,57,300,34.8,200,N,0,538,51,4
2005,feijao,350,350,105,105,300,32.3,0,EN,0,290,52,4
2006,feijao,600,600,120,122,200,-13.5,-33.3,LN,0,223,65,4
2007,feijao,320,320,96,96,300,29.7,50,EN,0,345,27,18
