ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,8000,11200,0,1400,0,,1095,LN,0,-0.9,,,
1975,arroz,,10632,14115,0,1328,-2,-5.2,1106,N,0,-0.3,,,
1976,arroz,,7800,7800,0,1000,-24,-24.7,1118,N,0,-0.3,,,
1977,arroz,,8837,13080,0,1480,15,48,1129,EN,0,0.5,,,
1978,arroz,,6975,10497,0,1505,18.9,1.7,1141,N,0,0.1,,,
1979,arroz,,1102,1700,0,1543,23,2.5,1153,N,0,0.2,,,
1980,arroz,,496,658,0,1327,6.2,-14,1165,N,0,0.3,,,
1981,arroz,,222,320,0,1441,15.2,8.7,1177,N,0,-0.3,765,20,43
1982,arroz,,1739,862,0,496,-60.7,-65.6,1190,N,0,0.4,556,49,64
1983,arroz,,206,55,0,267,-79.1,-46.1,1202,EN,1,1.7,470,27,81
1984,arroz,,1333,2449,0,1837,41.4,200,1215,N,0,-0.3,393,34,90
1985,arroz,,1369,2359,0,1723,29.9,-6.2,1227,LN,0,-0.6,1163,18,56
1986,arroz,,1800,2280,0,1267,-7,-26.5,1240,N,0,-0.2,759,38,20
1987,arroz,,3000,2400,0,800,-43.6,-36.8,1253,EN,0,1.3,805,21,53
1988,arroz,4200,4200,8400,1e-04,2000,33.4,150,1266,N,0,-0.2,537,54,97
1989,arroz,4000,4000,10000,0.0015,2500,58,25,1279,LN,0,-1.1,528,27,42
1990,arroz,5000,5000,7500,0.0431,1500,-8.9,-40,1293,N,0,0.3,747,20,36
1991,arroz,5000,5000,6000,0.1618,1200,-29.1,-20,1306,N,0,0.4,638,24,73
1992,arroz,5000,5000,7000,2.4632,1400,-19,16.7,1320,EN,1,2,712,49,70
1993,arroz,2360,2360,2604,19.6011,1103,-37.2,-21.2,1334,EN,0,0.9,351,40,88
1994,arroz,5000,5000,13000,2563,2600,46.1,135.6,1348,N,0,0.4,597,17,75
1995,arroz,2660,2660,6680,1168,2511,39.7,-3.4,1362,EN,0,0.7,722,36,66
1996,arroz,2449,2449,2742,603,1120,-38.1,-55.4,1376,LN,0,-0.6,587,32,65
1997,arroz,2500,2500,6500,1170,2600,44.6,132.2,1391,N,0,0.2,605,27,56
1998,arroz,2624,2624,294,100,112,-93.7,-95.7,1405,EN,0,1.3,475,22,61
1999,arroz,2869,2869,6171,1543,2151,22,200,1420,LN,0,-1.1,678,53,87
2000,arroz,3000,3000,10341,2482,3447,95.7,60.3,1435,LN,0,-1.1,804,25,43
2001,arroz,3000,3000,671,201,224,-87.2,-93.5,1450,LN,0,-0.5,441,62,69
2002,arroz,3035,3035,4051,1667,1335,-23.6,200,1465,N,0,0,791,34,71
2003,arroz,3040,3040,8860,5316,2914,66.1,118.4,1480,N,0,0.2,576,33,100
2004,arroz,3000,3000,2711,1789,904,-50,-69,1496,N,0,0.1,1124,28,94
2005,arroz,2950,2950,3237,1360,1097,-41.8,21.4,1511,N,0,0.3,450,34,126
2006,arroz,2495,2495,8306,3322,3329,72.2,200,1527,LN,0,-0.6,615,65,94
2007,arroz,2495,2495,2253,1397,903,-53.1,-72.9,1543,N,0,-0.2,591,41,89
2008,arroz,2550,2550,7927,5549,3109,63,200,1559,LN,0,-1.3,1065,23,85
2009,arroz,2400,2400,6621,3311,2759,45.6,-11.3,1575,LN,0,-0.7,515,61,81
2010,arroz,2087,2087,2280,1254,1092,-41.4,-60.4,1592,EN,0,0.6,334,86,66
2011,arroz,2047,2047,6051,3631,2956,63.4,170.6,1609,LN,0,-0.9,876,42,45
2012,arroz,1732,1732,1817,1090,1049,-41.3,-64.5,1625,LN,0,-0.6,755,13,50
2013,arroz,1071,1071,759,531,709,-61.2,-32.4,1642,LN,0,-0.5,308,60,128
2014,arroz,849,849,2400,1680,2827,50.2,200,1660,N,0,-0.3,815,44,65
2015,arroz,130,130,39,26,300,-84.4,-89.4,1677,EN,0,0.5,433,40,98
2016,arroz,75,75,100,90,1333,-32,200,1695,EN,0,1.3,720,80,112
2017,arroz,100,100,255,230,2550,27.8,91.3,1712,N,0,-0.3,522,37,103
2018,arroz,110,110,286,243,2600,27.9,2,1730,LN,0,-0.9,620,33,95
2019,arroz,59,59,147,103,2492,20.1,-4.2,1748,EN,0,0.6,740,54,71
2020,arroz,60,60,150,150,2500,18,0.3,1767,N,0,0,853,65,98
2021,arroz,107,107,278,418,2598,19.9,3.9,1785,LN,0,-1,579,23,96
2022,arroz,90,90,179,274,1989,-10.2,-23.4,1804,LN,0,-1.3,1262,38,71
2023,arroz,113,113,203,270,1796,-20.6,-9.7,1823,N,0,-0.4,968,18,48
2024,arroz,85,85,187,414,2200,-4.9,22.5,1842,EN,0,0.5,517,36,102
1974,cana,,127,6356,0,50047,-3.1,,50143,LN,1,-1.5,,,
1975,cana,,100,5000,0,50000,1.9,-0.1,47056,N,0,-0.1,,,
1976,cana,,80,4000,0,50000,7.3,0,44192,LN,0,-1,,,
1977,cana,,70,4200,0,60000,35.4,20,41577,EN,0,1,,,
1978,cana,,50,2000,0,40000,-5.2,-33.3,39235,EN,0,0.9,,,
