ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,70,70,0,1000,6.4,,LN,1,,,
1975,arroz,,70,105,0,1500,45.7,50,LN,0,,,
1976,arroz,,72,79,0,1097,-1.1,-26.9,LN,1,,,
1977,arroz,,72,79,0,1097,-7.1,0,EN,0,,,
1978,arroz,,42,46,0,1095,-11.8,-0.2,EN,0,,,
1979,arroz,,30,33,0,1100,-15,0.4,N,0,,,
1980,arroz,,42,63,0,1500,12.3,36.4,EN,0,,,
1981,arroz,,62,93,0,1500,10.1,0,N,0,1432,7,0
1982,arroz,,40,80,0,2000,45.1,33.3,N,0,1621,8,0
1983,arroz,,40,80,0,2000,50.3,0,EN,1,1848,6,0
1984,arroz,,45,45,0,1000,-21.8,-50,LN,0,1184,6,0
1985,arroz,,45,54,0,1200,-5.8,20,LN,0,1367,9,0
1986,arroz,,45,54,0,1200,-5.9,0,N,0,1145,14,0
1987,arroz,,30,39,0,1300,-0.2,8.3,EN,0,1361,8,0
1988,arroz,30,30,44,0,1467,9.1,12.8,EN,0,1178,9,0
1989,arroz,30,30,42,0,1400,1.1,-4.5,LN,1,1300,5,0
1990,arroz,33,33,33,2e-04,1000,-29.6,-28.6,N,0,1181,7,0
1991,arroz,33,33,46,0.0014,1394,-3.1,39.4,N,0,1491,9,0
1992,arroz,33,33,46,0.0099,1394,-3.8,0,EN,1,1238,7,0
1993,arroz,25,25,37,0.0927,1480,2.2,6.2,N,0,1256,6,0
1994,arroz,20,20,30,5,1500,4.1,1.4,N,0,982,10,0
1995,arroz,20,20,30,5,1500,4.9,0,EN,0,1438,8,0
1996,arroz,5,5,6,1,1200,-15.4,-20,LN,0,1367,7,0
1997,arroz,5,5,7,2,1400,-0.7,16.7,N,0,1296,5,0
1998,arroz,5,5,7,2,1400,-0.4,0,EN,1,1080,9,0
1999,arroz,5,5,7,2,1400,-1.2,0,LN,1,1273,6,0
2000,arroz,5,5,7,2,1400,-2.2,0,LN,1,1220,6,0
2001,arroz,4,4,6,2,1500,3.8,7.1,LN,0,946,8,0
2002,arroz,4,4,6,2,1500,2.6,0,N,0,1281,10,0
2003,arroz,10,10,15,8,1500,1.7,0,EN,0,1679,20,0
