ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,290,0,1450,-1.7,,LN,1,,,
1975,arroz,,200,300,0,1500,-0.2,3.4,LN,0,,,
1976,arroz,,313,534,0,1706,10.8,13.7,LN,1,,,
1977,arroz,,149,212,0,1423,-10.2,-16.6,EN,0,,,
1978,arroz,,200,164,0,820,-49.9,-42.4,EN,0,,,
1979,arroz,,146,229,0,1568,-7.5,91.3,N,0,,,
1980,arroz,,109,219,0,2009,14.1,28.1,EN,0,,,
1981,arroz,,164,298,0,1817,-1.3,-9.6,N,0,904,15,0
1982,arroz,,200,400,0,2000,3.7,10.1,N,0,1059,9,0
1983,arroz,,50,90,0,1800,-11,-10,EN,1,1600,4,0
1984,arroz,,80,60,0,750,-64.4,-58.3,LN,0,832,9,2
1985,arroz,,50,120,0,2400,9.3,200,LN,0,941,16,0
1986,arroz,,50,45,0,900,-60.4,-62.5,N,0,749,17,2
1987,arroz,,50,60,0,1200,-48.7,33.3,EN,0,1043,11,0
1988,arroz,50,50,150,0,3000,25.2,150,EN,0,842,12,0
1989,arroz,20,20,48,0,2400,-1.1,-20,LN,1,1116,11,0
1990,arroz,20,20,48,3e-04,2400,-1.5,0,N,0,865,12,0
1991,arroz,20,20,48,0.002,2400,-1.3,0,N,0,1073,12,2
1992,arroz,20,20,48,0.0115,2400,-0.5,0,EN,1,943,14,0
1993,arroz,20,20,48,0.1222,2400,1.1,0,N,0,1062,13,2
1994,arroz,20,20,48,9,2400,4.8,0,N,0,828,12,2
1995,arroz,20,20,48,7,2400,9.5,0,EN,0,1325,13,8
1996,arroz,30,30,54,12,1800,-13.5,-25,LN,0,1135,10,3
1997,arroz,30,30,57,11,1900,-3.5,5.6,N,0,980,15,0
1998,arroz,30,30,57,17,1900,2.2,0,EN,1,1054,6,6
1999,arroz,30,30,57,16,1900,7.4,0,LN,1,1066,10,3
2000,arroz,20,20,30,8,1500,-14.1,-21.1,LN,1,743,10,5
2001,arroz,30,30,54,19,1800,2.6,20,LN,0,881,15,4
2003,arroz,30,30,54,35,1800,-4.2,,EN,0,944,6,9
2004,arroz,30,30,54,31,1800,-9.1,0,N,0,926,6,1
2005,arroz,30,30,75,45,2500,18.9,38.9,EN,0,1033,6,0
2006,arroz,30,30,75,47,2500,11,0,LN,0,1160,8,1
2007,arroz,30,30,75,34,2500,3.1,0,EN,0,1049,7,0
2008,arroz,30,30,70,44,2333,-11.1,-6.7,LN,1,895,13,3
1974,cana,,300,9000,0,30000,117.2,,LN,1,,,
1975,cana,,280,8400,0,30000,28.5,0,LN,0,,,
1976,cana,,300,9600,0,32000,-1.1,6.7,LN,1,,,
1977,cana,,300,10800,0,36000,-12.1,12.5,EN,0,,,
1978,cana,,300,12000,0,40000,-18.8,11.1,EN,0,,,
1979,cana,,300,12448,0,41493,-27.3,3.7,N,0,,,
1980,cana,,300,15000,0,50000,-22.2,20.5,EN,0,,,
1981,cana,,334,15098,0,45204,-36.3,-9.6,N,0,904,15,0
1982,cana,,400,20000,0,50000,-35.3,10.6,N,0,1059,9,0
1983,cana,,335,10511,0,31376,-62,-37.2,EN,1,1600,4,0
1984,cana,,400,40000,0,1e+05,13.9,200,LN,0,832,9,2
