ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,270,0,900,-49.6,,LN,1,,,
1975,arroz,,250,540,0,2160,27.8,140,N,0,,,
1976,arroz,,300,540,0,1800,12.4,-16.7,LN,0,,,
1977,arroz,,300,549,0,1830,20.7,1.7,EN,0,,,
1978,arroz,,300,243,0,810,-43.6,-55.7,EN,0,,,
1979,arroz,,270,27,0,100,-92.7,-87.7,N,0,,,
1980,arroz,,300,540,0,1800,38.8,200,EN,0,,,
1981,arroz,,480,643,0,1340,8.9,-25.6,N,0,836,6,1
1982,arroz,,480,432,0,900,-23.6,-32.8,N,0,814,7,1
1983,arroz,,400,400,0,1000,-11.8,11.1,EN,1,1306,3,1
1984,arroz,,480,720,0,1500,36,50,LN,0,853,7,4
1985,arroz,,480,624,0,1300,19.3,-13.3,LN,0,984,10,2
1986,arroz,,480,408,0,850,-21.8,-34.6,N,0,712,8,14
1987,arroz,,200,200,0,1000,-10.5,17.6,EN,1,867,7,4
1988,arroz,150,150,108,0,720,-40.7,-28,EN,0,707,7,12
1989,arroz,150,150,270,0,1800,32.7,150,LN,1,894,9,5
1990,arroz,150,150,225,5e-04,1500,1.4,-16.7,N,0,822,9,8
1991,arroz,150,150,120,0.002,800,-50.4,-46.7,EN,0,837,10,15
1992,arroz,95,95,182,0.0255,1916,7.9,139.5,EN,1,952,13,3
1993,arroz,57,57,120,0.2905,2105,11.6,9.9,EN,0,1070,10,3
1994,arroz,57,57,120,13,2105,7.7,0,N,0,1085,5,2
1995,arroz,47,47,104,15,2213,11.1,5.1,EN,0,1234,7,7
1996,arroz,41,41,44,7,1073,-44.6,-51.5,LN,0,1053,9,16
1997,arroz,27,27,51,10,1889,3.6,76,N,0,1045,8,3
1998,arroz,27,27,51,11,1889,10.1,0,EN,1,1816,5,5
1999,arroz,27,27,45,10,1667,6,-11.8,LN,1,802,7,9
2000,arroz,27,27,45,11,1667,20.5,0,LN,1,895,9,11
2001,arroz,18,18,18,8,1000,-20.7,-40,LN,0,1080,7,5
2002,arroz,10,10,10,4,1000,-18.6,0,N,0,821,10,13
2003,arroz,10,10,10,9,1000,-18.7,0,EN,1,1412,8,6
2004,arroz,10,10,10,10,1000,-20.1,0,N,0,995,17,3
2005,arroz,5,5,5,2,1000,-22.4,0,EN,0,670,20,21
2006,arroz,5,5,9,3,1800,33.3,80,LN,0,821,9,13
2007,arroz,5,5,9,3,1800,24.2,0,EN,0,1057,11,12
2008,arroz,5,5,9,3,1800,14.6,0,LN,1,938,16,6
2009,arroz,5,5,9,3,1800,7,0,LN,0,792,8,6
2010,arroz,5,5,9,2,1800,-0.1,0,EN,1,1263,16,12
2011,arroz,5,5,9,3,1800,-6.6,0,LN,1,1068,11,0
2019,arroz,2,2,6,12,3000,9.5,,EN,0,1320,12,9
2020,arroz,2,2,6,5,3000,6,0,N,0,630,11,15
2022,arroz,2,2,1,1,500,-83.3,,LN,0,879,13,38
2023,arroz,2,2,6,7,3000,-2.3,200,LN,0,640,10,12
2024,arroz,2,2,6,7,3000,-4.4,0,EN,1,1650,5,15
1974,cana,,194,4934,0,25433,1.6,,LN,1,,,
1975,cana,,205,5125,0,25000,1.2,-1.7,N,0,,,
1976,cana,,205,5125,0,25000,2.1,0,LN,0,,,
1977,cana,,200,5000,0,25000,2.6,0,EN,0,,,
1978,cana,,200,5000,0,25000,2.5,0,EN,0,,,
1979,cana,,200,3600,0,18000,-26.6,-28,N,0,,,
1980,cana,,200,3600,0,18000,-27.2,0,EN,0,,,
1981,cana,,370,6660,0,18000,-28,0,N,0,836,6,1
1982,cana,,370,6660,0,18000,-29.2,0,N,0,814,7,1
1983,cana,,370,7400,0,20000,-22.6,11.1,EN,1,1306,3,1
