ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2022,feijao,76,76,57,252,750,-0.1,0,684,LN,0,-1.2,877,14,13
2023,feijao,140,140,106,444,757,-4,1,699,LN,0,-1,607,20,20
2024,feijao,140,140,106,519,757,-8.7,0,714,EN,1,1.5,581,18,59
1974,milho,,13000,32720,0,2517,60.5,,1578,LN,1,-1.9,,,
1975,milho,,18900,29106,0,1540,-2.7,-38.8,1592,N,0,-0.2,,,
1976,milho,,18109,18109,0,1000,-37.6,-35.1,1607,LN,0,-1.1,,,
1977,milho,,24765,38985,0,1574,-3.1,57.4,1622,EN,0,1.1,,,
1978,milho,,22142,30220,0,1365,-17.5,-13.3,1637,EN,0,1.1,,,
1979,milho,,15200,19897,0,1309,-22.4,-4.1,1653,N,0,0.2,,,
1980,milho,,10640,13928,0,1309,-24,0,1668,EN,0,0.7,,,
1981,milho,,8512,18726,0,2200,24.5,68.1,1684,N,0,0.2,905,18,7
1982,milho,,3063,6739,0,2200,20.9,0,1699,N,0,0,1203,5,4
1983,milho,,3063,6739,0,2200,17.8,0,1715,EN,1,2.5,700,16,32
1984,milho,,4354,7315,0,1680,-13,-23.6,1731,LN,0,-1,841,12,42
1985,milho,,4376,10502,0,2400,19.3,42.8,1747,LN,0,-1,1309,19,20
1986,milho,,4376,7877,0,1800,-13,-25,1764,N,0,-0.2,701,14,46
1987,milho,,4400,7040,0,1600,-23.3,-11.1,1780,EN,1,1.5,683,12,29
1988,milho,3500,3412,6142,1e-04,1800,-13.4,12.5,1797,EN,0,0.9,798,24,50
1989,milho,3330,3300,6600,8e-04,2000,-3,11.1,1813,LN,1,-1.9,547,22,37
1990,milho,3300,3284,7969,0.0316,2427,18.5,21.3,1830,N,0,0,353,27,40
1991,milho,3300,3300,7920,0.1588,2400,17.9,-1.1,1847,EN,0,0.5,755,17,13
1992,milho,3300,3300,8250,1.758,2500,23.8,4.2,1864,EN,1,2.1,620,8,13
1993,milho,3300,3300,8250,41.34,2500,24.5,0,1882,N,0,0.3,720,21,26
1994,milho,3100,3100,2790,307,900,-54.7,-64,1899,N,0,0.3,746,14,54
1995,milho,2200,2200,1584,238,720,-63.1,-20,1917,EN,0,1.4,421,25,74
1996,milho,2200,2200,3300,594,1500,-22.7,108.3,1935,LN,0,-0.9,768,20,66
1997,milho,1120,1120,3360,518,3000,54.1,100,1953,N,0,-0.3,1214,8,8
1998,milho,1600,1600,2880,576,1800,-7.9,-40,1971,EN,1,2.3,590,15,76
1999,milho,2000,2000,4200,798,2100,6.1,16.7,1990,LN,1,-1.6,699,18,56
2000,milho,2300,2300,5450,1308,2370,14.9,12.8,2008,LN,1,-1.6,864,13,17
2001,milho,2000,2000,2000,420,1000,-54.4,-57.8,2027,LN,0,-0.7,692,22,65
2002,milho,2000,2000,5000,1275,2500,7.5,150,2046,N,0,-0.3,994,6,9
2003,milho,2000,2000,5000,2080,2500,3.7,0,2065,EN,0,1.2,814,15,47
2004,milho,2000,2000,5000,1875,2500,2.1,0,2084,N,0,0.3,1063,22,28
2005,milho,2300,2300,5888,2067,2560,3.5,2.4,2103,EN,0,0.7,1011,14,30
2006,milho,2300,2300,3530,1236,1535,-38,-40,2123,LN,0,-0.8,784,34,47
2007,milho,2500,2500,7200,2448,2880,19.4,87.6,2143,EN,0,0.9,1011,11,25
2008,milho,3200,3200,9600,4800,3000,30.1,4.2,2163,LN,1,-1.5,560,24,51
2009,milho,3200,3200,9600,3360,3000,34.2,0,2183,LN,0,-0.8,931,18,43
2010,milho,3200,3200,5760,1843,1800,-17.3,-40,2203,EN,1,1.6,662,14,81
2011,milho,2240,2240,4032,2379,1800,-14.2,0,2224,LN,1,-1.6,1004,18,29
2012,milho,1600,1600,2880,1492,1800,-12.7,0,2244,LN,0,-1,747,13,27
2013,milho,450,450,810,543,1800,-14,0,2265,N,0,-0.4,717,16,46
2014,milho,450,450,810,580,1800,-16.5,0,2286,N,0,-0.3,1245,10,17
2015,milho,123,38,42,36,1105,-50,-38.6,2308,EN,0,0.6,493,39,39
2016,milho,110,80,247,277,3088,37,179.3,2329,EN,1,2.4,467,22,93
2017,milho,75,55,163,131,2964,28.2,-4,2351,LN,0,-1,704,21,25
2018,milho,100,100,250,225,2500,5.3,-15.6,2373,LN,0,-1.3,831,17,16
2019,milho,200,200,500,425,2500,2.3,0,2395,EN,0,0.7,686,13,46
2020,milho,150,150,450,441,3000,18.9,20,2417,N,0,0.2,953,10,24
2021,milho,165,165,495,891,3000,15.1,0,2440,LN,0,-1.4,739,9,19
2022,milho,200,200,500,813,2500,-7.2,-16.7,2463,LN,0,-1.2,877,14,13
2023,milho,240,240,600,620,2500,-10.3,0,2486,LN,0,-1,607,20,20
2024,milho,240,240,640,634,2667,-7.5,6.7,2509,EN,1,1.5,581,18,59
2003,milho1,2000,2000,5000,,2500,6.8,,2412,EN,0,1.2,814,15,47
2004,milho1,2000,2000,5000,,2500,-3.9,0,2373,N,0,0.3,1063,22,28
2005,milho1,2300,2300,5888,,2560,-8.3,2.4,2334,EN,0,0.7,1011,14,30
2006,milho1,2300,2300,3530,,1535,-47.2,-40,2295,LN,0,-0.8,784,34,47
2007,milho1,2500,2500,7200,,2880,-1.7,87.6,2256,EN,0,0.9,1011,11,25
2008,milho1,3200,3200,9600,,3000,4,4.2,2218,LN,1,-1.5,560,24,51
2009,milho1,3200,3200,9600,,3000,17.3,0,2184,LN,0,-0.8,931,18,43
2010,milho1,3200,3200,5760,,1800,-17,-40,2157,EN,1,1.6,662,14,81
2011,milho1,2240,2240,4032,,1800,-4.2,0,2140,LN,1,-1.6,1004,18,29
2012,milho1,1600,1600,2880,,1800,3.8,0,2135,LN,0,-1,747,13,27
2013,milho1,450,450,810,,1800,2.9,0,2143,N,0,-0.4,717,16,46
2014,milho1,450,450,810,,1800,-12.9,0,2167,N,0,-0.3,1245,10,17
2015,milho1,123,38,42,,1105,-54.4,-38.6,2204,EN,0,0.6,493,39,39
2016,milho1,60,40,137,,3425,23.7,200,2253,EN,1,2.4,467,22,93
2017,milho1,50,30,93,,3100,9.7,-9.5,2313,LN,0,-1,704,21,25
2018,milho1,100,100,250,,2500,-10.9,-19.4,2379,LN,0,-1.3,831,17,16
2019,milho1,200,200,500,,2500,-8.5,0,2448,EN,0,0.7,686,13,46
2020,milho1,150,150,450,,3000,10.9,20,2517,N,0,0.2,953,10,24
2021,milho1,165,165,495,,3000,11.5,0,2583,LN,0,-1.4,739,9,19
2022,milho1,200,200,500,,2500,-6.2,-16.7,2647,LN,0,-1.2,877,14,13
2023,milho1,240,240,600,,2500,-4.9,0,2708,LN,0,-1,607,20,20
2024,milho1,240,240,640,,2667,3.2,6.7,2769,EN,1,1.5,581,18,59
2016,milho2,50,40,110,,2750,,,,EN,0,1.3,467,22,93
2017,milho2,25,25,70,,2800,,1.8,,N,0,-0.3,704,21,25
