ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1174,4074,0,3470,2.9,,LN,1,,,
1975,arroz,,1445,5911,0,4091,20.3,17.9,N,0,,,
1976,arroz,,1633,5434,0,3328,-3.2,-18.7,LN,0,,,
1977,arroz,,1300,3360,0,2585,-25.8,-22.3,EN,0,,,
1978,arroz,,910,2078,0,2284,-35.5,-11.6,EN,0,,,
1979,arroz,,1139,3194,0,2804,-22.2,22.8,N,0,,,
1980,arroz,,1200,3960,0,3300,-10.2,17.7,EN,0,,,
1981,arroz,,1950,7800,0,4000,6.5,21.2,N,0,750,14,0
1982,arroz,,1950,7800,0,4000,4,0,N,0,426,10,0
1983,arroz,,1950,7761,0,3980,1,-0.5,EN,1,751,11,0
1984,arroz,,2500,10000,0,4000,-1.5,0.5,LN,0,727,8,9
1985,arroz,,3000,12000,0,4000,-4.8,0,LN,0,538,14,0
1986,arroz,,3850,13475,0,3500,-19.2,-12.5,N,0,640,13,1
1987,arroz,,4000,17200,0,4300,-3.4,22.9,EN,1,733,15,20
1988,arroz,4000,4000,19600,3e-04,4900,7.4,14,EN,0,387,26,11
1989,arroz,3400,3400,17340,0.0022,5100,9.3,4.1,LN,1,329,12,5
1990,arroz,4000,3400,13600,0.0784,4000,-15.6,-21.6,N,0,690,26,5
1991,arroz,4000,4000,19200,0.606,4800,0.2,20,EN,0,419,11,2
1992,arroz,2000,2000,9600,2.8072,4800,-0.5,0,EN,1,937,10,3
1993,arroz,3000,3000,15000,130.2545,5000,3.1,4.2,EN,0,583,16,1
1994,arroz,3100,3100,18228,2770,5880,21.9,17.6,N,0,745,10,0
1995,arroz,2730,2730,13923,2668,5100,7.3,-13.3,EN,0,633,14,5
1996,arroz,4678,4678,21096,4219,4510,-4.3,-11.6,LN,0,596,10,6
1997,arroz,1715,1715,7718,1791,4500,-3.7,-0.2,N,0,598,13,0
1998,arroz,1871,1871,5987,1751,3200,-30.5,-28.9,EN,1,1150,9,0
1999,arroz,1682,1682,8410,2456,5000,9.1,56.3,LN,1,425,19,0
2000,arroz,1300,1300,5720,1270,4400,-4.5,-12,LN,1,503,16,1
2001,arroz,2000,2000,8800,2782,4400,-5.3,0,LN,0,720,7,2
2002,arroz,2000,2000,9400,3674,4700,-0.2,6.8,N,0,915,8,1
2003,arroz,2000,2000,9500,6238,4750,-1.3,1.1,EN,1,1063,24,1
2004,arroz,2000,2000,10200,6342,5100,2,7.4,N,0,451,12,0
2005,arroz,2000,2000,10200,4431,5100,-2.9,0,EN,0,395,12,3
2006,arroz,2000,2000,10200,4131,5100,-6.9,0,LN,0,540,18,6
2007,arroz,2200,2200,15400,6622,7000,22,37.3,EN,0,785,14,3
2008,arroz,2200,2200,15400,10626,7000,15.7,0,LN,1,563,20,0
2009,arroz,2114,2114,13783,7601,6520,3.5,-6.9,LN,0,739,10,1
2010,arroz,2114,2114,13783,7580,6520,0.7,0,EN,1,771,11,1
2011,arroz,2114,1984,13412,5343,6760,1.7,3.7,LN,1,605,11,1
2012,arroz,2101,2101,14430,7789,6868,1.3,1.6,LN,0,559,14,4
2013,arroz,2101,2101,14917,10278,7100,3.6,3.4,LN,0,640,10,2
2014,arroz,2000,2000,13600,9792,6800,-1.3,-4.2,N,0,1009,18,9
2015,arroz,2000,2000,13600,9792,6800,-1.8,0,EN,0,789,10,0
2016,arroz,2000,2000,13600,9792,6800,-2.4,0,EN,1,948,8,2
2017,arroz,1800,1800,12240,10282,6800,-2.7,0,LN,0,726,9,0
