ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,144,0,1800,2.9,,1507,LN,1,-1.9,,,
1975,arroz,,78,117,0,1500,2.5,-16.7,1511,N,0,-0.2,,,
1976,arroz,,61,72,0,1180,-14,-21.3,1513,LN,0,-1.1,,,
1977,arroz,,28,29,0,1036,-30.8,-12.3,1511,EN,0,1.1,,,
1978,arroz,,5,5,0,1000,-42.6,-3.4,1500,EN,0,1.1,,,
1979,arroz,,4,9,0,2250,0.5,125,1478,N,0,0.2,,,
1980,arroz,,8,20,0,2500,10.6,11.1,1444,EN,0,0.7,,,
1981,arroz,,12,28,0,2333,10.2,-6.7,1397,N,0,0.2,993,16,0
1982,arroz,,5,6,0,1200,-27.1,-48.6,1339,N,0,0,1071,8,0
1983,arroz,,5,6,0,1200,-8.7,0,1273,EN,1,2.5,1247,9,0
1984,arroz,,3,3,0,1000,-3.9,-16.7,1204,LN,0,-1,807,15,2
1985,arroz,,2,2,0,1000,4.3,0,1135,LN,0,-1,742,17,0
1986,arroz,,15,15,0,1000,5.7,0,1071,N,0,-0.2,939,15,0
1987,arroz,,15,15,0,1000,7.1,0,1016,EN,1,1.5,1365,8,0
1988,arroz,15,15,14,0,933,-0.3,-6.7,970,EN,0,0.9,998,10,0
1989,arroz,18,18,17,0,944,0.9,1.2,937,LN,1,-1.9,1102,9,0
1995,arroz,10,10,9,1,900,-1.1,,967,EN,0,1.4,1344,12,0
1997,arroz,12,12,12,3,1000,3,,1068,N,0,-0.3,915,14,0
1998,arroz,1,1,1,0,1000,-2,0,1135,EN,1,2.3,958,6,4
1999,arroz,1,1,1,0,1000,-7.4,0,1212,LN,1,-1.6,1105,9,3
2000,arroz,1,1,2,1,2000,73.9,100,1297,LN,1,-1.6,898,9,0
1974,cana,,335,15075,0,45000,7,,50360,LN,1,-1.5,,,
1975,cana,,396,17820,0,45000,-2.1,0,50468,N,0,-0.1,,,
1976,cana,,185,8406,0,45438,-7.8,1,50553,LN,0,-1,,,
1977,cana,,450,20150,0,44778,-13.7,-1.5,50579,EN,0,1,,,
1978,cana,,100,6000,0,60000,11.2,34,50508,EN,0,0.9,,,
1979,cana,,100,5790,0,57900,4.6,-3.5,50299,N,0,0.2,,,
1980,cana,,100,6000,0,60000,6.5,3.6,49920,EN,0,0.6,,,
1981,cana,,91,4539,0,49879,-9.3,-16.9,49347,N,0,0,993,16,0
1982,cana,,120,5800,0,48333,-8.9,-3.1,48572,N,0,0.1,1071,8,0
1983,cana,,200,12000,0,60000,15.3,24.1,47603,EN,1,2.5,1247,9,0
1984,cana,,200,10000,0,50000,-1.7,-16.7,46460,LN,0,-0.5,807,15,2
1985,cana,,150,7500,0,50000,0.8,0,45178,LN,0,-0.8,742,17,0
1986,cana,,90,4500,0,50000,3.4,0,43799,N,0,-0.3,939,15,0
1987,cana,,75,3380,0,45067,-4.6,-9.9,42370,EN,1,1.6,1365,8,0
1988,cana,75,75,1500,0,20000,-56.7,-55.6,40935,EN,0,0.7,998,10,0
1994,cana,125,125,5000,45,40000,0,,34180,N,0,0.3,816,8,0
1995,cana,125,125,5000,55,40000,4.3,0,33600,EN,0,1.3,1344,12,0
2001,cana,90,90,1800,45,20000,-41,,33937,LN,0,-0.6,1038,8,0
2017,cana,40,40,4800,4570,120000,147.5,,53402,LN,0,-0.7,1043,9,3
2018,cana,20,20,1000,95,50000,2.2,-58.3,54010,LN,0,-1.1,707,9,0
2019,cana,20,20,1000,340,50000,1.5,0,54352,EN,0,0.6,859,9,0
2020,cana,20,20,1000,259,50000,0.7,0,54445,N,0,0.1,940,8,0
2021,cana,20,20,1000,259,50000,0.1,0,54332,LN,0,-1.2,977,8,5
2022,cana,30,30,1500,330,50000,-0.4,0,54070,LN,0,-1.2,1066,8,0
2023,cana,30,30,1500,330,50000,-0.8,0,53721,LN,0,-0.8,1114,5,0
2024,cana,30,30,1500,330,50000,-1.1,0,53337,EN,0,1.2,1028,8,1
1974,feijao,,45,43,0,956,-7.5,,1008,N,0,-0.2,,,
1975,feijao,,48,48,0,1000,-2.8,4.7,1027,LN,0,-1,,,
1976,feijao,,45,45,0,1000,-2.2,0,1045,EN,0,0.9,,,
1977,feijao,,30,29,0,967,-4.5,-3.3,1056,EN,0,0.8,,,
1978,feijao,,40,48,0,1200,20,24.1,1059,N,0,-0.2,,,
1979,feijao,,40,48,0,1200,21.6,0,1051,N,0,0.4,,,
1980,feijao,,80,96,0,1200,23.5,0,1032,N,0,0,,,
1981,feijao,,440,420,0,955,0,-20.5,1003,N,0,-0.1,993,16,0
1982,feijao,,124,152,0,1226,30.8,28.4,967,EN,1,1.8,1071,8,0
1983,feijao,,131,98,0,748,-18.3,-39,928,LN,0,-0.6,1247,9,0
1984,feijao,,70,52,0,743,-16.5,-0.7,890,N,0,-0.1,807,15,2
1985,feijao,,80,64,0,800,-7.7,7.7,856,N,0,-0.2,742,17,0
1986,feijao,,40,29,0,725,-13.8,-9.4,827,EN,0,0.9,939,15,0
1987,feijao,,80,71,0,888,9.5,22.4,804,EN,1,1.5,1365,8,0
1988,feijao,74,74,64,0,865,9.8,-2.6,787,LN,0,-1.4,998,10,0
1989,feijao,80,80,67,0,838,7.7,-3.2,775,N,0,-0.2,1102,9,0
1990,feijao,80,80,67,3e-04,838,8.2,0,768,N,0,0.4,884,12,1
1991,feijao,35,35,24,7e-04,686,-11.1,-18.1,763,EN,0,0.9,948,10,1
1992,feijao,55,55,42,0.0253,764,-0.8,11.4,761,N,0,0.2,734,13,0
1993,feijao,60,60,47,0.2564,783,1.6,2.6,759,EN,0,0.5,886,9,0
1995,feijao,60,60,36,18,600,-22.7,,760,LN,0,-0.7,1344,12,0
1997,feijao,110,110,92,37,836,7.9,,766,EN,1,2.3,915,14,0
1998,feijao,120,120,100,55,833,7.3,-0.4,771,LN,1,-1.5,958,6,4
1999,feijao,120,120,100,70,833,6.1,0,779,LN,0,-1,1105,9,3
2000,feijao,120,120,100,66,833,4.9,0,789,N,0,-0.4,898,9,0
2001,feijao,120,120,100,91,833,3.6,0,805,N,0,0,1038,8,0
2002,feijao,120,120,100,114,833,0.7,0,826,EN,0,1.3,1285,9,0
2003,feijao,120,120,100,140,833,-3.4,0,855,N,0,0.2,999,15,7
2004,feijao,120,120,100,90,833,-7.7,0,894,EN,0,0.9,835,8,2
2005,feijao,120,120,100,100,833,-12.5,0,945,N,0,0,874,10,0
2006,feijao,120,120,100,98,833,-18.7,0,1010,EN,0,0.5,1030,9,2
2007,feijao,180,180,150,300,833,-25.3,0,1090,LN,0,-1,945,11,0
2008,feijao,107,107,154,151,1439,19.8,72.7,1182,N,0,-0.3,1019,13,3
2009,feijao,95,95,158,202,1663,27.5,15.6,1285,EN,0,0.6,912,5,0
2010,feijao,95,95,158,160,1663,16.4,0,1393,LN,1,-1.7,1276,6,0
2011,feijao,155,155,208,225,1342,-12.2,-19.3,1497,LN,0,-0.7,1025,5,0
2012,feijao,65,65,104,342,1600,0.3,19.2,1588,N,0,0.4,909,10,1
2013,feijao,40,40,69,248,1725,4.1,7.8,1658,N,0,-0.3,954,5,2
2014,feijao,40,40,69,214,1725,1,0,1704,N,0,0.1,649,10,14
2015,feijao,65,65,117,194,1800,3.1,4.3,1725,EN,1,1.9,855,16,12
2016,feijao,65,65,117,475,1800,1.5,0,1727,LN,0,-1.1,1173,9,3
2017,feijao,87,87,152,466,1747,-2.7,-2.9,1718,LN,0,-0.7,1043,9,3
2018,feijao,40,40,69,112,1725,-4.8,-1.3,1707,N,0,0.4,707,9,0
2019,feijao,40,40,52,208,1300,-28.6,-24.6,1704,N,0,0,859,9,0
2020,feijao,40,38,68,324,1789,-1.8,37.7,1713,LN,0,-1.2,940,8,0
2021,feijao,40,38,68,306,1789,-1.5,0,1736,LN,0,-0.9,977,8,5
2022,feijao,10,10,17,52,1700,-5.8,-5,1774,LN,0,-1.1,1066,8,0
2024,feijao,2,2,4,13,2000,13.8,,1879,LN,0,-0.8,1028,8,1
1974,milho,,172,330,0,1919,2.5,,1867,LN,1,-1.9,,,
1975,milho,,175,336,0,1920,-2.1,0.1,1978,N,0,-0.2,,,
1976,milho,,174,342,0,1966,-3.7,2.4,2091,LN,0,-1.1,,,
1977,milho,,137,226,0,1650,-21.9,-16.1,2199,EN,0,1.1,,,
1978,milho,,246,559,0,2272,4.4,37.7,2293,EN,0,1.1,,,
1979,milho,,400,1200,0,3000,34.4,32,2367,N,0,0.2,,,
1980,milho,,414,1264,0,3053,33.9,1.8,2415,EN,0,0.7,,,
1981,milho,,1521,5149,0,3385,45.8,10.9,2437,N,0,0.2,993,16,0
1982,milho,,450,1080,0,2400,1.9,-29.1,2436,N,0,0,1071,8,0
1983,milho,,600,1200,0,2000,-16,-16.7,2420,EN,1,2.5,1247,9,0
1984,milho,,700,1200,0,1714,-28.5,-14.3,2396,LN,0,-1,807,15,2
1985,milho,,300,720,0,2400,-0.1,40,2373,LN,0,-1,742,17,0
1986,milho,,300,720,0,2400,-0.1,0,2357,N,0,-0.2,939,15,0
1987,milho,,275,660,0,2400,0,0,2350,EN,1,1.5,1365,8,0
1988,milho,350,350,840,0,2400,-0.1,0,2353,EN,0,0.9,998,10,0
1989,milho,300,300,720,2e-04,2400,0,0,2363,LN,1,-1.9,1102,9,0
1990,milho,300,300,720,0.0026,2400,0,0,2378,N,0,0,884,12,1
1991,milho,300,300,720,0.0094,2400,0,0,2391,EN,0,0.5,948,10,1
1992,milho,200,200,480,0.0349,2400,0,0,2401,EN,1,2.1,734,13,0
1993,milho,250,250,600,4.1818,2400,0,0,2404,N,0,0.3,886,9,0
1994,milho,350,350,840,101,2400,0.1,0,2402,N,0,0.3,816,8,0
1995,milho,220,220,528,44,2400,0.1,0,2396,EN,0,1.4,1344,12,0
1997,milho,350,350,840,134,2400,0.2,,2380,N,0,-0.3,915,14,0
1998,milho,283,283,679,109,2399,0.3,0,2375,EN,1,2.3,958,6,4
1999,milho,308,308,739,185,2399,0.3,0,2373,LN,1,-1.6,1105,9,3
2000,milho,308,308,715,154,2321,-3,-3.2,2371,LN,1,-1.6,898,9,0
2001,milho,308,308,739,117,2399,0.2,3.4,2367,LN,0,-0.7,1038,8,0
2002,milho,308,308,739,198,2399,0.2,0,2359,N,0,-0.3,1285,9,0
2003,milho,307,307,744,242,2423,1.1,1,2349,EN,0,1.2,999,15,7
2004,milho,308,308,739,222,2399,0,-1,2338,N,0,0.3,835,8,2
2005,milho,308,308,739,222,2399,-0.1,0,2332,EN,0,0.7,874,10,0
2006,milho,308,308,739,200,2399,-1,0,2340,LN,0,-0.8,1030,9,2
2007,milho,298,298,715,215,2399,-3.3,0,2371,EN,0,0.9,945,11,0
2008,milho,280,280,649,175,2318,-10.2,-3.4,2433,LN,1,-1.5,1019,13,3
2009,milho,298,298,715,222,2399,-12.1,3.5,2534,LN,0,-0.8,912,5,0
2010,milho,307,307,737,235,2401,-17.4,0.1,2678,EN,1,1.6,1276,6,0
2011,milho,307,307,737,228,2401,-22.4,0,2868,LN,1,-1.6,1025,5,0
2012,milho,209,209,502,203,2402,-27.5,0.1,3106,LN,0,-1,909,10,1
2013,milho,236,236,1062,425,4500,26.3,87.4,3388,N,0,-0.4,954,5,2
2014,milho,236,236,1062,531,4500,17.1,0,3713,N,0,-0.3,649,10,14
2015,milho,236,236,1062,531,4500,8.4,0,4078,EN,0,0.6,855,16,12
2016,milho,236,236,1062,627,4500,0.1,0,4480,EN,1,2.4,1173,9,3
2017,milho,165,165,742,594,4497,-7.6,-0.1,4922,LN,0,-1,1043,9,3
2003,milho1,297,297,720,,2424,,,,EN,0,1.2,999,15,7
2004,milho1,298,298,715,,2399,,-1,,N,0,0.3,835,8,2
2005,milho1,298,298,715,,2399,,0,,EN,0,0.7,874,10,0
2006,milho1,298,298,715,,2399,,0,,LN,0,-0.8,1030,9,2
2007,milho1,298,298,715,,2399,,0,,EN,0,0.9,945,11,0
2008,milho1,271,271,623,,2299,,-4.2,,LN,1,-1.5,1019,13,3
2011,milho1,298,298,715,,2399,,,,LN,1,-1.6,1025,5,0
2012,milho1,200,200,480,,2400,,0,,LN,0,-1,909,10,1
2013,milho1,236,236,1062,,4500,,87.5,,N,0,-0.4,954,5,2
2014,milho1,236,236,1062,,4500,,0,,N,0,-0.3,649,10,14
2015,milho1,236,236,1062,,4500,,0,,EN,0,0.6,855,16,12
2016,milho1,236,236,1062,,4500,,0,,EN,1,2.4,1173,9,3
2017,milho1,165,165,742,,4497,,-0.1,,LN,0,-1,1043,9,3
2003,milho2,10,10,24,,2400,,,,N,0,-0.2,999,15,7
2004,milho2,10,10,24,,2400,,0,,N,0,0.2,835,8,2
2005,milho2,10,10,24,,2400,,0,,N,0,0.3,874,10,0
2006,milho2,10,10,24,,2400,,0,,N,0,-0.4,1030,9,2
2008,milho2,9,9,26,,2889,,,,LN,0,-0.9,1019,13,3
2011,milho2,9,9,22,,2444,,,,LN,0,-0.7,1025,5,0
2012,milho2,9,9,22,,2444,,0,,LN,0,-0.5,909,10,1
