ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2021,arroz,20,20,70,98,3500,6.5,9.4,3091,LN,0,-1.4,1004,10,1
2022,arroz,20,20,74,101,3700,6,5.7,3171,LN,0,-1.2,942,8,0
2023,arroz,20,20,69,116,3450,-7.2,-6.8,3254,LN,0,-1,1644,9,0
2024,arroz,20,20,68,126,3400,-14.1,-1.4,3338,EN,1,1.5,1356,8,0
1996,cana,19,19,200,5,10526,,,,LN,0,-0.9,1221,8,0
1974,feijao,,300,170,0,567,-22.6,,764,LN,1,-1.9,,,
1975,feijao,,300,245,0,817,6.1,44.1,781,N,0,-0.2,,,
1976,feijao,,100,90,0,900,12,10.2,797,LN,0,-1.1,,,
1977,feijao,,142,128,0,901,8.2,0.2,812,EN,0,1.1,,,
1978,feijao,,150,135,0,900,5,-0.2,825,EN,0,1.1,,,
1979,feijao,,100,90,0,900,2.5,0,836,N,0,0.2,,,
1980,feijao,,85,51,0,600,-33,-33.3,844,EN,0,0.7,,,
1981,feijao,,80,86,0,1075,18.3,79.2,849,N,0,0.2,899,7,0
1982,feijao,,80,96,0,1200,30.9,11.6,852,N,0,0,835,9,0
1983,feijao,,100,65,0,650,-29.6,-45.8,853,EN,1,2.5,1260,5,0
1984,feijao,,104,111,0,1067,15.5,64.2,854,LN,0,-1,756,8,0
1985,feijao,,150,135,0,900,-2,-15.7,855,LN,0,-1,846,8,0
1986,feijao,,150,72,0,480,-47.6,-46.7,856,N,0,-0.2,821,11,0
1987,feijao,,150,180,0,1200,31.1,150,858,EN,1,1.5,984,12,0
1988,feijao,160,160,192,0,1200,31.6,0,861,EN,0,0.9,718,13,5
1989,feijao,170,170,128,0,753,-17.1,-37.3,865,LN,1,-1.9,920,10,0
1990,feijao,190,190,137,0.0017,721,-20.6,-4.2,872,N,0,0,992,8,0
1991,feijao,140,140,84,0.0048,600,-32.9,-16.8,882,EN,0,0.5,841,9,0
1992,feijao,140,140,168,0.113,1200,37.7,100,895,EN,1,2.1,1014,9,0
1993,feijao,140,140,168,1.9236,1200,37.5,0,914,N,0,0.3,802,10,0
1994,feijao,140,135,162,80,1200,33.5,0,940,N,0,0.3,856,9,0
1995,feijao,140,125,88,37,704,-24.5,-41.3,973,EN,0,1.4,1321,7,0
1996,feijao,188,188,103,43,548,-44.1,-22.2,1016,LN,0,-0.9,1221,8,0
1997,feijao,140,140,140,58,1000,-6,82.5,1069,N,0,-0.3,1004,9,0
1998,feijao,100,100,80,67,800,-31.6,-20,1131,EN,1,2.3,1444,7,0
1999,feijao,140,140,168,105,1200,-5.3,50,1203,LN,1,-1.6,1020,5,0
2000,feijao,140,140,196,78,1400,2.1,16.7,1281,LN,1,-1.6,942,13,0
2001,feijao,140,140,252,105,1800,19.9,28.6,1364,LN,0,-0.7,1159,7,0
2002,feijao,170,170,306,383,1800,10.5,0,1449,N,0,-0.3,878,8,0
2003,feijao,185,185,321,361,1735,0.7,-3.6,1531,EN,0,1.2,854,5,0
2004,feijao,185,185,321,308,1735,-2.3,0,1607,N,0,0.3,726,7,0
2005,feijao,185,185,355,431,1919,5.9,10.6,1677,EN,0,0.7,898,9,0
2006,feijao,185,185,354,413,1914,3.7,-0.3,1737,LN,0,-0.8,778,9,0
2007,feijao,185,185,355,168,1919,3.1,0.3,1789,EN,0,0.9,860,6,0
2008,feijao,195,195,377,817,1933,4.4,0.8,1832,LN,1,-1.5,1191,9,0
2009,feijao,155,155,261,537,1684,-9.3,-12.9,1869,LN,0,-0.8,1140,6,0
2010,feijao,155,155,225,194,1452,-22.7,-13.8,1901,EN,1,1.6,1349,9,0
2011,feijao,155,155,275,322,1774,-6.6,22.2,1928,LN,1,-1.6,1364,6,0
2012,feijao,60,60,105,173,1750,-8.8,-1.4,1950,LN,0,-1,966,14,0
2013,feijao,60,60,135,270,2250,15.6,28.6,1968,N,0,-0.4,1019,8,0
2014,feijao,80,80,168,365,2100,6.1,-6.7,1980,N,0,-0.3,762,11,2
2015,feijao,80,80,168,359,2100,5.3,0,1985,EN,0,0.6,787,8,0
2016,feijao,65,65,132,396,2031,1.8,-3.3,1984,EN,1,2.4,1227,5,0
2017,feijao,65,65,132,293,2031,2,0,1975,LN,0,-1,941,6,0
2018,feijao,65,65,132,282,2031,2.6,0,1960,LN,0,-1.3,967,7,0
2019,feijao,65,65,132,330,2031,3.7,0,1938,EN,0,0.7,1041,6,0
2020,feijao,65,65,132,337,2031,5.2,0,1911,N,0,0.2,798,12,0
2021,feijao,65,65,132,360,2031,7.1,0,1880,LN,0,-1.4,1004,10,1
2022,feijao,150,150,220,805,1467,-20.8,-27.8,1847,LN,0,-1.2,942,8,0
2023,feijao,140,140,224,960,1600,-11,9.1,1813,LN,0,-1,1644,9,0
2024,feijao,140,140,264,1138,1886,8.7,17.9,1779,EN,1,1.5,1356,8,0
1974,milho,,3000,4500,0,1500,-18.1,,1791,LN,1,-1.9,,,
1975,milho,,3000,5400,0,1800,-3.4,20,1833,N,0,-0.2,,,
1976,milho,,2500,5250,0,2100,10.7,16.7,1874,LN,0,-1.1,,,
1977,milho,,2500,6500,0,2600,34.7,23.8,1915,EN,0,1.1,,,
1978,milho,,2000,3600,0,1800,-8.2,-30.8,1954,EN,0,1.1,,,
1979,milho,,2000,2900,0,1450,-27.2,-19.4,1991,N,0,0.2,,,
1980,milho,,2200,5940,0,2700,33.3,86.2,2026,EN,0,0.7,,,
1981,milho,,2200,5280,0,2400,16.7,-11.1,2060,N,0,0.2,899,7,0
1982,milho,,2100,4704,0,2240,7.3,-6.7,2093,N,0,0,835,9,0
1983,milho,,2100,3402,0,1620,-23.8,-27.7,2128,EN,1,2.5,1260,5,0
1984,milho,,1880,4512,0,2400,11.4,48.1,2167,LN,0,-1,756,8,0
1985,milho,,1880,3384,0,1800,-17.1,-25,2213,LN,0,-1,846,8,0
1986,milho,,1700,4250,0,2500,12.9,38.9,2266,N,0,-0.2,821,11,0
1987,milho,,1537,3842,0,2500,9.4,0,2328,EN,1,1.5,984,12,0
1988,milho,1700,1700,4080,0,2400,1.3,-4,2401,EN,0,0.9,718,13,5
1989,milho,1600,1600,3840,3e-04,2400,-2.9,0,2487,LN,1,-1.9,920,10,0
1990,milho,1700,1700,4080,0.0328,2400,-7.6,0,2586,N,0,0,992,8,0
1991,milho,1730,1730,3633,0.077,2100,-23.8,-12.5,2700,EN,0,0.5,841,9,0
1992,milho,1760,1750,5250,0.9206,3000,2.1,42.9,2831,EN,1,2.1,1014,9,0
1993,milho,1760,1760,5280,16.9095,3000,-4.2,0,2980,N,0,0.3,802,10,0
1994,milho,1760,1760,6864,673,3900,16.4,30,3148,N,0,0.3,856,9,0
1995,milho,1800,1800,7020,643,3900,8.4,0,3337,EN,0,1.4,1321,7,0
1996,milho,1905,1905,3626,490,1903,-50.5,-51.2,3547,LN,0,-0.9,1221,8,0
1997,milho,1900,1900,7980,798,4200,2,120.7,3777,N,0,-0.3,1004,9,0
1998,milho,1900,1900,7410,1086,3900,-11.8,-7.1,4025,EN,1,2.3,1444,7,0
1999,milho,1900,1900,8550,1248,4500,-4.1,15.4,4286,LN,1,-1.6,1020,5,0
2000,milho,1900,1900,9120,1520,4800,-2.7,6.7,4556,LN,1,-1.6,942,13,0
2001,milho,1940,1940,10088,1513,5200,0.5,8.3,4827,LN,0,-0.7,1159,7,0
2002,milho,1940,1940,10476,2095,5400,-0.1,3.8,5093,N,0,-0.3,878,8,0
2003,milho,1940,1940,11640,2968,6000,7.3,11.1,5345,EN,0,1.2,854,5,0
2004,milho,1940,1940,11640,3492,6000,4.3,0,5579,N,0,0.3,726,7,0
2005,milho,1940,1940,11640,3492,6000,1.8,0,5789,EN,0,0.7,898,9,0
2006,milho,1940,1940,11640,2134,6000,-0.1,0,5972,LN,0,-0.8,778,9,0
2007,milho,1940,1940,11640,3259,6000,-1.1,0,6129,EN,0,0.9,860,6,0
2008,milho,1940,1940,11640,4854,6000,-1.5,0,6258,LN,1,-1.5,1191,9,0
2009,milho,2000,2000,12000,3408,6000,-1.8,0,6360,LN,0,-0.8,1140,6,0
2010,milho,2020,2020,12120,3030,6000,-1.9,0,6437,EN,1,1.6,1349,9,0
2011,milho,2020,2020,16160,5656,8000,31.5,33.3,6489,LN,1,-1.6,1364,6,0
2012,milho,2080,2080,16640,6656,8000,31.8,0,6519,LN,0,-1,966,14,0
2013,milho,1780,1780,10680,3980,6000,-1.1,-25,6531,N,0,-0.4,1019,8,0
2014,milho,1800,1800,10800,4493,6000,-0.8,0,6529,N,0,-0.3,762,11,2
2015,milho,1700,1700,12240,5092,7200,19,20,6518,EN,0,0.6,787,8,0
2016,milho,1500,1500,9000,4500,6000,-1.2,-16.7,6506,EN,1,2.4,1227,5,0
2017,milho,1000,1000,6000,3600,6000,-1.5,0,6498,LN,0,-1,941,6,0
2018,milho,1000,1000,6000,3300,6000,-2,0,6501,LN,0,-1.3,967,7,0
2019,milho,1000,1000,6000,4200,6000,-2.6,0,6519,EN,0,0.7,1041,6,0
2020,milho,1000,1000,6000,4020,6000,-3.3,0,6554,N,0,0.2,798,12,0
2021,milho,1000,1000,6000,4500,6000,-4,0,6605,LN,0,-1.4,1004,10,1
2022,milho,900,900,6480,9396,7200,14.2,20,6671,LN,0,-1.2,942,8,0
2023,milho,800,800,6800,7942,8500,33.6,18.1,6746,LN,0,-1,1644,9,0
2024,milho,800,800,5120,5222,6400,-0.4,-24.7,6826,EN,1,1.5,1356,8,0
2003,milho1,1940,1940,11640,,6000,0,,6038,EN,0,1.2,854,5,0
2004,milho1,1940,1940,11640,,6000,0,0,6069,N,0,0.3,726,7,0
2005,milho1,1940,1940,11640,,6000,0,0,6101,EN,0,0.7,898,9,0
2006,milho1,1940,1940,11640,,6000,0,0,6134,LN,0,-0.8,778,9,0
2007,milho1,1940,1940,11640,,6000,0,0,6166,EN,0,0.9,860,6,0
2008,milho1,1940,1940,11640,,6000,0,0,6199,LN,1,-1.5,1191,9,0
2009,milho1,2000,2000,12000,,6000,0,0,6231,LN,0,-0.8,1140,6,0
2010,milho1,2020,2020,12120,,6000,0,0,6264,EN,1,1.6,1349,9,0
2011,milho1,2020,2020,16160,,8000,33.3,33.3,6297,LN,1,-1.6,1364,6,0
2012,milho1,2080,2080,16640,,8000,33.3,0,6330,LN,0,-1,966,14,0
2013,milho1,1780,1780,10680,,6000,0,-25,6364,N,0,-0.4,1019,8,0
2014,milho1,1800,1800,10800,,6000,0,0,6397,N,0,-0.3,762,11,2
2015,milho1,1700,1700,12240,,7200,20,20,6431,EN,0,0.6,787,8,0
2016,milho1,1500,1500,9000,,6000,0,-16.7,6465,EN,1,2.4,1227,5,0
2017,milho1,1000,1000,6000,,6000,0,0,6499,LN,0,-1,941,6,0
2018,milho1,1000,1000,6000,,6000,0,0,6533,LN,0,-1.3,967,7,0
2019,milho1,1000,1000,6000,,6000,0,0,6568,EN,0,0.7,1041,6,0
2020,milho1,1000,1000,6000,,6000,-0.2,0,6603,N,0,0.2,798,12,0
2021,milho1,1000,1000,6000,,6000,-0.9,0,6637,LN,0,-1.4,1004,10,1
2022,milho1,900,900,6480,,7200,17.4,20,6672,LN,0,-1.2,942,8,0
2023,milho1,800,800,6800,,8500,36.1,18.1,6708,LN,0,-1,1644,9,0
2024,milho1,800,800,5120,,6400,0.2,-24.7,6743,EN,1,1.5,1356,8,0
1974,soja,,30,36,0,1200,0,,1203,LN,1,-1.9,,,
1975,soja,,5,6,0,1200,0.1,0,1198,N,0,-0.2,,,
1976,soja,,5,6,0,1200,0,0,1192,LN,0,-1.1,,,
1985,soja,,5,6,0,1200,8.4,,1206,LN,0,-1,846,8,0
2008,soja,50,50,125,92,2500,0.1,,2533,LN,1,-1.5,1191,9,0
2009,soja,50,50,125,75,2500,-6.8,0,2642,LN,0,-0.8,1140,6,0
2010,soja,50,50,125,64,2500,-12.4,0,2754,EN,1,1.6,1349,9,0
2011,soja,50,50,150,102,3000,0,20,2866,LN,1,-1.6,1364,6,0
2012,soja,50,50,150,125,3000,-3.8,0,2976,LN,0,-1,966,14,0
2013,soja,200,200,720,684,3600,12.2,20,3079,N,0,-0.4,1019,8,0
2014,soja,200,200,660,627,3300,1,-8.3,3171,N,0,-0.3,762,11,2
2015,soja,300,300,990,941,3300,0.1,0,3250,EN,0,0.6,787,8,0
2016,soja,1000,1000,3300,3300,3300,0,0,3311,EN,1,2.4,1227,5,0
2017,soja,1000,1000,3300,3300,3300,0,0,3354,LN,0,-1,941,6,0
2018,soja,1000,1000,3300,3927,3300,0,0,3377,LN,0,-1.3,967,7,0
2019,soja,1000,1000,3300,3630,3300,0,0,3382,EN,0,0.7,1041,6,0
2020,soja,1000,1000,3300,4290,3300,0,0,3371,N,0,0.2,798,12,0
2021,soja,1000,1000,3300,5940,3300,0,0,3348,LN,0,-1.4,1004,10,1
2022,soja,1300,1300,3960,11088,3046,-7.7,-7.7,3316,LN,0,-1.2,942,8,0
2023,soja,1250,1250,4395,10126,3516,6.5,15.4,3280,LN,0,-1,1644,9,0
2024,soja,1250,1250,4125,8456,3300,0,-6.1,3242,EN,1,1.5,1356,8,0
1974,trigo,,400,360,0,900,52.7,,711,N,0,-0.4,,,
1975,trigo,,200,120,0,600,-5.7,-33.3,726,LN,0,-0.9,,,
1976,trigo,,80,48,0,600,-12,0,741,EN,0,0.5,,,
1977,trigo,,15,7,0,467,-35.9,-22.2,757,N,0,0.4,,,
1978,trigo,,15,14,0,933,21,100,773,N,0,-0.3,,,
1979,trigo,,34,23,0,676,-16.8,-27.5,789,N,0,0,,,
1980,trigo,,20,18,0,900,5.4,33,806,N,0,0.2,,,
1981,trigo,,25,18,0,720,-19.3,-20,823,N,0,-0.3,899,7,0
1982,trigo,,15,9,0,600,-35.3,-16.7,840,EN,0,0.9,835,9,0
1983,trigo,,15,15,0,1000,3.9,66.7,858,N,0,0.1,1260,5,0
1984,trigo,,20,20,0,1000,0.6,0,876,N,0,-0.2,756,8,0
1985,trigo,,30,36,0,1200,16.8,20,894,N,0,-0.4,846,8,0
1986,trigo,,68,102,0,1500,40.8,25,913,N,0,0.3,821,11,0
1987,trigo,,65,65,0,1000,-8,-33.3,932,EN,0,1.3,984,12,0
1988,trigo,60,60,60,0,1000,-8.6,0,952,LN,1,-1.6,718,13,5
1989,trigo,90,90,108,1e-04,1200,9.5,20,972,N,0,-0.3,920,10,0
1990,trigo,90,75,67,8e-04,893,-17.9,-25.6,993,N,0,0.3,992,8,0
1991,trigo,50,50,50,0.0016,1000,-6.5,11.9,1014,EN,0,0.8,841,9,0
1992,trigo,30,30,45,0.0082,1500,43.1,50,1035,EN,0,0.5,1014,9,0
1993,trigo,30,25,25,0.1098,1000,-3.5,-33.3,1057,EN,0,0.5,802,10,0
1994,trigo,30,30,18,2,600,-41.8,-40,1079,EN,0,0.7,856,9,0
2002,trigo,10,10,12,4,1200,19.2,,1275,EN,0,0.9,878,8,0
2003,trigo,10,10,25,8,2500,140.3,108.3,1302,N,0,0,854,5,0
2004,trigo,10,10,25,10,2500,131,0,1329,EN,0,0.7,726,7,0
2005,trigo,6,6,6,2,1000,-11.1,-60,1357,N,0,-0.1,898,9,0
2006,trigo,6,6,6,2,1000,-15.2,0,1386,N,0,0.1,778,9,0
2007,trigo,10,10,12,5,1200,-3.6,20,1415,LN,0,-0.6,860,6,0
2008,trigo,40,40,60,29,1500,14.9,25,1445,N,0,-0.3,1191,9,0
2009,trigo,50,50,64,31,1280,-6.3,-14.7,1475,N,0,0.3,1140,6,0
2010,trigo,50,50,60,24,1200,-16.3,-6.2,1507,LN,0,-1.3,1349,9,0
2011,trigo,50,50,75,30,1500,0.6,25,1538,N,0,-0.4,1364,6,0
2012,trigo,50,50,75,41,1500,-3.1,0,1571,N,0,0.3,966,14,0
2013,trigo,50,50,90,48,1800,12.7,20,1604,N,0,-0.4,1019,8,0
2014,trigo,50,50,90,54,1800,12,0,1638,N,0,-0.1,762,11,2
2015,trigo,30,20,30,16,1500,-6.1,-16.7,1672,EN,0,1.3,787,8,0
2016,trigo,30,30,54,34,1800,12.4,20,1707,LN,0,-0.9,1227,5,0
2017,trigo,30,30,45,28,1500,-7.4,-16.7,1743,N,0,-0.2,941,6,0
2018,trigo,30,30,30,20,1000,-38.9,-33.3,1780,N,0,0.1,967,7,0
2019,trigo,30,30,48,34,1600,-3.6,60,1818,N,0,0,1041,6,0
2020,trigo,30,30,46,46,1533,-9.3,-4.2,1856,LN,0,-0.8,798,12,0
2021,trigo,30,30,46,51,1533,-11.1,0,1895,LN,0,-0.6,1004,10,1
2022,trigo,200,200,646,1034,3230,83.3,110.7,1935,LN,0,-0.9,942,8,0
2023,trigo,100,100,320,352,3200,76.8,-0.9,1976,EN,0,0.6,1644,9,0
2024,trigo,100,100,211,253,2110,13.1,-34.1,2017,LN,0,-0.5,1356,8,0
