ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,570,616,0,1081,-6.2,,LN,1,,,
1975,arroz,,1070,1150,0,1075,-6.6,-0.5,LN,0,,,
1976,arroz,,1320,1584,0,1200,4.7,11.7,LN,1,,,
1977,arroz,,400,480,0,1200,5.5,0,EN,0,,,
1978,arroz,,600,720,0,1200,6.5,0,EN,0,,,
1979,arroz,,4010,4812,0,1200,7.6,0,N,0,,,
1980,arroz,,4400,5280,0,1200,9,0,EN,0,,,
1981,arroz,,1000,1200,0,1200,10.8,0,N,0,1467,12,8
1982,arroz,,1400,1260,0,900,-15.7,-25,N,0,1443,5,0
1983,arroz,,650,585,0,900,-13.1,0,EN,1,1233,5,5
1984,arroz,,720,505,0,701,-30.2,-22.1,LN,0,1058,5,0
1985,arroz,,700,840,0,1200,20.2,71.1,LN,0,1170,9,5
1986,arroz,,850,1530,0,1800,80.1,50,N,0,1373,5,1
1987,arroz,,550,550,0,1000,-0.6,-44.4,EN,0,1108,8,7
1988,arroz,600,540,850,0,1574,53.5,57.4,EN,0,1832,8,17
1989,arroz,600,400,400,0,1000,-4.8,-36.5,LN,1,1017,7,4
1990,arroz,500,350,280,0.0011,800,-25,-20,N,0,1274,8,10
1991,arroz,600,600,780,0.0116,1300,20,62.5,N,0,1158,4,13
1992,arroz,900,900,1000,0.097,1111,0.7,-14.5,EN,1,1398,7,5
1993,arroz,1000,600,360,0.7855,600,-47.2,-46,N,0,1400,17,4
1994,arroz,700,700,840,86,1200,2.5,100,N,0,1153,9,9
1995,arroz,650,650,780,78,1200,0.1,0,EN,0,1017,15,32
1996,arroz,166,166,39,7,235,-80.9,-80.4,LN,0,910,5,17
1997,arroz,800,800,1200,204,1500,19.2,200,N,0,1497,5,7
1998,arroz,800,780,936,262,1200,-7.8,-20,EN,1,1005,13,26
1999,arroz,800,400,280,70,700,-48.3,-41.7,LN,1,1002,9,22
2000,arroz,480,480,864,164,1800,28.9,157.1,LN,1,1371,6,11
2001,arroz,480,330,165,33,500,-65.2,-72.2,LN,0,1075,14,11
2002,arroz,480,480,576,191,1200,-19.1,140,N,0,1208,7,5
2003,arroz,480,480,720,382,1500,-0.9,25,EN,0,1031,11,34
2004,arroz,360,360,648,339,1800,18.5,20,N,0,1331,6,15
2005,arroz,360,360,648,237,1800,18.5,0,EN,0,1116,8,22
2006,arroz,280,280,392,235,1400,-7.3,-22.2,LN,0,1044,12,30
2007,arroz,300,300,450,185,1500,0.6,7.1,EN,0,660,11,2
2008,arroz,320,320,448,260,1400,-5.7,-6.7,LN,1,883,18,33
2009,arroz,200,200,280,139,1400,-5.9,0,LN,0,1177,18,25
2010,arroz,300,300,420,168,1400,-6.3,0,EN,1,1207,5,6
2011,arroz,300,300,420,168,1400,-6.9,0,LN,1,1153,7,13
2012,arroz,150,150,420,168,2800,84.6,100,LN,0,1136,6,4
2013,arroz,20,20,32,15,1600,4.2,-42.9,N,0,1112,10,33
2014,arroz,10,10,16,8,1600,2.5,0,N,0,1083,12,11
2015,arroz,5,5,8,5,1600,0.5,0,EN,0,1050,7,21
1974,cana,,6,327,0,54500,39.4,,LN,1,,,
