ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3080,3080,0,1000,-41.6,,1171,LN,1,-1.9,,,
1975,arroz,,2926,4389,0,1500,-14.5,50,1383,N,0,-0.2,,,
1976,arroz,,3640,6370,0,1750,-2.6,16.7,1620,LN,0,-1.1,,,
1977,arroz,,3810,7029,0,1845,0.8,5.4,1863,EN,0,1.1,,,
1978,arroz,,2890,5780,0,2000,7.7,8.4,2084,EN,0,1.1,,,
1979,arroz,,1550,3720,0,2400,27.6,20,2251,N,0,0.2,,,
1980,arroz,,2200,5280,0,2400,25.9,0,2342,EN,0,0.7,,,
1981,arroz,,2200,5280,0,2400,24.5,0,2352,N,0,0.2,940,18,5
1982,arroz,,1760,4224,0,2400,23.3,0,2298,N,0,0,1434,8,1
1983,arroz,,2000,4740,0,2370,20.2,-1.2,2205,EN,1,2.5,900,14,24
1984,arroz,,2300,4292,0,1866,-6.1,-21.3,2103,LN,0,-1,958,16,32
1985,arroz,,2080,4020,0,1933,-3,3.6,2016,LN,0,-1,1591,19,12
1986,arroz,,2080,3800,0,1827,-9.3,-5.5,1960,N,0,-0.2,712,14,20
1987,arroz,,2040,4427,0,2170,5.9,18.8,1942,EN,1,1.5,791,12,22
1988,arroz,2080,2080,4110,1e-04,1976,-5.4,-8.9,1966,EN,0,0.9,872,16,19
1989,arroz,2080,2080,4110,6e-04,1976,-8.2,0,2030,LN,1,-1.9,794,14,25
1990,arroz,1830,1830,3061,0.0168,1673,-26.6,-15.3,2129,N,0,0,600,18,26
1991,arroz,1830,1830,4392,0.1395,2400,-1.7,43.5,2256,EN,0,0.5,1059,6,7
1992,arroz,1830,1830,4850,1.4233,2650,2.4,10.4,2403,EN,1,2.1,989,12,3
1993,arroz,1830,1710,4960,27.4873,2901,6.3,9.4,2560,N,0,0.3,838,20,15
1994,arroz,1600,1600,4642,511,2901,0.4,0,2719,N,0,0.3,897,22,33
1995,arroz,2005,2005,5852,977,2919,-3.6,0.6,2872,EN,0,1.4,563,26,51
1996,arroz,780,780,1560,343,2000,-36.6,-31.5,3015,LN,0,-0.9,929,13,54
1997,arroz,980,980,3650,944,3724,13.5,86.2,3147,N,0,-0.3,1431,13,3
1998,arroz,980,980,3650,1022,3724,10.1,0,3266,EN,1,2.3,920,19,43
1999,arroz,1380,1380,4650,1209,3370,-2.5,-9.5,3373,LN,1,-1.6,916,13,36
