ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1979,feijao,,700,306,0,437,3.5,-11.3,440,N,0,0.4,,,
1980,feijao,,1000,381,0,381,-5,-12.8,423,N,0,0,,,
1981,feijao,,1200,480,0,400,5,5,405,N,0,-0.1,841,10,7
1982,feijao,,150,51,0,340,-6.6,-15,388,EN,1,1.8,1270,8,0
1983,feijao,,35,9,0,257,-25.2,-24.4,371,LN,0,-0.6,1502,7,1
1984,feijao,,90,57,0,633,94.1,146.3,355,N,0,-0.1,945,10,10
1985,feijao,,100,44,0,440,38.4,-30.5,342,N,0,-0.2,925,9,4
1986,feijao,,118,39,0,331,5.5,-24.9,334,EN,0,0.9,869,15,25
1987,feijao,,60,16,0,267,-16.5,-19.3,332,EN,1,1.5,908,9,9
1988,feijao,212,212,92,0,434,28.4,62.7,339,LN,0,-1.4,989,12,6
1989,feijao,200,200,36,0,180,-50.7,-58.5,355,N,0,-0.2,1067,11,6
1990,feijao,350,350,102,0.0019,291,-26.5,61.9,381,N,0,0.4,1129,9,3
1991,feijao,150,150,58,0.0053,387,-12.2,32.7,419,EN,0,0.9,1120,11,10
1992,feijao,40,40,24,0.0144,600,21.1,55.2,468,N,0,0.2,1000,7,6
1993,feijao,80,80,48,0.5542,600,9.8,0,526,EN,0,0.5,1145,9,7
1995,feijao,15,15,9,4,600,-10.6,,657,LN,0,-0.7,991,9,12
1996,feijao,70,70,75,56,1071,47.7,78.6,719,N,0,-0.2,997,10,11
1997,feijao,30,30,27,22,900,18,-16,772,EN,1,2.3,1136,11,0
1998,feijao,18,18,15,14,833,4.8,-7.4,812,LN,1,-1.5,1021,9,22
1999,feijao,20,20,14,9,700,-14.8,-16,838,LN,0,-1,1227,12,20
2000,feijao,21,21,19,13,905,8.2,29.3,853,N,0,-0.4,975,11,17
2001,feijao,17,17,14,13,824,-1.9,-9,860,N,0,0,1082,9,31
2002,feijao,22,22,19,22,864,1.9,4.9,864,EN,0,1.3,967,9,21
2003,feijao,30,30,26,37,867,1.5,0.4,867,N,0,0.2,1138,8,36
2004,feijao,30,30,27,26,900,5.5,3.8,874,EN,0,0.9,864,10,15
2005,feijao,35,35,28,33,800,-7.4,-11.1,886,N,0,0,1092,14,15
2006,feijao,42,42,37,52,881,-0.7,10.1,907,EN,0,0.5,900,16,10
2007,feijao,25,25,23,23,920,0.3,4.4,936,LN,0,-1,1176,11,10
2008,feijao,53,53,48,82,906,-5,-1.6,975,N,0,-0.3,887,8,21
2009,feijao,20,20,18,32,900,-9.6,-0.6,1024,EN,0,0.6,929,24,21
2010,feijao,35,35,42,84,1200,14.2,33.3,1081,LN,1,-1.7,1167,15,18
2011,feijao,80,80,96,165,1200,7.4,0,1144,LN,0,-0.7,1102,5,10
2012,feijao,78,78,93,200,1192,-0.2,-0.6,1208,N,0,0.4,790,14,18
2013,feijao,81,81,97,261,1198,-6.7,0.4,1268,N,0,-0.3,918,11,27
2014,feijao,48,48,62,122,1292,-6.5,7.9,1320,N,0,0.1,892,12,33
2015,feijao,31,31,47,100,1516,1.8,17.4,1360,EN,1,1.9,1018,16,33
2016,feijao,4,4,7,12,1750,8.8,15.4,1386,LN,0,-1.1,1279,9,24
2019,feijao,24,24,28,67,1167,-42.6,,1405,N,0,0,923,11,44
1974,milho,,1000,1800,0,1800,-3,,1857,LN,1,-1.9,,,
1975,milho,,1088,1800,0,1654,-15.7,-8.1,1870,N,0,-0.2,,,
1976,milho,,1200,2760,0,2300,12,39,1884,LN,0,-1.1,,,
1977,milho,,1025,2629,0,2565,20.3,11.5,1898,EN,0,1.1,,,
1978,milho,,781,916,0,1173,-46.6,-54.3,1912,EN,0,1.1,,,
1979,milho,,1500,1800,0,1200,-46.6,2.3,1926,N,0,0.2,,,
1980,milho,,995,2449,0,2461,7.8,105.1,1940,EN,0,0.7,,,
1981,milho,,1617,3425,0,2118,-8.1,-13.9,1954,N,0,0.2,841,10,7
1982,milho,,300,720,0,2400,3.8,13.3,1966,N,0,0,1270,8,0
1983,milho,,500,1200,0,2400,3.9,0,1977,EN,1,2.5,1502,7,1
1984,milho,,500,960,0,1920,-15.9,-20,1986,LN,0,-1,945,10,10
1985,milho,,400,960,0,2400,7.5,25,1994,LN,0,-1,925,9,4
1986,milho,,800,1680,0,2100,-3.8,-12.5,2000,N,0,-0.2,869,15,25
1987,milho,,800,1920,0,2400,13.3,14.3,2005,EN,1,1.5,908,9,9
1988,milho,770,770,1848,0,2400,18.1,0,2009,EN,0,0.9,989,12,6
1989,milho,700,700,1260,1e-04,1800,-7.8,-25,2013,LN,1,-1.9,1067,11,6
1990,milho,700,700,1400,0.0038,2000,5,11.1,2018,N,0,0,1129,9,3
1991,milho,700,700,1260,0.026,1800,-4.5,-10,2024,EN,0,0.5,1120,11,10
1992,milho,395,395,658,0.1914,1666,-11,-7.5,2033,EN,1,2.1,1000,7,6
1993,milho,400,400,660,6.48,1650,-11.9,-0.9,2044,N,0,0.3,1145,9,7
1994,milho,500,500,900,108,1800,-5.6,9.1,2058,N,0,0.3,910,13,14
1995,milho,700,700,1260,117,1800,-8.6,0,2076,EN,0,1.4,991,9,12
1996,milho,500,500,1140,148,2280,12.7,26.7,2096,LN,0,-0.9,997,10,11
1997,milho,500,500,1140,132,2280,9.3,0,2119,N,0,-0.3,1136,11,0
1998,milho,202,202,460,63,2277,5,-0.1,2146,EN,1,2.3,1021,9,22
1999,milho,210,210,484,75,2305,3.1,1.2,2175,LN,1,-1.6,1227,12,20
2000,milho,332,332,724,156,2181,-4,-5.4,2206,LN,1,-1.6,975,11,17
2001,milho,100,100,234,37,2340,1.7,7.3,2240,LN,0,-0.7,1082,9,31
2002,milho,400,400,930,249,2325,0,-0.6,2277,N,0,-0.3,967,9,21
2003,milho,600,600,1410,356,2350,0.2,1.1,2316,EN,0,1.2,1138,8,36
2004,milho,600,600,1410,411,2350,0.1,0,2359,N,0,0.3,864,10,15
2005,milho,570,570,1347,313,2363,1.3,0.6,2405,EN,0,0.7,1092,14,15
2006,milho,600,600,1410,337,2350,0.4,-0.6,2455,LN,0,-0.8,900,16,10
2007,milho,540,540,1284,350,2378,0.4,1.2,2510,EN,0,0.9,1176,11,10
2008,milho,440,440,1044,371,2373,-1.1,-0.2,2568,LN,1,-1.5,887,8,21
2009,milho,390,390,924,285,2369,-3.1,-0.1,2631,LN,0,-0.8,929,24,21
2010,milho,350,350,840,212,2400,-4.7,1.3,2698,EN,1,1.6,1167,15,18
2011,milho,350,350,840,361,2400,-7.8,0,2768,LN,1,-1.6,1102,5,10
2012,milho,580,580,1818,828,3134,16.4,30.6,2843,LN,0,-1,790,14,18
2013,milho,310,310,1134,415,3658,30.2,16.7,2920,N,0,-0.4,918,11,27
2014,milho,300,300,864,305,2880,-2.3,-21.3,3000,N,0,-0.3,892,12,33
2015,milho,440,440,1584,577,3600,17.4,25,3082,EN,0,0.6,1018,16,33
2016,milho,420,420,1320,808,3143,-0.6,-12.7,3166,EN,1,2.4,1279,9,24
2017,milho,420,420,1410,656,3357,3,6.8,3251,LN,0,-1,950,9,28
2018,milho,420,300,1050,588,3500,4.5,4.3,3337,LN,0,-1.3,1035,12,17
2019,milho,300,300,1040,442,3467,1,-1,3424,EN,0,0.7,923,11,44
2020,milho,250,250,950,808,3800,8.2,9.6,3513,N,0,0.2,920,14,38
2021,milho,290,250,930,930,3720,3.7,-2.1,3603,LN,0,-1.4,810,10,27
2022,milho,280,280,1008,1089,3600,-1.4,-3.2,3694,LN,0,-1.2,970,10,24
2023,milho,280,280,1010,909,3607,-2.8,0.2,3788,LN,0,-1,1046,8,2
2024,milho,280,280,1020,1224,3643,-3.3,1,3883,EN,1,1.5,730,8,67
2003,milho1,500,500,1200,,2400,-0.4,,2275,EN,0,1.2,1138,8,36
2004,milho1,500,500,1200,,2400,0.1,0,2336,N,0,0.3,864,10,15
2005,milho1,500,500,1200,,2400,0.4,0,2397,EN,0,0.7,1092,14,15
2006,milho1,500,500,1200,,2400,0.5,0,2461,LN,0,-0.8,900,16,10
2007,milho1,500,500,1200,,2400,0.3,0,2526,EN,0,0.9,1176,11,10
2008,milho1,400,400,960,,2400,0.5,0,2593,LN,1,-1.5,887,8,21
2011,milho1,350,350,840,,2400,-3.6,,2805,LN,1,-1.6,1102,5,10
2012,milho1,300,300,810,,2700,1.2,12.5,2879,LN,0,-1,790,14,18
2013,milho1,180,180,666,,3700,23.6,37,2955,N,0,-0.4,918,11,27
2014,milho1,180,180,468,,2600,-22,-29.7,3034,N,0,-0.3,892,12,33
2015,milho1,300,300,1080,,3600,3.8,38.5,3114,EN,0,0.6,1018,16,33
2016,milho1,300,300,1080,,3600,2.1,0,3196,EN,1,2.4,1279,9,24
2017,milho1,300,300,990,,3300,-4.3,-8.3,3281,LN,0,-1,950,9,28
2018,milho1,300,300,1050,,3500,0.8,6.1,3368,LN,0,-1.3,1035,12,17
2019,milho1,300,300,1040,,3467,-2,-1,3457,EN,0,0.7,923,11,44
2020,milho1,250,250,950,,3800,5.7,9.6,3549,N,0,0.2,920,14,38
2021,milho1,250,250,930,,3720,2,-2.1,3643,LN,0,-1.4,810,10,27
2022,milho1,280,280,1008,,3600,-1.6,-3.2,3739,LN,0,-1.2,970,10,24
2023,milho1,280,280,1010,,3607,-1.1,0.2,3839,LN,0,-1,1046,8,2
2024,milho1,280,280,1020,,3643,0.9,1,3940,EN,1,1.5,730,8,67
2003,milho2,100,100,210,,2100,,,,N,0,-0.2,1138,8,36
2004,milho2,100,100,210,,2100,,0,,N,0,0.2,864,10,15
2005,milho2,70,70,147,,2100,,0,,N,0,0.3,1092,14,15
2006,milho2,100,100,210,,2100,,0,,N,0,-0.4,900,16,10
2007,milho2,40,40,84,,2100,,0,,N,0,-0.4,1176,11,10
2008,milho2,40,40,84,,2100,,0,,LN,0,-0.9,887,8,21
2012,milho2,280,280,1008,,3600,,,,LN,0,-0.5,790,14,18
2013,milho2,130,130,468,,3600,,0,,N,0,-0.4,918,11,27
2014,milho2,120,120,396,,3300,,-8.3,,N,0,0,892,12,33
2015,milho2,140,140,504,,3600,,9.1,,EN,0,0.6,1018,16,33
2016,milho2,120,120,240,,2000,,-44.4,,EN,0,0.5,1279,9,24
2017,milho2,120,120,420,,3500,,75,,N,0,-0.1,950,9,28
2018,milho2,120,,,,,,,,LN,0,-0.7,1035,12,17
2021,milho2,40,,,,,,,,LN,0,-0.8,810,10,27
1978,soja,,50,45,0,900,0,,634,EN,0,1.1,,,
1979,soja,,50,30,0,600,0,-33.3,659,N,0,0.2,,,
2005,soja,70,70,30,14,429,-79.8,,1861,EN,0,0.7,1092,14,15
2006,soja,70,70,168,73,2400,6.1,200,1937,LN,0,-0.8,900,16,10
2007,soja,70,70,168,81,2400,0,0,2015,EN,0,0.9,1176,11,10
2008,soja,57,57,145,63,2544,0,6,2097,LN,1,-1.5,887,8,21
2009,soja,85,85,204,150,2400,-10.8,-5.7,2183,LN,0,-0.8,929,24,21
2017,soja,72,72,288,266,4000,0.4,,3004,LN,0,-1,950,9,28
2018,soja,72,72,288,334,4000,-0.9,0,3126,LN,0,-1.3,1035,12,17
2019,soja,145,145,580,580,4000,-0.6,0,3253,EN,0,0.7,923,11,44
2020,soja,150,150,600,1260,4000,1,0,3385,N,0,0.2,920,14,38
2021,soja,150,150,558,1490,3720,0,-7,3523,LN,0,-1.4,810,10,27
2022,soja,150,150,387,1032,2580,-29.4,-30.6,3667,LN,0,-1.2,970,10,24
2023,soja,150,150,586,1377,3907,8.8,51.4,3816,LN,0,-1,1046,8,2
2024,soja,100,100,360,810,3600,0,-7.8,3971,EN,1,1.5,730,8,67
