ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4900,5292,0,1080,-2.3,,LN,1,,,
1975,arroz,,5000,5200,0,1040,-1.3,-3.7,LN,0,,,
1976,arroz,,7000,8400,0,1200,18.8,15.4,LN,1,,,
1977,arroz,,3000,2400,0,800,-18,-33.3,EN,0,,,
1978,arroz,,1600,1600,0,1000,5.3,25,EN,0,,,
1979,arroz,,3000,5400,0,1800,93.2,80,N,0,,,
1980,arroz,,3200,4800,0,1500,62.6,-16.7,EN,0,,,
1981,arroz,,4100,3506,0,855,-7.2,-43,N,0,901,10,12
1982,arroz,,3100,2790,0,900,-3.1,5.2,N,0,1609,7,1
1983,arroz,,1400,1428,0,1020,8,13.3,EN,1,1415,4,0
1984,arroz,,1720,1240,0,721,-25.9,-29.3,LN,0,1218,5,3
1985,arroz,,700,756,0,1080,6.5,49.8,LN,0,1351,15,19
1986,arroz,,800,865,0,1081,2.9,0.1,N,0,1124,10,20
1987,arroz,,1500,1500,0,1000,-7.5,-7.5,EN,0,1231,7,9
1988,arroz,1527,1507,1786,0,1185,6.6,18.5,EN,0,1281,5,1
1989,arroz,1700,1650,2210,1e-04,1339,18.8,13,LN,1,1376,5,2
1990,arroz,1440,1440,1360,0.0049,944,-16.8,-29.5,N,0,1165,7,4
1991,arroz,800,800,960,0.0155,1200,3.6,27.1,N,0,1399,5,16
1992,arroz,1440,1440,1730,0.1761,1201,0.6,0.1,EN,1,1098,5,7
1993,arroz,1200,1200,3000,6.5455,2500,102.1,108.1,N,0,986,7,7
1994,arroz,1200,1200,1440,130,1200,-7.9,-52,N,0,1139,6,29
1995,arroz,1200,1200,1440,190,1200,-13.4,0,EN,0,1379,5,35
1996,arroz,1200,1200,1730,273,1442,-1.1,20.1,LN,0,1048,8,20
1997,arroz,1200,1200,1920,417,1600,4.5,11,N,0,1166,5,6
1998,arroz,780,780,1400,350,1795,12,12.2,EN,1,1362,8,29
1999,arroz,600,600,1080,194,1800,8.8,0.3,LN,1,1206,8,9
2000,arroz,400,400,640,134,1600,-6,-11.1,LN,1,1183,5,19
2001,arroz,100,100,180,42,1800,3.2,12.5,LN,0,1022,7,14
2002,arroz,300,300,480,264,1600,-9.5,-11.1,N,0,1361,9,8
2003,arroz,100,100,180,90,1800,0.7,12.5,EN,0,1169,5,35
2004,arroz,100,100,180,108,1800,-0.8,0,N,0,1257,7,20
2005,arroz,120,120,120,26,1000,-45.6,-44.4,EN,0,1323,8,8
2006,arroz,100,100,180,51,1800,-3.5,80,LN,0,1378,7,20
2007,arroz,80,80,160,64,2000,5.5,11.1,EN,0,1512,9,6
2008,arroz,60,60,120,76,2000,3.8,0,LN,1,1370,5,21
2009,arroz,50,50,95,50,1900,-2.9,-5,LN,0,1265,6,16
2010,arroz,60,60,114,61,1900,-4.3,0,EN,1,1292,6,7
2011,arroz,50,50,105,48,2100,4.3,10.5,LN,1,1039,6,11
2012,arroz,40,40,84,38,2100,2.9,0,LN,0,776,8,10
2013,arroz,50,50,100,60,2000,-3.3,-4.8,N,0,609,9,24
1974,cana,,7,287,0,41000,0.6,,LN,1,,,
1975,cana,,7,287,0,41000,-0.7,0,LN,0,,,
2008,cana,600,600,51000,1530,85000,0.3,,LN,1,1370,5,21
2009,cana,2500,2500,212500,7863,85000,-1,0,LN,0,1265,6,16
2010,cana,2500,2500,212500,5737,85000,0,0,EN,1,1292,6,7
2011,cana,2500,2500,212500,12113,85000,3.5,0,LN,1,1039,6,11
2012,cana,3200,3200,268800,15090,84000,9.7,-1.2,LN,0,776,8,10
2013,cana,8911,8911,612720,33700,68760,-1.3,-18.1,N,0,609,9,24
2014,cana,5486,5486,334646,13720,61000,-8.1,-11.3,N,0,628,16,16
2015,cana,12278,12278,837066,43527,68176,1.6,11.8,EN,0,910,12,28
2016,cana,11213,11213,744644,46168,66409,-1.4,-2.6,EN,1,867,8,29
2017,cana,9698,9698,661404,45472,68200,2.7,2.7,N,0,748,6,20
2018,cana,9396,9396,593451,45102,63160,-1.8,-7.4,LN,0,1025,17,24
2019,cana,8871,8871,665591,51916,75030,21.8,18.8,EN,0,949,6,21
2020,cana,7150,7150,432575,34606,60500,-0.7,-19.4,EN,0,925,12,32
2021,cana,9603,9603,602684,53904,62760,-0.2,3.7,LN,0,620,9,31
2022,cana,9139,9139,606281,78817,66340,2,5.7,LN,0,865,6,14
2023,cana,9300,9300,644490,77339,69300,2,4.5,LN,0,933,8,12
2024,cana,9535,9535,670692,87190,70340,-1.5,1.5,EN,1,729,7,57
1974,feijao,,500,300,0,600,,,LN,1,,,
1975,feijao,,50,12,0,240,,-60,LN,0,,,
1976,feijao,,220,110,0,500,,108.3,LN,1,,,
1978,feijao,,100,48,0,480,,,EN,0,,,
1979,feijao,,80,38,0,475,,-1,N,0,,,
1980,feijao,,85,41,0,482,,1.5,EN,0,,,
1981,feijao,,60,39,0,650,,34.8,N,0,901,10,12
1982,feijao,,60,30,0,500,,-23.1,N,0,1609,7,1
1983,feijao,,27,26,0,963,,92.6,EN,1,1415,4,0
1984,feijao,,27,16,0,593,,-38.5,LN,0,1218,5,3
1985,feijao,,19,10,0,526,,-11.2,LN,0,1351,15,19
1986,feijao,,20,10,0,500,,-5,N,0,1124,10,20
1987,feijao,,20,10,0,500,,0,EN,0,1231,7,9
1974,milho,,4500,8100,0,1800,-0.5,,LN,1,,,
1975,milho,,3400,6120,0,1800,-4.2,0,LN,0,,,
1976,milho,,5000,11000,0,2200,13.3,22.2,LN,1,,,
1977,milho,,5000,9600,0,1920,-3.7,-12.7,EN,0,,,
1978,milho,,4500,5400,0,1200,-41.2,-37.5,EN,0,,,
1979,milho,,4500,12600,0,2800,34.7,133.3,N,0,,,
1980,milho,,4700,10810,0,2300,9,-17.9,EN,0,,,
1981,milho,,5200,4950,0,952,-55.3,-58.6,N,0,901,10,12
1982,milho,,4740,10428,0,2200,2.4,131.1,N,0,1609,7,1
1983,milho,,2100,4536,0,2160,0.2,-1.8,EN,1,1415,4,0
1984,milho,,1170,3500,0,2991,39.2,38.5,LN,0,1218,5,3
1985,milho,,730,1621,0,2221,3.4,-25.8,LN,0,1351,15,19
1986,milho,,850,1870,0,2200,3.8,-0.9,N,0,1124,10,20
1987,milho,,2250,2750,0,1222,-41,-44.4,EN,0,1231,7,9
1988,milho,1280,1280,2820,0,2203,6.3,80.3,EN,0,1281,5,1
1989,milho,1400,1400,3080,1e-04,2200,3.1,-0.1,LN,1,1376,5,2
1990,milho,1540,1540,2000,0.0047,1299,-41.4,-41,N,0,1165,7,4
1991,milho,1200,1200,3860,0.0281,3217,38.5,147.7,N,0,1399,5,16
1992,milho,1200,1200,2580,0.1689,2150,-13.2,-33.2,EN,1,1098,5,7
1993,milho,1100,1100,2090,4.6862,1900,-29,-11.6,N,0,986,7,7
1994,milho,1300,1300,4680,421,3600,25.4,89.5,N,0,1139,6,29
1995,milho,1200,1200,4200,378,3500,13.3,-2.8,EN,0,1379,5,35
1996,milho,1300,1300,4290,429,3300,-0.4,-5.7,LN,0,1048,8,20
1997,milho,1300,1300,4550,464,3500,-0.6,6.1,N,0,1166,5,6
1998,milho,1200,1200,3960,459,3300,-11.7,-5.7,EN,1,1362,8,29
1999,milho,1300,1300,4550,546,3500,-10.9,6.1,LN,1,1206,8,9
2000,milho,1000,1000,4500,752,4500,10.6,28.6,LN,1,1183,5,19
2001,milho,700,700,3150,387,4500,7.5,0,LN,0,1022,7,14
2002,milho,500,500,2250,880,4500,4.6,0,N,0,1361,9,8
2003,milho,700,700,3080,986,4400,-0.4,-2.2,EN,0,1169,5,35
2004,milho,600,600,2700,608,4500,-0.3,2.3,N,0,1257,7,20
2005,milho,400,400,1800,419,4500,-2.5,0,EN,0,1323,8,8
2006,milho,300,300,1350,257,4500,-4.4,0,LN,0,1378,7,20
2007,milho,400,400,1800,446,4500,-6,0,EN,0,1512,9,6
2008,milho,450,450,2250,734,5000,2.9,11.1,LN,1,1370,5,21
2009,milho,400,400,2000,550,5000,1.7,0,LN,0,1265,6,16
2010,milho,500,500,2500,520,5000,0.7,0,EN,1,1292,6,7
2011,milho,400,400,2200,946,5500,10,10,LN,1,1039,6,11
2012,milho,500,500,3500,1225,7000,39.1,27.3,LN,0,776,8,10
2013,milho,400,400,2800,1400,7000,38.3,0,N,0,609,9,24
2014,milho,300,300,1050,350,3500,-31.1,-50,N,0,628,16,16
2015,milho,300,300,1050,385,3500,-31.3,0,EN,0,910,12,28
2016,milho,50,50,175,99,3500,-31.4,0,EN,1,867,8,29
2017,milho,50,50,250,104,5000,-1.9,42.9,N,0,748,6,20
2018,milho,50,50,235,127,4700,-7.5,-6,LN,0,1025,17,24
2019,milho,50,50,300,155,6000,18.5,27.7,EN,0,949,6,21
1985,soja,,29,61,0,2103,,,LN,0,1351,15,19
1986,soja,,9,19,0,2111,,0.4,N,0,1124,10,20
2009,soja,800,800,2240,1568,2800,,,LN,0,1265,6,16
2010,soja,800,800,2240,1155,2800,,0,EN,1,1292,6,7
2013,soja,200,200,660,594,3300,,,N,0,609,9,24
2014,soja,200,200,400,390,2000,,-39.4,N,0,628,16,16
2022,soja,347,347,1457,3886,4199,,,LN,0,865,6,14
2023,soja,300,300,1260,2520,4200,,0,LN,0,933,8,12
2024,soja,750,750,1627,2977,2169,,-48.3,EN,1,729,7,57
