ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,25,0,1250,4.2,,LN,1,,,
1975,arroz,,80,79,0,988,-9.1,-21,LN,0,,,
1976,arroz,,30,30,0,1000,1,1.3,LN,1,,,
1977,arroz,,50,60,0,1200,31.5,20,EN,0,,,
1978,arroz,,50,52,0,1040,22.5,-13.3,EN,0,,,
1979,arroz,,50,8,0,160,-80.1,-84.6,N,0,,,
1980,arroz,,24,15,0,625,-19.1,200,EN,0,,,
1981,arroz,,10,6,0,600,-19.9,-4,N,0,522,21,32
1984,arroz,,33,29,0,879,4.9,,LN,0,362,58,72
1986,arroz,,60,78,0,1300,46.2,,N,0,575,37,11
1987,arroz,,60,24,0,400,-51.7,-69.2,EN,0,569,12,34
1988,arroz,100,100,110,0,1100,51.5,175,EN,0,275,49,87
1989,arroz,120,120,105,0,875,32.9,-20.5,LN,1,522,38,32
1990,arroz,150,150,69,3e-04,460,-25.7,-47.4,N,0,342,30,24
1991,arroz,150,45,27,7e-04,600,1.1,30.4,N,0,280,36,40
1992,arroz,75,15,3,8e-04,200,-67.6,-66.7,EN,1,501,85,52
1993,arroz,45,45,8,0.0393,178,-73.2,-11.1,N,0,224,52,59
1994,arroz,75,75,83,16,1107,40.2,200,N,0,367,35,63
1995,arroz,20,20,22,4,1100,19.8,-0.6,EN,0,621,54,57
1996,arroz,24,24,29,7,1208,22.1,9.8,LN,0,491,32,57
1997,arroz,20,20,27,8,1350,26.9,11.7,N,0,547,27,45
1998,arroz,20,20,9,3,450,-59.3,-66.7,EN,1,375,48,61
1999,arroz,20,20,30,11,1500,42.8,200,LN,1,334,58,79
2000,arroz,20,20,31,9,1550,57.3,3.3,LN,1,459,25,38
2001,arroz,78,78,1,0,13,-98.6,-99.2,LN,0,284,55,59
2002,arroz,13,13,3,1,231,-75,200,N,0,446,51,61
2003,arroz,32,32,55,33,1719,75.9,200,EN,0,455,38,91
2004,arroz,90,90,61,40,678,-34.9,-60.6,N,0,861,76,86
2005,arroz,76,76,88,56,1158,4.8,70.8,EN,0,377,55,93
2006,arroz,77,77,139,74,1805,52.3,55.9,LN,0,398,58,71
2007,arroz,82,82,43,28,524,-56.7,-71,EN,0,465,27,86
2008,arroz,72,72,130,91,1806,52.2,200,LN,1,520,68,76
2009,arroz,110,110,178,146,1618,43,-10.4,LN,0,308,65,85
2010,arroz,95,95,27,21,284,-72.7,-82.4,EN,1,162,61,80
2011,arroz,15,15,24,19,1600,74.5,200,LN,1,597,41,43
2012,arroz,11,11,3,2,273,-63.7,-83,LN,0,476,23,51
2013,arroz,13,13,8,8,615,11.8,125.6,N,0,173,60,113
1974,cana,,13,318,0,24462,,,LN,1,,,
1975,cana,,20,500,0,25000,,2.2,LN,0,,,
1976,cana,,30,750,0,25000,,0,LN,1,,,
1977,cana,,20,500,0,25000,,0,EN,0,,,
1978,cana,,40,1000,0,25000,,0,EN,0,,,
1979,cana,,40,400,0,10000,,-60,N,0,,,
1980,cana,,41,425,0,10366,,3.7,EN,0,,,
1981,cana,,50,806,0,16120,,55.5,N,0,522,21,32
1996,cana,1,1,11,0,11000,,,LN,0,491,32,57
1997,cana,1,1,22,0,22000,,100,N,0,547,27,45
1974,feijao,,1150,469,0,408,-7.7,,LN,1,,,
1975,feijao,,1300,935,0,719,82.7,76.4,LN,0,,,
1976,feijao,,1000,266,0,266,-23.9,-63,LN,1,,,
1977,feijao,,1500,450,0,300,-3.3,12.8,EN,0,,,
1978,feijao,,1500,570,0,380,37.9,26.7,EN,0,,,
1979,feijao,,1500,90,0,60,-75.5,-84.2,N,0,,,
1980,feijao,,1413,270,0,191,-12.5,200,EN,0,,,
1981,feijao,,795,30,0,38,-80.7,-80.3,N,0,522,21,32
1982,feijao,,18000,4860,0,270,52.1,200,N,0,406,35,60
1983,feijao,,330,38,0,115,-29.2,-57.4,EN,1,245,56,68
1984,feijao,,1372,686,0,500,224.2,200,LN,0,362,58,72
1985,feijao,,1600,51,0,32,-79,-93.6,LN,0,760,35,61
1986,feijao,,3000,1050,0,350,131.4,200,N,0,575,37,11
1987,feijao,,600,60,0,100,-33.6,-71.4,EN,0,569,12,34
1988,feijao,4000,4000,800,0,200,30.8,100,EN,0,275,49,87
1989,feijao,4250,4250,637,6e-04,150,-5,-25.1,LN,1,522,38,32
1990,feijao,4250,4250,625,0.0114,147,-11,-1.9,N,0,342,30,24
1991,feijao,1600,1600,144,0.0035,90,-50.5,-38.8,N,0,280,36,40
1992,feijao,300,300,32,0.0096,107,-48,18.5,EN,1,501,85,52
1993,feijao,270,270,8,0.1211,30,-86.7,-72.2,N,0,224,52,59
