ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,300,300,300,0.4909,1000,2,,EN,0,1507,3,5
1994,arroz,300,300,300,27,1000,0,0,N,0,1539,12,6
1995,arroz,300,300,315,39,1050,1.8,5,EN,0,1186,6,10
1996,arroz,400,400,420,63,1050,-1.9,0,LN,0,1213,6,15
1997,arroz,300,300,315,50,1050,-6.2,0,N,0,1344,8,2
1998,arroz,450,450,450,81,1000,-14.7,-4.8,EN,1,1014,10,21
1999,arroz,400,400,400,100,1000,-19.8,0,LN,1,1197,8,12
2000,arroz,300,300,420,105,1400,6.1,40,LN,1,1512,6,16
2001,arroz,350,350,500,150,1429,4.5,2,LN,0,1099,7,9
2002,arroz,350,350,500,145,1429,2,0,N,0,1488,4,8
2003,arroz,300,300,450,216,1500,10.2,5,EN,1,1363,6,18
2004,arroz,350,350,420,252,1200,-8.9,-20,N,0,1505,4,9
2005,arroz,400,400,500,155,1250,-6.1,4.2,EN,0,1520,7,17
2006,arroz,450,450,600,168,1333,-2.3,6.7,LN,0,1097,5,32
2007,arroz,400,400,540,270,1350,-8.2,1.2,EN,0,1246,7,15
2008,arroz,450,450,810,486,1800,13.6,33.3,LN,1,1277,6,36
2009,arroz,400,400,720,468,1800,7.9,0,LN,0,1325,13,27
2010,arroz,450,450,792,435,1760,1.4,-2.2,EN,1,1321,3,15
2011,arroz,200,200,352,194,1760,0.9,0,LN,1,1487,8,32
2012,arroz,190,190,320,161,1684,-2.8,-4.3,LN,0,1317,6,11
2013,arroz,100,100,168,118,1680,-1.8,-0.2,LN,0,1372,9,31
2014,arroz,90,90,151,107,1678,-0.6,-0.1,N,0,1317,6,21
2015,arroz,100,100,168,92,1680,0,0.1,EN,0,1333,14,27
2016,arroz,150,150,255,166,1700,1.5,1.2,EN,1,1086,14,66
2017,arroz,1500,1500,3240,2268,2160,28.2,27.1,LN,0,1182,9,36
2018,arroz,400,400,672,470,1680,-0.4,-22.2,LN,0,1356,9,39
2019,arroz,300,300,504,618,1680,0.8,0,EN,0,1355,11,22
2020,arroz,300,300,506,1139,1687,3.1,0.4,N,0,1261,5,28
2022,arroz,50,50,250,363,5000,223.6,,LN,0,1589,2,16
2023,arroz,70,70,350,665,5000,236.8,0,LN,0,1546,5,27
2024,arroz,100,100,140,700,1400,-1,-72,EN,1,1375,8,68
2022,cana,5,5,150,20,30000,,,LN,0,1589,2,16
2023,cana,5,5,150,20,30000,,0,LN,0,1546,5,27
1994,feijao,50,50,10,4,200,-7.3,,N,0,1539,12,6
1995,feijao,50,50,10,3,200,1.7,0,EN,0,1186,6,10
1996,feijao,50,50,10,6,200,10.9,0,LN,0,1213,6,15
1997,feijao,50,50,10,5,200,18.6,0,N,0,1344,8,2
1998,feijao,60,60,9,5,150,-5.7,-25,EN,1,1014,10,21
1999,feijao,60,60,9,6,150,-3.4,0,LN,1,1197,8,12
2000,feijao,60,60,9,6,150,-3.6,0,LN,1,1512,6,16
2001,feijao,80,80,15,11,188,2.8,25,LN,0,1099,7,9
2002,feijao,100,100,20,16,200,-9.3,6.7,N,0,1488,4,8
2003,feijao,80,80,20,25,250,-8.9,25,EN,1,1363,6,18
2004,feijao,100,100,40,60,400,24.4,60,N,0,1505,4,9
2005,feijao,90,90,35,54,389,6.2,-2.8,EN,0,1520,7,17
2006,feijao,150,150,60,90,400,0.8,2.9,LN,0,1097,5,32
2007,feijao,140,140,56,95,400,-4.5,0,EN,0,1246,7,15
2008,feijao,150,150,60,153,400,-9.3,0,LN,1,1277,6,36
2009,feijao,150,150,76,137,507,7,26.7,LN,0,1325,13,27
2010,feijao,160,160,80,100,500,-2.6,-1.3,EN,1,1321,3,15
2011,feijao,40,40,21,33,525,-6.7,5,LN,1,1487,8,32
2012,feijao,37,37,24,42,649,2.8,23.6,LN,0,1317,6,11
2019,feijao,4,4,1,3,250,-90.9,,EN,0,1355,11,22
2020,feijao,4,4,1,5,250,-92.3,0,N,0,1261,5,28
2021,feijao,8,8,9,54,1125,-70.6,200,LN,1,1333,11,44
2022,feijao,8,8,10,20,1250,-72,11.1,LN,0,1589,2,16
2023,feijao,10,10,12,180,1200,-76.7,-4,LN,0,1546,5,27
2024,feijao,8,8,2,34,250,-95.8,-79.2,EN,1,1375,8,68
1993,milho,200,200,200,0.1818,1000,5.9,,EN,0,1507,3,5
1994,milho,200,200,200,15,1000,0.4,0,N,0,1539,12,6
1995,milho,200,200,215,26,1075,1.7,7.5,EN,0,1186,6,10
1996,milho,500,500,550,83,1100,-1.9,2.3,LN,0,1213,6,15
1997,milho,200,200,215,34,1075,-9.7,-2.3,N,0,1344,8,2
1998,milho,550,550,550,96,1000,-20.6,-7,EN,1,1014,10,21
1999,milho,500,500,500,95,1000,-25.3,0,LN,1,1197,8,12
2000,milho,350,350,560,118,1600,13.2,60,LN,1,1512,6,16
2001,milho,400,400,650,185,1625,11.5,1.6,LN,0,1099,7,9
2002,milho,400,400,650,185,1625,9.1,0,N,0,1488,4,8
2003,milho,350,350,560,269,1600,8.8,-1.5,EN,1,1363,6,18
2004,milho,400,400,500,210,1250,-13.6,-21.9,N,0,1505,4,9
2005,milho,450,450,585,176,1300,-10,4,EN,0,1520,7,17
2006,milho,500,500,675,169,1350,-6.8,3.8,LN,0,1097,5,32
2007,milho,450,450,630,221,1400,-8,3.7,EN,0,1246,7,15
2008,milho,500,500,900,486,1800,12.2,28.6,LN,1,1277,6,36
2009,milho,450,450,810,365,1800,6.4,0,LN,0,1325,13,27
2010,milho,500,500,900,315,1800,1.4,0,EN,1,1321,3,15
