ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3500,3850,0,1100,4.1,,LN,1,,,
1975,arroz,,3600,4680,0,1300,-7.9,18.2,LN,0,,,
1976,arroz,,3950,8997,0,2278,31.6,75.2,LN,1,,,
1977,arroz,,2317,4940,0,2132,5.7,-6.4,EN,0,,,
1978,arroz,,2397,5070,0,2115,-6.7,-0.8,EN,0,,,
1979,arroz,,2145,5577,0,2600,4.6,22.9,N,0,,,
1980,arroz,,2547,6622,0,2600,-2.6,0,EN,0,,,
1981,arroz,,2820,8460,0,3000,6.4,15.4,N,0,899,16,22
1982,arroz,,2600,7800,0,3000,2.4,0,N,0,1318,21,9
1983,arroz,,2080,6240,0,3000,-0.3,0,EN,1,1245,14,23
1984,arroz,,1850,4718,0,2550,-16.2,-15,LN,0,1034,15,52
1985,arroz,,2700,8000,0,2963,-2.5,16.2,LN,0,1527,11,24
1986,arroz,,2800,8960,0,3200,5.3,8,N,0,952,14,31
1987,arroz,,1700,4930,0,2900,-4.3,-9.4,EN,0,841,22,48
1988,arroz,1500,1100,3300,1e-04,3000,-0.4,3.4,EN,0,1049,11,32
1989,arroz,1100,1100,3300,5e-04,3000,-0.4,0,LN,1,1000,14,15
1990,arroz,500,500,1000,0.0062,2000,-33.5,-33.3,N,0,821,17,46
1991,arroz,1000,1000,3000,0.0782,3000,-0.3,50,N,0,1072,15,18
1992,arroz,1000,1000,3000,0.8727,3000,-0.4,0,EN,1,953,13,11
1993,arroz,500,500,1500,10.9091,3000,-0.5,0,N,0,991,10,18
1994,arroz,500,500,1500,195,3000,-0.3,0,N,0,1053,15,46
1995,arroz,500,500,1600,288,3200,6.8,6.7,EN,0,758,12,54
1996,arroz,243,243,730,168,3004,0.1,-6.1,LN,0,1075,6,36
1997,arroz,233,233,700,168,3004,0,0,N,0,1196,10,8
1998,arroz,233,233,700,154,3004,-0.6,0,EN,1,789,16,61
1999,arroz,198,198,594,166,3000,-2.3,-0.1,LN,1,1048,9,35
2000,arroz,168,168,504,116,3000,-4.4,0,LN,1,1245,13,21
