ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,40,40,21,4,525,,,N,0,458,41,82
1998,arroz,54,0,0,0,,,,EN,1,313,43,127
1999,arroz,100,40,24,8,600,,,LN,1,290,99,113
2000,arroz,20,20,36,9,1800,,200,LN,1,760,25,53
2001,arroz,10,0,0,0,,,,LN,0,354,57,87
2002,arroz,20,10,12,5,1200,,,N,0,616,66,71
2003,arroz,10,10,18,10,1800,,50,EN,1,459,60,100
2004,arroz,15,15,26,16,1733,,-3.7,N,0,758,40,95
2005,arroz,10,5,4,2,800,,-53.8,EN,0,375,82,141
2006,arroz,5,5,9,5,1800,,125,LN,0,488,65,104
2007,arroz,5,5,1,1,200,,-88.9,EN,0,454,62,117
2008,arroz,10,7,6,4,857,,200,LN,1,686,76,96
2009,arroz,8,5,6,3,1200,,40,LN,0,298,70,66
2010,arroz,0,,,0,,,,EN,1,372,83,91
2011,arroz,5,5,3,2,600,,,LN,1,586,45,56
2012,arroz,10,,,,,,,LN,0,350,68,82
2015,arroz,12,,,,,,,EN,0,353,29,111
1997,cana,8,8,200,2,25000,,,N,0,458,41,82
1998,cana,10,10,150,3,15000,,-40,EN,1,313,43,127
1999,cana,5,5,125,2,25000,,66.7,LN,1,290,99,113
2000,cana,20,20,460,16,23000,,-8,LN,1,760,25,53
2001,cana,20,20,800,28,40000,,73.9,LN,0,354,57,87
2002,cana,10,10,500,15,50000,,25,N,0,616,66,71
2003,cana,10,10,400,14,40000,,-20,EN,1,459,60,100
2004,cana,10,10,400,12,40000,,0,N,0,758,40,95
2005,cana,10,10,300,9,30000,,-25,EN,0,375,82,141
2006,cana,10,10,300,11,30000,,0,LN,0,488,65,104
2007,cana,10,10,300,11,30000,,0,EN,0,454,62,117
2008,cana,10,10,250,10,25000,,-16.7,LN,1,686,76,96
2009,cana,10,10,250,9,25000,,0,LN,0,298,70,66
2017,cana,5,5,150,6,30000,,,LN,0,447,74,121
1997,feijao,46,46,11,6,239,11.7,,N,0,458,41,82
1998,feijao,175,0,0,0,,,,EN,1,313,43,127
1999,feijao,200,97,10,11,103,-71.4,,LN,1,290,99,113
2000,feijao,80,80,48,24,600,48.7,200,LN,1,760,25,53
2001,feijao,30,0,0,0,,,,LN,0,354,57,87
2002,feijao,100,60,36,40,600,35.5,,N,0,616,66,71
2003,feijao,200,200,80,90,400,-9.1,-33.3,EN,1,459,60,100
2004,feijao,150,150,45,49,300,-26.6,-25,N,0,758,40,95
2005,feijao,155,55,18,21,327,-14.4,9.1,EN,0,375,82,141
2006,feijao,155,155,96,127,619,74.7,89.2,LN,0,488,65,104
2007,feijao,105,105,14,18,133,-62,-78.5,EN,0,454,62,117
2008,feijao,155,105,46,83,438,32,200,LN,1,686,76,96
2009,feijao,285,235,75,113,319,3.9,-27.2,LN,0,298,70,66
2010,feijao,15,15,18,46,1200,358.6,200,EN,1,372,83,91
2011,feijao,133,133,23,58,173,-15.2,-85.6,LN,1,586,45,56
2012,feijao,142,,,,,,,LN,0,350,68,82
2013,feijao,30,,,,,,,LN,0,242,93,139
2014,feijao,100,82,8,14,98,113,,N,0,470,43,80
2015,feijao,82,82,1,2,12,-85.8,-87.5,EN,0,353,29,111
2016,feijao,200,200,27,103,135,-21.6,200,EN,1,517,79,116
2017,feijao,120,120,16,53,133,-52.2,-1.2,LN,0,447,74,121
2018,feijao,180,180,108,108,600,47.6,200,LN,0,558,78,110
2019,feijao,80,80,36,50,450,-4.9,-25,EN,0,720,38,96
2020,feijao,70,70,39,109,557,8.4,23.8,N,0,531,92,104
2021,feijao,65,65,42,134,646,22.8,16,LN,1,482,33,100
2022,feijao,53,53,24,120,453,-11.3,-29.9,LN,0,544,29,81
2023,feijao,45,45,14,67,311,-33.4,-31.3,LN,0,632,35,80
2024,feijao,75,75,36,198,480,22.2,54.3,EN,1,595,36,106
1997,milho,250,250,175,30,700,7.9,,N,0,458,41,82
1998,milho,175,0,0,0,,,,EN,1,313,43,127
1999,milho,250,160,48,13,300,-58,,LN,1,290,99,113
2000,milho,60,60,60,15,1000,38.4,200,LN,1,760,25,53
2001,milho,60,0,0,0,,,,LN,0,354,57,87
2002,milho,110,110,88,30,800,14.5,,N,0,616,66,71
2003,milho,450,450,315,136,700,4.8,-12.5,EN,1,459,60,100
2004,milho,200,200,100,34,500,-16.7,-28.6,N,0,758,40,95
2005,milho,250,70,28,11,400,-26.9,-20,EN,0,375,82,141
2006,milho,200,200,180,74,900,79.2,125,LN,0,488,65,104
2007,milho,150,150,18,9,120,-76.1,-86.7,EN,0,454,62,117
2008,milho,250,150,90,50,600,16.5,200,LN,1,686,76,96
2009,milho,300,250,150,62,600,16.3,0,LN,0,298,70,66
2010,milho,30,25,36,18,1440,202.4,140,EN,1,372,83,91
2011,milho,202,202,84,34,416,11.9,-71.1,LN,1,586,45,56
2012,milho,205,,,,,,,LN,0,350,68,82
2013,milho,30,,,,,,,LN,0,242,93,139
2014,milho,200,175,4,3,23,67.7,,N,0,470,43,80
2015,milho,150,150,2,1,13,-75.4,-41.7,EN,0,353,29,111
2016,milho,200,200,28,28,140,-41.6,200,EN,1,517,79,116
2017,milho,200,200,24,16,120,-74.6,-14.3,LN,0,447,74,121
2018,milho,300,300,360,238,1200,59.8,200,LN,0,558,78,110
2019,milho,153,153,130,98,850,-3,-29.2,EN,0,720,38,96
2020,milho,180,180,202,182,1122,19.5,32.1,N,0,531,92,104
2021,milho,150,150,240,264,1600,70.1,42.6,LN,1,482,33,100
2022,milho,170,170,119,179,700,-20.2,-56.2,LN,0,544,29,81
2023,milho,175,175,84,92,480,-35.8,-31.4,LN,0,632,35,80
2024,milho,170,170,122,146,718,31.3,49.5,EN,1,595,36,106
2003,milho1,450,450,315,,700,11.3,,EN,1,459,60,100
2004,milho1,200,200,100,,500,-13.2,-28.6,N,0,758,40,95
2005,milho1,250,70,28,,400,-26.2,-20,EN,0,375,82,141
2006,milho1,200,200,180,,900,70.6,125,LN,0,488,65,104
2007,milho1,150,150,18,,120,-77.2,-86.7,EN,0,454,62,117
2008,milho1,250,150,90,,600,10.2,200,LN,1,686,76,96
2009,milho1,300,250,150,,600,8.5,0,LN,0,298,70,66
2010,milho1,30,25,36,,1440,172.7,140,EN,1,372,83,91
2011,milho1,202,202,84,,416,0.3,-71.1,LN,1,586,45,56
2012,milho1,205,,,,,,,LN,0,350,68,82
2013,milho1,30,,,,,,,LN,0,242,93,139
2014,milho1,200,175,4,,23,,,N,0,470,43,80
2015,milho1,150,150,2,,13,-67.5,-41.7,EN,0,353,29,111
2016,milho1,200,200,28,,140,-20.3,200,EN,1,517,79,116
2017,milho1,200,200,24,,120,-73.1,-14.3,LN,0,447,74,121
2018,milho1,300,300,360,,1200,58.8,200,LN,0,558,78,110
2019,milho1,153,153,130,,850,-17.8,-29.2,EN,0,720,38,96
2020,milho1,180,180,202,,1122,0.8,32.1,N,0,531,92,104
2021,milho1,150,150,240,,1600,47,42.6,LN,1,482,33,100
2022,milho1,170,170,119,,700,-28,-56.2,LN,0,544,29,81
2023,milho1,175,175,84,,480,-38.5,-31.4,LN,0,632,35,80
2024,milho1,170,170,122,,718,41,49.5,EN,1,595,36,106
