ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,99,99,107,21,1081,-2.2,,N,0,721,13,73
1998,arroz,99,99,109,27,1101,0.6,1.9,EN,1,807,27,35
1999,arroz,107,107,120,40,1121,2.7,1.9,LN,1,830,36,63
2000,arroz,110,110,123,36,1118,1.8,-0.3,LN,1,851,15,69
2001,arroz,115,115,128,41,1113,-0.2,-0.5,LN,0,746,32,79
2002,arroz,120,120,34,15,283,-75.2,-74.5,N,0,674,33,90
2003,arroz,130,130,148,104,1138,-3,200,EN,0,959,47,100
2004,arroz,136,136,155,155,1140,-7.6,0.1,N,0,934,19,93
2005,arroz,140,140,188,150,1343,3.5,17.8,EN,0,547,33,109
2006,arroz,150,150,210,63,1400,2.4,4.3,LN,0,650,37,82
2007,arroz,160,160,224,67,1400,-2.3,0,EN,0,789,35,107
2008,arroz,200,200,300,390,1500,1.4,7.1,LN,1,798,28,93
2009,arroz,250,250,375,525,1500,-0.4,0,LN,0,935,34,55
2010,arroz,265,265,398,199,1502,-0.2,0.1,EN,1,476,28,2
2011,arroz,300,300,450,158,1500,2.5,-0.1,LN,1,1139,19,0
2012,arroz,35,35,5,2,143,-89.9,-90.5,LN,0,568,25,1
2013,arroz,330,330,470,235,1424,6.5,200,N,0,424,34,5
2014,arroz,350,350,420,210,1200,-5.4,-15.7,N,0,606,27,0
2015,arroz,160,160,152,74,950,-23.7,-20.8,EN,0,501,34,0
2016,arroz,180,180,203,168,1128,-8.5,18.7,EN,1,585,78,57
2017,arroz,150,150,193,148,1287,3.5,14.1,N,0,843,25,59
2018,arroz,95,95,124,69,1305,4.5,1.4,LN,0,808,65,30
2019,arroz,45,45,57,33,1267,0.8,-3,EN,0,1199,36,0
2020,arroz,36,36,45,29,1250,-0.5,-1.3,EN,0,1079,20,0
2021,arroz,30,30,37,32,1233,-1.7,-1.3,LN,0,776,19,71
2022,arroz,25,25,31,29,1240,-0.7,0.5,LN,0,928,10,43
2023,arroz,37,37,46,69,1243,0.3,0.3,LN,0,750,15,0
2024,arroz,34,34,42,71,1235,0.6,-0.6,EN,1,845,44,0
2018,cana,29,29,1486,293,51241,,,LN,0,808,65,30
2019,cana,13,13,678,139,52154,,1.8,EN,0,1199,36,0
2020,cana,10,10,520,98,52000,,-0.3,EN,0,1079,20,0
2021,cana,8,8,399,79,49875,,-4.1,LN,0,776,19,71
2022,cana,7,7,349,69,49857,,0,LN,0,928,10,43
2023,cana,7,7,354,64,50571,,1.4,LN,0,750,15,0
2024,cana,7,7,356,68,50857,,0.6,EN,1,845,44,0
1997,feijao,583,583,267,214,458,1.8,,N,0,721,13,73
1998,feijao,583,583,268,241,460,11.2,0.4,EN,1,807,27,35
1999,feijao,635,635,231,146,364,-5.4,-20.9,LN,1,830,36,63
2000,feijao,628,628,211,139,336,-7.1,-7.6,LN,1,851,15,69
2001,feijao,640,640,216,151,338,-2.4,0.5,LN,0,746,32,79
2002,feijao,652,652,148,225,227,-32.4,-32.7,N,0,674,33,90
2003,feijao,661,661,234,328,354,5.6,56,EN,0,959,47,100
2004,feijao,651,651,221,376,339,0.5,-4.1,N,0,934,19,93
2005,feijao,670,670,211,317,315,-7.9,-7.2,EN,0,547,33,109
2006,feijao,700,700,245,245,350,1.9,11.1,LN,0,650,37,82
2007,feijao,750,750,262,210,349,1.2,-0.2,EN,0,789,35,107
2008,feijao,800,800,280,420,350,1.2,0.2,LN,1,798,28,93
2009,feijao,900,900,315,504,350,0.7,0,LN,0,935,34,55
2010,feijao,927,927,324,518,350,-0.4,-0.1,EN,1,476,28,2
2011,feijao,980,980,314,518,320,-9.9,-8.3,LN,1,1139,19,0
2012,feijao,420,420,59,100,140,-61.2,-56.2,LN,0,568,25,1
2013,feijao,945,945,365,427,386,2.5,175,N,0,424,34,5
2014,feijao,915,915,357,500,390,-0.6,1,N,0,606,27,0
2015,feijao,300,300,120,121,400,-1.5,2.5,EN,0,501,34,0
2016,feijao,280,280,116,180,414,-0.7,3.6,EN,1,585,78,57
2017,feijao,290,290,131,231,452,7.5,9,N,0,843,25,59
2018,feijao,157,157,72,74,459,9.7,1.5,LN,0,808,65,30
2019,feijao,86,86,33,44,384,-7.5,-16.3,EN,0,1199,36,0
2020,feijao,69,69,26,38,377,-8.8,-1.8,EN,0,1079,20,0
2021,feijao,57,57,23,36,404,-1.9,7.1,LN,0,776,19,71
2022,feijao,54,54,22,47,407,-0.6,1,LN,0,928,10,43
2023,feijao,62,62,26,108,419,2.6,2.9,LN,0,750,15,0
2024,feijao,54,54,22,132,407,-0.2,-2.8,EN,1,845,44,0
1997,milho,743,743,246,66,331,-2.9,,N,0,721,13,73
1998,milho,743,743,260,91,350,-6,5.7,EN,1,807,27,35
1999,milho,883,883,385,100,436,10.4,24.6,LN,1,830,36,63
2000,milho,880,880,383,109,435,6.2,-0.2,LN,1,851,15,69
2001,milho,900,900,391,111,434,4.3,-0.2,LN,0,746,32,79
2002,milho,880,880,271,136,308,-25.9,-29.1,N,0,674,33,90
2003,milho,890,890,400,200,449,11.6,45.9,EN,0,959,47,100
2004,milho,935,935,420,336,449,16.8,-0.1,N,0,934,19,93
2005,milho,950,950,285,200,300,-18.1,-33.2,EN,0,547,33,109
