ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,arroz,,315,567,0,1800,0.4,,1746,EN,1,1.6,1012,6,41
1988,arroz,500,500,850,0,1700,-3.9,-5.6,1758,EN,0,0.7,1565,2,16
1989,arroz,400,400,720,1e-04,1800,3.2,5.9,1769,LN,1,-1.7,1185,6,27
1990,arroz,400,400,720,0.0019,1800,4.5,0,1776,N,0,0.2,1099,4,34
1991,arroz,350,350,560,0.0105,1600,-5.7,-11.1,1780,EN,0,0.6,1100,3,23
1992,arroz,350,350,560,0.0523,1600,-4.3,0,1780,EN,1,2.3,1005,9,13
1993,arroz,50,50,120,0.1491,2400,47.7,50,1777,EN,0,0.5,942,4,16
1994,arroz,96,96,182,25,1896,16.9,-21,1773,N,0,0.3,902,7,32
1995,arroz,100,100,162,20,1620,-1.2,-14.5,1773,EN,0,1.3,1078,6,24
1996,arroz,100,100,160,27,1600,-5.4,-1.2,1779,LN,0,-0.9,1293,7,24
1997,arroz,120,120,216,37,1800,2.7,12.5,1800,N,0,-0.2,1134,7,15
1998,arroz,100,100,180,36,1800,-1.5,0,1839,EN,1,2.2,1087,5,62
1999,arroz,100,100,200,47,2000,5,11.1,1902,LN,1,-1.5,1207,6,29
2000,arroz,80,80,160,32,2000,-0.5,0,1994,LN,1,-1.7,1093,13,44
2001,arroz,60,60,120,25,2000,-6.5,0,2116,LN,0,-0.6,1143,7,26
2002,arroz,45,45,90,23,2000,-14.1,0,2265,N,0,-0.1,1150,5,33
2003,arroz,60,60,150,65,2500,-1.6,25,2433,EN,0,0.9,1158,5,51
2004,arroz,150,150,429,229,2860,4.2,14.4,2606,N,0,0.3,1103,7,35
2005,arroz,50,50,145,56,2900,0.3,1.4,2767,EN,0,0.6,1052,10,34
2006,arroz,20,20,60,17,3000,0.5,3.4,2896,LN,0,-0.9,1111,6,35
2007,arroz,20,20,60,18,3000,-1.2,0,2979,EN,0,0.6,1136,10,21
2008,arroz,30,30,90,38,3000,-1.3,0,3010,LN,1,-1.6,971,5,24
2009,arroz,45,45,135,69,3000,0.2,0,2995,LN,0,-0.9,1012,6,43
2010,arroz,30,30,90,36,3000,3.4,0,2949,EN,1,1.5,1073,3,47
2011,arroz,25,25,68,31,2720,-1.6,-9.3,2891,LN,0,-1.4,1130,5,40
1987,cana,,9,360,0,40000,0,,39824,EN,1,1.6,1012,6,41
1988,cana,9,9,360,0,40000,0,0,39845,EN,0,0.7,1565,2,16
1989,cana,9,9,360,0,40000,0,0,39866,LN,1,-1.7,1185,6,27
1990,cana,9,9,360,1e-04,40000,0,0,39887,N,0,0.2,1099,4,34
1991,cana,9,9,360,7e-04,40000,0,0,39909,EN,0,0.6,1100,3,23
1992,cana,9,9,360,0.0053,40000,0,0,39930,EN,1,2.3,1005,9,13
1993,cana,9,9,360,0.14,40000,0,0,39952,EN,0,0.5,942,4,16
1994,cana,9,9,360,5,40000,0,0,39974,N,0,0.3,902,7,32
1995,cana,10,10,400,7,40000,0,0,39998,EN,0,1.3,1078,6,24
1996,cana,10,10,400,10,40000,0,0,40022,LN,0,-0.9,1293,7,24
1997,cana,10,10,400,8,40000,0,0,40048,N,0,-0.2,1134,7,15
1998,cana,10,10,400,9,40000,0,0,40075,EN,1,2.2,1087,5,62
1999,cana,10,10,400,8,40000,0,0,40103,LN,1,-1.5,1207,6,29
2000,cana,8,8,320,5,40000,0,0,40134,LN,1,-1.7,1093,13,44
2001,cana,8,8,320,6,40000,0,0,40165,LN,0,-0.6,1143,7,26
2002,cana,8,8,320,8,40000,0,0,40199,N,0,-0.1,1150,5,33
2003,cana,8,8,320,10,40000,0,0,40234,EN,0,0.9,1158,5,51
