ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,5,5,130,2,26000,,,,N,0,-0.2,367,16,0
2000,cana,5,5,125,3,25000,,,,LN,1,-1.7,371,21,0
1997,feijao,800,800,280,140,350,29.2,,348,N,0,-0.3,367,16,0
1998,feijao,360,360,36,23,100,-66.6,-71.4,347,EN,1,2.3,133,79,0
1999,feijao,600,600,230,150,383,16.6,200,346,LN,1,-1.6,297,36,0
2000,feijao,800,800,366,238,458,27.8,19.3,344,LN,1,-1.6,371,21,0
2001,feijao,990,430,129,90,300,-22.8,-34.4,343,LN,0,-0.7,265,30,0
2002,feijao,650,650,214,173,329,-21.3,9.7,341,N,0,-0.3,426,17,0
2003,feijao,750,750,405,459,540,21,64,340,EN,0,1.2,440,29,0
2004,feijao,750,750,405,446,540,12,0,339,N,0,0.3,817,21,0
2005,feijao,750,750,288,346,384,-24.8,-28.9,337,EN,0,0.7,146,28,0
2006,feijao,750,750,400,532,533,1.6,38.9,336,LN,0,-0.8,181,48,0
2007,feijao,750,750,400,440,533,2.3,0,334,EN,0,0.9,226,28,0
2008,feijao,750,750,400,500,533,15,0,333,LN,1,-1.5,297,20,0
2009,feijao,750,750,400,500,533,33.6,0,332,LN,0,-0.8,314,56,0
2010,feijao,750,750,175,288,233,-32.1,-56.2,330,EN,1,1.6,193,44,0
2011,feijao,650,650,130,254,200,-29.9,-14.3,329,LN,1,-1.6,333,21,0
2012,feijao,720,720,71,203,99,-58.2,-50.7,328,LN,0,-1,261,17,0
2013,feijao,690,690,414,950,600,159.8,200,326,N,0,-0.4,101,46,0
2014,feijao,655,655,265,446,405,63.7,-32.6,325,N,0,-0.3,261,14,0
2015,feijao,590,590,59,118,100,-67.5,-75.3,324,EN,0,0.6,198,16,0
2016,feijao,270,270,41,144,152,-59,51.9,322,EN,1,2.4,312,36,0
2017,feijao,850,550,285,526,518,31.7,200,321,LN,0,-1,173,55,0
2018,feijao,680,680,408,804,600,48.4,15.8,320,LN,0,-1.3,371,19,0
2019,feijao,680,680,291,754,428,5,-28.7,318,EN,0,0.7,336,30,0
2020,feijao,650,650,228,772,351,-13.3,-18,317,N,0,0.2,302,46,1
2021,feijao,675,665,100,379,150,-61.7,-57.1,316,LN,0,-1.4,186,30,0
2022,feijao,670,570,283,1356,496,33.7,200,314,LN,0,-1.2,431,20,0
2023,feijao,580,580,162,810,279,-18.4,-43.7,313,LN,0,-1,309,24,0
2024,feijao,570,490,172,965,351,14.4,25.7,312,EN,1,1.5,413,19,0
1997,milho,600,600,360,58,600,9.1,,462,N,0,-0.3,367,16,0
1998,milho,200,0,0,0,,,,,EN,1,2.3,133,79,0
1999,milho,400,400,160,27,400,-8.4,,444,LN,1,-1.6,297,36,0
2000,milho,450,450,180,31,400,-2.6,0,436,LN,1,-1.6,371,21,0
2001,milho,450,200,40,6,200,-50.1,-50,429,LN,0,-0.7,265,30,0
2002,milho,400,400,160,45,400,-4.1,100,422,N,0,-0.3,426,17,0
2003,milho,350,350,210,88,600,33.6,50,415,EN,0,1.2,440,29,0
2004,milho,350,350,210,63,600,19.8,0,407,N,0,0.3,817,21,0
2005,milho,400,400,120,42,300,-44.9,-50,398,EN,0,0.7,146,28,0
2006,milho,400,400,240,96,600,4.4,100,389,LN,0,-0.8,181,48,0
2007,milho,400,400,240,96,600,4.2,0,378,EN,0,0.9,226,28,0
2008,milho,400,400,240,101,600,8.5,0,367,LN,1,-1.5,297,20,0
2009,milho,400,400,240,96,600,30.5,0,357,LN,0,-0.8,314,56,0
2010,milho,400,400,120,54,300,-17.1,-50,347,EN,1,1.6,193,44,0
2011,milho,400,400,80,40,200,-31.7,-33.3,339,LN,1,-1.6,333,21,0
2012,milho,100,30,3,2,100,-59.9,-50,335,LN,0,-1,261,17,0
2013,milho,350,350,140,70,400,71.2,200,335,N,0,-0.4,101,46,0
2014,milho,380,380,190,95,500,67.2,25,339,N,0,-0.3,261,14,0
2015,milho,800,800,80,56,100,-74.2,-80,349,EN,0,0.6,198,16,0
2016,milho,160,160,40,40,250,-45.8,150,364,EN,1,2.4,312,36,0
2017,milho,200,200,160,96,800,53.8,200,385,LN,0,-1,173,55,0
2018,milho,600,600,480,408,800,51.3,0,412,LN,0,-1.3,371,19,0
2019,milho,280,280,126,89,450,-17.7,-43.8,444,EN,0,0.7,336,30,0
2020,milho,300,300,120,102,400,-30.9,-11.1,482,N,0,0.2,302,46,1
2021,milho,300,270,54,54,200,-68.6,-50,525,LN,0,-1.4,186,30,0
2022,milho,380,300,300,450,1000,40,200,573,LN,0,-1.2,431,20,0
2023,milho,380,380,266,319,700,-13.7,-30,625,LN,0,-1,309,24,0
2024,milho,400,400,400,520,1000,6.7,42.9,682,EN,1,1.5,413,19,0
2003,milho1,350,350,210,,600,10.5,,583,EN,0,1.2,440,29,0
2004,milho1,350,350,210,,600,6.2,0,538,N,0,0.3,817,21,0
2005,milho1,400,400,120,,300,-48.5,-50,497,EN,0,0.7,146,28,0
2006,milho1,400,400,240,,600,1.4,100,458,LN,0,-0.8,181,48,0
2007,milho1,400,400,240,,600,2.6,0,422,EN,0,0.9,226,28,0
2008,milho1,400,400,240,,600,1.2,0,389,LN,1,-1.5,297,20,0
2009,milho1,400,400,240,,600,26.6,0,361,LN,0,-0.8,314,56,0
2010,milho1,400,400,120,,300,-11.9,-50,337,EN,1,1.6,193,44,0
2011,milho1,400,400,80,,200,-19.8,-33.3,320,LN,1,-1.6,333,21,0
2012,milho1,100,30,3,,100,-59,-50,308,LN,0,-1,261,17,0
2013,milho1,350,350,140,,400,50.7,200,304,N,0,-0.4,101,46,0
2014,milho1,380,380,190,,500,69.3,25,306,N,0,-0.3,261,14,0
2015,milho1,800,800,80,,100,-71.8,-80,316,EN,0,0.6,198,16,0
2016,milho1,160,160,40,,250,-45.3,150,334,EN,1,2.4,312,36,0
2017,milho1,200,200,160,,800,45.8,200,359,LN,0,-1,173,55,0
2018,milho1,600,600,480,,800,30.4,0,392,LN,0,-1.3,371,19,0
2019,milho1,280,280,126,,450,-17.5,-43.8,434,EN,0,0.7,336,30,0
