ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,88,88,192,0.8367,2182,0.2,,N,0,1067,8,2
1994,arroz,58,58,132,23,2276,22,4.3,N,0,1173,5,0
1995,arroz,55,55,120,26,2182,30.2,-4.1,EN,0,1240,6,4
1996,arroz,65,65,91,15,1400,-13,-35.8,LN,0,1138,7,6
1997,arroz,65,65,105,19,1615,0,15.4,N,0,1035,8,0
1998,arroz,55,55,165,63,3000,53.1,85.7,EN,1,1956,5,0
1999,arroz,55,55,120,48,2182,2.6,-27.3,LN,1,746,7,2
2000,arroz,55,55,120,50,2182,-0.7,0,LN,1,943,9,0
2001,arroz,55,55,120,50,2182,0,0,LN,0,1089,7,1
2002,arroz,22,22,48,20,2182,0,0,N,0,803,8,4
2003,arroz,22,22,48,29,2182,-0.1,0,EN,0,1396,10,0
2004,arroz,22,22,48,46,2182,0.5,0,N,0,972,17,2
2005,arroz,22,22,38,22,1727,-19.1,-20.8,EN,0,663,20,8
2006,arroz,22,22,46,28,2091,-0.5,21.1,LN,0,806,9,4
2007,arroz,22,22,46,27,2091,-0.2,0,EN,0,985,10,5
2008,arroz,22,22,46,28,2091,0.7,0,LN,1,822,11,3
2009,arroz,22,22,46,28,2091,1.8,0,LN,0,887,8,2
2010,arroz,1,1,2,1,2000,-1.2,-4.3,EN,1,1188,16,9
1993,cana,15,15,375,0.1284,25000,25,,N,0,1067,8,2
1994,cana,20,20,400,4,20000,0,-20,N,0,1173,5,0
1995,cana,15,15,300,3,20000,0,0,EN,0,1240,6,4
1996,cana,8,8,80,1,10000,-50,-50,LN,0,1138,7,6
1997,cana,25,25,500,12,20000,0,100,N,0,1035,8,0
1998,cana,25,25,500,13,20000,0,0,EN,1,1956,5,0
1999,cana,25,25,500,13,20000,0,0,LN,1,746,7,2
2000,cana,25,25,500,15,20000,0,0,LN,1,943,9,0
2001,cana,20,20,400,18,20000,0,0,LN,0,1089,7,1
2002,cana,25,25,500,23,20000,0,0,N,0,803,8,4
2003,cana,20,20,400,36,20000,0,0,EN,0,1396,10,0
2004,cana,15,15,300,27,20000,0,0,N,0,972,17,2
2005,cana,20,20,400,40,20000,0,0,EN,0,663,20,8
2006,cana,20,20,400,36,20000,0,0,LN,0,806,9,4
2007,cana,25,25,500,50,20000,0,0,EN,0,985,10,5
2008,cana,25,25,500,45,20000,0,0,LN,1,822,11,3
2009,cana,25,25,500,55,20000,0,0,LN,0,887,8,2
2010,cana,10,10,200,24,20000,0,0,EN,1,1188,16,9
2011,cana,10,10,200,24,20000,0,0,LN,1,1028,11,0
2012,cana,5,5,50,6,10000,-50,-50,LN,0,609,10,10
2013,cana,3,3,60,7,20000,0,100,N,0,1177,18,2
2014,cana,3,3,60,5,20000,0,0,N,0,1078,11,11
2015,cana,3,3,60,4,20000,0,0,EN,0,922,10,1
2016,cana,3,3,60,5,20000,0,0,EN,1,1547,15,0
2017,cana,3,3,60,5,20000,0,0,N,0,992,7,0
2018,cana,3,3,60,17,20000,0,0,LN,0,1087,12,1
2019,cana,3,3,60,6,20000,0,0,EN,0,1065,12,2
2020,cana,3,3,60,6,20000,0,0,EN,0,865,11,11
2021,cana,3,3,60,30,20000,0,0,LN,0,807,11,3
2022,cana,3,3,60,30,20000,0,0,LN,0,952,8,23
2023,cana,3,3,60,18,20000,0,0,LN,0,762,9,4
2024,cana,3,3,60,20,20000,0,0,EN,1,1881,7,9
1993,feijao,170,170,130,0.5465,765,-3.7,,N,0,1067,8,2
1994,feijao,80,80,64,35,800,12.3,4.6,N,0,1173,5,0
1995,feijao,90,90,54,45,600,-8,-25,EN,0,1240,6,4
1996,feijao,180,180,126,96,700,14.8,16.7,LN,0,1138,7,6
1997,feijao,110,110,44,26,400,-32,-42.9,N,0,1035,8,0
1998,feijao,110,110,66,61,600,2.8,50,EN,1,1956,5,0
1999,feijao,110,110,52,65,473,-21.3,-21.2,LN,1,746,7,2
2000,feijao,90,90,63,38,700,10.6,48.1,LN,1,943,9,0
2001,feijao,90,90,62,68,689,0.2,-1.6,LN,0,1089,7,1
2002,feijao,140,140,189,268,1350,80,96,N,0,803,8,4
2003,feijao,140,140,156,277,1114,38.1,-17.5,EN,0,1396,10,0
2004,feijao,80,80,63,117,788,-9.1,-29.3,N,0,972,17,2
2005,feijao,80,80,40,44,500,-45.9,-36.5,EN,0,663,20,8
2006,feijao,80,80,70,70,875,-10.6,75,LN,0,806,9,4
2007,feijao,80,80,105,121,1312,27.4,50,EN,0,985,10,5
2008,feijao,80,80,85,108,1062,-1.8,-19,LN,1,822,11,3
2009,feijao,80,80,42,46,525,-53.9,-50.6,LN,0,887,8,2
2010,feijao,80,80,102,142,1275,6.8,142.9,EN,1,1188,16,9
2011,feijao,160,160,192,269,1200,-2.8,-5.9,LN,1,1028,11,0
2012,feijao,230,230,207,290,900,-29.2,-25,LN,0,609,10,10
2013,feijao,230,230,327,458,1422,8.1,58,N,0,1177,18,2
2014,feijao,280,280,384,560,1371,0.8,-3.5,N,0,1078,11,11
2015,feijao,280,280,384,603,1371,-3.3,0,EN,0,922,10,1
2016,feijao,280,280,411,1011,1468,0,7,EN,1,1547,15,0
2017,feijao,630,630,180,221,286,-80.9,-80.5,N,0,992,7,0
2018,feijao,410,410,633,1150,1544,2.5,200,LN,0,1087,12,1
2019,feijao,610,610,933,3147,1530,2.9,-0.9,EN,0,1065,12,2
2020,feijao,860,860,1744,3488,2028,40.4,32.6,EN,0,865,11,11
2021,feijao,660,660,936,4230,1418,3,-30.1,LN,0,807,11,3
2022,feijao,700,700,690,2160,986,-23.4,-30.5,LN,0,952,8,23
2023,feijao,700,700,990,4320,1414,20.9,43.5,LN,0,762,9,4
2024,feijao,500,500,480,1820,960,-6.7,-32.1,EN,1,1881,7,9
1993,milho,1000,1000,2400,3.1105,2400,-13.4,,N,0,1067,8,2
1994,milho,2000,2000,4800,539,2400,-14.5,0,N,0,1173,5,0
1995,milho,2500,2500,9750,1085,3900,37.9,62.5,EN,0,1240,6,4
1996,milho,3400,2420,6776,920,2800,-2.1,-28.2,LN,0,1138,7,6
1997,milho,3000,3000,10800,1237,3600,24.4,28.6,N,0,1035,8,0
1998,milho,3000,3000,10800,1609,3600,22.3,0,EN,1,1956,5,0
1999,milho,2500,2500,2625,341,1050,-64.5,-70.8,LN,1,746,7,2
2000,milho,3000,3000,7800,1560,2600,-13,147.6,LN,1,943,9,0
2001,milho,3500,3500,13125,5906,3750,20.7,44.2,LN,0,1089,7,1
2002,milho,2500,2500,8125,3656,3250,-1.2,-13.3,N,0,803,8,4
2003,milho,2500,2500,9000,2340,3600,-0.5,10.8,EN,0,1396,10,0
2004,milho,2000,2000,10000,4230,5000,24.7,38.9,N,0,972,17,2
2005,milho,2000,2000,2400,768,1200,-72.7,-76,EN,0,663,20,8
2006,milho,3000,3000,14400,3456,4800,-0.4,200,LN,0,806,9,4
2007,milho,2000,2000,12000,2928,6000,11.7,25,EN,0,985,10,5
2008,milho,2500,2500,13500,5400,5400,-8.7,-10,LN,1,822,11,3
2009,milho,2500,2500,2250,619,900,-85.8,-83.3,LN,0,887,8,2
2010,milho,2000,2000,14400,5616,7200,7,200,EN,1,1188,16,9
2011,milho,2500,2500,19500,8385,7800,10.1,8.3,LN,1,1028,11,0
2012,milho,3000,2500,3600,1548,1440,-80.7,-81.5,LN,0,609,10,10
2013,milho,3000,3000,20160,8669,6720,-16.4,200,N,0,1177,18,2
2014,milho,3000,3000,21600,7560,7200,-16.2,7.1,N,0,1078,11,11
2015,milho,2165,2165,21780,8168,10060,9.4,39.7,EN,0,922,10,1
2016,milho,2100,2100,19800,11279,9429,-2.4,-6.3,EN,1,1547,15,0
2017,milho,2500,2500,29520,11105,11808,22,25.2,N,0,992,7,0
2018,milho,1800,1800,16500,8400,9167,-3.4,-22.4,LN,0,1087,12,1
2019,milho,2000,2000,21540,11352,10770,19.7,17.5,EN,0,1065,12,2
2020,milho,1800,1800,13360,9352,7422,-10.7,-31.1,EN,0,865,11,11
2021,milho,1800,1800,7200,9360,4000,-46.3,-46.1,LN,0,807,11,3
2022,milho,2100,2100,8100,12150,3857,-39.6,-3.6,LN,0,952,8,23
2023,milho,2100,2100,10620,14868,5057,-1.7,31.1,LN,0,762,9,4
2024,milho,2000,2000,14100,20840,7050,89.2,39.4,EN,1,1881,7,9
1993,soja,18500,18500,33300,91.6778,1800,-3.4,,N,0,1067,8,2
1994,soja,15000,15000,27000,4632,1800,-3.1,0,N,0,1173,5,0
1995,soja,15000,15000,27000,4219,1800,-2.2,0,EN,0,1240,6,4
1996,soja,15000,15000,33435,7625,2229,22.7,23.8,LN,0,1138,7,6
1997,soja,14700,14700,26460,6064,1800,0.9,-19.2,N,0,1035,8,0
