ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2500,3000,0,1200,5.9,,1037,LN,1,-1.9,,,
1975,arroz,,3035,3000,0,988,-8,-17.6,1069,N,0,-0.2,,,
1976,arroz,,3414,4200,0,1230,18.5,24.5,1102,LN,0,-1.1,,,
1977,arroz,,2258,2075,0,919,-10.3,-25.3,1137,EN,0,1.1,,,
1978,arroz,,1977,1505,0,761,-26.3,-17.2,1174,EN,0,1.1,,,
1979,arroz,,2247,2263,0,1007,-5.2,32.3,1212,N,0,0.2,,,
1980,arroz,,1445,1891,0,1309,17.8,29.9,1252,EN,0,0.7,,,
1981,arroz,,1537,1560,0,1015,-15.5,-22.4,1291,N,0,0.2,972,11,14
1982,arroz,,1400,2170,0,1550,18.4,52.7,1329,N,0,0,1490,6,0
1983,arroz,,730,2013,0,2758,89.1,77.9,1365,EN,1,2.5,1391,5,0
1984,arroz,,2500,2250,0,900,-43.8,-67.4,1396,LN,0,-1,992,9,25
1985,arroz,,1500,2700,0,1800,5.9,100,1423,LN,0,-1,1069,22,26
1986,arroz,,1800,3240,0,1800,2.1,0,1444,N,0,-0.2,862,10,25
1987,arroz,,2000,3600,0,1800,4.9,0,1460,EN,1,1.5,948,9,23
1988,arroz,1500,1500,2700,0,1800,8.9,0,1470,EN,0,0.9,1090,9,16
1989,arroz,1500,1500,2700,3e-04,1800,14.4,0,1476,LN,1,-1.9,1205,7,10
1990,arroz,500,500,600,0.0042,1200,-19.8,-33.3,1476,N,0,0,1141,10,11
1991,arroz,420,420,330,0.011,786,-47.7,-34.5,1472,EN,0,0.5,1248,10,14
1992,arroz,400,400,320,0.0465,800,-47.9,1.8,1464,EN,1,2.1,1178,7,9
1993,arroz,403,403,738,1.876,1831,18.3,128.9,1450,N,0,0.3,966,9,7
1994,arroz,410,410,760,99,1854,16.7,1.2,1432,N,0,0.3,1171,8,18
1995,arroz,503,503,1801,252,3581,121.4,93.2,1409,EN,0,1.4,1204,7,24
1996,arroz,300,300,540,117,1800,18.6,-49.7,1382,LN,0,-0.9,955,8,19
1997,arroz,50,50,60,10,1200,-14.4,-33.3,1351,N,0,-0.3,1154,12,9
1998,arroz,150,150,225,79,1500,15.9,25,1317,EN,1,2.3,1204,14,41
1999,arroz,200,200,180,54,900,-24.1,-40,1282,LN,1,-1.6,1028,11,18
2000,arroz,60,60,40,10,667,-41.5,-25.9,1245,LN,1,-1.6,1243,8,17
2001,arroz,100,100,120,41,1200,8.3,80,1209,LN,0,-0.7,790,19,24
2002,arroz,20,20,30,11,1500,38.8,25,1174,N,0,-0.3,1226,9,22
2003,arroz,20,20,24,13,1200,12.1,-20,1140,EN,0,1.2,1212,10,48
2004,arroz,40,40,48,29,1200,11.3,0,1107,N,0,0.3,902,9,23
2005,arroz,20,20,12,10,600,-45.5,-50,1077,EN,0,0.7,1050,9,26
2006,arroz,10,10,12,8,1200,5.8,100,1047,LN,0,-0.8,1017,11,27
2007,arroz,10,10,12,5,1200,1.7,0,1018,EN,0,0.9,1333,9,15
