ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,180,576,0,3200,-12.4,,3103,LN,1,-1.9,,,
1975,arroz,,210,567,0,2700,-25.5,-15.6,3296,N,0,-0.2,,,
1976,arroz,,1060,4220,0,3981,10.5,47.4,3486,LN,0,-1.1,,,
1977,arroz,,230,845,0,3674,2.5,-7.7,3651,EN,0,1.1,,,
1978,arroz,,230,891,0,3874,8.6,5.4,3769,EN,0,1.1,,,
1979,arroz,,230,891,0,3874,8.8,0,3825,N,0,0.2,,,
1980,arroz,,230,945,0,4109,15.2,6.1,3819,EN,0,0.7,,,
1981,arroz,,230,891,0,3874,8.4,-5.7,3764,N,0,0.2,1176,17,1
1982,arroz,,230,889,0,3865,7.7,-0.2,3685,N,0,0,1188,5,3
1983,arroz,,230,779,0,3387,-6.5,-12.4,3609,EN,1,2.5,1395,7,6
1984,arroz,,290,950,0,3276,-10.1,-3.3,3561,LN,0,-1,1053,9,18
1985,arroz,,290,950,0,3276,-10.4,0,3559,LN,0,-1,774,15,1
1986,arroz,,310,1030,0,3323,-10.4,1.4,3612,N,0,-0.2,700,13,7
1987,arroz,,300,1220,0,4067,6.2,22.4,3725,EN,1,1.5,988,10,9
1988,arroz,310,310,1231,0,3971,-0.4,-2.4,3893,EN,0,0.9,822,11,10
1989,arroz,310,310,1231,0.0015,3971,-4.8,0,4108,LN,1,-1.9,1071,13,5
1990,arroz,215,215,1055,0.005,4907,12.4,23.6,4357,N,0,0,966,13,0
1991,arroz,215,215,1055,0.0311,4907,6.4,0,4623,EN,0,0.5,819,10,2
1992,arroz,215,215,1055,0.2532,4907,0,0,4893,EN,1,2.1,1130,8,10
1993,arroz,215,215,1055,7.6727,4907,-5.1,0,5156,N,0,0.3,871,7,10
1994,arroz,215,215,1055,179,4907,-9.5,0,5403,N,0,0.3,982,9,7
1995,arroz,245,245,1205,229,4918,-13.6,0.2,5634,EN,0,1.4,1175,8,6
1996,arroz,177,177,1136,227,6418,8.5,30.5,5848,LN,0,-0.9,870,7,13
1997,arroz,177,177,1136,204,6418,5.3,0,6044,N,0,-0.3,1026,12,6
1998,arroz,200,200,1300,244,6500,3.7,1.3,6218,EN,1,2.3,1448,5,17
1999,arroz,200,200,1300,325,6500,1.5,0,6364,LN,1,-1.6,827,6,6
2000,arroz,240,240,1560,421,6500,0.6,0,6474,LN,1,-1.6,951,13,8
2001,arroz,240,240,1560,437,6500,0.5,0,6542,LN,0,-0.7,1062,7,33
2002,arroz,240,240,1680,470,7000,8.5,7.7,6569,N,0,-0.3,890,16,40
2003,arroz,240,240,1512,726,6300,-2.8,-10,6565,EN,0,1.2,993,5,21
2004,arroz,240,240,1512,726,6300,-3.5,0,6545,N,0,0.3,789,7,3
2005,arroz,250,250,1625,699,6500,-0.8,3.2,6531,EN,0,0.7,797,9,6
2006,arroz,250,250,1575,551,6300,-4.7,-3.1,6546,LN,0,-0.8,684,8,12
2007,arroz,250,250,1575,551,6300,-6.5,0,6606,EN,0,0.9,862,6,5
2008,arroz,250,250,1583,792,6332,-8.3,0.5,6723,LN,1,-1.5,985,8,1
2009,arroz,200,200,1500,780,7500,6.3,18.4,6897,LN,0,-0.8,1560,6,3
2010,arroz,250,250,1875,1050,7500,4,0,7115,EN,1,1.6,1152,10,10
2011,arroz,250,250,1875,713,7500,1.3,0,7354,LN,1,-1.6,1430,6,1
2012,arroz,210,210,1627,846,7748,2.6,3.3,7583,LN,0,-1,709,12,13
2013,arroz,210,210,1627,927,7748,1.4,0,7770,N,0,-0.4,668,10,7
2014,arroz,210,210,1627,1025,7748,0.6,0,7888,N,0,-0.3,935,13,26
2015,arroz,210,210,1627,976,7748,-0.1,0,7929,EN,0,0.6,778,12,10
2016,arroz,210,210,1627,1594,7748,-0.7,0,7898,EN,1,2.4,1033,6,7
2017,arroz,210,210,1627,1246,7748,-1,0,7820,LN,0,-1,1046,12,6
2018,arroz,220,220,1705,1019,7750,-1,0,7724,LN,0,-1.3,1039,9,6
2019,arroz,220,220,1705,1091,7750,-0.9,0,7642,EN,0,0.7,871,7,14
2020,arroz,220,220,1683,1599,7650,-1.9,-1.3,7595,N,0,0.2,752,12,12
2021,arroz,220,220,1683,1676,7650,-1.4,0,7595,LN,0,-1.4,1275,11,3
2022,arroz,220,220,1698,2717,7718,0.2,0.9,7639,LN,0,-1.2,863,7,0
2023,arroz,220,220,1693,3217,7695,0.8,-0.3,7715,LN,0,-1,1385,9,1
2024,arroz,220,220,1693,3217,7695,1.9,0,7808,EN,1,1.5,1416,9,15
1974,cana,,60,1500,0,25000,-28.6,,24028,LN,1,-1.5,,,
1975,cana,,60,1500,0,25000,-28.6,0,27874,N,0,-0.1,,,
1977,cana,,20,800,0,40000,14.3,,36361,EN,0,1,,,
1978,cana,,60,2400,0,40000,14.3,0,40139,EN,0,0.9,,,
1979,cana,,55,2200,0,40000,14.3,0,42902,N,0,0.2,,,
1980,cana,,60,2900,0,48333,38.1,20.8,44303,EN,0,0.6,,,
1985,cana,,52,1820,0,35000,0,,37581,LN,0,-0.8,774,15,1
1986,cana,,60,2100,0,35000,0,0,35946,N,0,-0.3,700,13,7
1987,cana,,60,2100,0,35000,0,0,34787,EN,1,1.6,988,10,9
1988,cana,30,30,1050,0,35000,0,0,34149,EN,0,0.7,822,11,10
1989,cana,10,10,350,0,35000,0,0,33988,LN,1,-1.7,1071,13,5
1990,cana,10,10,350,2e-04,35000,0,0,34194,N,0,0.2,966,13,0
1991,cana,10,10,350,0.001,35000,0,0,34617,EN,0,0.6,819,10,2
1992,cana,10,10,350,0.014,35000,0,0,35091,EN,1,2.3,1130,8,10
1993,cana,10,10,350,0.2036,35000,0,0,35469,EN,0,0.5,871,7,10
1994,cana,10,10,350,9,35000,0,0,35652,N,0,0.3,982,9,7
1995,cana,10,10,350,11,35000,0,0,35611,EN,0,1.3,1175,8,6
1996,cana,10,10,350,11,35000,0,0,35386,LN,0,-0.9,870,7,13
1997,cana,10,10,350,13,35000,0,0,35064,N,0,-0.2,1026,12,6
1998,cana,50,50,1750,63,35000,0,0,34750,EN,1,2.2,1448,5,17
1999,cana,50,50,1750,70,35000,0,0,34536,LN,1,-1.5,827,6,6
2000,cana,50,50,1750,75,35000,0,0,34475,LN,1,-1.7,951,13,8
2001,cana,40,40,1400,67,35000,0,0,34577,LN,0,-0.6,1062,7,33
2002,cana,40,40,1400,70,35000,0,0,34804,N,0,-0.1,890,16,40
2003,cana,40,40,1400,70,35000,0,0,35084,EN,0,0.9,993,5,21
2004,cana,40,40,1400,84,35000,0,0,35328,N,0,0.3,789,7,3
2005,cana,40,40,1400,84,35000,0,0,35455,EN,0,0.6,797,9,6
2006,cana,35,35,1225,74,35000,0,0,35418,LN,0,-0.9,684,8,12
2007,cana,35,35,1225,74,35000,0,0,35215,EN,0,0.6,862,6,5
2008,cana,35,35,1225,74,35000,0,0,34888,LN,1,-1.6,985,8,1
2009,cana,50,35,1225,135,35000,0,0,34504,LN,0,-0.9,1560,6,3
1974,feijao,,500,450,0,900,-1.2,,772,LN,1,-1.9,,,
1975,feijao,,60,54,0,900,0.8,0,777,N,0,-0.2,,,
1976,feijao,,30,27,0,900,2.6,0,782,LN,0,-1.1,,,
1977,feijao,,60,54,0,900,4.2,0,787,EN,0,1.1,,,
1978,feijao,,90,48,0,533,-37.4,-40.7,792,EN,0,1.1,,,
1979,feijao,,105,58,0,552,-34.5,3.6,797,N,0,0.2,,,
1980,feijao,,85,83,0,976,16.7,76.8,802,EN,0,0.7,,,
1981,feijao,,110,99,0,900,8.2,-7.8,807,N,0,0.2,1176,17,1
1982,feijao,,180,144,0,800,-3.6,-11.1,812,N,0,0,1188,5,3
1983,feijao,,70,57,0,814,-1.8,1.8,817,EN,1,2.5,1395,7,6
1984,feijao,,210,159,0,757,-9.2,-7,822,LN,0,-1,1053,9,18
1985,feijao,,180,166,0,922,9.3,21.8,828,LN,0,-1,774,15,1
1986,feijao,,240,129,0,538,-37.1,-41.7,833,N,0,-0.2,700,13,7
1987,feijao,,168,110,0,655,-24.3,21.8,838,EN,1,1.5,988,10,9
1988,feijao,256,256,260,0,1016,15.8,55.1,843,EN,0,0.9,822,11,10
1989,feijao,260,260,183,1e-04,704,-20.8,-30.7,849,LN,1,-1.9,1071,13,5
1990,feijao,10,10,9,1e-04,900,0.4,27.9,854,N,0,0,966,13,0
1991,feijao,10,10,9,4e-04,900,0.1,0,859,EN,0,0.5,819,10,2
1992,feijao,10,10,9,0.0041,900,0.1,0,865,EN,1,2.1,1130,8,10
1993,feijao,10,10,9,0.1244,900,-0.2,0,870,N,0,0.3,871,7,10
1994,feijao,10,10,9,4,900,-0.7,0,876,N,0,0.3,982,9,7
1995,feijao,10,10,9,4,900,-1,0,881,EN,0,1.4,1175,8,6
1996,feijao,42,42,44,20,1048,14.6,16.4,887,LN,0,-0.9,870,7,13
1997,feijao,42,42,44,26,1048,13.1,0,893,N,0,-0.3,1026,12,6
1998,feijao,26,26,22,17,846,-10.3,-19.2,898,EN,1,2.3,1448,5,17
1999,feijao,26,26,22,15,846,-11.5,0,904,LN,1,-1.6,827,6,6
2000,feijao,26,26,22,15,846,-12.4,0,910,LN,1,-1.6,951,13,8
2001,feijao,26,26,22,15,846,-13.3,0,915,LN,0,-0.7,1062,7,33
2002,feijao,4,4,4,3,1000,1.4,18.2,921,N,0,-0.3,890,16,40
2003,feijao,4,4,4,3,1000,0.7,0,927,EN,0,1.2,993,5,21
