ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,60,0,1200,-1.4,,LN,1,,,
1975,arroz,,64,77,0,1203,-2.1,0.3,N,0,,,
1976,arroz,,35,46,0,1314,6.5,9.2,LN,0,,,
1977,arroz,,50,65,0,1300,5.3,-1.1,EN,0,,,
1978,arroz,,100,120,0,1200,-2.4,-7.7,EN,0,,,
1979,arroz,,100,120,0,1200,-1.6,0,N,0,,,
1980,arroz,,100,120,0,1200,0.7,0,EN,0,,,
1981,arroz,,106,101,0,953,-19.8,-20.6,N,0,1287,14,0
1982,arroz,,90,108,0,1200,-0.2,25.9,N,0,1445,7,0
1983,arroz,,80,96,0,1200,-4,0,EN,1,1659,7,0
1984,arroz,,80,62,0,775,-40.2,-35.4,LN,0,969,9,0
1985,arroz,,160,245,0,1531,15,97.6,LN,0,1305,13,0
1986,arroz,,160,247,0,1544,13.7,0.8,N,0,1229,14,0
1987,arroz,,170,220,0,1294,-2.3,-16.2,EN,1,1313,16,0
1988,arroz,165,165,210,0,1273,-2.5,-1.7,EN,0,1114,12,0
1989,arroz,165,165,210,0,1273,-0.7,0,LN,1,1133,10,0
1990,arroz,145,145,114,7e-04,786,-39.6,-38.2,N,0,924,10,0
1991,arroz,160,160,215,0.0055,1344,0.9,70.9,EN,0,1107,9,0
1992,arroz,165,120,165,0.0356,1375,1.9,2.3,EN,1,1065,5,0
1993,arroz,140,140,190,0.5182,1357,-0.6,-1.3,EN,0,928,6,0
1994,arroz,150,150,202,36,1347,-2,-0.8,N,0,940,9,0
1995,arroz,100,100,140,17,1400,1.4,4,EN,0,1001,10,1
1996,arroz,37,37,28,10,757,-45.4,-45.9,LN,0,1139,6,0
1997,arroz,40,40,36,13,900,-35.5,18.9,N,0,1310,12,0
1998,arroz,75,75,105,22,1400,-0.2,55.6,EN,1,1038,12,0
1999,arroz,75,75,105,22,1400,-0.9,0,LN,1,1178,7,0
2000,arroz,53,53,76,16,1434,0.7,2.4,LN,1,1237,14,0
1974,cana,,1,13,0,13000,-15.6,,LN,1,,,
1975,cana,,1,13,0,13000,-23.4,0,N,0,,,
1976,cana,,1,25,0,25000,34.4,92.3,LN,0,,,
1977,cana,,2,50,0,25000,23.4,0,EN,0,,,
1978,cana,,2,50,0,25000,13.4,0,EN,0,,,
1979,cana,,2,50,0,25000,4.6,0,N,0,,,
1980,cana,,2,50,0,25000,-3.5,0,EN,0,,,
1981,cana,,1,25,0,25000,-9.4,0,N,0,1287,14,0
1982,cana,,1,25,0,25000,-15.1,0,N,0,1445,7,0
1983,cana,,1,25,0,25000,-24.8,0,EN,1,1659,7,0
1984,cana,,1,45,0,45000,21,80,LN,0,969,9,0
1985,cana,,1,45,0,45000,10.9,0,LN,0,1305,13,0
1986,cana,,1,45,0,45000,3.1,0,N,0,1229,14,0
1987,cana,,1,45,0,45000,0,0,EN,1,1313,16,0
1988,cana,1,1,45,0,45000,-1.9,0,EN,0,1114,12,0
1989,cana,1,1,45,0,45000,-2,0,LN,1,1133,10,0
1990,cana,1,1,45,0,45000,-1.2,0,N,0,924,10,0
1991,cana,1,1,45,1e-04,45000,-1,0,EN,0,1107,9,0
1992,cana,1,1,45,7e-04,45000,-0.4,0,EN,1,1065,5,0
1993,cana,1,1,45,0.0131,45000,0,0,EN,0,928,6,0
1994,cana,1,1,45,0,45000,0.1,0,N,0,940,9,0
1995,cana,1,1,45,0,45000,0.3,0,EN,0,1001,10,1
1998,cana,1,1,45,2,45000,2.6,,EN,1,1038,12,0
1999,cana,1,1,45,2,45000,1.3,0,LN,1,1178,7,0
2000,cana,1,1,45,2,45000,-1.9,0,LN,1,1237,14,0
