ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,7,6,0,857,-1.8,,760,LN,0,-0.9,,,
1975,arroz,,8,10,0,1250,45.4,45.8,756,N,0,-0.3,,,
1976,arroz,,6,2,0,333,-60.7,-73.3,753,N,0,-0.3,,,
1977,arroz,,7,8,0,1143,35.8,200,750,EN,0,0.5,,,
1978,arroz,,7,4,0,571,-31.7,-50,746,N,0,0.1,,,
1979,arroz,,8,7,0,875,4.9,53.1,743,N,0,0.2,,,
1981,arroz,,8,1,0,125,-85,,736,N,0,-0.3,685,19,1
1982,arroz,,2,2,0,1000,19.6,200,732,N,0,0.4,363,38,2
1983,arroz,,2,2,0,1000,18.8,0,729,EN,1,1.7,464,26,0
1984,arroz,,8,10,0,1250,46.6,25,726,N,0,-0.3,483,60,1
1985,arroz,,34,44,0,1294,49.1,3.5,722,LN,0,-0.6,1038,19,0
1986,arroz,,30,18,0,600,-32.1,-53.6,719,N,0,-0.2,814,25,1
1987,arroz,,21,5,0,238,-73.5,-60.3,716,EN,0,1.3,520,30,0
1988,arroz,40,40,48,0,1200,30.9,200,713,N,0,-0.2,452,76,37
1989,arroz,40,40,48,0,1200,28.3,0,709,LN,0,-1.1,580,26,1
1990,arroz,40,40,10,1e-04,250,-74.1,-79.2,706,N,0,0.3,456,24,1
1991,arroz,40,40,48,0.0021,1200,19.1,200,703,N,0,0.4,529,36,7
1992,arroz,40,40,10,0.0036,250,-75.8,-79.2,700,EN,1,2,528,49,3
1994,arroz,40,40,72,18,1800,67.7,,693,N,0,0.4,626,29,12
1995,arroz,10,10,13,4,1300,19.2,-27.8,690,EN,0,0.7,517,52,3
1996,arroz,20,20,34,9,1700,55.4,30.8,687,LN,0,-0.6,543,33,2
1997,arroz,25,25,23,5,920,-14.3,-45.9,684,N,0,0.2,547,27,2
1998,arroz,20,4,2,1,500,-51.8,-45.7,681,EN,0,1.3,458,22,32
1999,arroz,20,15,10,5,667,-33.5,33.3,677,LN,0,-1.1,530,28,23
2000,arroz,20,20,25,8,1250,30.6,87.5,674,LN,0,-1.1,739,21,3
2001,arroz,20,4,3,2,750,-16.3,-40,671,LN,0,-0.5,500,31,4
2002,arroz,20,20,17,11,850,1,13.3,668,N,0,0,867,12,16
2003,arroz,20,20,22,15,1100,36.2,29.4,665,N,0,0.2,536,38,26
2004,arroz,20,20,14,12,700,-10.4,-36.4,662,N,0,0.1,846,37,32
2005,arroz,22,22,13,8,591,-20.9,-15.6,659,N,0,0.3,533,57,8
2006,arroz,25,25,28,16,1120,59.7,89.5,656,LN,0,-0.6,743,64,6
2007,arroz,25,25,6,5,240,-63.1,-78.6,653,N,0,-0.2,494,49,13
2008,arroz,30,30,30,26,1000,65.2,200,650,LN,0,-1.3,923,37,6
2009,arroz,35,35,23,20,657,20.9,-34.3,647,LN,0,-0.7,366,70,3
2010,arroz,10,10,1,0,100,-78.7,-84.8,644,EN,0,0.6,303,25,6
2011,arroz,25,25,15,18,600,41.2,200,641,LN,0,-0.9,718,42,8
2012,arroz,20,,,,,,,,LN,0,-0.6,524,29,2
2013,arroz,5,5,1,1,200,-55.2,,635,LN,0,-0.5,408,50,38
2014,arroz,7,7,3,3,429,-10.9,114.3,632,N,0,-0.3,420,34,9
2015,arroz,2,,,,,,,,EN,0,0.5,494,36,14
2016,arroz,5,5,1,2,200,-64.1,,627,EN,0,1.3,360,48,67
2017,arroz,5,5,3,6,600,0.8,200,624,N,0,-0.3,445,53,66
2018,arroz,10,10,10,15,1000,56,66.7,621,LN,0,-0.9,498,38,37
2019,arroz,20,20,16,24,800,16,-20,618,EN,0,0.6,577,18,52
2020,arroz,25,25,30,51,1200,62.1,50,615,N,0,0,751,35,76
2021,arroz,10,10,8,14,800,0.5,-33.3,612,LN,0,-1,614,23,32
2022,arroz,23,23,28,56,1217,42.4,52.2,610,LN,0,-1.3,726,20,39
2023,arroz,5,5,4,10,800,-12.5,-34.3,607,N,0,-0.4,682,22,9
2024,arroz,10,10,5,15,500,-48.8,-37.5,604,EN,0,0.5,606,29,75
1974,cana,,15,675,0,45000,1.1,,42962,LN,1,-1.5,,,
1975,cana,,16,720,0,45000,-1.8,0,42645,N,0,-0.1,,,
1976,cana,,18,810,0,45000,-4.2,0,42331,LN,0,-1,,,
1977,cana,,18,900,0,50000,4.3,11.1,42021,EN,0,1,,,
1978,cana,,18,900,0,50000,2.4,0,41715,EN,0,0.9,,,
1979,cana,,18,900,0,50000,0.9,0,41415,N,0,0.2,,,
1980,cana,,18,540,0,30000,-40.2,-40,41122,EN,0,0.6,,,
1981,cana,,18,360,0,20000,-60.5,-33.3,40835,N,0,0,685,19,1
1982,cana,,9,450,0,50000,-1.8,150,40555,N,0,0.1,363,38,2
1983,cana,,8,400,0,50000,-2,0,40282,EN,1,2.5,464,26,0
1984,cana,,15,750,0,50000,-2,0,40017,LN,0,-0.5,483,60,1
1985,cana,,15,750,0,50000,-1.8,0,39759,LN,0,-0.8,1038,19,0
1986,cana,,15,750,0,50000,-1.2,0,39511,N,0,-0.3,814,25,1
1987,cana,,15,570,0,38000,-24.3,-24,39272,EN,1,1.6,520,30,0
1988,cana,15,15,750,0,50000,0.6,31.6,39046,EN,0,0.7,452,76,37
1989,cana,15,15,750,0,50000,2.1,0,38834,LN,1,-1.7,580,26,1
1990,cana,15,15,750,0.0016,50000,4.6,0,38639,N,0,0.2,456,24,1
1991,cana,15,15,750,0.0049,50000,9.3,0,38466,EN,0,0.6,529,36,7
1992,cana,15,15,600,0.0353,40000,-7.3,-20,38316,EN,1,2.3,528,49,3
1993,cana,15,15,75,0.2091,5000,-87.8,-87.5,38195,EN,0,0.5,216,56,2
1994,cana,15,15,600,15,40000,4,200,38104,N,0,0.3,626,29,12
1995,cana,10,10,600,27,60000,69.7,50,38046,EN,0,1.3,517,52,3
1996,cana,20,20,600,18,30000,-10.5,-50,38023,LN,0,-0.9,543,33,2
1997,cana,20,20,600,12,30000,-9.8,0,38034,N,0,-0.2,547,27,2
1998,cana,20,20,400,8,20000,-40.5,-33.3,38080,EN,1,2.2,458,22,32
1999,cana,20,20,400,8,20000,-41.5,0,38158,LN,1,-1.5,530,28,23
2000,cana,20,20,600,12,30000,-16.5,50,38266,LN,1,-1.7,739,21,3
2001,cana,20,20,600,14,30000,-23.1,0,38400,LN,0,-0.6,500,31,4
2002,cana,20,20,1000,50,50000,18.2,66.7,38555,N,0,-0.1,867,12,16
2003,cana,12,12,600,40,50000,11.9,0,38727,EN,0,0.9,536,38,26
2004,cana,12,12,660,56,55000,18,10,38912,N,0,0.3,846,37,32
2005,cana,12,12,600,60,50000,2.5,-9.1,39105,EN,0,0.6,533,57,8
2006,cana,12,12,600,78,50000,-0.4,0,39303,LN,0,-0.9,743,64,6
2007,cana,12,12,600,81,50000,-1.2,0,39503,EN,0,0.6,494,49,13
2008,cana,12,12,600,96,50000,-0.8,0,39703,LN,1,-1.6,923,37,6
2009,cana,12,12,600,48,50000,-0.1,0,39903,LN,0,-0.9,366,70,3
2010,cana,12,12,600,48,50000,2.1,0,40101,EN,1,1.5,303,25,6
2011,cana,8,8,400,36,50000,6,0,40299,LN,0,-1.4,718,42,8
2012,cana,8,8,240,22,30000,-34.4,-40,40497,LN,0,-0.8,524,29,2
2013,cana,10,10,300,29,30000,-33.2,0,40695,LN,0,-0.6,408,50,38
2014,cana,10,10,400,32,40000,-9.2,33.3,40895,LN,0,-0.5,420,34,9
2015,cana,10,10,400,36,40000,-7.8,0,41096,EN,0,0.5,494,36,14
2016,cana,10,10,400,38,40000,-6.7,0,41298,EN,1,2.2,360,48,67
2017,cana,10,10,500,40,50000,17.9,25,41502,LN,0,-0.7,445,53,66
2018,cana,5,5,200,16,40000,-4.9,-20,41706,LN,0,-1.1,498,38,37
2019,cana,5,5,230,18,46000,9.9,15,41912,EN,0,0.6,577,18,52
2020,cana,5,5,210,19,42000,0.6,-8.7,42117,N,0,0.1,751,35,76
2021,cana,5,5,210,29,42000,0.6,0,42323,LN,0,-1.2,614,23,32
2022,cana,5,5,210,32,42000,0.3,0,42528,LN,0,-1.2,726,20,39
2023,cana,5,5,210,34,42000,-0.3,0,42734,LN,0,-0.8,682,22,9
2024,cana,5,5,210,36,42000,-1.2,0,42941,EN,0,1.2,606,29,75
1974,feijao,,190,67,0,353,8.8,,173,LN,1,-1.9,,,
1975,feijao,,190,68,0,358,16.6,1.5,172,N,0,-0.2,,,
1976,feijao,,98,15,0,153,-47.4,-57.2,172,LN,0,-1.1,,,
1977,feijao,,200,61,0,305,10.1,99.3,171,EN,0,1.1,,,
1978,feijao,,230,74,0,322,21.8,5.5,171,EN,0,1.1,,,
1979,feijao,,239,72,0,301,19.3,-6.4,170,N,0,0.2,,,
1980,feijao,,345,8,0,23,-90.4,-92.3,170,EN,0,0.7,,,
1981,feijao,,241,2,0,8,-96.4,-64.2,169,N,0,0.2,685,19,1
1982,feijao,,100,30,0,300,32.8,200,169,N,0,0,363,38,2
1983,feijao,,79,24,0,304,38.1,1.3,168,EN,1,2.5,464,26,0
1984,feijao,,220,70,0,318,47.2,4.7,167,LN,0,-1,483,60,1
1985,feijao,,192,59,0,307,43.4,-3.4,167,LN,0,-1,1038,19,0
1986,feijao,,185,40,0,216,1.4,-29.6,166,N,0,-0.2,814,25,1
1987,feijao,,136,4,0,29,-86.3,-86.4,166,EN,1,1.5,520,30,0
1988,feijao,240,240,42,0,175,-19.8,200,165,EN,0,0.9,452,76,37
1989,feijao,266,266,93,1e-04,350,58.3,99.8,165,LN,1,-1.9,580,26,1
1990,feijao,276,276,10,2e-04,36,-83.7,-89.6,164,N,0,0,456,24,1
1991,feijao,276,276,83,0.0054,301,34.2,200,164,EN,0,0.5,529,36,7
1992,feijao,298,298,21,0.0132,70,-68.7,-76.6,163,EN,1,2.1,528,49,3
1994,feijao,400,400,140,36,350,49.3,,162,N,0,0.3,626,29,12
1995,feijao,520,520,208,104,400,66.5,14.3,162,EN,0,1.4,517,52,3
1996,feijao,592,592,154,46,260,7.1,-35,161,LN,0,-0.9,543,33,2
