ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1920,2304,0,1200,9.7,,LN,1,,,
1975,arroz,,1800,1760,0,978,-16.3,-18.5,LN,0,,,
1976,arroz,,1750,2504,0,1431,15,46.3,LN,1,,,
1977,arroz,,975,1046,0,1073,-18.7,-25,EN,0,,,
1978,arroz,,988,1303,0,1319,-5.5,22.9,EN,0,,,
1979,arroz,,1166,1883,0,1615,9.7,22.5,N,0,,,
1980,arroz,,1449,2433,0,1679,8.2,4,EN,0,,,
1981,arroz,,1221,1900,0,1556,-4.8,-7.3,N,0,1180,10,5
1982,arroz,,1500,2700,0,1800,5,15.7,N,0,1463,12,0
1983,arroz,,2000,3400,0,1700,-5.9,-5.6,EN,1,1517,4,1
1984,arroz,,1900,1710,0,900,-52.5,-47.1,LN,0,1186,10,8
1985,arroz,,1000,1500,0,1500,-23.8,66.7,LN,0,1234,11,8
1986,arroz,,800,1680,0,2100,2.9,40,N,0,1219,14,11
1987,arroz,,800,1680,0,2100,0.2,0,EN,0,1330,11,14
1988,arroz,600,600,1440,0,2400,12.8,14.3,EN,0,1083,11,15
1989,arroz,600,600,1440,3e-04,2400,11.6,0,LN,1,1208,5,4
1990,arroz,600,600,960,0.0049,1600,-25.8,-33.3,N,0,1224,13,8
1991,arroz,600,600,1260,0.055,2100,-2.3,31.2,N,0,1111,12,10
1992,arroz,600,600,1188,0.608,1980,-7.3,-5.7,EN,1,1064,13,4
1993,arroz,600,600,1260,3.2025,2100,-0.9,6.1,N,0,1096,8,3
1994,arroz,500,500,1050,210,2100,0.3,0,N,0,826,10,7
1996,arroz,200,200,420,91,2100,3.1,,LN,0,973,7,13
1997,arroz,200,200,420,111,2100,4.7,0,N,0,1114,10,1
1998,arroz,30,30,63,9,2100,6.7,0,EN,1,1339,5,26
1999,arroz,30,30,54,18,1800,-5.9,-14.3,LN,1,1583,11,5
2000,arroz,30,30,45,12,1500,-19.1,-16.7,LN,1,1277,8,9
2001,arroz,30,30,54,19,1800,-0.1,20,LN,0,874,10,16
2002,arroz,30,30,54,20,1800,3.4,0,N,0,1400,8,2
2003,arroz,30,30,54,29,1800,5.9,0,EN,0,992,17,32
2004,arroz,30,30,54,29,1800,6.6,0,N,0,983,13,11
2005,arroz,30,30,36,14,1200,-28.9,-33.3,EN,0,1011,12,4
2006,arroz,30,30,36,18,1200,-29,0,LN,0,1037,7,11
2007,arroz,30,30,54,27,1800,5.6,50,EN,0,1401,7,3
2008,arroz,30,30,54,38,1800,4.8,0,LN,1,1137,13,19
2009,arroz,30,30,162,99,5400,212.6,200,LN,0,1155,6,16
2010,arroz,30,30,162,94,5400,210.2,0,EN,1,1255,7,3
